Generation: 21 | maxFitness: 1,919548 | maxFitnessGen: 1,797689 | maxFitnessGenBuf: 1,763262

Index: 0 : -0,3224692;-1,241075;-3,305084;0,727603;-2,050812;3,788205;-4,673151;-4,005267;-2,499798;1,179309;-0,3827665;-3,299875;4,572336;4,878504;-0,09066363;-2,851324;0,01337954;0,8235484;2,037606;-3,75599;-4,250986;1,369179;-4,889411;-0,5407671;0,3544428;-0,4962652 | Fitness: 1,763262
Index: 1 : -0,3362968;-1,285691;-3,298286;0,727603;-2,063958;3,757456;-4,694929;-4,005267;-2,499798;1,211728;-0,3499773;-3,308439;4,572336;4,878504;-0,04469673;-2,838033;0,06215496;0,8565421;2,016407;-3,777882;-4,257257;1,369179;-4,889411;-0,6277875;0,3544428;-0,4962652 | Fitness: 1,763262
Index: 2 : -0,3362968;-1,317974;-3,298286;0,7397913;-2,050812;3,757456;-4,722966;-3,967885;-2,499798;1,23137;-0,3827665;-3,299875;4,547431;4,878504;-0,04469673;-2,851324;0,1013016;0,8235484;2,037606;-3,771631;-4,257257;1,369179;-4,869723;-0,5975305;0,3558469;-0,4962652 | Fitness: 1,752954
Index: 3 : -0,2972586;-1,296034;-3,318185;0,727603;-2,050812;3,768052;-4,694929;-4,005267;-2,499798;1,191032;-0,3550105;-3,299875;4,572336;4,878504;-0,04469673;-2,851324;0,06215496;0,8021989;2,037606;-3,764384;-4,257257;1,355232;-4,928044;-0,5877155;0,3319159;-0,4705485 | Fitness: 1,737094
Index: 4 : -0,3438669;-1,318878;-3,298286;0,727603;-2,071795;3,757456;-4,694929;-3,986557;-2,499798;1,191032;-0,3827665;-3,299875;4,581314;4,878504;-0,04440822;-2,851324;0,06215496;0,8235484;2,068244;-3,777882;-4,257257;1,390134;-4,889411;-0,5877155;0,3544428;-0,4962652 | Fitness: 1,714403
Index: 5 : -0,3362968;-1,256471;-3,298286;0,7609428;-2,050812;3,802102;-4,694929;-3,9773;-2,499798;1,191032;-0,3827665;-3,269771;4,572336;4,832207;-0,04469673;-2,851324;0,1116403;0,8235484;2,037606;-3,777882;-4,257257;1,369179;-4,889411;-0,6153695;0,3544428;-0,4765108 | Fitness: 1,694476
Index: 6 : -0,3362968;-1,285691;-3,320166;0,727603;-2,050812;3,717906;-4,694929;-4,005267;-2,499798;1,191032;-0,3827665;-3,299875;4,614707;4,830493;-0,04469673;-2,850171;0,06215496;0,8235484;2,037606;-3,777882;-4,257257;1,321202;-4,889411;-0,5877155;0,3491742;-0,4962652 | Fitness: 1,66201
Index: 7 : -0,3362968;-1,285691;-3,268787;0,727603;-2,020324;3,746871;-4,668465;-4,005267;-2,499798;1,19072;-0,3827665;-3,293095;4,572336;4,903459;-0,05051479;-2,842347;0,1089407;0,8235484;2,078529;-3,820148;-4,257257;1,369179;-4,889411;-0,5862278;0,3544428;-0,4479256 | Fitness: 1,618336
Index: 8 : -0,3362968;-1,294909;-3,305483;0,7630652;-2,050812;3,755333;-4,673337;-4,005267;-2,483587;1,191032;-0,4265408;-3,299875;4,572336;4,878504;-0,07981189;-2,882876;0,06215496;0,8389583;2,077094;-3,791351;-4,257257;1,369179;-4,889411;-0,5877155;0,3282059;-0,4962652 | Fitness: 1,572629
Index: 9 : -0,3362968;-1,285691;-3,298286;0,6878074;-2,08707;3,757456;-4,694929;-4,005267;-2,505898;1,224575;-0,3827665;-3,299875;4,572336;4,878504;-0,04469673;-2,851324;0,06215496;0,8049595;2,037606;-3,777882;-4,257257;1,369179;-4,889411;-0,5877155;0,3882477;-0,4767472 | Fitness: 1,560718
Index: 10 : -0,3362968;-1,285691;-3,340371;0,7283195;-2,050812;3,762866;-4,694929;-4,005267;-2,499798;1,191032;-0,4264082;-3,288663;4,604667;4,878504;-0,04469673;-2,896983;0,06215496;0,8235484;2,037606;-3,732879;-4,227569;1,369179;-4,896587;-0,5877155;0,3251959;-0,4962652 | Fitness: 1,559555
Index: 11 : 4,189897;-2,425504;-2,010992;1,125522;-0,2859349;2,274531;3,729716;4,37748;0,5128949;4,142126;1,845934;-1,060265;-0,5881805;-3,464077;-2,242525;-4,338473;1,016387;4,408321;4,365716;-4,716193;4,383917;-0,9774642;4,557657;-1,037425;0,2374344;-1,296734 | Fitness: 0,4427801
Index: 12 : 4,176454;-2,431681;-2,010992;1,141651;-0,2899847;2,233241;3,690184;4,350077;0,5433769;4,122699;1,845934;-1,060265;-0,5881805;-3,428468;-2,27073;-4,365795;1,02855;4,407362;4,391219;-4,76237;4,383917;-0,9774642;4,591696;-1,011575;0,2602851;-1,261844 | Fitness: 0,4117456
Index: 13 : 2,764477;4,894697;1,067871;3,843898;4,400345;1,69782;-4,540119;-0,2506237;-4,585484;1,760186;3,199971;0,2767391;4,239941;1,18386;-2,436436;-2,837981;4,269387;2,109098;3,5912;-0,9238486;-4,458612;0,08347082;1,323998;3,686909;1,332266;-0,7486625 | Fitness: 0,3147926
Index: 14 : 0,9833624;-0,4422646;-4,276551;-3,74407;-3,566652;-2,551371;2,096939;-1,737988;-0,5580287;-1,594125;-4,563174;-1,79331;-2,595845;-3,785983;-0,4208784;1,281931;-1,844749;3,965354;-4,285437;-3,789581;1,549955;-3,601252;1,831829;2,288883;1,29406;-0,1435143 | Fitness: 0,3147916
Index: 15 : 2,030656;-0,6713386;0,6389575;-0,5517049;-0,5203347;-0,7894163;0,1449971;-1,936886;4,671992;-0,7969971;4,732641;4,042265;-2,967145;-3,1802;2,375722;-4,765671;-1,832426;-0,7106204;2,060404;-0,7808323;-2,950912;2,696733;-3,474813;-3,84585;3,846975;3,795568 | Fitness: 0,3115149
Index: 16 : -4,41166;0,7009835;-3,277023;-2,730003;-2,143074;-3,630924;2,830275;0,4732246;-3,386004;4,090435;-2,611852;2,463855;4,151402;3,997384;2,177327;4,002642;-4,966853;-3,538258;2,030451;3,660301;-3,066928;-1,908203;0,3883891;3,511497;3,992113;4,198084 | Fitness: 0,3108605
Index: 17 : 1,409805;0,4475646;-2,203128;-3,855219;-1,322679;1,276369;-4,91794;2,928157;2,962496;-3,520676;-2,450284;-0,4738693;2,222459;2,877341;-1,600636;-4,710434;-1,098993;4,141163;-0,8217244;-4,4734;3,069136;-3,313613;-4,050666;4,485309;2,883737;-0,4270725 | Fitness: 0,3103509
Index: 18 : 3,936312;-0,2134995;1,543195;-1,469543;-0,2209468;-3,421671;-3,129833;-3,274284;0,8736105;-0,8618851;1,403556;4,16846;3,59432;-2,759804;-2,621063;-3,02763;-4,48296;-3,085332;-0,6270523;-0,1841636;4,806125;-0,4831939;2,758653;3,059616;2,441626;3,935914 | Fitness: 0,3099262
Index: 19 : 3,322829;-2,862792;-2,01736;-3,654869;-3,952779;-3,890232;3,821973;0,5016441;-2,381709;-2,932378;-2,563768;0,5445213;0,6864433;-2,711931;1,156754;-3,397705;1,550438;1,268008;-1,447807;-2,904314;-1,368865;2,762395;-4,49052;1,595331;-0,411449;-0,679533 | Fitness: 0,2861436
Index: 20 : -0,08444357;1,936216;3,061266;-0,5373092;4,947892;0,1344447;2,947432;0,6033258;-0,8692904;-3,938933;2,406505;0,09998751;0,8075995;4,065998;-2,821365;2,995996;-3,254764;3,020295;0,8792729;-3,827539;-3,587418;-2,216759;0,2087398;-3,726355;-3,21641;-2,232666 | Fitness: 0,2800474
Index: 21 : 3,113295;-4,403679;0,4672379;-4,04038;-1,44411;2,122303;3,780398;-2,243402;-2,919413;-0,3584175;0,8232017;-3,284117;-4,006168;3,092196;4,938026;-1,020958;-4,01181;4,195124;-3,386083;-0,5301456;1,68326;-1,401436;0,08790207;4,113848;-1,247081;3,31324 | Fitness: 0,2594661
