Generation: 457 | maxFitness: 1,900049 | maxFitnessGen: 0,3051029 | maxFitnessGenBuf: 1,246279

Index: 0 : -4,454824;-0,7797809;0,6361465;3,248272;-0,635088;-0,1409273;1,533816;3,846126;4,511642;-3,899889;-2,676822;2,691779;1,57106;-2,388682;-1,441435;4,152706;-3,268161;3,187268;-1,856851;-0,04856062;-2,960477;-1,925921;2,688205;-2,777518;1,835142;-2,945553 | Fitness: 1,246279
Index: 1 : 0,6822153;-4,540592;-3,124684;1,28574;1,427477;-4,540592;-3,124684;1,28574;1,427477;-4,546327;-3,124684;1,28574;1,427477;-4,546327;-3,124684;1,28574;1,427477;-4,546327;-3,124684;1,28574;0;0;0;0;0,01051373;0,02274691 | Fitness: 0,3229733
Index: 2 : -1,998072;1,643622;-1,840909;-4,621829;-2,931142;1,643622;-1,840909;-4,621829;-2,931142;1,643622;-1,840909;-4,621829;-2,931142;1,643622;-1,865748;-4,621829;-2,931142;1,643622;-1,865748;-4,621829;0;0;0;0;0;0,02207261 | Fitness: 0,3120443
Index: 3 : 4,127595;-4,484272;-4,444576;0,8454815;0,3468915;-4,484272;-4,444576;0,8454815;0,3468915;-4,47292;-4,444576;0,8454815;0,3468915;-4,47292;-4,444576;0,8454815;0,3468915;-4,47292;-4,444576;0,8454815;0;0;0;0;0;0,01908934 | Fitness: 0,310433
Index: 4 : 3,902101;-4,301567;3,303918;1,893704;-2,024924;-4,301567;3,303918;1,893704;-2,024924;-4,301567;3,303918;1,893704;-2,024924;-4,301567;3,303918;1,893704;-2,024924;-4,301567;3,303918;1,911341;0;0;0;0;0;0,01652507 | Fitness: 0,3090942
Index: 5 : 4,109271;-4,459011;-4,431237;0,834646;0,3512271;-4,459011;-4,431237;0,834646;0,3512271;-4,457757;-4,431237;0,834646;0,3512271;-4,457757;-4,444576;0,834646;0,3512271;-4,457757;-4,444576;0,8378112;0;0;0;0;0,0002348758;0 | Fitness: 0,308809
Index: 6 : 4,179548;-4,500039;-4,444316;0,9082238;0,2895608;-4,500039;-4,444316;0,9082238;0,2895608;-4,485241;-4,444316;0,9082238;0,2895608;-4,485241;-4,465734;0,9082238;0,2895608;-4,485241;-4,465734;0,89793;0;0;0;0;0;0,004898038 | Fitness: 0,3032909
Index: 7 : 4,166559;-4,485147;-4,490816;0,8754073;0,2977122;-4,485147;-4,490816;0,8754073;0,2977122;-4,49106;-4,490816;0,8754073;0,2977122;-4,49106;-4,498034;0,8754073;0,2977122;-4,49106;-4,498034;0,8520371;0;0;0;0;0;0,003577407 | Fitness: 0,3026797
Index: 8 : 3,929144;-4,291967;3,314201;1,851175;-2,043022;-4,291967;3,314201;1,851175;-2,043022;-4,271205;3,314201;1,851175;-2,043022;-4,271205;3,298022;1,851175;-2,043022;-4,271205;3,298022;1,851175;0;0;0;0;0;0,002979804 | Fitness: 0,3024025
Index: 9 : 3,326886;-1,830584;3,658973;4,818383;-3,402637;-1,830584;3,658973;4,818383;-3,402637;-1,806157;3,658973;4,818383;-3,402637;-1,806157;3,622025;4,818383;-3,402637;-1,806157;3,622025;4,807963;0;0;0;0;0;0,002100315 | Fitness: 0,3019995
Index: 10 : 3,899112;-4,317223;3,26332;1,908286;-2,02597;-4,317223;3,26332;1,908286;-2,02597;-4,299498;3,26332;1,908286;-2,02597;-4,299498;3,279907;1,908286;-2,02597;-4,299498;3,279907;1,908286;0;0;0;0;0;0 | Fitness: 0,3010567
Index: 11 : 3,902673;-4,301567;3,312349;1,893704;-2,008576;-4,301567;3,312349;1,893704;-2,008576;-4,301567;3,312349;1,893704;-2,008576;-4,301567;3,303918;1,893704;-2,008576;-4,301567;3,303918;1,893704;0;0;0;0;0;0 | Fitness: 0,3010567
Index: 12 : 3,900197;-4,299498;3,279907;1,927975;-2,03307;-4,299498;3,279907;1,927975;-2,03307;-4,305182;3,279907;1,927975;-2,03307;-4,305182;3,272409;1,927975;-2,03307;-4,305182;3,272409;1,92628;0;0;0;0;0;0 | Fitness: 0,3010567
Index: 13 : 3,922387;-4,306086;3,293795;1,921114;-2,03307;-4,306086;3,293795;1,921114;-2,03307;-4,282281;3,293795;1,921114;-2,03307;-4,282281;3,279907;1,921114;-2,03307;-4,282281;3,279907;1,908286;0;0;0;0;0;0 | Fitness: 0,3010567
Index: 14 : 3,894017;-4,289454;3,304104;1,908286;-2,024678;-4,289454;3,304104;1,908286;-2,024678;-4,289454;3,304104;1,908286;-2,024678;-4,289454;3,303045;1,908286;-2,024678;-4,289454;3,303045;1,908286;0;0;0;0;0;0 | Fitness: 0,3010567
Index: 15 : 0,6924449;-4,546327;-3,124684;1,28574;1,450724;-4,546327;-3,124684;1,28574;1,450724;-4,546327;-3,124684;1,28574;1,450724;-4,546327;-3,124684;1,28574;1,450724;-4,546327;-3,124684;1,26136;0;0;0;0;0;0 | Fitness: 0,3010567
Index: 16 : 3,902183;-4,289454;3,325654;1,903843;-2,053851;-4,289454;3,325654;1,903843;-2,053851;-4,271367;3,325654;1,903843;-2,053851;-4,271367;3,317763;1,903843;-2,053851;-4,271367;3,317763;1,908286;0;0;0;0;0;0 | Fitness: 0,3010567
Index: 17 : 3,9127;-4,275635;3,254174;1,869929;-2,018261;-4,275635;3,254174;1,869929;-2,018261;-4,27293;3,254174;1,869929;-2,018261;-4,27293;3,278332;1,869929;-2,018261;-4,27293;3,278332;1,869929;0;0;0;0;0;0 | Fitness: 0,3010567
Index: 18 : 3,345878;-1,796133;3,631275;4,840989;-3,401181;-1,796133;3,631275;4,840989;-3,401181;-1,7913;3,631275;4,840989;-3,401181;-1,7913;3,636669;4,840989;-3,401181;-1,7913;3,636669;4,809164;0;0;0;0;0;0 | Fitness: 0,3010567
