Generation: 134 | maxFitness: 0,3089912 | maxFitnessGen: 0,3089912 | maxFitnessGenBuf: 0,3279939

Index: 0 : -1,306781;4,510019;-4,03097;-3,121334;-0,6005812;4,510019;-4,03097;-3,121334;-0,6005812;4,520304;-4,03097;-3,121334;-0,6005812;4,520304;-4,067327;-3,121334;-0,6005812;4,520304;-4,067327;-3,104128;0;0;0;0;0,0001699589;0,02300362 | Fitness: 0,3279939
Index: 1 : -2,249306;2,442586;0,1253606;2,547533;-0,1429144;2,442586;0,1253606;2,547533;-0,1429144;2,442586;0,1253606;2,547533;-0,1429144;2,442586;0,1426346;2,547533;-0,1429144;2,442586;0,1426346;2,553844;0;0;0;0;0;0,02417399 | Fitness: 0,3231064
Index: 2 : -2,339012;2,380772;0,1314188;2,549486;-0,1921774;2,380772;0,1314188;2,549486;-0,1921774;2,380772;0,1314188;2,549486;-0,1921774;2,380772;0,1225227;2,549486;-0,1921774;2,380772;0,1225227;2,563954;0;0;0;0;0;0,01985023 | Fitness: 0,3204493
Index: 3 : -2,278422;2,30625;0,03281423;2,614967;-0,1473719;2,30625;0,03281423;2,614967;-0,1473719;2,30625;0,03281423;2,614967;-0,1473719;2,30625;0,03281423;2,614967;-0,1473719;2,30625;0,03281423;2,597193;0;0;0;0;0;0,01528959 | Fitness: 0,3177765
Index: 4 : -1,280199;4,48562;-4,057697;-3,140337;-0,6051971;4,48562;-4,057697;-3,140337;-0,6051971;4,48562;-4,057697;-3,140337;-0,6051971;4,48562;-4,057697;-3,140337;-0,6051971;4,48562;-4,057697;-3,121034;0;0;0;0;0;0,004685381 | Fitness: 0,3121981
Index: 5 : 3,145529;1,395156;-2,325528;3,443816;4,950717;1,395156;-2,325528;3,443816;4,950717;1,419438;-2,325528;3,443816;4,950717;1,419438;-2,340583;3,443816;4,950717;1,419438;-2,340583;3,443816;0;0;0;0;0;0,003897443 | Fitness: 0,3118066
Index: 6 : -1,288953;4,514127;-4,053421;-3,105941;-0,6082833;4,514127;-4,053421;-3,105941;-0,6082833;4,506847;-4,053421;-3,105941;-0,6082833;4,506847;-4,053421;-3,105941;-0,6082833;4,506847;-4,053421;-3,113357;0;0;0;0;0;0 | Fitness: 0,3099351
Index: 7 : -2,293702;2,326779;0,06324276;2,597171;-0,1087174;2,326779;0,06324276;2,597171;-0,1087174;2,309125;0,06324276;2,597171;-0,1087174;2,309125;0,04379418;2,597171;-0,1087174;2,309125;0,04379418;2,593912;0;0;0;0;0;0 | Fitness: 0,3099351
Index: 8 : -2,291956;2,302672;0,04595967;2,615744;-0,1503292;2,302672;0,04595967;2,615744;-0,1503292;2,302672;0,04595967;2,615744;-0,1503292;2,302672;0,04595967;2,615744;-0,1503292;2,302672;0,04595967;2,615744;0;0;0;0;0;0 | Fitness: 0,3099351
Index: 9 : -2,320294;2,379386;0,1648219;2,592444;-0,2137722;2,379386;0,1648219;2,592444;-0,2137722;2,384284;0,1648219;2,592444;-0,2137722;2,384284;0,150394;2,592444;-0,2137722;2,384284;0,150394;2,592444;0;0;0;0;0;0 | Fitness: 0,3099351
