Generation: 79 | maxFitness: 0,3163737 | maxFitnessGen: 0,3163737 | maxFitnessGenBuf: 0,3199672

Index: 0 : 1,044613;-4,125641;-0,8287722;-1,877349;0,5302234;-4,125641;-0,8287722;-1,877349;0,5302234;-4,125641;-0,8287722;-1,877349;0,5302234;-4,125641;-0,8630497;-1,877349;0,5302234;-4,125641;-0,8630497;-1,877349;0;0;0;0;0,01356262;0,01673101 | Fitness: 0,3199672
Index: 1 : 3,036235;1,330873;-2,389763;3,467441;4,900369;1,330873;-2,389763;3,467441;4,900369;1,349718;-2,389763;3,467441;4,900369;1,349718;-2,362789;3,467441;4,900369;1,349718;-2,362789;3,467441;0;0;0;0;0;0,01664512 | Fitness: 0,3185547
Index: 2 : 1,08142;-4,125641;-0,8204124;-1,877349;0,5392233;-4,125641;-0,8204124;-1,877349;0,5392233;-4,125641;-0,8204124;-1,877349;0,5392233;-4,125641;-0,8204124;-1,877349;0,5392233;-4,125641;-0,8204124;-1,877349;0;0;0;0;0;0,01575248 | Fitness: 0,3180406
Index: 3 : 3,103373;1,242296;-2,452605;3,384069;5,009978;1,242296;-2,452605;3,384069;5,009978;1,242296;-2,452605;3,384069;5,009978;1,242296;-2,474381;3,384069;5,009978;1,242296;-2,474381;3,393763;0;0;0;0;0;0,006926682 | Fitness: 0,3133314
Index: 4 : 1,063883;-4,125641;-0,8333181;-1,882751;0,5535054;-4,125641;-0,8333181;-1,882751;0,5535054;-4,125641;-0,8333181;-1,882751;0,5535054;-4,125641;-0,8388145;-1,882751;0,5535054;-4,125641;-0,8388145;-1,879109;0;0;0;0;0,01706476;0 | Fitness: 0,3125827
Index: 5 : 3,094841;1,312626;-2,391757;3,454406;4,948505;1,312626;-2,391757;3,454406;4,948505;1,312626;-2,391757;3,454406;4,948505;1,312626;-2,404736;3,454406;4,948505;1,312626;-2,404736;3,454406;0;0;0;0;0;0,001133624 | Fitness: 0,3104685
Index: 6 : 3,036235;1,313565;-2,380308;3,460631;4,912521;1,313565;-2,380308;3,460631;4,912521;1,310726;-2,380308;3,460631;4,912521;1,310726;-2,382983;3,460631;4,912521;1,310726;-2,382983;3,460631;0;0;0;0;0;4,643295E-05 | Fitness: 0,3099568
Index: 7 : 3,067979;1,244527;-2,47077;3,394706;5,010169;1,244527;-2,47077;3,394706;5,010169;1,27307;-2,47077;3,394706;5,010169;1,27307;-2,469512;3,394706;5,010169;1,27307;-2,469512;3,372748;0;0;0;0;0;0 | Fitness: 0,3099351
Index: 8 : 1,075594;-4,125641;-0,8312114;-1,877349;0,5487028;-4,125641;-0,8312114;-1,877349;0,5487028;-4,129434;-0,8312114;-1,877349;0,5487028;-4,129434;-0,8312114;-1,877349;0,5487028;-4,129434;-0,8312114;-1,880197;0;0;0;0;0;0 | Fitness: 0,3099351
Index: 9 : 3,069515;1,208782;-2,504144;3,39484;5,011044;1,208782;-2,504144;3,39484;5,011044;1,208782;-2,504144;3,39484;5,011044;1,208782;-2,499941;3,39484;5,011044;1,208782;-2,499941;3,392491;0;0;0;0;0;0 | Fitness: 0,3099351
Index: 10 : 3,078099;1,23149;-2,471618;3,384977;4,99364;1,23149;-2,471618;3,384977;4,99364;1,23149;-2,471618;3,384977;4,99364;1,23149;-2,471618;3,384977;4,99364;1,23149;-2,471618;3,384977;0;0;0;0;0;0 | Fitness: 0,3099351
Index: 11 : 3,071376;1,203386;-2,47007;3,393106;5,025974;1,203386;-2,47007;3,393106;5,025974;1,21821;-2,47007;3,393106;5,025974;1,21821;-2,461645;3,393106;5,025974;1,21821;-2,461645;3,362096;0;0;0;0;0;0 | Fitness: 0,3099351
Index: 12 : 3,074144;1,210811;-2,504963;3,40965;5,00418;1,210811;-2,504963;3,40965;5,00418;1,208782;-2,504963;3,40965;5,00418;1,208782;-2,504144;3,40965;5,00418;1,208782;-2,504144;3,392491;0;0;0;0;0;0 | Fitness: 0,3099351
Index: 13 : 3,080616;1,313319;-2,482738;3,42424;4,907606;1,313319;-2,482738;3,42424;4,907606;1,313319;-2,482738;3,42424;4,907606;1,313319;-2,47691;3,42424;4,907606;1,313319;-2,47691;3,439572;0;0;0;0;0;0 | Fitness: 0,3099351
Index: 14 : 3,071376;1,189348;-2,465354;3,398469;5,008253;1,189348;-2,465354;3,398469;5,008253;1,203386;-2,465354;3,398469;5,008253;1,203386;-2,476883;3,398469;5,008253;1,203386;-2,476883;3,380409;0;0;0;0;0;0 | Fitness: 0,3099351
Index: 15 : 3,08193;1,320102;-2,383221;3,470555;4,947864;1,320102;-2,383221;3,470555;4,947864;1,314693;-2,383221;3,470555;4,947864;1,314693;-2,383221;3,470555;4,947864;1,314693;-2,383221;3,478536;0;0;0;0;0;0 | Fitness: 0,3099351
Index: 16 : 3,084898;1,295986;-2,383221;3,476648;4,940545;1,295986;-2,383221;3,476648;4,940545;1,295986;-2,383221;3,476648;4,940545;1,295986;-2,399136;3,476648;4,940545;1,295986;-2,399136;3,470555;0;0;0;0;0;0 | Fitness: 0,3099351
Index: 17 : 3,090285;1,280865;-2,469512;3,3859;5,029412;1,280865;-2,469512;3,3859;5,029412;1,256358;-2,469512;3,3859;5,029412;1,256358;-2,469512;3,3859;5,029412;1,256358;-2,469512;3,386776;0;0;0;0;0;0 | Fitness: 0,3099351
Index: 18 : 3,103373;1,228142;-2,465776;3,384069;4,99364;1,228142;-2,465776;3,384069;4,99364;1,226578;-2,465776;3,384069;4,99364;1,226578;-2,479225;3,384069;4,99364;1,226578;-2,479225;3,367774;0;0;0;0;0;0 | Fitness: 0,3099351
Index: 19 : 3,044053;1,280847;-2,399356;3,463145;4,993763;1,280847;-2,399356;3,463145;4,993763;1,289187;-2,399356;3,463145;4,993763;1,289187;-2,415676;3,463145;4,993763;1,289187;-2,415676;3,463145;0;0;0;0;0;0 | Fitness: 0,3099351
