Generation: 491 | maxFitness: 1,900049 | maxFitnessGen: 0,325024 | maxFitnessGenBuf: 0,3234631

Index: 0 : -4,117506;2,289668;-1,61505;3,641144;-4,662631;2,289668;-1,61505;3,641144;-4,662631;2,283665;-1,61505;3,641144;-4,662631;2,283665;-1,614712;3,641144;-4,662631;2,283665;-1,614712;3,624336;0;0;0;0;0;0,04049061 | Fitness: 0,3234631
Index: 1 : 0,6696476;-4,526886;-3,123111;1,257217;1,403504;-4,526886;-3,123111;1,257217;1,403504;-4,53196;-3,123111;1,257217;1,403504;-4,53196;-3,123111;1,257217;1,403504;-4,53196;-3,123111;1,247623;0;0;0;0;0;0,02491903 | Fitness: 0,3138661
Index: 2 : 0,7202376;-4,513286;-3,13827;1,267778;1,367601;-4,513286;-3,13827;1,267778;1,367601;-4,513286;-3,13827;1,267778;1,367601;-4,513286;-3,13827;1,267778;1,367601;-4,513286;-3,13827;1,267778;0;0;0;0;0;0,02451182 | Fitness: 0,3136345
Index: 3 : -2,437231;3,033737;2,088633;3,874943;-3,003693;3,033737;2,088633;3,874943;-3,003693;3,033737;2,088633;3,874943;-3,003693;3,033737;2,088633;3,874943;-3,003693;3,033737;2,088633;3,86901;0;0;0;0;0;0,02432062 | Fitness: 0,3135257
Index: 4 : -2,435045;3,036691;2,043811;3,886206;-3,024291;3,036691;2,043811;3,886206;-3,024291;3,036691;2,043811;3,886206;-3,024291;3,036691;2,043811;3,886206;-3,024291;3,036691;2,043811;3,877844;0;0;0;0;0;0,02399604 | Fitness: 0,3133401
Index: 5 : 0,6647677;-4,654339;-3,114514;1,297534;1,462016;-4,654339;-3,114514;1,297534;1,462016;-4,647377;-3,114514;1,297534;1,462016;-4,647377;-3,114514;1,297534;1,462016;-4,647377;-3,114514;1,280514;0;0;0;0;0,01792962;0 | Fitness: 0,3121456
Index: 6 : 0,6930213;-4,593972;-3,196495;1,374462;1,408844;-4,593972;-3,196495;1,374462;1,408844;-4,583333;-3,196495;1,374462;1,408844;-4,583333;-3,216762;1,374462;1,408844;-4,583333;-3,216762;1,384305;0;0;0;0;0;0,02042986 | Fitness: 0,3113565
Index: 7 : 0,6973475;-4,507349;-3,124298;1,261182;1,404674;-4,507349;-3,124298;1,261182;1,404674;-4,509119;-3,124298;1,261182;1,404674;-4,509119;-3,10532;1,261182;1,404674;-4,509119;-3,10532;1,268843;0;0;0;0;0,006692999;0,008865476 | Fitness: 0,3111008
Index: 8 : -2,435045;3,036691;2,053773;3,900663;-3,024291;3,036691;2,053773;3,900663;-3,024291;3,040201;2,053773;3,900663;-3,024291;3,040201;2,043811;3,900663;-3,024291;3,040201;2,043811;3,886206;0;0;0;0;0;0,01861256 | Fitness: 0,3103823
Index: 9 : 0,703409;-4,523892;-3,109894;1,261182;1,404674;-4,523892;-3,109894;1,261182;1,404674;-4,484856;-3,109894;1,261182;1,404674;-4,484856;-3,09752;1,261182;1,404674;-4,484856;-3,09752;1,28569;0;0;0;0;0;0,01281312 | Fitness: 0,3074057
Index: 10 : 0,709026;-4,499019;-3,101192;1,260463;1,351309;-4,499019;-3,101192;1,260463;1,351309;-4,511607;-3,101192;1,260463;1,351309;-4,511607;-3,110358;1,260463;1,351309;-4,511607;-3,110358;1,287919;0;0;0;0;0,008246213;-0,002621284 | Fitness: 0,3067482
Index: 11 : 0,6963819;-4,57477;-3,141824;1,334215;1,436023;-4,57477;-3,141824;1,334215;1,436023;-4,563376;-3,141824;1,334215;1,436023;-4,563376;-3,141824;1,334215;1,436023;-4,563376;-3,141824;1,334215;0;0;0;0;0;0,01035437 | Fitness: 0,3062194
