Generation: 214 | maxFitness: 0,7725514 | maxFitnessGen: 0,3339879 | maxFitnessGenBuf: 0,3184331

Index: 0 : -1,733734;-4,298326;-4,166873;1,674565;-2,562679;-4,298326;-4,166873;1,674565;-2,562679;-4,317742;-4,166873;1,674565;-2,562679;-4,317742;-4,165587;1,674565;-2,562679;-4,317742;-4,165587;1,688066;0;0;0;0;0;0,02589727 | Fitness: 0,3184331
Index: 1 : -4,539244;3,384712;-3,519086;2,203831;4,655182;3,384712;-3,519086;2,203831;4,655182;3,402083;-3,519086;2,203831;4,655182;3,402083;-3,519086;2,203831;4,655182;3,402083;-3,519086;2,234596;0;0;0;0;0;0,02233877 | Fitness: 0,3162414
Index: 2 : -0,03384305;-4,678663;1,51783;0,6542657;0,1244833;-4,678663;1,51783;0,6542657;0,1244833;-4,678663;1,51783;0,6542657;0,1244833;-4,678663;1,541561;0,6542657;0,1244833;-4,678663;1,541561;0,6542657;0;0;0;0;-0,01768224;0,01367856 | Fitness: 0,3112196
Index: 3 : -0,1546203;-4,709845;1,598766;0,5924057;0,09223936;-4,709845;1,598766;0,5924057;0,09223936;-4,732559;1,598766;0,5924057;0,09223936;-4,732559;1,598766;0,5924057;0,09223936;-4,732559;1,598766;0,5773565;0;0;0;0;0;0,01284915 | Fitness: 0,3107683
Index: 4 : -0,04135267;-4,692923;1,518688;0,6511422;0,1290984;-4,692923;1,518688;0,6511422;0,1290984;-4,713491;1,518688;0,6511422;0,1290984;-4,713491;1,518688;0,6511422;0,1290984;-4,713491;1,518688;0,6402952;0;0;0;0;-0,01012233;0,01007364 | Fitness: 0,3093005
Index: 5 : -0,02625631;-4,686682;1,495586;0,6816448;0,1350497;-4,686682;1,495586;0,6816448;0,1350497;-4,708758;1,495586;0,6816448;0,1350497;-4,708758;1,495586;0,6816448;0,1350497;-4,708758;1,495586;0,6731097;0;0;0;0;0,001131853;0,008125484 | Fitness: 0,3083059
Index: 6 : -1,797441;-4,252952;-4,126795;1,66139;-2,522564;-4,252952;-4,126795;1,66139;-2,522564;-4,252952;-4,126795;1,66139;-2,522564;-4,252952;-4,126795;1,66139;-2,522564;-4,252952;-4,126795;1,673626;0;0;0;0;0;0,006445676 | Fitness: 0,3075092
Index: 7 : -0,3756126;3,101046;3,028275;1,765416;0,7302613;3,101046;3,028275;1,765416;0,7302613;3,098877;3,028275;1,765416;0,7302613;3,098877;3,009766;1,765416;0,7302613;3,098877;3,009766;1,752036;0;0;0;0;0;0,006250066 | Fitness: 0,3074107
Index: 8 : -0,056246;-4,707815;1,507148;0,6542657;0,1195848;-4,707815;1,507148;0,6542657;0,1195848;-4,707815;1,507148;0,6542657;0,1195848;-4,707815;1,499667;0,6542657;0,1195848;-4,707815;1,499667;0,678938;0;0;0;0;0;0,004661402 | Fitness: 0,3066089
Index: 9 : -1,725664;-4,27881;-4,153166;1,674565;-2,560925;-4,27881;-4,153166;1,674565;-2,560925;-4,298185;-4,153166;1,674565;-2,560925;-4,298185;-4,165587;1,674565;-2,560925;-4,298185;-4,165587;1,674565;0;0;0;0;0;0,001603564 | Fitness: 0,3051402
