Generation: 295 | maxFitness: 1,900049 | maxFitnessGen: 0,3200664 | maxFitnessGenBuf: 0,3088441

Index: 0 : 2,30987;4,005017;-4,964717;-0,8875515;1,189068;4,005017;-4,964717;-0,8875515;1,189068;4,002844;-4,964717;-0,8875515;1,189068;4,002844;-4,98421;-0,8875515;1,189068;4,002844;-4,98421;-0,9101372;0;0;0;0;0;0,02143061 | Fitness: 0,3088441
Index: 1 : 2,30987;3,984601;-4,997497;-0,9265163;1,195524;3,984601;-4,997497;-0,9265163;1,195524;4,002844;-4,997497;-0,9265163;1,195524;4,002844;-4,996977;-0,9265163;1,195524;4,002844;-4,996977;-0,9049481;0;0;0;0;0;0,02143061 | Fitness: 0,3088441
Index: 2 : 2,296704;4,089324;-5,060012;-0,9123979;1,217414;4,089324;-5,060012;-0,9123979;1,217414;4,089324;-5,060012;-0,9123979;1,217414;4,089324;-5,060012;-0,9123979;1,217414;4,089324;-5,060012;-0,9123979;0;0;0;0;0;0,01409619 | Fitness: 0,3048784
Index: 3 : -0,02183149;-4,737844;1,542045;0,6525251;0,09144162;-4,737844;1,542045;0,6525251;0,09144162;-4,724902;1,542045;0,6525251;0,09144162;-4,724902;1,563877;0,6525251;0,09144162;-4,724902;1,563877;0,6525251;0;0;0;0;0;0,01384014 | Fitness: 0,3047441
Index: 4 : 2,255417;4,021294;-4,985183;-0,8740839;1,238431;4,021294;-4,985183;-0,8740839;1,238431;4,021294;-4,985183;-0,8740839;1,238431;4,021294;-4,981623;-0,8740839;1,238431;4,021294;-4,981623;-0,88868;0;0;0;0;0;0,0124679 | Fitness: 0,3040315
Index: 5 : -0,08615618;-4,771346;1,582407;0,6646048;0,05149665;-4,771346;1,582407;0,6646048;0,05149665;-4,761859;1,582407;0,6646048;0,05149665;-4,761859;1,60679;0,6646048;0,05149665;-4,761859;1,60679;0,7023407;0;0;0;0;0;0,00866928 | Fitness: 0,3021305
Index: 6 : -0,04141814;-4,757643;1,558533;0,6730386;0,1081374;-4,757643;1,558533;0,6730386;0,1081374;-4,748055;1,558533;0,6730386;0,1081374;-4,748055;1,558533;0,6730386;0,1081374;-4,748055;1,558533;0,6730386;0;0;0;0;0,002807435;0,006979823 | Fitness: 0,3013072
Index: 7 : 2,274204;4,036574;-4,972391;-0,8854652;1,228256;4,036574;-4,972391;-0,8854652;1,228256;4,036574;-4,972391;-0,8854652;1,228256;4,036574;-4,969612;-0,8854652;1,228256;4,036574;-4,969612;-0,8791664;0;0;0;0;0;0,006679671 | Fitness: 0,3011629
Index: 8 : 0,006391211;-4,733615;1,542439;0,6522104;0,0970073;-4,733615;1,542439;0,6522104;0,0970073;-4,733615;1,542439;0,6522104;0,0970073;-4,733615;1,549903;0,6522104;0,0970073;-4,733615;1,549903;0,652673;0;0;0;0;-0,01618828;0,003908455 | Fitness: 0,2998555
Index: 9 : -0,04740649;-4,67974;1,524972;0,6475624;0,09295894;-4,67974;1,524972;0,6475624;0,09295894;-4,67974;1,524972;0,6475624;0,09295894;-4,67974;1,540104;0,6475624;0,09295894;-4,67974;1,540104;0,6475624;0;0;0;0;0;0 | Fitness: 0,2981032
Index: 10 : -0,05389217;-4,684141;1,562574;0,6189752;0,05211782;-4,684141;1,562574;0,6189752;0,05211782;-4,678684;1,562574;0,6189752;0,05211782;-4,678684;1,540104;0,6189752;0,05211782;-4,678684;1,540104;0,6184366;0;0;0;0;-0,006689111;0 | Fitness: 0,2981032
Index: 11 : -0,08378193;-4,768828;1,598964;0,6833543;0,05149665;-4,768828;1,598964;0,6833543;0,05149665;-4,752902;1,598964;0,6833543;0,05149665;-4,752902;1,593324;0,6833543;0,05149665;-4,752902;1,593324;0,6955042;0;0;0;0;0;0 | Fitness: 0,2981032
Index: 12 : -0,08615618;-4,736067;1,605298;0,6728481;0,05595903;-4,736067;1,605298;0,6728481;0,05595903;-4,751309;1,605298;0,6728481;0,05595903;-4,751309;1,593912;0,6728481;0,05595903;-4,751309;1,593912;0,6894276;0;0;0;0;0;0 | Fitness: 0,2981032
Index: 13 : -0,03788345;-4,770841;1,573423;0,6664116;0,1041479;-4,770841;1,573423;0,6664116;0,1041479;-4,770841;1,573423;0,6664116;0,1041479;-4,770841;1,573423;0,6664116;0,1041479;-4,770841;1,573423;0,644259;0;0;0;0;0,02288303;0 | Fitness: 0,2981032
Index: 14 : -0,04013013;-4,770841;1,59488;0,6489843;0,09137364;-4,770841;1,59488;0,6489843;0,09137364;-4,770841;1,59488;0,6489843;0,09137364;-4,770841;1,573423;0,6489843;0,09137364;-4,770841;1,573423;0,644259;0;0;0;0;0;0 | Fitness: 0,2981032
Index: 15 : -0,02676778;-4,732646;1,543915;0,6434574;0,1109638;-4,732646;1,543915;0,6434574;0,1109638;-4,732646;1,543915;0,6434574;0,1109638;-4,732646;1,539276;0,6434574;0,1109638;-4,732646;1,539276;0,6545574;0;0;0;0;-0,01061094;0 | Fitness: 0,2981032
Index: 16 : -0,08615618;-4,771346;1,592268;0,6903366;0,02908959;-4,771346;1,592268;0,6903366;0,02908959;-4,749718;1,592268;0,6903366;0,02908959;-4,749718;1,605519;0,6903366;0,02908959;-4,749718;1,605519;0,6967317;0;0;0;0;0,02298132;0 | Fitness: 0,2981032
Index: 17 : -0,06829923;-4,751309;1,605298;0,6684852;0,05595903;-4,751309;1,605298;0,6684852;0,05595903;-4,751309;1,605298;0,6684852;0,05595903;-4,751309;1,605947;0,6684852;0,05595903;-4,751309;1,605947;0,6684852;0;0;0;0;-0,0165011;0 | Fitness: 0,2981032
Index: 18 : -0,01928814;-4,733615;1,542439;0,6718113;0,08384181;-4,733615;1,542439;0,6718113;0,08384181;-4,733615;1,542439;0,6718113;0,08384181;-4,733615;1,533947;0,6718113;0,08384181;-4,733615;1,533947;0,6804438;0;0;0;0;0;-0,0001088474 | Fitness: 0,2980558
Index: 19 : 4,142402;-4,465309;-4,444576;0,8325858;0,3267746;-4,465309;-4,444576;0,8325858;0,3267746;-4,465309;-4,444576;0,8325858;0,3267746;-4,465309;-4,444576;0,8325858;0,3267746;-4,465309;-4,444576;0,8325858;0;0;0;0;0;-0,001151171 | Fitness: 0,2976038
Index: 20 : 4,142402;-4,465309;-4,444576;0,8325858;0,3267746;-4,465309;-4,444576;0,8325858;0,3267746;-4,465309;-4,444576;0,8325858;0,3267746;-4,465309;-4,444576;0,8325858;0,3267746;-4,465309;-4,444576;0,8325858;0;0;0;0;0;-0,001151171 | Fitness: 0,2976036
Index: 21 : -0,08615618;-4,760774;1,57921;0,6754639;0,04871655;-4,760774;1,57921;0,6754639;0,04871655;-4,753757;1,57921;0,6754639;0,04871655;-4,753757;1,574479;0,6754639;0,04871655;-4,753757;1,574479;0,6887053;0;0;0;0;0;-0,001311872 | Fitness: 0,297535
Index: 22 : -0,06545747;-4,771346;1,57921;0,6899852;0,0492483;-4,771346;1,57921;0,6899852;0,0492483;-4,771346;1,57921;0,6899852;0,0492483;-4,771346;1,57921;0,6899852;0,0492483;-4,771346;1,57921;0,6778241;0;0;0;0;-0,002405766;-0,001311872 | Fitness: 0,297535
Index: 23 : -0,04753502;-4,739816;1,520314;0,6575136;0,07194585;-4,739816;1,520314;0,6575136;0,07194585;-4,739816;1,520314;0,6575136;0,07194585;-4,739816;1,528765;0,6575136;0,07194585;-4,739816;1,528765;0,6708745;0;0;0;0;0;-0,006838689 | Fitness: 0,2952865
