Generation: 349 | maxFitness: 1,900049 | maxFitnessGen: 0,3171828 | maxFitnessGenBuf: 0,3114087

Index: 0 : 4,160972;-4,450976;-4,446823;0,8666458;0,3581319;-4,450976;-4,446823;0,8666458;0,3581319;-4,439085;-4,446823;0,8666458;0,3581319;-4,439085;-4,478533;0,8666458;0,3581319;-4,439085;-4,478533;0,8657179;0;0;0;0;0;0,02123606 | Fitness: 0,3114087
Index: 1 : 4,176736;-4,549152;-4,45315;0,7918931;0,3007797;-4,549152;-4,45315;0,7918931;0,3007797;-4,549152;-4,45315;0,7918931;0,3007797;-4,549152;-4,45315;0,7918931;0,3007797;-4,549152;-4,45315;0,8099566;0;0;0;0;0;0,01536442 | Fitness: 0,308289
Index: 2 : 4,153365;-4,476608;-4,441029;0,8134877;0,3050165;-4,476608;-4,441029;0,8134877;0,3050165;-4,454523;-4,441029;0,8134877;0,3050165;-4,454523;-4,416625;0,8134877;0,3050165;-4,454523;-4,416625;0,8134877;0;0;0;0;0;0,01064378 | Fitness: 0,3059375
Index: 3 : 0,5969458;0,4554648;4,501476;-3,226624;1,260021;0,4554648;4,501476;-3,226624;1,260021;0,45105;4,501476;-3,226624;1,260021;0,45105;4,482989;-3,226624;1,260021;0,45105;4,482989;-3,248881;0;0;0;0;0;0,008650767 | Fitness: 0,3049974
Index: 4 : 0,595973;0,4671337;4,478294;-3,248881;1,269018;0,4671337;4,478294;-3,248881;1,269018;0,4505434;4,478294;-3,248881;1,269018;0,4505434;4,503221;-3,248881;1,269018;0,4505434;4,503221;-3,248881;0;0;0;0;0;0,006633681 | Fitness: 0,3040531
Index: 5 : -2,703613;-2,203612;-1,065575;-1,642054;3,223244;-2,203612;-1,065575;-1,642054;3,223244;-2,182763;-1,065575;-1,642054;3,223244;-2,182763;-1,062529;-1,642054;3,223244;-2,182763;-1,062529;-1,625825;0;0;0;0;0,004143152;0 | Fitness: 0,3007241
Index: 6 : 4,166719;-4,472509;-4,424787;0,8322527;0,3245;-4,472509;-4,424787;0,8322527;0,3245;-4,496346;-4,424787;0,8322527;0,3245;-4,496346;-4,421815;0,8322527;0,3245;-4,496346;-4,421815;0,8322527;0;0;0;0;0;0 | Fitness: 0,3007241
Index: 7 : -2,758458;0,7169042;-0,569387;2,063287;-2,157591;0,7169042;-0,569387;2,063287;-2,157591;0,7372522;-0,569387;2,063287;-2,157591;0,7372522;-0,5653523;2,063287;-2,157591;0,7372522;-0,5653523;2,0587;0;0;0;0;0;0 | Fitness: 0,3007241
Index: 8 : 4,171279;-4,464379;-4,467584;0,8484548;0,3533628;-4,464379;-4,467584;0,8484548;0,3533628;-4,464379;-4,467584;0,8484548;0,3533628;-4,464379;-4,476428;0,8484548;0,3533628;-4,464379;-4,476428;0,8497856;0;0;0;0;0;0 | Fitness: 0,3007241
Index: 9 : 4,18763;-4,451571;-4,403516;0,8517417;0,3110343;-4,451571;-4,403516;0,8517417;0,3110343;-4,444341;-4,403516;0,8517417;0,3110343;-4,444341;-4,38212;0,8517417;0,3110343;-4,444341;-4,38212;0,8517417;0;0;0;0;0;0 | Fitness: 0,3007241
Index: 10 : 4,143602;-4,465309;-4,444576;0,8343704;0,3267746;-4,465309;-4,444576;0,8343704;0,3267746;-4,465309;-4,444576;0,8343704;0,3267746;-4,465309;-4,444576;0,8343704;0,3267746;-4,465309;-4,444576;0,8325858;0;0;0;0;0;0 | Fitness: 0,3007241
Index: 11 : 0,5969458;0,4529305;4,520498;-3,248881;1,258815;0,4529305;4,520498;-3,248881;1,258815;0,4529305;4,520498;-3,248881;1,258815;0,4529305;4,520498;-3,248881;1,258815;0,4529305;4,520498;-3,248881;0;0;0;0;0;0 | Fitness: 0,3007241
Index: 12 : 4,209286;-4,50288;-4,429906;0,8108284;0,3271678;-4,50288;-4,429906;0,8108284;0,3271678;-4,496808;-4,429906;0,8108284;0,3271678;-4,496808;-4,42206;0,8108284;0,3271678;-4,496808;-4,42206;0,7914867;0;0;0;0;0;0 | Fitness: 0,3007241
Index: 13 : 4,186199;-4,484358;-4,439694;0,8108284;0,3122472;-4,484358;-4,439694;0,8108284;0,3122472;-4,485076;-4,439694;0,8108284;0,3122472;-4,485076;-4,444958;0,8108284;0,3122472;-4,485076;-4,444958;0,8108284;0;0;0;0;0;0 | Fitness: 0,3007241
Index: 14 : 4,149598;-4,459468;-4,407898;0,78943;0,2918691;-4,459468;-4,407898;0,78943;0,2918691;-4,459468;-4,407898;0,78943;0,2918691;-4,459468;-4,418403;0,78943;0,2918691;-4,459468;-4,418403;0,8009632;0;0;0;0;0;0 | Fitness: 0,3007241
