Generation: 246 | maxFitness: 0,7725514 | maxFitnessGen: 0,332411 | maxFitnessGenBuf: 0,3103824

Index: 0 : -0,09362698;-4,6536;1,607506;0,7046971;0,07321791;-4,6536;1,607506;0,7046971;0,07321791;-4,637264;1,607506;0,7046971;0,07321791;-4,637264;1,572665;0,7046971;0,07321791;-4,637264;1,572665;0,7046971;0;0;0;0;0;0,02215904 | Fitness: 0,3103824
Index: 1 : -1,775436;-4,241813;-4,083122;1,717829;-2,600098;-4,241813;-4,083122;1,717829;-2,600098;-4,241813;-4,083122;1,717829;-2,600098;-4,241813;-4,060215;1,717829;-2,600098;-4,241813;-4,060215;1,716792;0;0;0;0;0;0,01868428 | Fitness: 0,308338
Index: 2 : -1,760053;-4,262409;-4,040569;1,69824;-2,595341;-4,262409;-4,040569;1,69824;-2,595341;-4,264689;-4,040569;1,69824;-2,595341;-4,264689;-4,040569;1,69824;-2,595341;-4,264689;-4,040569;1,703325;0;0;0;0;0;0,0180307 | Fitness: 0,3079622
Index: 3 : -0,05497181;-4,721306;1,540104;0,6545574;0,082205;-4,721306;1,540104;0,6545574;0,082205;-4,699533;1,540104;0,6545574;0,082205;-4,699533;1,540104;0,6545574;0,082205;-4,699533;1,540104;0,6767039;0;0;0;0;0,004842028;0,01789388 | Fitness: 0,307884
Index: 4 : -0,06227918;-4,753601;1,561173;0,6360967;0,06583485;-4,753601;1,561173;0,6360967;0,06583485;-4,728849;1,561173;0,6360967;0,06583485;-4,728849;1,561173;0,6360967;0,06583485;-4,728849;1,561173;0,6290467;0;0;0;0;-0,01080957;0,01627816 | Fitness: 0,3069705
Index: 5 : -0,04984563;-4,728849;1,561173;0,6360967;0,06544137;-4,728849;1,561173;0,6360967;0,06544137;-4,728849;1,561173;0,6360967;0,06544137;-4,728849;1,57654;0,6360967;0,06544137;-4,728849;1,57654;0,6360967;0;0;0;0;0;0,01627816 | Fitness: 0,3069705
Index: 6 : -1,75421;-4,391572;-4,190627;1,695736;-2,603972;-4,391572;-4,190627;1,695736;-2,603972;-4,391572;-4,190627;1,695736;-2,603972;-4,391572;-4,171185;1,695736;-2,603972;-4,391572;-4,171185;1,710388;0;0;0;0;-0,01152724;0,01066248 | Fitness: 0,3039544
Index: 7 : 2,227061;4,049233;-4,96037;-0,9411815;1,239789;4,049233;-4,96037;-0,9411815;1,239789;4,035901;-4,96037;-0,9411815;1,239789;4,035901;-4,96037;-0,9411815;1,239789;4,035901;-4,96037;-0,9337407;0;0;0;0;0;0,008442861 | Fitness: 0,3028326
Index: 8 : -0,09981529;-4,633418;1,606147;0,6809588;0,07321791;-4,633418;1,606147;0,6809588;0,07321791;-4,646826;1,606147;0,6809588;0,07321791;-4,646826;1,606147;0,6809588;0,07321791;-4,646826;1,606147;0,6787405;0;0;0;0;0;0,003739182 | Fitness: 0,3005642
Index: 9 : -1,813991;-4,279537;-4,162805;1,745995;-2,576857;-4,279537;-4,162805;1,745995;-2,576857;-4,279537;-4,162805;1,745995;-2,576857;-4,279537;-4,162805;1,745995;-2,576857;-4,279537;-4,162805;1,736699;0;0;0;0;0;0 | Fitness: 0,2988328
Index: 10 : -1,752221;-4,239498;-4,049932;1,700563;-2,579118;-4,239498;-4,049932;1,700563;-2,579118;-4,241813;-4,049932;1,700563;-2,579118;-4,241813;-4,062977;1,700563;-2,579118;-4,241813;-4,062977;1,700563;0;0;0;0;-0,02172914;0 | Fitness: 0,2988328
Index: 11 : -1,830728;-4,259505;-4,155028;1,728804;-2,567194;-4,259505;-4,155028;1,728804;-2,567194;-4,284248;-4,155028;1,728804;-2,567194;-4,284248;-4,155028;1,728804;-2,567194;-4,284248;-4,155028;1,713461;0;0;0;0;0,01615195;0 | Fitness: 0,2988328
Index: 12 : -1,830728;-4,259505;-4,155028;1,706672;-2,567194;-4,259505;-4,155028;1,706672;-2,567194;-4,26481;-4,155028;1,706672;-2,567194;-4,26481;-4,155028;1,706672;-2,567194;-4,26481;-4,155028;1,728804;0;0;0;0;0,01064566;0 | Fitness: 0,2988328
Index: 13 : -1,811969;-4,259505;-4,163844;1,760726;-2,588209;-4,259505;-4,163844;1,760726;-2,588209;-4,241327;-4,163844;1,760726;-2,588209;-4,241327;-4,176364;1,760726;-2,588209;-4,241327;-4,176364;1,732048;0;0;0;0;0,02187796;0 | Fitness: 0,2988328
Index: 14 : -1,843887;-4,247495;-4,159224;1,643414;-2,560441;-4,247495;-4,159224;1,643414;-2,560441;-4,257861;-4,159224;1,643414;-2,560441;-4,257861;-4,16585;1,643414;-2,560441;-4,257861;-4,16585;1,640484;0;0;0;0;0;0 | Fitness: 0,2988328
Index: 15 : -1,754895;-4,318516;-4,142406;1,743418;-2,610106;-4,318516;-4,142406;1,743418;-2,610106;-4,298029;-4,142406;1,743418;-2,610106;-4,298029;-4,165461;1,743418;-2,610106;-4,298029;-4,165461;1,725783;0;0;0;0;0;0 | Fitness: 0,2988328
Index: 16 : -1,742111;-4,318516;-4,151147;1,743418;-2,596272;-4,318516;-4,151147;1,743418;-2,596272;-4,318516;-4,151147;1,743418;-2,596272;-4,318516;-4,15992;1,743418;-2,596272;-4,318516;-4,15992;1,743418;0;0;0;0;-0,00973439;0 | Fitness: 0,2988328
