Generation: 398 | maxFitness: 1,900049 | maxFitnessGen: 0,3191432 | maxFitnessGenBuf: 0,342708

Index: 0 : 4,136306;-4,483479;-4,447782;0,8165646;0,3405857;-4,483479;-4,447782;0,8165646;0,3405857;-4,483479;-4,447782;0,8165646;0,3405857;-4,483479;-4,447782;0,8165646;0,3405857;-4,483479;-4,447782;0,7966949;0;0;0;0;0,001116404;-0,008686086 | Fitness: 0,342708
Index: 1 : 4,1098;-4,459837;-4,334794;0,8136929;0,2875282;-4,459837;-4,334794;0,8136929;0,2875282;-4,459837;-4,334794;0,8136929;0,2875282;-4,459837;-4,354434;0,8136929;0,2875282;-4,459837;-4,354434;0,7970135;0;0;0;0;0,0007015727;0 | Fitness: 0,329681
Index: 2 : 4,113785;-4,39913;-4,39418;0,9074177;0,3166234;-4,39913;-4,39418;0,9074177;0,3166234;-4,39913;-4,39418;0,9074177;0,3166234;-4,39913;-4,3932;0,9074177;0,3166234;-4,39913;-4,3932;0,8824245;0;0;0;0;0,0004621781;0 | Fitness: 0,3199358
Index: 3 : -1,831622;-4,194091;-4,954379;2,917581;1,02749;-4,194091;-4,954379;2,917581;1,02749;-4,200068;-4,954379;2,917581;1,02749;-4,200068;-4,954379;2,917581;1,02749;-4,200068;-4,954379;2,896384;0;0;0;0;0;0,02323696 | Fitness: 0,3152269
Index: 4 : -1,817619;-4,2175;-4,954379;2,883351;1,021338;-4,2175;-4,954379;2,883351;1,021338;-4,200068;-4,954379;2,883351;1,021338;-4,200068;-4,954379;2,883351;1,021338;-4,200068;-4,954379;2,896384;0;0;0;0;0;0,01126891 | Fitness: 0,3086838
Index: 5 : -1,784114;-4,270533;-4,986326;2,871475;1,0415;-4,270533;-4,986326;2,871475;1,0415;-4,270533;-4,986326;2,871475;1,0415;-4,270533;-5,012174;2,871475;1,0415;-4,270533;-5,012174;2,849351;0;0;0;0;0,01514218;0,006422652 | Fitness: 0,3062854
Index: 6 : 4,194385;-4,485826;-4,504649;0,7588399;0,3489156;-4,485826;-4,504649;0,7588399;0,3489156;-4,499129;-4,504649;0,7588399;0,3489156;-4,499129;-4,502875;0,7588399;0,3489156;-4,499129;-4,502875;0,7588399;0;0;0;0;0;0,003774796 | Fitness: 0,3050305
Index: 7 : -1,809376;-4,21591;-4,937527;2,871102;0,9982414;-4,21591;-4,937527;2,871102;0,9982414;-4,238366;-4,937527;2,871102;0,9982414;-4,238366;-4,937527;2,871102;0,9982414;-4,238366;-4,937527;2,878567;0;0;0;0;-0,00806984;0,00331462 | Fitness: 0,3048247
Index: 8 : -1,806147;-4,21591;-4,936695;2,870691;0,9982414;-4,21591;-4,936695;2,870691;0,9982414;-4,21591;-4,936695;2,870691;0,9982414;-4,21591;-4,921987;2,870691;0,9982414;-4,21591;-4,921987;2,871102;0;0;0;0;0,0005753133;0,002956793 | Fitness: 0,3046596
Index: 9 : 4,136306;-4,50632;-4,447782;0,8038452;0,3267746;-4,50632;-4,447782;0,8038452;0,3267746;-4,489768;-4,447782;0,8038452;0,3267746;-4,489768;-4,461113;0,8038452;0,3267746;-4,489768;-4,461113;0,8071139;0;0;0;0;0;0,001693478 | Fitness: 0,304084
Index: 10 : -1,814732;-4,200068;-4,941123;2,90063;1,020126;-4,200068;-4,941123;2,90063;1,020126;-4,197931;-4,941123;2,90063;1,020126;-4,197931;-4,961816;2,90063;1,020126;-4,197931;-4,961816;2,887784;0;0;0;0;0;0 | Fitness: 0,3033279
Index: 11 : 4,142612;-4,465309;-4,444576;0,8325858;0,3267746;-4,465309;-4,444576;0,8325858;0,3267746;-4,465309;-4,444576;0,8325858;0,3267746;-4,465309;-4,444576;0,8325858;0,3267746;-4,465309;-4,444576;0,8325858;0;0;0;0;0;0 | Fitness: 0,3033279
Index: 12 : 4,146545;-4,446042;-4,445077;0,8501115;0,3275186;-4,446042;-4,445077;0,8501115;0,3275186;-4,465309;-4,445077;0,8501115;0,3275186;-4,465309;-4,444576;0,8501115;0,3275186;-4,465309;-4,444576;0,8533137;0;0;0;0;0;0 | Fitness: 0,3033279
Index: 13 : -1,825332;-4,171813;-4,978101;2,890081;0,9982414;-4,171813;-4,978101;2,890081;0,9982414;-4,168422;-4,978101;2,890081;0,9982414;-4,168422;-4,978101;2,890081;0,9982414;-4,168422;-4,978101;2,878231;0;0;0;0;-0,004648861;0 | Fitness: 0,3033279
Index: 14 : 4,136306;-4,50632;-4,447782;0,8274051;0,3267746;-4,50632;-4,447782;0,8274051;0,3267746;-4,50632;-4,447782;0,8274051;0,3267746;-4,50632;-4,439926;0,8274051;0,3267746;-4,50632;-4,439926;0,8371231;0;0;0;0;0;0 | Fitness: 0,3033279
Index: 15 : 4,095668;-4,483142;-4,416194;0,8576523;0,2898812;-4,483142;-4,416194;0,8576523;0,2898812;-4,471701;-4,416194;0,8576523;0,2898812;-4,471701;-4,421896;0,8576523;0,2898812;-4,471701;-4,421896;0,8732347;0;0;0;0;0;0 | Fitness: 0,3033279
