Generation: 184 | maxFitness: 0,7725514 | maxFitnessGen: 0,3074128 | maxFitnessGenBuf: 0,3212787

Index: 0 : -0,01049094;-4,650747;1,525311;0,5863705;0,04471678;-4,650747;1,525311;0,5863705;0,04471678;-4,632549;1,525311;0,5863705;0,04471678;-4,632549;1,525311;0,5863705;0,04471678;-4,632549;1,525311;0,604347;0;0;0;0;0,01589879;0,02121672 | Fitness: 0,3212787
Index: 1 : -0,06160773;-4,72913;1,554342;0,6545574;0,05180775;-4,72913;1,554342;0,6545574;0,05180775;-4,72913;1,554342;0,6545574;0,05180775;-4,72913;1,539303;0,6545574;0,05180775;-4,72913;1,539303;0,6545574;0;0;0;0;-0,0023316;0,01934447 | Fitness: 0,3201455
Index: 2 : -1,868474;-1,435228;-3,636979;4,149832;-3,032435;-1,435228;-3,636979;4,149832;-3,032435;-1,447079;-3,636979;4,149832;-3,032435;-1,447079;-3,618886;4,149832;-3,032435;-1,447079;-3,618886;4,126935;0;0;0;0;0;0,01922309 | Fitness: 0,3200727
Index: 3 : -1,869468;-1,435228;-3,616939;4,126935;-3,032435;-1,435228;-3,616939;4,126935;-3,032435;-1,435228;-3,616939;4,126935;-3,032435;-1,435228;-3,595157;4,126935;-3,032435;-1,435228;-3,595157;4,126935;0;0;0;0;0;0,01922309 | Fitness: 0,3200727
Index: 4 : -1,869468;-1,435228;-3,618886;4,126935;-3,032435;-1,435228;-3,618886;4,126935;-3,032435;-1,435228;-3,618886;4,126935;-3,032435;-1,435228;-3,618886;4,126935;-3,032435;-1,435228;-3,618886;4,126935;0;0;0;0;0;0,01922309 | Fitness: 0,3200727
Index: 5 : -0,03337727;-4,724842;1,535017;0,6472452;0,101653;-4,724842;1,535017;0,6472452;0,101653;-4,722322;1,535017;0,6472452;0,101653;-4,722322;1,535017;0,6472452;0,101653;-4,722322;1,535017;0,6472452;0;0;0;0;0,009191644;0,01500096 | Fitness: 0,3176128
Index: 6 : 0,8631301;-4,618858;2,906958;-0,2996705;-0,5249462;-4,618858;2,906958;-0,2996705;-0,5249462;-4,631271;2,906958;-0,2996705;-0,5249462;-4,631271;2,908993;-0,2996705;-0,5249462;-4,631271;2,908993;-0,2996705;0;0;0;0;0;0,01009008 | Fitness: 0,3149304
Index: 7 : -0,02473124;-4,678885;1,543992;0,6290987;0,108905;-4,678885;1,543992;0,6290987;0,108905;-4,675424;1,543992;0,6290987;0,108905;-4,675424;1,554373;0,6290987;0,108905;-4,675424;1,554373;0,6057394;0;0;0;0;0;0,008201932 | Fitness: 0,3139508
Index: 8 : -0,06923229;-4,706157;1,544675;0,666115;0,05260967;-4,706157;1,544675;0,666115;0,05260967;-4,720622;1,544675;0,666115;0,05260967;-4,720622;1,551477;0,666115;0,05260967;-4,720622;1,551477;0,6545574;0;0;0;0;0;0,005174194 | Fitness: 0,3124511
Index: 9 : -0,04753502;-4,761675;1,535614;0,6839536;0,07282358;-4,761675;1,535614;0,6839536;0,07282358;-4,738848;1,535614;0,6839536;0,07282358;-4,738848;1,559883;0,6839536;0,07282358;-4,738848;1,559883;0,6690898;0;0;0;0;0;0,003502408 | Fitness: 0,3116119
