Generation: 66 | maxFitness: 0,3223378 | maxFitnessGen: 0,3223378 | maxFitnessGenBuf: 0,3148325

Index: 0 : -0,4367733;-2,714375;-0,1078673;4,215867;-4,918543;-2,714375;-0,1078673;4,215867;-4,918543;-2,714375;-0,1078673;4,215867;-4,918543;-2,714375;-0,1299149;4,215867;-4,918543;-2,714375;-0,1299149;4,221911;0;0;0;0;0,01867669;0 | Fitness: 0,3148325
Index: 1 : -0,3884591;-2,692042;-0,1115097;4,222701;-4,910916;-2,692042;-0,1115097;4,222701;-4,910916;-2,670079;-0,1115097;4,222701;-4,910916;-2,670079;-0,09193599;4,222701;-4,910916;-2,670079;-0,09193599;4,222701;0;0;0;0;0;0,02448936 | Fitness: 0,3117914
Index: 2 : -0,3975038;-2,693566;-0,1319424;4,216919;-4,947363;-2,693566;-0,1319424;4,216919;-4,947363;-2,693566;-0,1319424;4,216919;-4,947363;-2,693566;-0,1319424;4,216919;-4,947363;-2,693566;-0,1319424;4,23962;0;0;0;0;0;0,02411356 | Fitness: 0,3115616
Index: 3 : -0,4156963;-2,700946;-0,1257476;4,228456;-4,882565;-2,700946;-0,1257476;4,228456;-4,882565;-2,714375;-0,1257476;4,228456;-4,882565;-2,714375;-0,1078673;4,228456;-4,882565;-2,714375;-0,1078673;4,249281;0;0;0;0;0,01354918;-0,005269762 | Fitness: 0,3103556
Index: 4 : -0,3318381;-2,722661;-0,1632685;4,230262;-4,845532;-2,722661;-0,1632685;4,230262;-4,845532;-2,749516;-0,1632685;4,230262;-4,845532;-2,749516;-0,149699;4,230262;-4,845532;-2,749516;-0,149699;4,250603;0;0;0;0;0;0,01707357 | Fitness: 0,3074176
Index: 5 : 3,073313;1,200988;-2,492589;3,395132;4,95679;1,200988;-2,492589;3,395132;4,95679;1,200988;-2,492589;3,395132;4,95679;1,200988;-2,513913;3,395132;4,95679;1,200988;-2,513913;3,395132;0;0;0;0;0;0,01623323 | Fitness: 0,3069453
Index: 6 : 3,063071;1,192457;-2,489653;3,520241;4,903452;1,192457;-2,489653;3,520241;4,903452;1,192457;-2,489653;3,520241;4,903452;1,192457;-2,480885;3,520241;4,903452;1,192457;-2,480885;3,497498;0;0;0;0;0;0,01305175 | Fitness: 0,3052062
Index: 7 : 3,05485;1,178997;-2,491113;3,410219;4,951398;1,178997;-2,491113;3,410219;4,951398;1,191092;-2,491113;3,410219;4,951398;1,191092;-2,486622;3,410219;4,951398;1,191092;-2,486622;3,420547;0;0;0;0;0;0,01192807 | Fitness: 0,3046114
Index: 8 : -0,3863458;-2,692042;-0,1115097;4,225858;-4,878458;-2,692042;-0,1115097;4,225858;-4,878458;-2,692042;-0,1115097;4,225858;-4,878458;-2,692042;-0,09620056;4,225858;-4,878458;-2,692042;-0,09620056;4,227915;0;0;0;0;0;0,007495676 | Fitness: 0,3023639
Index: 9 : 3,008343;1,213822;-2,547904;3,553835;4,914958;1,213822;-2,547904;3,553835;4,914958;1,207889;-2,547904;3,553835;4,914958;1,207889;-2,529896;3,553835;4,914958;1,207889;-2,529896;3,575305;0;0;0;0;0;0,003051993 | Fitness: 0,3002386
