Generation: 4 | maxFitness: 0,3509702 | maxFitnessGen: 0,2255047 | maxFitnessGenBuf: 0,3157075

Index: 0 : 4,412179;-3,381523;-3,169304;4,414639;-4,1658;-3,381523;-3,169304;4,414639;-4,1658;-3,396393;-3,169304;4,414639;-4,1658;-3,396393;-3,169304;4,414639;-4,1658;-3,396393;-3,169304;4,429774;0;0;0;0;0;0,02145555 | Fitness: 0,3157075
Index: 1 : 2,972867;1,260133;-2,49679;3,316989;4,963657;1,260133;-2,49679;3,316989;4,963657;1,260133;-2,49679;3,316989;4,963657;1,260133;-2,49679;3,316989;4,963657;1,260133;-2,49679;3,316989;0;0;0;0;0;0,0184219 | Fitness: 0,3139044
Index: 2 : 2,972867;1,260133;-2,49679;3,316989;4,963657;1,260133;-2,49679;3,316989;4,963657;1,260133;-2,49679;3,316989;4,963657;1,260133;-2,49679;3,316989;4,963657;1,260133;-2,49679;3,316989;0;0;0;0;0;0,0184219 | Fitness: 0,3139044
Index: 3 : -1,283951;4,679623;-0,5358744;-3,776727;1,322161;4,679623;-0,5358744;-3,776727;1,322161;4,674676;-0,5358744;-3,776727;1,322161;4,674676;-0,5358744;-3,776727;1,322161;4,674676;-0,5358744;-3,794831;0;0;0;0;0;0,009517022 | Fitness: 0,3090134
Index: 4 : 2,972867;1,247128;-2,49679;3,312224;4,961364;1,247128;-2,49679;3,312224;4,961364;1,256524;-2,49679;3,312224;4,961364;1,256524;-2,49679;3,312224;4,961364;1,256524;-2,49679;3,322265;0;0;0;0;0;0,009461433 | Fitness: 0,308985
Index: 5 : -0,02737417;-3,97366;2,664767;-4,513287;4,122549;-3,97366;2,664767;-4,513287;4,122549;-3,997381;2,664767;-4,513287;4,122549;-3,997381;2,654654;-4,513287;4,122549;-3,997381;2,654654;-4,506768;0;0;0;0;0;0,008453124 | Fitness: 0,3084714
Index: 6 : -3,842326;0,6657692;2,549751;-2,089232;-2,254763;0,6657692;2,549751;-2,089232;-2,254763;0,6657692;2,549751;-2,089232;-2,254763;0,6657692;2,562849;-2,089232;-2,254763;0,6657692;2,562849;-2,098126;0;0;0;0;0,007542913;-0,01264657 | Fitness: 0,3068872
Index: 7 : 2,972867;1,224375;-2,49679;3,326669;4,963657;1,224375;-2,49679;3,326669;4,963657;1,205904;-2,49679;3,326669;4,963657;1,205904;-2,507512;3,326669;4,963657;1,205904;-2,507512;3,326669;0;0;0;0;-1,271069E-05;0,01414189 | Fitness: 0,305987
Index: 8 : -1,293428;4,672144;-0,554787;-3,794831;1,33393;4,672144;-0,554787;-3,794831;1,33393;4,670801;-0,554787;-3,794831;1,33393;4,670801;-0,5358744;-3,794831;1,33393;4,670801;-0,5358744;-3,783354;0;0;0;0;0;0,001487497 | Fitness: 0,3050856
Index: 9 : 2,996852;1,260133;-2,49679;3,316989;4,963657;1,260133;-2,49679;3,316989;4,963657;1,254934;-2,49679;3,316989;4,963657;1,254934;-2,49679;3,316989;4,963657;1,254934;-2,49679;3,316989;0;0;0;0;0;0 | Fitness: 0,3043965
Index: 10 : -0,02785297;-4,000032;2,662191;-4,524165;4,113058;-4,000032;2,662191;-4,524165;4,113058;-3,991226;2,662191;-4,524165;4,113058;-3,991226;2,66146;-4,524165;4,113058;-3,991226;2,66146;-4,513287;0;0;0;0;0,01414297;0 | Fitness: 0,3043965
Index: 11 : 1,256374;2,598825;-4,725766;3,732506;0,478039;2,598825;-4,725766;3,732506;0,478039;2,598825;-4,725766;3,732506;0,478039;2,598825;-4,726847;3,732506;0,478039;2,598825;-4,726847;3,716636;0;0;0;0;0;0 | Fitness: 0,3043965
Index: 12 : 3,075573;-3,058645;-4,576803;4,999728;-4,061008;-3,058645;-4,576803;4,999728;-4,061008;-3,058948;-4,576803;4,999728;-4,061008;-3,058948;-4,576803;4,999728;-4,061008;-3,058948;-4,576803;4,999728;0;0;0;0;0;0 | Fitness: 0,3043965
Index: 13 : -2,132862;-3,141389;-3,056922;2,767944;3,184404;-3,141389;-3,056922;2,767944;3,184404;-3,14078;-3,056922;2,767944;3,184404;-3,14078;-3,062022;2,767944;3,184404;-3,14078;-3,062022;2,767944;0;0;0;0;0;0 | Fitness: 0,3043965
Index: 14 : -2,12896;-3,137062;-3,056922;2,767944;3,184404;-3,137062;-3,056922;2,767944;3,184404;-3,149855;-3,056922;2,767944;3,184404;-3,149855;-3,056922;2,767944;3,184404;-3,149855;-3,056922;2,767944;0;0;0;0;0;0 | Fitness: 0,3043965
Index: 15 : 1,256374;2,622065;-4,738068;3,733513;0,438607;2,622065;-4,738068;3,733513;0,438607;2,603737;-4,738068;3,733513;0,438607;2,603737;-4,737144;3,733513;0,438607;2,603737;-4,737144;3,716412;0;0;0;0;0;0 | Fitness: 0,3043965
Index: 16 : 3,556855;-3,384332;0,1414488;-0,1541651;-2,846435;-3,384332;0,1414488;-0,1541651;-2,846435;-3,379934;0,1414488;-0,1541651;-2,846435;-3,379934;0,1414488;-0,1541651;-2,846435;-3,379934;0,1414488;-0,1547451;0;0;0;0;0;0 | Fitness: 0,3043965
Index: 17 : -0,02785297;-4,013291;2,654654;-4,513287;4,113058;-4,013291;2,654654;-4,513287;4,113058;-3,991226;2,654654;-4,513287;4,113058;-3,991226;2,641519;-4,513287;4,113058;-3,991226;2,641519;-4,525555;0;0;0;0;0;0 | Fitness: 0,3043965
Index: 18 : 3,563481;-3,379934;0,1414488;-0,1541651;-2,837525;-3,379934;0,1414488;-0,1541651;-2,837525;-3,379934;0,1414488;-0,1541651;-2,837525;-3,379934;0,1451072;-0,1541651;-2,837525;-3,379934;0,1451072;-0,168213;0;0;0;0;0;0 | Fitness: 0,3043965
Index: 19 : -0,01489618;-3,991226;2,654654;-4,513287;4,113058;-3,991226;2,654654;-4,513287;4,113058;-3,991226;2,654654;-4,513287;4,113058;-3,991226;2,669548;-4,513287;4,113058;-3,991226;2,669548;-4,513287;0;0;0;0;-0,02316462;0 | Fitness: 0,3043965
Index: 20 : -2,568357;2,673726;-2,099348;-4,370562;4,054932;2,673726;-2,099348;-4,370562;4,054932;2,685764;-2,099348;-4,370562;4,054932;2,685764;-2,099348;-4,370562;4,054932;2,685764;-2,099348;-4,370562;0;0;0;0;0;0 | Fitness: 0,3043965
Index: 21 : -1,293428;4,680898;-0,5348863;-3,794831;1,33393;4,680898;-0,5348863;-3,794831;1,33393;4,672144;-0,5348863;-3,794831;1,33393;4,672144;-0,5170254;-3,794831;1,33393;4,672144;-0,5170254;-3,802225;0;0;0;0;0;-0,007910711 | Fitness: 0,3010821
Index: 22 : 3,091918;-3,057132;-4,533217;4,999728;-4,080708;-3,057132;-4,533217;4,999728;-4,080708;-3,058645;-4,533217;4,999728;-4,080708;-3,058645;-4,553495;4,999728;-4,080708;-3,058645;-4,553495;4,999728;0;0;0;0;0;-0,008577773 | Fitness: 0,3008169
Index: 23 : 1,246414;-1,385146;-2,114847;-1,851214;2,445282;-1,385146;-2,114847;-1,851214;2,445282;-1,385146;-2,114847;-1,851214;2,445282;-1,385146;-2,114847;-1,851214;2,445282;-1,385146;-2,114847;-1,874234;0;0;0;0;0;-0,01340286 | Fitness: 0,2990971
Index: 24 : 3,530135;-3,362644;0,1525574;-0,1395749;-2,852003;-3,362644;0,1525574;-0,1395749;-2,852003;-3,362644;0,1525574;-0,1395749;-2,852003;-3,362644;0,1525574;-0,1395749;-2,852003;-3,362644;0,1525574;-0,1541651;0;0;0;0;0;-0,01488227 | Fitness: 0,2986085
Index: 25 : 2,988823;1,260133;-2,513315;3,297807;4,983129;1,260133;-2,513315;3,297807;4,983129;1,260133;-2,513315;3,297807;4,983129;1,260133;-2,513315;3,297807;4,983129;1,260133;-2,513315;3,299541;0;0;0;0;0;-0,01719369 | Fitness: 0,2978782
Index: 26 : -0,02785297;-3,991226;2,654654;-4,493605;4,113058;-3,991226;2,654654;-4,493605;4,113058;-4,001722;2,654654;-4,493605;4,113058;-4,001722;2,654654;-4,493605;4,113058;-4,001722;2,654654;-4,513287;0;0;0;0;0;-0,01824102 | Fitness: 0,2975615
Index: 27 : 3,07879;-3,063897;-4,553495;4,989666;-4,051689;-3,063897;-4,553495;4,989666;-4,051689;-3,063897;-4,553495;4,989666;-4,051689;-3,063897;-4,56618;4,989666;-4,051689;-3,063897;-4,56618;5,00766;0;0;0;0;-0,0002286825;-0,008456317 | Fitness: 0,294022
Index: 28 : -2,568357;2,677564;-2,108675;-4,370562;4,054932;2,677564;-2,108675;-4,370562;4,054932;2,673726;-2,108675;-4,370562;4,054932;2,673726;-2,119923;-4,370562;4,054932;2,673726;-2,119923;-4,370562;0;0;0;0;0,006089887;0 | Fitness: 0,2399752
Index: 29 : 2,972867;1,240897;-2,49679;3,326697;4,979661;1,240897;-2,49679;3,326697;4,979661;1,217637;-2,49679;3,326697;4,979661;1,217637;-2,49679;3,326697;4,979661;1,217637;-2,49679;3,316989;0;0;0;0;0,01113741;0,01751118 | Fitness: 0,2234201
Index: 30 : -2,154526;0,07915449;3,063566;2,98049;2,504713;0,07915449;3,063566;2,98049;2,504713;0,07915449;3,063566;2,98049;2,504713;0,07915449;3,063566;2,98049;2,504713;0,07915449;3,063566;2,946904;0;0;0;0;0,01614303;0,01300768 | Fitness: 0,2232391
Index: 31 : -2,591932;2,673726;-2,099348;-4,357014;4,054932;2,673726;-2,099348;-4,357014;4,054932;2,673726;-2,099348;-4,357014;4,054932;2,673726;-2,109172;-4,357014;4,054932;2,673726;-2,109172;-4,351347;0;0;0;0;0,005232051;0 | Fitness: 0,2215449
Index: 32 : 1,256374;2,602561;-4,712335;3,748707;0,4682139;2,602561;-4,712335;3,748707;0,4682139;2,585513;-4,712335;3,748707;0,4682139;2,585513;-4,70665;3,748707;0,4682139;2,585513;-4,70665;3,73542;0;0;0;0;0,02357017;-0,0004081763 | Fitness: 0,2193093
Index: 33 : 1,231421;2,585513;-4,712335;3,767938;0,4847437;2,585513;-4,712335;3,767938;0,4847437;2,585513;-4,712335;3,767938;0,4847437;2,585513;-4,712335;3,767938;0,4847437;2,585513;-4,712335;3,728723;0;0;0;0;0,02126048;-0,02164807 | Fitness: 0,218739
Index: 34 : -1,146131;3,177662;1,847671;4,420335;0,7481031;1,450037;0,8731155;4,249985;-4,623671;3,259271;-4,069048;3,0856;4,94492;-4,216948;-4,030124;-1,188987;-3,462142;-2,248133;2,139641;1,468624;-0,4012017;4,206343;-4,525877;0,01870584;-4,27196;-0,9957891 | Fitness: 0,2038078
Index: 35 : 2,988823;1,27271;-2,513315;3,316989;4,955301;1,27271;-2,513315;3,316989;4,955301;1,260133;-2,513315;3,316989;4,955301;1,260133;-2,521758;3,316989;4,955301;1,260133;-2,521758;3,307514;0;0;0;0;-0,01560531;-0,01719369 | Fitness: 0,2011406
Index: 36 : 2,972867;1,217327;-2,512423;3,316989;4,96192;1,217327;-2,512423;3,316989;4,96192;1,236255;-2,512423;3,316989;4,96192;1,236255;-2,49679;3,316989;4,96192;1,236255;-2,49679;3,316989;0;0;0;0;-0,01764433;0 | Fitness: 0,2009311
Index: 37 : 3,529919;-3,362644;0,1525574;-0,
