Generation: 41 | maxFitness: 0,327905 | maxFitnessGen: 0,3269197 | maxFitnessGenBuf: 0,3164852

Index: 0 : 3,056016;1,229747;-2,492713;3,41546;4,92981;1,229747;-2,492713;3,41546;4,92981;1,206238;-2,492713;3,41546;4,92981;1,206238;-2,500724;3,41546;4,92981;1,206238;-2,500724;3,417042;0;0;0;0;0;0,0227394 | Fitness: 0,3164852
Index: 1 : 3,49437;-3,110301;3,738938;3,674542;-1,938282;-3,110301;3,738938;3,674542;-1,938282;-3,13163;3,738938;3,674542;-1,938282;-3,13163;3,738938;3,674542;-1,938282;-3,13163;3,738938;3,674542;0;0;0;0;0;0,0197542 | Fitness: 0,3146887
Index: 2 : -3,537462;4,852916;3,59111;4,131228;-3,049637;4,852916;3,59111;4,131228;-3,049637;4,850507;3,59111;4,131228;-3,049637;4,850507;3,59111;4,131228;-3,049637;4,850507;3,59111;4,141673;0;0;0;0;0;0,01663268 | Fitness: 0,3128714
Index: 3 : -1,200282;3,13036;1,864285;4,365329;0,7524521;3,13036;1,864285;4,365329;0,7524521;3,13036;1,864285;4,365329;0,7524521;3,13036;1,868789;4,365329;0,7524521;3,13036;1,868789;4,382076;0;0;0;0;0;0,01348821 | Fitness: 0,3111155
Index: 4 : -4,194971;1,847501;-3,608282;2,358176;4,789227;1,847501;-3,608282;2,358176;4,789227;1,847501;-3,608282;2,358176;4,789227;1,847501;-3,590047;2,358176;4,789227;1,847501;-3,590047;2,379671;0;0;0;0;0;0,01330619 | Fitness: 0,3110162
Index: 5 : -1,217881;3,144344;1,884593;4,391369;0,7896854;3,144344;1,884593;4,391369;0,7896854;3,144344;1,884593;4,391369;0,7896854;3,144344;1,884593;4,391369;0,7896854;3,144344;1,884593;4,391369;0;0;0;0;0;0,007488065 | Fitness: 0,3079859
Index: 6 : 1,833371;2,896221;-0,2989915;2,752552;4,189653;2,896221;-0,2989915;2,752552;4,189653;2,891469;-0,2989915;2,752552;4,189653;2,891469;-0,2864191;2,752552;4,189653;2,891469;-0,2864191;2,742475;0;0;0;0;0;0,00566056 | Fitness: 0,307115
Index: 7 : 2,958128;1,248355;-2,458284;3,311927;4,931545;1,248355;-2,458284;3,311927;4,931545;1,248355;-2,458284;3,311927;4,931545;1,248355;-2,458284;3,311927;4,931545;1,248355;-2,458284;3,311927;0;0;0;0;0;4,040822E-05 | Fitness: 0,3044151
Index: 8 : 2,958128;1,248355;-2,458284;3,311927;4,931545;1,248355;-2,458284;3,311927;4,931545;1,248355;-2,458284;3,311927;4,931545;1,248355;-2,458284;3,311927;4,931545;1,248355;-2,458284;3,311927;0;0;0;0;0;4,040822E-05 | Fitness: 0,3044151
Index: 9 : 3,052254;1,191521;-2,475911;3,391097;4,946811;1,191521;-2,475911;3,391097;4,946811;1,201178;-2,475911;3,391097;4,946811;1,201178;-2,474199;3,391097;4,946811;1,201178;-2,474199;3,391097;0;0;0;0;0;0 | Fitness: 0,3043965
Index: 10 : -4,199293;1,829731;-3,6091;2,368605;4,830721;1,829731;-3,6091;2,368605;4,830721;1,851777;-3,6091;2,368605;4,830721;1,851777;-3,627903;2,368605;4,830721;1,851777;-3,627903;2,368605;0;0;0;0;0;0 | Fitness: 0,3043965
Index: 11 : -3,583868;4,854552;3,624893;4,13477;-3,054414;4,854552;3,624893;4,13477;-3,054414;4,854552;3,624893;4,13477;-3,054414;4,854552;3,624893;4,13477;-3,054414;4,854552;3,624893;4,147951;0;0;0;0;0;0 | Fitness: 0,3043965
Index: 12 : 1,844382;2,938607;-0,2460568;2,707978;4,259939;2,938607;-0,2460568;2,707978;4,259939;2,938607;-0,2460568;2,707978;4,259939;2,938607;-0,2344019;2,707978;4,259939;2,938607;-0,2344019;2,688702;0;0;0;0;0;0 | Fitness: 0,3043965
Index: 13 : 1,833371;2,896221;-0,3047622;2,735653;4,195704;2,896221;-0,3047622;2,735653;4,195704;2,896221;-0,3047622;2,735653;4,195704;2,896221;-0,3239479;2,735653;4,195704;2,896221;-0,3239479;2,752552;0;0;0;0;0;0 | Fitness: 0,3043965
Index: 14 : 3,463153;-3,141396;3,763249;3,708277;-1,911091;-3,141396;3,763249;3,708277;-1,911091;-3,141396;3,763249;3,708277;-1,911091;-3,141396;3,738429;3,708277;-1,911091;-3,141396;3,738429;3,688791;0;0;0;0;0;-0,01083068 | Fitness: 0,2999893
Index: 15 : -1,202883;3,149441;1,827694;4,385074;0,7767264;3,149441;1,827694;4,385074;0,7767264;3,147747;1,827694;4,385074;0,7767264;3,147747;1,8237;4,385074;0,7767264;3,147747;1,8237;4,385074;0;0;0;0;0;-0,01796669 | Fitness: 0,2976439
Index: 16 : 3,444694;-3,148927;3,738429;3,706035;-1,909693;-3,148927;3,738429;3,706035;-1,909693;-3,141396;3,738429;3,706035;-1,909693;-3,141396;3,738429;3,706035;-1,909693;-3,141396;3,738429;3,700302;0;0;0;0;0;-0,02321739 | Fitness: 0,2624898
Index: 17 : -1,200282;3,143938;1,868789;4,382076;0,7662355;3,143938;1,868789;4,382076;0,7662355;3,144296;1,868789;4,382076;0,7662355;3,144296;1,851501;4,382076;0,7662355;3,144296;1,851501;4,382076;0;0;0;0;0,01914963;0 | Fitness: 0,2249849
Index: 18 : -1,200282;3,13036;1,874928;4,403763;0,7652271;3,13036;1,874928;4,403763;0,7652271;3,13036;1,874928;4,403763;0,7652271;3,13036;1,868789;4,403763;0,7652271;3,13036;1,868789;4,382076;0;0;0;0;0,02157695;0 | Fitness: 0,2247794
Index: 19 : 1,877578;2,931673;-0,2500636;2,688702;4,270574;2,931673;-0,2500636;2,688702;4,270574;2,931673;-0,2500636;2,688702;4,270574;2,931673;-0,2500636;2,688702;4,270574;2,931673;-0,2500636;2,663827;0;0;0;0;0,02127246;0 | Fitness: 0,2245861
Index: 20 : 2,954747;1,248355;-2,447808;3,311927;4,931545;1,248355;-2,447808;3,311927;4,931545;1,248355;-2,447808;3,311927;4,931545;1,248355;-2,446303;3,311927;4,931545;1,248355;-2,446303;3,335044;0;0;0;0;0,006576651;0,01673489 | Fitness: 0,2227591
Index: 21 : 3,020806;1,228604;-2,500724;3,42086;4,91506;1,228604;-2,500724;3,42086;4,91506;1,186943;-2,500724;3,42086;4,91506;1,186943;-2,500724;3,42086;4,91506;1,186943;-2,500724;3,398011;0;0;0;0;0,007367444;0,0455963 | Fitness: 0,2220654
Index: 22 : 3,49437;-3,115508;3,731511;3,640883;-1,939995;-3,115508;3,731511;3,640883;-1,939995;-3,13163;3,731511;3,640883;-1,939995;-3,13163;3,731511;3,640883;-1,939995;-3,13163;3,731511;3,669475;0;0;0;0;0,01577086;0 | Fitness: 0,221805
Index: 23 : 3,059179;1,206238;-2,492788;3,399707;4,946811;1,206238;-2,492788;3,399707;4,946811;1,206238;-2,492788;3,399707;4,946811;1,206238;-2,492788;3,399707;4,946811;1,206238;-2,492788;3,389687;0;0;0;0;0,004511228;-0,01648208 | Fitness: 0,2204389
Index: 24 : 3,490546;-3,089826;3,71203;3,680725;-1,89523;-3,089826;3,71203;3,680725;-1,89523;-3,089826;3,71203;3,680725;-1,89523;-3,089826;3,71446;3,680725;-1,89523;-3,089826;3,71446;3,705531;0;0;0;0;0,01064593;-0,009209016 | Fitness: 0,219055
Index: 25 : 3,052728;1,220259;-2,49099;3,39019;4,92981;1,220259;-2,49099;3,39019;4,92981;1,221633;-2,49099;3,39019;4,92981;1,221633;-2,467984;3,39019;4,92981;1,221633;-2,467984;3,404643;0;0;0;0;0,01696667;0,02385508 | Fitness: 0,2188829
Index: 26 : 1,833371;2,896221;-0,3005233;2,731468;4,204987;2,896221;-0,3005233;2,731468;4,204987;2,896221;-0,3005233;2,731468;4,204987;2,896221;-0,3005233;2,731468;4,204987;2,896221;-0,3005233;2,723233;0;0;0;0;0,01308788;-0,006425175 | Fitness: 0,218879
