Generation: 215 | maxFitness: 0,7725514 | maxFitnessGen: 0,3184331 | maxFitnessGenBuf: 0,3160557

Index: 0 : -0,140167;-4,679543;1,579033;0,5964186;0,1049795;-4,679543;1,579033;0,5964186;0,1049795;-4,672699;1,579033;0,5964186;0,1049795;-4,672699;1,572791;0,5964186;0,1049795;-4,672699;1,572791;0,6184179;0;0;0;0;0;0,02203242 | Fitness: 0,3160557
Index: 1 : -0,140167;-4,696821;1,566859;0,5964186;0,1261326;-4,696821;1,566859;0,5964186;0,1261326;-4,696821;1,566859;0,5964186;0,1261326;-4,696821;1,565419;0,5964186;0,1261326;-4,696821;1,565419;0,5884562;0;0;0;0;0;0,02203242 | Fitness: 0,3160557
Index: 2 : 0,002703227;-4,692923;1,509135;0,6495273;0,1241901;-4,692923;1,509135;0,6495273;0,1241901;-4,683714;1,509135;0,6495273;0,1241901;-4,683714;1,49858;0,6495273;0,1241901;-4,683714;1,49858;0,6708842;0;0;0;0;0,01263972;0,004064891 | Fitness: 0,3063169
Index: 3 : -0,07354362;-4,728092;1,555533;0,6522027;0,05512923;-4,728092;1,555533;0,6522027;0,05512923;-4,71362;1,555533;0,6522027;0,05512923;-4,71362;1,555533;0,6522027;0,05512923;-4,71362;1,555533;0,6528741;0;0;0;0;0;0,00365477 | Fitness: 0,3061183
Index: 4 : -0,003418874;-4,686682;1,495586;0,7011831;0,1350497;-4,686682;1,495586;0,7011831;0,1350497;-4,707152;1,495586;0,7011831;0,1350497;-4,707152;1,480602;0,7011831;0,1350497;-4,707152;1,480602;0,6816448;0;0;0;0;0;0,001131853 | Fitness: 0,3049194
Index: 5 : -0,1311567;-4,696821;1,602861;0,619676;0,1083178;-4,696821;1,602861;0,619676;0,1083178;-4,696821;1,602861;0,619676;0,1083178;-4,696821;1,602861;0,619676;0,1083178;-4,696821;1,602861;0,5968202;0;0;0;0;0;0 | Fitness: 0,3043965
Index: 6 : -1,712959;-4,298185;-4,176971;1,674565;-2,59494;-4,298185;-4,176971;1,674565;-2,59494;-4,298185;-4,176971;1,674565;-2,59494;-4,298185;-4,165587;1,674565;-2,59494;-4,298185;-4,165587;1,674565;0;0;0;0;0;0 | Fitness: 0,3043965
Index: 7 : -1,750265;-4,25085;-4,15876;1,669329;-2,548402;-4,25085;-4,15876;1,669329;-2,548402;-4,276196;-4,15876;1,669329;-2,548402;-4,276196;-4,164939;1,669329;-2,548402;-4,276196;-4,164939;1,653812;0;0;0;0;0,005147114;0 | Fitness: 0,3043965
Index: 8 : -1,755618;-4,23424;-4,15876;1,653812;-2,546764;-4,23424;-4,15876;1,653812;-2,546764;-4,254091;-4,15876;1,653812;-2,546764;-4,254091;-4,15876;1,653812;-2,546764;-4,254091;-4,15876;1,637743;0;0;0;0;0;0 | Fitness: 0,3043965
Index: 9 : -0,3653267;3,063687;3,051516;1,752998;0,7097732;3,063687;3,051516;1,752998;0,7097732;3,084753;3,051516;1,752998;0,7097732;3,084753;3,004565;1,752998;0,7097732;3,084753;3,004565;1,774805;0;0;0;0;0;0 | Fitness: 0,3043965
Index: 10 : -0,1516352;-4,704914;1,5873;0,6111909;0,1283305;-4,704914;1,5873;0,6111909;0,1283305;-4,704914;1,5873;0,6111909;0,1283305;-4,704914;1,584044;0,6111909;0,1283305;-4,704914;1,584044;0,6159615;0;0;0;0;-0,02479241;0 | Fitness: 0,3043965
Index: 11 : -1,817654;-4,25822;-4,181377;1,658451;-2,487409;-4,25822;-4,181377;1,658451;-2,487409;-4,281422;-4,181377;1,658451;-2,487409;-4,281422;-4,172904;1,658451;-2,487409;-4,281422;-4,172904;1,658451;0;0;0;0;0;0 | Fitness: 0,3043965
Index: 12 : -1,71849;-4,282609;-4,186902;1,653272;-2,580786;-4,282609;-4,186902;1,653272;-2,580786;-4,282609;-4,186902;1,653272;-2,580786;-4,282609;-4,165587;1,653272;-2,580786;-4,282609;-4,165587;1,637855;0;0;0;0;0,00408713;0 | Fitness: 0,3043965
Index: 13 : -1,817654;-4,281422;-4,193467;1,667898;-2,487409;-4,281422;-4,193467;1,667898;-2,487409;-4,281422;-4,193467;1,667898;-2,487409;-4,281422;-4,171719;1,667898;-2,487409;-4,281422;-4,171719;1,658451;0;0;0;0;0;0 | Fitness: 0,3043965
Index: 14 : -1,712959;-4,298185;-4,149201;1,697134;-2,590638;-4,298185;-4,149201;1,697134;-2,590638;-4,30869;-4,149201;1,697134;-2,590638;-4,30869;-4,143226;1,697134;-2,590638;-4,30869;-4,143226;1,659361;0;0;0;0;0,003133897;0 | Fitness: 0,3043965
Index: 15 : -1,715705;-4,282609;-4,165587;1,627389;-2,594276;-4,282609;-4,165587;1,627389;-2,594276;-4,282609;-4,165587;1,627389;-2,594276;-4,282609;-4,165587;1,627389;-2,594276;-4,282609;-4,165587;1,651754;0;0;0;0;0,003769889;0 | Fitness: 0,3043965
Index: 16 : -1,725664;-4,26896;-4,165587;1,651754;-2,580786;-4,26896;-4,165587;1,651754;-2,580786;-4,298229;-4,165587;1,651754;-2,580786;-4,298229;-4,165587;1,651754;-2,580786;-4,298229;-4,165587;1,633878;0;0;0;0;0,001008496;0 | Fitness: 0,3043965
Index: 17 : -1,733734;-4,298326;-4,166873;1,674565;-2,562679;-4,298326;-4,166873;1,674565;-2,562679;-4,298326;-4,166873;1,674565;-2,562679;-4,298326;-4,166873;1,674565;-2,562679;-4,298326;-4,166873;1,674565;0;0;0;0;0;0 | Fitness: 0,3043965
Index: 18 : -0,140167;-4,707591;1,580265;0,5964186;0,1117347;-4,707591;1,580265;0,5964186;0,1117347;-4,696821;1,580265;0,5964186;0,1117347;-4,696821;1,556701;0,5964186;0,1117347;-4,696821;1,556701;0,5828223;0;0;0;0;0;-0,0001067668 | Fitness: 0,304348
Index: 19 : -0,007263778;-4,692923;1,509135;0,6495273;0,1241901;-4,692923;1,509135;0,6495273;0,1241901;-4,671995;1,509135;0,6495273;0,1241901;-4,671995;1,509135;0,6495273;0,1241901;-4,671995;1,509135;0,6495273;0;0;0;0;0;-0,003583262 | Fitness: 0,3028118
Index: 20 : -0,04753502;-4,72913;1,540104;0,6545574;0,07631493;-4,72913;1,540104;0,6545574;0,07631493;-4,72913;1,540104;0,6545574;0,07631493;-4,72913;1,540104;0,6545574;0,07631493;-4,72913;1,540104;0,6545574;0;0;0;0;0;-0,005625334 | Fitness: 0,3019633
Index: 21 : -0,04176169;-4,692923;1,518688;0,6511422;0,1290984;-4,692923;1,518688;0,6511422;0,1290984;-4,694632;1,518688;0,6511422;0,1290984;-4,694632;1,518688;0,6511422;0,1290984;-4,694632;1,518688;0,6511422;0;0;0;0;0;-0,00803828 | Fitness: 0,3010221
Index: 22 : -0,02625631;-4,710899;1,495586;0,6816448;0,1334602;-4,710899;1,495586;0,6816448;0,1334602;-4,692338;1,495586;0,6816448;0,1334602;-4,692338;1,495586;0,6816448;0,1334602;-4,692338;1,495586;0,6870041;0;0;0;0;0;-0,008448489 | Fitness: 0,3008659
Index: 23 : -0,3591335;3,078154;3,023724;1,786796;0,721136;3,078154;3,023724;1,786796;0,721136;3,082212;3,023724;1,786796;0,721136;3,082212;3,045872;1,786796;0,721136;3,082212;3,045872;1,782933;0;0;0;0;0;-0,008495489 | Fitness: 0,300848
Index: 24 : -0,351309;3,082212;3,045872;1,782892;0,721136;3,082212;3,045872;1,782892;0,721136;3,082212;3,045872;1,782892;0,721136;3,082212;3,039528;1,782892;0,721136;3,082212;3,039528;1,782892;0;0;0;0;0;-0,008495489 | Fitness: 0,3008479
Index: 25 : -0,04753502;-4,72913;1,564354;0,6545574;0,07631493;-4,72913;1,564354;0,6545574;0,07631493;-4,72913;1,564354;0,6545574;0,07631493;-4,72913;1,54566;0,6545574;0,07631493;-4,72913;1,54566;0,6545574;0;0;0;0;0,01011487;-0,009037153 | Fitness: 0,300645
Index: 26 : -0,02625631;-4,707591;1,482492;0,6541542;0,1183749;-4,707591;1,482492;0,6541542;0,1183749;-4,708758;1,482492;0,6541542;0,1183749;-4,708758;1,484357;0,6541542;0,1183749;-4,708758;1,484357;0,6775373;0;0;0;0;-0,02426275;-0,01042408 | Fitness: 0,3001357
Index: 27 : -4,539244;3,381232;-3,517949;2,203831;4,650625;3,381232;-3,517949;2,203831;4,650625;3,396449;-3,517949;2,203831;4,650625;3,396449;-3,503428;2,203831;4,650625;3,396449;-3,503428;2,203831;0;0;0;0;0;-0,01044213 | Fitness: 0,3001291
Index: 28 : -0,1464175;-4,724081;1,604509;0,6053777;0,1277242;-4,724081;1,604509;0,6053777;0,1277242;-4,704914;1,604509;0,6053777;0,1277242;-4,704914;1,597212;0,6053777;0,1277242;-4,704914;1,597212;0,6240644;0;0;0;0;0;-0,01403822 | Fitness: 0,2988853
Index: 29 : -0,04532995;-4,678663;1,51783;0,6542657;0,1183862;-4,678663;1,51783;0,6542657;0,1183862;-4,656248;1,51783;0,6542657;0,1183862;-4,656248;1,51783;0,6542657;0,1183862;-4,656248;1,51783;0,6542657;0;0;0;0;0,00525572;-0,01768224 | Fitness: 0,2977294
Index: 30 : -0,04259446;-4,658096;1,51783;0,6542657;0,1244833;-4,658096;1,51783;0,6542657;0,1244833;-4,678663;1,51783;0,6542657;0,1244833;-4,678663;1,51783;0,6542657;0,1244833;-4,678663;1,51783;0,6699363;0;0;0;0;0;-0,01768224 | Fitness: 0,2977294
Index: 31 : -1,725664;-4,274685;-4,165587;1,651754;-2,580786;-4,274685;-4,165587;1,651754;-2,580786;-4,282609;-4,165587;1,651754;-2,580786;-4,282609;-4,165587;1,651754;-2,580786;-4,282609;-4,165587;1,651754;0;0;0;0;0,004786011;-0,01926963 | Fitness: 0,2972592
Index: 32 : -0,3591335;3,082212;3,042321;1,782892;0,7282131;3,082212;3,042321;1,782892;0,7282131;3,082212;3,042321;1,782892;0,7282131;3,082212;3,045872;1,782892;0,7282131;3,082212;3,045872;1,782892;0;0;0;0;0;-0,02039814 | Fitness: 0,2896085
Index: 33 : -0,02728149;-4,708758;1,482492;0,6824178;0,1034524;-4,708758;1,482492;0,6824178;0,1034524;-4,702891;1,482492;0,6824178;0,1034524;-4,702891;1,484403;0,6824178;0,1034524;-4,702891;1,484403;0,6775373;0;0;0;0;0;-0,02121201 | Fitness: 0,2810372
Index: 34 : 3,312839;-3,924172;-4,558052;-4,972857;-3,345891;-3,924172;-4,558052;-4,972857;-3,345891;-3,924172;-4,558052;-4,972857;-3,345891;-3,924172;-4,536648;-4,972857;-3,345891;-3,924172;-4,536648;-4,972857;0;0;0;0;-0,005813643;-0,01861338 | Fitness: 0,2400919
Index: 35 : -0,3591335;3,10007;3,027509;1,80176;0,7513518;3,10007;3,027509;1,80176;0,7513518;3,098383;3,027509;1,80176;0,7513518;3,098383;3,027509;1,80176;0,7513518;3,098383;3,027509;1,80176;0;0;0;0;0,02191198;-0,01335746 | Fitness: 0,2230258
Index: 36 : -0,8393378;4,091679;4,553287;-4,195246;-3,130653;-4,132339;-0,8139782;2,292051;-4,486237;-4,343868;-2,431436;3,358436;-1,741395;0,5757337;-3,806825;2,823228;-2,555634;
