Generation: 205 | maxFitness: 0,7725514 | maxFitnessGen: 0,3161024 | maxFitnessGenBuf: 0,3167535

Index: 0 : -4,41699;1,533202;2,83365;4,881165;-4,673864;1,533202;2,83365;4,881165;-4,673864;1,533202;2,83365;4,881165;-4,673864;1,533202;2,83266;4,881165;-4,673864;1,533202;2,83266;4,901538;0;0;0;0;0;0,02317925 | Fitness: 0,3167535
Index: 1 : -1,817622;-4,316501;-4,146277;1,632434;-2,54725;-4,316501;-4,146277;1,632434;-2,54725;-4,318262;-4,146277;1,632434;-2,54725;-4,318262;-4,153158;1,632434;-2,54725;-4,318262;-4,153158;1,620354;0;0;0;0;0;0,02258985 | Fitness: 0,3163939
Index: 2 : -4,427185;1,54901;2,828821;4,918105;-4,673864;1,54901;2,828821;4,918105;-4,673864;1,541905;2,828821;4,918105;-4,673864;1,541905;2,828821;4,918105;-4,673864;1,541905;2,828821;4,894777;0;0;0;0;0;0,02138239 | Fitness: 0,3156633
Index: 3 : -0,004333949;-4,747019;1,56327;0,6755084;0,09896916;-4,747019;1,56327;0,6755084;0,09896916;-4,75365;1,56327;0,6755084;0,09896916;-4,75365;1,56327;0,6755084;0,09896916;-4,75365;1,56327;0,6975695;0;0;0;0;0,01891674;0,01494449 | Fitness: 0,3120465
Index: 4 : -0,09803536;-4,704411;1,592766;0,628247;0,1058482;-4,704411;1,592766;0,628247;0,1058482;-4,708871;1,592766;0,628247;0,1058482;-4,708871;1,605957;0,628247;0,1058482;-4,708871;1,605957;0,628247;0;0;0;0;0;0,01501089 | Fitness: 0,311956
Index: 5 : -0,01981063;-4,697413;1,535461;0,6203049;0,06419068;-4,697413;1,535461;0,6203049;0,06419068;-4,697413;1,535461;0,6203049;0,06419068;-4,697413;1,525726;0,6203049;0,06419068;-4,697413;1,525726;0,6232343;0;0;0;0;0;0,01114076 | Fitness: 0,309857
Index: 6 : -0,0119864;-4,72487;1,54396;0,6545574;0,05826112;-4,72487;1,54396;0,6545574;0,05826112;-4,72913;1,54396;0,6545574;0,05826112;-4,72913;1,542016;0,6545574;0,05826112;-4,72913;1,542016;0,6545574;0;0;0;0;0;0,01049036 | Fitness: 0,3095165
Index: 7 : -0,134267;-4,71152;1,5995;0,628247;0,1058482;-4,71152;1,5995;0,628247;0,1058482;-4,704411;1,5995;0,628247;0,1058482;-4,704411;1,592766;0,628247;0,1058482;-4,704411;1,592766;0,628247;0;0;0;0;0;0,01011758 | Fitness: 0,3093229
Index: 8 : -0,06237222;-4,70753;1,540104;0,6545574;0,07077713;-4,70753;1,540104;0,6545574;0,07077713;-4,713505;1,540104;0,6545574;0,07077713;-4,713505;1,540104;0,6545574;0,07077713;-4,713505;1,540104;0,6545574;0;0;0;0;0;0,008684599 | Fitness: 0,3085889
Index: 9 : -0,3606339;-4,525403;-1,092315;2,57566;-2,874954;-4,525403;-1,092315;2,57566;-2,874954;-4,526663;-1,092315;2,57566;-2,874954;-4,526663;-1,09637;2,57566;-2,874954;-4,526663;-1,09637;2,555724;0;0;0;0;0;0,008456242 | Fitness: 0,3084729
Index: 10 : -0,01680514;-4,710373;1,555295;0,6530256;0,07737507;-4,710373;1,555295;0,6530256;0,07737507;-4,688622;1,555295;0,6530256;0,07737507;-4,688622;1,555295;0,6530256;0,07737507;-4,688622;1,555295;0,6385669;0;0;0;0;0,001863876;0,003330814 | Fitness: 0,3059614
Index: 11 : -1,770208;-4,312008;-4,137772;1,679451;-2,52501;-4,312008;-4,137772;1,679451;-2,52501;-4,30041;-4,137772;1,679451;-2,52501;-4,30041;-4,137772;1,679451;-2,52501;-4,30041;-4,137772;1,679451;0;0;0;0;-0,007793174;0,001849195 | Fitness: 0,3052554
Index: 12 : -0,03152778;-4,702225;1,528458;0,6585138;0,07524744;-4,702225;1,528458;0,6585138;0,07524744;-4,702225;1,528458;0,6585138;0,07524744;-4,702225;1,547055;0,6585138;0,07524744;-4,702225;1,547055;0,6440229;0;0;0;0;0;0 | Fitness: 0,3043965
Index: 13 : -1,817622;-4,329895;-4,146277;1,632434;-2,526343;-4,329895;-4,146277;1,632434;-2,526343;-4,316501;-4,146277;1,632434;-2,526343;-4,316501;-4,157437;1,632434;-2,526343;-4,316501;-4,157437;1,612816;0;0;0;0;0,00138556;0 | Fitness: 0,3043965
Index: 14 : -0,1228312;-4,704411;1,570364;0,6093755;0,1058482;-4,704411;1,570364;0,6093755;0,1058482;-4,704411;1,570364;0,6093755;0,1058482;-4,704411;1,582027;0,6093755;0,1058482;-4,704411;1,582027;0,6334203;0;0;0;0;-0,006512824;0 | Fitness: 0,3043965
Index: 15 : -0,09806976;-4,690936;1,50538;0,6249244;0,1176718;-4,690936;1,50538;0,6249244;0,1176718;-4,705824;1,50538;0,6249244;0,1176718;-4,705824;1,50538;0,6249244;0,1176718;-4,705824;1,50538;0,6249244;0;0;0;0;0;0 | Fitness: 0,3043965
Index: 16 : -0,04753502;-4,72913;1,540104;0,6545574;0,0556153;-4,72913;1,540104;0,6545574;0,0556153;-4,729798;1,540104;0,6545574;0,0556153;-4,729798;1,540104;0,6545574;0,0556153;-4,729798;1,540104;0,6545574;0;0;0;0;0;0 | Fitness: 0,3043965
Index: 17 : -0,1155679;-4,699772;1,592766;0,628247;0,1058482;-4,699772;1,592766;0,628247;0,1058482;-4,704411;1,592766;0,628247;0,1058482;-4,704411;1,592766;0,628247;0,1058482;-4,704411;1,592766;0,628247;0;0;0;0;-0,02213805;0 | Fitness: 0,3043965
Index: 18 : -1,751171;-4,282165;-4,15862;1,654421;-2,546635;-4,282165;-4,15862;1,654421;-2,546635;-4,282165;-4,15862;1,654421;-2,546635;-4,282165;-4,177747;1,654421;-2,546635;-4,282165;-4,177747;1,654421;0;0;0;0;0,02303584;0 | Fitness: 0,3043965
Index: 19 : -1,817622;-4,316501;-4,146277;1,644231;-2,526343;-4,316501;-4,146277;1,644231;-2,526343;-4,316501;-4,146277;1,644231;-2,526343;-4,316501;-4,146277;1,644231;-2,526343;-4,316501;-4,146277;1,632434;0;0;0;0;-0,009323725;0 | Fitness: 0,3043965
Index: 20 : -0,127921;-4,704411;1,592766;0,628247;0,1058482;-4,704411;1,592766;0,628247;0,1058482;-4,707798;1,592766;0,628247;0,1058482;-4,707798;1,574478;0,628247;0,1058482;-4,707798;1,574478;0,6329465;0;0;0;0;0;0 | Fitness: 0,3043965
Index: 21 : 1,011257;-0,3931454;-3,958936;1,373594;-3,557995;-0,3931454;-3,958936;1,373594;-3,557995;-0,3666243;-3,958936;1,373594;-3,557995;-0,3666243;-3,955141;1,373594;-3,557995;-0,3666243;-3,955141;1,366133;0;0;0;0;0;0 | Fitness: 0,3043965
Index: 22 : -0,3299102;-4,522234;-1,04728;2,609784;-2,884694;-4,522234;-1,04728;2,609784;-2,884694;-4,522234;-1,04728;2,609784;-2,884694;-4,522234;-1,048891;2,609784;-2,884694;-4,522234;-1,048891;2,617196;0;0;0;0;0;0 | Fitness: 0,3043965
