Generation: 20 | maxFitness: 0,3509702 | maxFitnessGen: 0,3216827 | maxFitnessGenBuf: 0,3283337

Index: 0 : -1,15984;3,180324;1,85947;4,455446;0,8209275;3,180324;1,85947;4,455446;0,8209275;3,191857;1,85947;4,455446;0,8209275;3,191857;1,85947;4,455446;0,8209275;3,191857;1,85947;4,455446;0;0;0;0;0;0,02340663 | Fitness: 0,3283337
Index: 1 : 2,972867;1,260133;-2,49679;3,316989;4,963657;1,260133;-2,49679;3,316989;4,963657;1,260133;-2,49679;3,316989;4,963657;1,260133;-2,49679;3,316989;4,963657;1,260133;-2,49679;3,316989;0;0;0;0;0;0,0184219 | Fitness: 0,3252606
Index: 2 : 3,01574;1,281707;-2,501296;3,269285;5,01845;1,281707;-2,501296;3,269285;5,01845;1,265138;-2,501296;3,269285;5,01845;1,265138;-2,501296;3,269285;5,01845;1,265138;-2,501296;3,269285;0;0;0;0;0;0,01732023 | Fitness: 0,3246032
Index: 3 : 3,195828;-3,397609;-2,209888;4,189625;-3,125491;-3,397609;-2,209888;4,189625;-3,125491;-3,414233;-2,209888;4,189625;-3,125491;-3,414233;-2,215186;4,189625;-3,125491;-3,414233;-2,215186;4,224538;0;0;0;0;0;0,01280985 | Fitness: 0,3220092
Index: 4 : 2,987129;1,172498;-2,470925;3,345424;4,911555;1,172498;-2,470925;3,345424;4,911555;1,181314;-2,470925;3,345424;4,911555;1,181314;-2,473811;3,345424;4,911555;1,181314;-2,473811;3,36161;0;0;0;0;0;0 | Fitness: 0,3154486
Index: 5 : 2,985821;1,250847;-2,480595;3,269285;5,008338;1,250847;-2,480595;3,269285;5,008338;1,250847;-2,480595;3,269285;5,008338;1,250847;-2,499217;3,269285;5,008338;1,250847;-2,499217;3,265395;0;0;0;0;0;0 | Fitness: 0,3154486
Index: 6 : -1,146958;3,212082;1,849426;4,444893;0,7904009;3,212082;1,849426;4,444893;0,7904009;3,178805;1,849426;4,444893;0,7904009;3,178805;1,849426;4,444893;0,7904009;3,178805;1,849426;4,444893;0;0;0;0;0;0 | Fitness: 0,3154486
Index: 7 : 3,147696;-3,434687;-2,147;4,25118;-3,114497;-3,434687;-2,147;4,25118;-3,114497;-3,434687;-2,147;4,25118;-3,114497;-3,434687;-2,147;4,25118;-3,114497;-3,434687;-2,147;4,237129;0;0;0;0;0;0 | Fitness: 0,3154486
Index: 8 : 3,003865;1,24963;-2,466474;3,297558;4,924528;1,24963;-2,466474;3,297558;4,924528;1,24963;-2,466474;3,297558;4,924528;1,24963;-2,489437;3,297558;4,924528;1,24963;-2,489437;3,297558;0;0;0;0;0;0 | Fitness: 0,3154486
Index: 9 : -1,309408;4,635226;-0,5267115;-3,78147;1,248606;4,635226;-0,5267115;-3,78147;1,248606;4,635226;-0,5267115;-3,78147;1,248606;4,635226;-0,5050902;-3,78147;1,248606;4,635226;-0,5050902;-3,767298;0;0;0;0;0;0 | Fitness: 0,3154486
Index: 10 : 2,985206;1,196685;-2,522781;3,363126;4,913216;1,196685;-2,522781;3,363126;4,913216;1,196685;-2,522781;3,363126;4,913216;1,196685;-2,498857;3,363126;4,913216;1,196685;-2,498857;3,363126;0;0;0;0;0;0 | Fitness: 0,3154486
Index: 11 : -1,208531;3,197511;1,861994;4,444893;0,7797165;3,197511;1,861994;4,444893;0,7797165;3,198356;1,861994;4,444893;0,7797165;3,198356;1,85683;4,444893;0,7797165;3,198356;1,85683;4,444893;0;0;0;0;0;0 | Fitness: 0,3154486
Index: 12 : 3,175708;-3,448011;-2,173301;4,165977;-3,086494;-3,448011;-2,173301;4,165977;-3,086494;-3,448011;-2,173301;4,165977;-3,086494;-3,448011;-2,163735;4,165977;-3,086494;-3,448011;-2,163735;4,181473;0;0;0;0;0;0 | Fitness: 0,3154486
Index: 13 : 3,137818;-3,408765;-2,158001;4,24536;-3,170577;-3,408765;-2,158001;4,24536;-3,170577;-3,408765;-2,158001;4,24536;-3,170577;-3,408765;-2,178714;4,24536;-3,170577;-3,408765;-2,178714;4,230144;0;0;0;0;0;0 | Fitness: 0,3154486
Index: 14 : -1,172257;3,180293;1,836386;4,444893;0,7513345;3,180293;1,836386;4,444893;0,7513345;3,197511;1,836386;4,444893;0,7513345;3,197511;1,85683;4,444893;0,7513345;3,197511;1,85683;4,444893;0;0;0;0;0;0 | Fitness: 0,3154486
Index: 15 : 2,980802;1,248015;-2,466474;3,296561;4,935751;1,248015;-2,466474;3,296561;4,935751;1,26852;-2,466474;3,296561;4,935751;1,26852;-2,466474;3,296561;4,935751;1,26852;-2,466474;3,297558;0;0;0;0;0;0 | Fitness: 0,3154486
