Generation: 161 | maxFitness: 0,7725514 | maxFitnessGen: 0,3319758 | maxFitnessGenBuf: 0,317494

Index: 0 : -0,04644315;-4,761108;1,563285;0,7308481;0,05524421;-4,761108;1,563285;0,7308481;0,05524421;-4,761108;1,563285;0,7308481;0,05524421;-4,761108;1,529765;0,7308481;0,05524421;-4,761108;1,529765;0,7062585;0;0;0;0;0;0,0243809 | Fitness: 0,317494
Index: 1 : -0,04644315;-4,761108;1,524911;0,7062585;0,05422589;-4,761108;1,524911;0,7062585;0,05422589;-4,765609;1,524911;0,7062585;0,05422589;-4,765609;1,558176;0,7062585;0,05422589;-4,765609;1,558176;0,6992077;0;0;0;0;-0,01332883;0,02469623 | Fitness: 0,317271
Index: 2 : 4,601953;3,417053;-0,2561295;2,058953;3,659819;3,417053;-0,2561295;2,058953;3,659819;3,409616;-0,2561295;2,058953;3,659819;3,409616;-0,2506163;2,058953;3,659819;3,409616;-0,2506163;2,073287;0;0;0;0;0;0,02361955 | Fitness: 0,3170239
Index: 3 : -0,02883642;-4,729935;1,54193;0,6798071;0,09037212;-4,729935;1,54193;0,6798071;0,09037212;-4,729373;1,54193;0,6798071;0,09037212;-4,729373;1,54193;0,6798071;0,09037212;-4,729373;1,54193;0,6701933;0;0;0;0;0,0198539;0,020808 | Fitness: 0,3156641
Index: 4 : -2,547358;4,728032;0,9298928;3,920484;-1,098206;4,728032;0,9298928;3,920484;-1,098206;4,703598;0,9298928;3,920484;-1,098206;4,703598;0,942872;3,920484;-1,098206;4,703598;0,942872;3,920484;0;0;0;0;0;0,01949802 | Fitness: 0,3145372
Index: 5 : -3,072433;-1,182339;2,476898;-3,626698;1,753837;-1,182339;2,476898;-3,626698;1,753837;-1,157559;2,476898;-3,626698;1,753837;-1,157559;2,489852;-3,626698;1,753837;-1,157559;2,489852;-3,604009;0;0;0;0;0;0,01913978 | Fitness: 0,3143253
Index: 6 : -0,03611351;-4,729935;1,54193;0,6518035;0,07720233;-4,729935;1,54193;0,6518035;0,07720233;-4,729935;1,54193;0,6518035;0,07720233;-4,729935;1,518506;0,6518035;0,07720233;-4,729935;1,518506;0,6644596;0;0;0;0;0;0,01839268 | Fitness: 0,3138874
Index: 7 : -2,527903;4,751494;0,9484192;3,880414;-1,121756;4,751494;0,9484192;3,880414;-1,121756;4,744812;0,9484192;3,880414;-1,121756;4,744812;0,9484192;3,880414;-1,121756;4,744812;0,9484192;3,880414;0;0;0;0;0;0,01644887 | Fitness: 0,3127668
Index: 8 : -2,544049;4,742465;0,9484192;3,880414;-1,1151;4,742465;0,9484192;3,880414;-1,1151;4,751494;0,9484192;3,880414;-1,1151;4,751494;0,9484192;3,880414;-1,1151;4,751494;0,9484192;3,880414;0;0;0;0;0;0,01644887 | Fitness: 0,3127668
Index: 9 : -1,847055;-1,374351;-3,613066;4,185108;-3,002226;-1,374351;-3,613066;4,185108;-3,002226;-1,374351;-3,613066;4,185108;-3,002226;-1,374351;-3,613066;4,185108;-3,002226;-1,374351;-3,613066;4,185108;0;0;0;0;0,01829767;0 | Fitness: 0,3099743
Index: 10 : 4,585148;3,374536;-0,2421311;2,066546;3,653215;3,374536;-0,2421311;2,066546;3,653215;3,398077;-0,2421311;2,066546;3,653215;3,398077;-0,2292514;2,066546;3,653215;3,398077;-0,2292514;2,082074;0;0;0;0;0;0,009422445 | Fitness: 0,3089648
Index: 11 : 1,133677;0,3640144;-4,289205;-4,874868;1,728622;0,3640144;-4,289205;-4,874868;1,728622;0,3640144;-4,289205;-4,874868;1,728622;0,3640144;-4,289205;-4,874868;1,728622;0,3640144;-4,289205;-4,870293;0;0;0;0;0;0,005330255 | Fitness: 0,3069469
Index: 12 : -3,091156;-1,127988;2,486809;-3,628812;1,720623;-1,127988;2,486809;-3,628812;1,720623;-1,130871;2,486809;-3,628812;1,720623;-1,130871;2,486809;-3,628812;1,720623;-1,130871;2,486809;-3,607306;0;0;0;0;0,006631975;0,003623307 | Fitness: 0,3068817
Index: 13 : -2,527913;4,726908;0,9484192;3,880414;-1,111945;4,726908;0,9484192;3,880414;-1,111945;4,751494;0,9484192;3,880414;-1,111945;4,751494;0,9484192;3,880414;-1,111945;4,751494;0,9484192;3,861112;0;0;0;0;0;0,002780268 | Fitness: 0,3056974
