Generation: 199 | maxFitness: 0,7725514 | maxFitnessGen: 0,3226575 | maxFitnessGenBuf: 0,329492

Index: 0 : -4,438541;1,566642;2,823801;4,900946;-4,673864;1,566642;2,823801;4,900946;-4,673864;1,566642;2,823801;4,900946;-4,673864;1,566642;2,834032;4,900946;-4,673864;1,566642;2,834032;4,900946;0;0;0;0;0;0,02523288 | Fitness: 0,329492
Index: 1 : -0,1021939;-4,711355;1,550782;0,6823139;0,09244563;-4,711355;1,550782;0,6823139;0,09244563;-4,694303;1,550782;0,6823139;0,09244563;-4,694303;1,550782;0,6823139;0,09244563;-4,694303;1,550782;0,704441;0;0;0;0;0,01058395;0,02223175 | Fitness: 0,3276658
Index: 2 : -1,729212;-4,31206;-4,137494;1,688;-2,541004;-4,31206;-4,137494;1,688;-2,541004;-4,306136;-4,137494;1,688;-2,541004;-4,306136;-4,160293;1,688;-2,541004;-4,306136;-4,160293;1,671454;0;0;0;0;0,01955621;0,01845555 | Fitness: 0,3252807
Index: 3 : -0,04753502;-4,74409;1,540104;0,6538911;0,07631493;-4,74409;1,540104;0,6538911;0,07631493;-4,74409;1,540104;0,6538911;0,07631493;-4,74409;1,529769;0,6538911;0,07631493;-4,74409;1,529769;0,6538911;0;0;0;0;0;0,01692437 | Fitness: 0,3243693
Index: 4 : -1,750148;-4,33985;-4,151881;1,638875;-2,535434;-4,33985;-4,151881;1,638875;-2,535434;-4,337852;-4,151881;1,638875;-2,535434;-4,337852;-4,151881;1,638875;-2,535434;-4,337852;-4,151881;1,638875;0;0;0;0;0;0,01662832 | Fitness: 0,3241948
Index: 5 : 4,918985;-2,778572;3,093463;4,539487;3,93932;-2,778572;3,093463;4,539487;3,93932;-2,778572;3,093463;4,539487;3,93932;-2,778572;3,103575;4,539487;3,93932;-2,778572;3,103575;4,537384;0;0;0;0;0;0,01435651 | Fitness: 0,3228802
Index: 6 : 4,918985;-2,786036;3,103575;4,564336;3,95567;-2,786036;3,103575;4,564336;3,95567;-2,778572;3,103575;4,564336;3,95567;-2,778572;3,103575;4,564336;3,95567;-2,778572;3,103575;4,539487;0;0;0;0;0;0,01435651 | Fitness: 0,3228802
Index: 7 : -1,771946;-4,311597;-4,162419;1,651882;-2,52314;-4,311597;-4,162419;1,651882;-2,52314;-4,311597;-4,162419;1,651882;-2,52314;-4,311597;-4,175285;1,651882;-2,52314;-4,311597;-4,175285;1,648268;0;0;0;0;0;0,01390825 | Fitness: 0,3226262
Index: 8 : -0,06563628;-4,720121;1,538702;0,6563398;0,07617466;-4,720121;1,538702;0,6563398;0,07617466;-4,720121;1,538702;0,6563398;0,07617466;-4,720121;1,534459;0,6563398;0,07617466;-4,720121;1,534459;0,6739236;0;0;0;0;0;0,01027868 | Fitness: 0,3206268
Index: 9 : -0,1190106;-4,690936;1,521822;0,6370903;0,1150366;-4,690936;1,521822;0,6370903;0,1150366;-4,690936;1,521822;0,6370903;0,1150366;-4,690936;1,50844;0,6370903;0,1150366;-4,690936;1,50844;0,6153239;0;0;0;0;0;0,008974314 | Fitness: 0,3199351
Index: 10 : -4,438541;1,538552;2,835557;4,900946;-4,660681;1,538552;2,835557;4,900946;-4,660681;1,524346;2,835557;4,900946;-4,660681;1,524346;2,839043;4,900946;-4,660681;1,524346;2,839043;4,900946;0;0;0;0;0;0,006683444 | Fitness: 0,3187985
Index: 11 : 4,917942;-2,779468;3,10621;4,537974;3,93932;-2,779468;3,10621;4,537974;3,93932;-2,778572;3,10621;4,537974;3,93932;-2,778572;3,103575;4,537974;3,93932;-2,778572;3,103575;4,549378;0;0;0;0;0;0,004494766 | Fitness: 0,3176538
Index: 12 : -0,04868734;-4,731981;1,511554;0,6143496;0,09591758;-4,731981;1,511554;0,6143496;0,09591758;-4,705068;1,511554;0,6143496;0,09591758;-4,705068;1,511554;0,6143496;0,09591758;-4,705068;1,511554;0,6143496;0;0;0;0;0;0,0009967647 | Fitness: 0,3159254
Index: 13 : -0,05222096;-4,721447;1,493547;0,6143496;0,07860342;-4,721447;1,493547;0,6143496;0,07860342;-4,733795;1,493547;0,6143496;0,07860342;-4,733795;1,51124;0,6143496;0,07860342;-4,733795;1,51124;0,6362408;0;0;0;0;0;0,0009967647 | Fitness: 0,3159254
Index: 14 : -0,06437745;-4,721447;1,511554;0,6143496;0,09591758;-4,721447;1,511554;0,6143496;0,09591758;-4,721447;1,511554;0,6143496;0,09591758;-4,721447;1,511554;0,6143496;0,09591758;-4,721447;1,511554;0,6143496;0;0;0;0;0;0,0009967647 | Fitness: 0,3159254
Index: 15 : -0,1178632;-4,689201;1,542434;0,6242582;0,1058482;-4,689201;1,542434;0,6242582;0,1058482;-4,710927;1,542434;0,6242582;0,1058482;-4,710927;1,542434;0,6242582;0,1058482;-4,710927;1,542434;0,6153239;0;0;0;0;-0,001893571;0 | Fitness: 0,3154486
Index: 16 : -0,04753502;-4,72913;1,542253;0,6380476;0,07631493;-4,72913;1,542253;0,6380476;0,07631493;-4,721458;1,542253;0,6380476;0,07631493;-4,721458;1,554717;0,6380476;0,07631493;-4,721458;1,554717;0,6545574;0;0;0;0;-0,01155585;0 | Fitness: 0,3154486
Index: 17 : -0,04753502;-4,72913;1,554032;0,6410755;0,05678105;-4,72913;1,554032;0,6410755;0,05678105;-4,72913;1,554032;0,6410755;0,05678105;-4,72913;1,540104;0,6410755;0,05678105;-4,72913;1,540104;0,6670729;0;0;0;0;0,02099893;0 | Fitness: 0,3154486
Index: 18 : -0,04753502;-4,72913;1,554717;0,6474006;0,07255506;-4,72913;1,554717;0,6474006;0,07255506;-4,72913;1,554717;0,6474006;0,07255506;-4,72913;1,554717;0,6474006;0,07255506;-4,72913;1,554717;0,6545574;0;0;0;0;0;0 | Fitness: 0,3154486
Index: 19 : -1,758659;-4,311597;-4,162419;1,651882;-2,506958;-4,311597;-4,162419;1,651882;-2,506958;-4,310125;-4,162419;1,651882;-2,506958;-4,310125;-4,162566;1,651882;-2,506958;-4,310125;-4,162566;1,65418;0;0;0;0;0;0 | Fitness: 0,3154486
Index: 20 : -0,1007346;-4,732906;1,550782;0,704118;0,08452512;-4,732906;1,550782;0,704118;0,08452512;-4,731825;1,550782;0,704118;0,08452512;-4,731825;1,554708;0,704118;0,08452512;-4,731825;1,554708;0,704118;0;0;0;0;0;0 | Fitness: 0,3154486
Index: 21 : -0,0768368;-4,715866;1,548866;0,6265307;0,08613252;-4,715866;1,548866;0,6265307;0,08613252;-4,732655;1,548866;0,6265307;0,08613252;-4,732655;1,554607;0,6265307;0,08613252;-4,732655;1,554607;0,6265307;0;0;0;0;0;0 | Fitness: 0,3154486
Index: 22 : 4,938574;-2,743678;3,102845;4,545833;3,93932;-2,743678;3,102845;4,545833;3,93932;-2,755153;3,102845;4,545833;3,93932;-2,755153;3,102845;4,545833;3,93932;-2,755153;3,102845;4,539487;0;0;0;0;0;0 | Fitness: 0,3154486
Index: 23 : -1,748635;-4,318984;-4,132803;1,654168;-2,542916;-4,318984;-4,132803;1,654168;-2,542916;-4,318984;-4,132803;1,654168;-2,542916;-4,318984;-4,151881;1,654168;-2,542916;-4,318984;-4,151881;1,678984;0;0;0;0;0;0 | Fitness: 0,3154486
