Generation: 101 | maxFitness: 0,3954465 | maxFitnessGen: 0,3300754 | maxFitnessGenBuf: 0,3171516

Index: 0 : 3,071576;1,289195;-2,353584;3,462253;4,916874;1,289195;-2,353584;3,462253;4,916874;1,289195;-2,353584;3,462253;4,916874;1,289195;-2,353584;3,462253;4,916874;1,289195;-2,353584;3,462253;0;0;0;0;0;0,02382683 | Fitness: 0,3171516
Index: 1 : 1,032525;-4,152657;-0,8792341;-1,833567;0,5636736;-4,152657;-0,8792341;-1,833567;0,5636736;-4,152657;-0,8792341;-1,833567;0,5636736;-4,152657;-0,8792341;-1,833567;0,5636736;-4,152657;-0,8792341;-1,833567;0;0;0;0;0;0,0233318 | Fitness: 0,3168473
Index: 2 : 1,066881;-4,174623;-0,8754983;-1,830088;0,5563064;-4,174623;-0,8754983;-1,830088;0,5563064;-4,181951;-0,8754983;-1,830088;0,5563064;-4,181951;-0,8653683;-1,830088;0,5563064;-4,181951;-0,8653683;-1,840837;0;0;0;0;0;0,02322677 | Fitness: 0,3167829
Index: 3 : 3,127181;1,341666;-2,385121;3,423964;4,933816;1,341666;-2,385121;3,423964;4,933816;1,341666;-2,385121;3,423964;4,933816;1,341666;-2,368476;3,423964;4,933816;1,341666;-2,368476;3,423964;0;0;0;0;0;0,02188565 | Fitness: 0,3159671
Index: 4 : 1,066881;-4,181951;-0,8671978;-1,840837;0,5640078;-4,181951;-0,8671978;-1,840837;0,5640078;-4,181951;-0,8671978;-1,840837;0,5640078;-4,181951;-0,8587742;-1,840837;0,5640078;-4,181951;-0,8587742;-1,840837;0;0;0;0;-0,0158446;0,02322677 | Fitness: 0,3141991
Index: 5 : 1,04985;-4,181951;-0,8671978;-1,840837;0,5563064;-4,181951;-0,8671978;-1,840837;0,5563064;-4,157652;-0,8671978;-1,840837;0,5563064;-4,157652;-0,8847588;-1,840837;0,5563064;-4,157652;-0,8847588;-1,840837;0;0;0;0;-0,009954533;0,006747854 | Fitness: 0,3067573
Index: 6 : 1,052839;-4,172698;-0,9029644;-1,865663;0,5643063;-4,172698;-0,9029644;-1,865663;0,5643063;-4,172698;-0,9029644;-1,865663;0,5643063;-4,172698;-0,8756556;-1,865663;0,5643063;-4,172698;-0,8756556;-1,865663;0;0;0;0;0;0,004111459 | Fitness: 0,3063404
Index: 7 : 1,017235;-4,151473;-0,8798248;-1,840542;0,5737988;-4,151473;-0,8798248;-1,840542;0,5737988;-4,151473;-0,8798248;-1,840542;0,5737988;-4,151473;-0,8775182;-1,840542;0,5737988;-4,151473;-0,8775182;-1,840542;0;0;0;0;0,002276585;0 | Fitness: 0,3044763
Index: 8 : 3,102295;1,326998;-2,355794;3,428403;4,935316;1,326998;-2,355794;3,428403;4,935316;1,326998;-2,355794;3,428403;4,935316;1,326998;-2,373941;3,428403;4,935316;1,326998;-2,373941;3,422385;0;0;0;0;0;0 | Fitness: 0,3043965
Index: 9 : 1,040401;-4,121739;-0,8660545;-1,879456;0,5636736;-4,121739;-0,8660545;-1,879456;0,5636736;-4,121739;-0,8660545;-1,879456;0,5636736;-4,121739;-0,8504986;-1,879456;0,5636736;-4,121739;-0,8504986;-1,855675;0;0;0;0;0;0 | Fitness: 0,3043965
