Generation: 687 | maxFitness: 0,2273974 | maxFitnessGen: 0,1362503 | maxFitnessGenBuf: 0,1362503
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1362503|0,6122932;-1,368071;2,895958;1,590708;-2,3237;-0,4301828;0,8611161;-1,696029;2,616274;0,8176495;0,4770601;0,9324132;-0,4636284;-0,1635402;-1,834097;1,091594;0,7602183;0,2646135;-0,2017479;-0,6987744;-0,186303;0,328483;-0,04704293;-0,6130344;1,272187;-0,4474392
1|RandomParents|0,1362503|0,5451759;-1,368071;2,752414;1,703897;-2,402205;-0,4301828;0,8611161;-1,696029;2,616274;0,8176495;0,4770601;0,9324132;-0,5021254;-0,111681;-1,834097;1,091594;0,7602183;0,2646135;-0,2017479;-0,6987744;-0,186303;0,328483;-0,07877105;-0,6130344;1,272187;-0,4474392
2|RandomParents|0,1362503|0,6122932;-1,368071;2,752414;1,590708;-2,402205;-0,4301828;0,8611161;-1,696029;2,616274;0,9382888;0,5546997;0,8632118;-0,4042043;-0,1433199;-1,834097;1,142295;0,6554779;0,2646135;-0,2017479;-0,6987744;-0,186303;0,328483;-0,1507355;-0,6130344;1,272187;-0,4474392
3|TOP2|0,1362503|0,6122932;-1,368071;2,752414;1,590708;-2,402205;-0,4301828;0,8611161;-1,696029;2,616274;0,7834223;0,4770601;0,9349592;-0,4042043;-0,1089713;-1,834097;1,091594;0,7602183;0,2646135;-0,2017479;-0,5520288;-0,186303;0,328483;-0,01723602;-0,6130344;1,272187;-0,4474392
4|TOP2|0,1362503|0,6122932;-1,368071;2,752414;1,590708;-2,402205;-0,4301828;0,8611161;-1,696029;2,616274;0,8176495;0,4770601;0,9349592;-0,4042043;-0,1089713;-1,834097;1,091594;0,7602183;0,2646135;-0,2017479;-0,6987744;-0,186303;0,328483;-0,07877105;-0,6130344;1,272187;-0,4474392
5|TOP2|0,1362503|0,6122932;-1,368071;2,752414;1,590708;-2,402205;-0,4301828;0,8611161;-1,696029;2,475269;0,8176495;0,5790272;0,9762944;-0,4042043;-0,1089713;-1,834097;1,091594;0,7602183;0,4041218;-0,08981655;-0,6987744;-0,186303;0,328483;-0,07877105;-0,6130344;1,272187;-0,4474392
6|TOP2|0,1362503|0,6122932;-1,368071;2,752414;1,590708;-2,402205;-0,2835394;0,8611161;-1,696029;2,616274;0,7077258;0,4770601;0,9349592;-0,4042043;0,02493426;-1,834097;1,091594;0,7602183;0,2646135;-0,2017479;-0,6987744;-0,186303;0,328483;-0,07877105;-0,6130344;1,272187;-0,4474392
7|TOP2|0,1362503|0,6122932;-1,311435;2,752414;1,590708;-2,402205;-0,4301828;0,8611161;-1,696029;2,616274;0,8176495;0,4770601;0,9349592;-0,4042043;-0,1089713;-1,821045;1,091594;0,7602183;0,2646135;-0,2017479;-0,6987744;-0,186303;0,328483;-0,07877105;-0,6130344;1,272187;-0,4474392
8|TOP2|0,1362503|0,6122932;-1,368071;2,752414;1,590708;-2,426925;-0,4301828;0,8611161;-1,696029;2,616274;0,8176495;0,4770601;0,9349592;-0,4042043;-0,1089713;-1,834097;1,009247;0,7602183;0,2646135;-0,2302745;-0,6987744;-0,186303;0,328483;-0,07877105;-0,6130344;1,272187;-0,4474392
9|TOP2|0,1362503|0,6122932;-1,368071;2,752414;1,590708;-2,402205;-0,4301828;0,8611161;-1,696029;2,616274;0,8176495;0,4107529;0,9349592;-0,4042043;-0,1089713;-1,834097;1,091594;0,7602183;0,2646135;-0,2017479;-0,6987744;-0,186303;0,328483;-0,07877105;-0,6130344;1,272187;-0,4474392
10|TOP2|0,1362503|0,6122932;-1,354761;2,752414;1,590708;-2,402205;-0,4301828;0,8611161;-1,696029;2,616274;0,8176495;0,4770601;0,9349592;-0,4042043;-0,1089713;-1,880134;1,091594;0,7602183;0,2646135;-0,2017479;-0,6987744;-0,186303;0,328483;-0,07877105;-0,6130344;1,272187;-0,4474392
11|TOP2|0,1362503|0,6122932;-1,368071;2,900605;1,583477;-2,402205;-0,4301828;0,8611161;-1,696029;2,616274;0,8017635;0,4770601;0,9349592;-0,4042043;-0,1089713;-1,900708;1,091594;0,7602183;0,2646135;-0,2017479;-0,6987744;-0,186303;0,328483;-0,07877105;-0,6130344;1,272187;-0,4474392
12|TOP2|0,1362503|0,6122932;-1,368071;2,752414;1,729735;-2,402205;-0,4301828;0,8611161;-1,696029;2,616274;0,8176495;0,4770601;0,9349592;-0,4042043;-0,1089713;-1,685853;1,091594;0,7602183;0,2646135;-0,2017479;-0,6987744;-0,186303;0,328483;-0,07877105;-0,6130344;1,272187;-0,4474392
13|TOP2|0,1362503|0,6122932;-1,368071;2,752414;1,590708;-2,402205;-0,419108;0,8611161;-1,696029;2,616274;0,8176495;0,4770601;0,9349592;-0,4042043;-0,1089713;-1,834097;1,091594;0,7602183;0,2646135;-0,2017479;-0,6987744;-0,186303;0,328483;-0,07877105;-0,6130344;1,272187;-0,4474392
14|TOP2|0,1362503|0,6122932;-1,368071;2,752414;1,693713;-2,402205;-0,5417651;0,8611161;-1,696029;2,616274;0,8176495;0,4770601;0,9349592;-0,3847168;-0,1981145;-1,834097;1,091594;0,7602183;0,2646135;-0,2017479;-0,6987744;-0,186303;0,328483;-0,03528805;-0,6130344;1,272187;-0,4474392
15|TOP2|0,1362503|0,6122932;-1,368071;2,752414;1,590708;-2,402205;-0,4301828;0,8611161;-1,696029;2,616274;0,8623165;0,4770601;0,9349592;-0,4042043;-0,2199351;-1,834097;1,091594;0,7602183;0,2646135;-0,2017479;-0,6987744;-0,186303;0,328483;-0,07877105;-0,6130344;1,272187;-0,4474392
16|TOP2|0,1362503|0,6122932;-1,368071;2,807394;1,590708;-2,402205;-0,4301828;0,8549631;-1,696029;2,616274;0,8176495;0,4770601;0,9349592;-0,2765636;-0,1089713;-1,834097;1,091594;0,7602183;0,2646135;-0,2017479;-0,6987744;-0,186303;0,328483;-0,07877105;-0,6130344;1,272187;-0,4474392
17|TOP2|0,1362503|0,6122932;-1,368071;2,752414;1,590708;-2,402205;-0,4301828;0,8611161;-1,696029;2,616274;0,8176495;0,4390108;0,9349592;-0,4042043;-0,06437056;-1,834097;1,091594;0,7960439;0,2646135;-0,2017479;-0,8291833;-0,186303;0,328483;-0,07877105;-0,6130344;1,272187;-0,4474392
18|TOP2|0,1362503|0,6122932;-1,368071;2,752414;1,590708;-2,402205;-0,4301828;0,8755155;-1,696029;2,751216;0,8176495;0,4770601;0,9349592;-0,4042043;-0,1089713;-1,834097;1,091594;0,7602183;0,2646135;-0,2017479;-0,6987744;-0,186303;0,328483;-0,07877105;-0,6130344;1,272187;-0,4474392
19|TOP2|0,1362503|0,6122932;-1,368071;2,752414;1,590708;-2,402205;-0,4301828;0,8611161;-1,696029;2,616274;0,8176495;0,4770601;0,9349592;-0,4042043;-0,1089713;-1,834097;1,146912;0,7602183;0,2646135;-0,2017479;-0,6987744;-0,186303;0,328483;-0,07877105;-0,6130344;1,272187;-0,4474392
20|TOP2|0,1362503|0,6122932;-1,368071;2,752414;1,590708;-2,402205;-0,4301828;0,8611161;-1,696029;2,616274;0,8176495;0,4770601;0,9349592;-0,4042043;-0,1089713;-1,834097;1,091594;0,7602183;0,2646135;-0,2017479;-0,6987744;-0,186303;0,328483;-0,07877105;-0,6130344;1,272187;-0,4474392
21|TOP2|0,1362503|0,693606;-1,368071;2,752414;1,590708;-2,402205;-0,4301828;0,9998033;-1,696029;2,616274;0,8176495;0,3449899;0,9349592;-0,5227217;-0,1899306;-1,834097;1,091594;0,7602183;0,2646135;-0,2017479;-0,6987744;-0,186303;0,328483;-0,07877105;-0,6130344;1,272187;-0,4474392
22|TOP2|0,1362503|0,6122932;-1,368071;2,752414;1,590708;-2,402205;-0,4301828;0,8611161;-1,724195;2,616274;0,8176495;0,4770601;0,9349592;-0,4042043;-0,1089713;-1,834097;1,091594;0,7602183;0,2646135;-0,2017479;-0,6987744;-0,186303;0,328483;-0,07877105;-0,6130344;1,272187;-0,4474392
23|TOP2|0,1362503|0,6122932;-1,368071;2,77003;1,590708;-2,362734;-0,4301828;0,8611161;-1,696029;2,616274;0,8176495;0,4770601;0,9349592;-0,3986706;-0,1089713;-1,834097;1,091594;0,7602183;0,2646135;-0,2017479;-0,6987744;-0,335041;0,328483;-0,07877105;-0,6130344;1,272187;-0,4474392
