Generation: 58 | maxFitness: 0,1534269 | maxFitnessGen: 0,1545744 | maxFitnessGenBuf: 0,1251842
N TotallyRandom: 5 | N RandomParents: 0 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1251842|1,59822;0,4814805;-4,414088;0,4466654;2,361237;-0,6417387;-3,795341;-6,27185;1,099649;-1,565729;-1,347539;-5,251939;1,486764;2,248744;-4,75388;-2,196319;-0,5102585;1,225073;2,670907;3,917937;0,01499683;-1,991884;-1,07555;-2,284018;1,798164;-0,03387499
1|TOP2|0,1250613|2,076456;1,292413;-5,392343;-0,3356575;2,799083;-1,450931;-3,795341;-5,01295;0,5403922;-1,777072;-1,65167;-4,155536;0,516416;1,30147;-4,219125;-2,550109;-0,9475198;0,6478835;1,75495;4,235721;0,01499683;-2,905557;-0,5127267;-0,4777037;1,593121;-0,03387499
2|TOP2|0,1250099|1,819278;0,8704205;-4,414088;-0,285575;1,761785;-0,6417387;-3,795341;-5,152534;0,5403922;-1,743332;-2,075142;-4,338474;-0,1772807;1,330714;-4,219125;-2,917893;0,4269992;1,225073;1,75495;3,817657;0,01499683;-3,712213;-0,7893752;-1,467548;1,490252;-0,03387499
3|TOP2|0,1237134|1,254766;1,022056;-3,789847;0,4466654;2,615198;0,02967471;-4,630082;-5,812302;0,5403922;-1,565729;-2,84598;-5,052931;1,222011;2,248744;-4,362393;-2,073615;0,3177801;1,822856;1,75495;4,172152;0,01499683;-2,905557;-1,198411;-2,07296;2,266354;-0,03387499
4|RandomParents|0,1237134|2,076456;0,8704205;-4,414088;0,4466654;2,361237;-0,6417387;-3,795341;-5,812302;0,5403922;-1,565729;-2,075142;-4,338474;0,516416;2,248744;-4,219125;-2,078468;-0,4847452;1,225073;1,75495;3,817657;0,01499683;-2,905557;-1,07555;-1,467548;2,266354;-0,03387499
5|TOP2|0,1237038|2,076456;1,385831;-4,414088;0,9794997;2,326087;-0,752726;-4,397746;-5,812302;0,5403922;-1,405166;-2,075142;-4,338474;0,6606227;2,058505;-4,242726;-2,187075;-0,4847452;1,225073;1,496979;3,817657;0,01499683;-3,322967;-0,904285;-2,328474;2,434876;-0,03387499
6|TOP2|0,1229391|2,298978;1,147704;-4,414088;0,4466654;2,103453;-0,6417387;-4,764529;-5,812302;0,5403922;-2,0717;-2,075142;-4,875482;0,516416;1,26079;-4,219125;-1,087569;-0,4847452;0,3581649;1,75495;3,970544;0,01499683;-2,905557;-2,053976;-1,467548;2,466302;-0,03387499
7|TOP2|0,1223197|2,076456;0,8704205;-4,414088;-0,2239116;2,361237;-0,5446865;-4,003557;-6,192403;0,5824222;-2,116735;-2,075142;-5,113291;0,258947;2,248744;-4,219125;-2,078468;0,3666773;1,773439;1,75495;4,668579;0,01499683;-2,905557;-1,664155;-1,467548;2,498753;-0,03387499
8|TOP2|0,1214961|1,189882;0,8704205;-4,414088;1,09758;2,032566;-1,628637;-3,795341;-5,698343;0,5403922;-1,565729;-2,345916;-4,338474;0,7977551;2,248744;-4,219125;-2,078468;-0,4847452;1,533407;2,483013;3,478324;0,01499683;-2,905557;-1,07555;-1,489239;2,557146;-0,03387499
9|TOP2|0,1191273|2,954312;0,8704205;-4,521495;0,4466654;2,767546;-0,6417387;-3,795341;-5,812302;0,8253577;-1,565729;-3,038779;-4,480703;0,516416;2,248744;-4,219125;-1,258317;0,126304;1,509944;1,75495;3,817657;0,01499683;-3,158682;-0,9505064;-1,467548;3,105798;-0,03387499
10|TOP2|0,1167926|2,709744;0,8704205;-5,237601;0,04983974;2,6857;-0,6417387;-3,883884;-5,812302;0,5403922;-1,040682;-2,440341;-5,30927;-0,1005378;3,214669;-4,249762;-2,078468;-0,4847452;1,225073;1,75495;3,817657;0,01499683;-2,905557;-1,07555;-1,858334;2,384407;-0,03387499
11|TOP2|0,1139058|1,980109;1,287587;-4,008656;0,6858761;2,361237;-1,215776;-3,795341;-5,812302;-0,3540942;-1,152573;-2,075142;-4,338474;0,516416;2,887559;-4,095964;-1,197593;0,008095294;1,225073;0,9606297;2,911446;-0,4748395;-1,950014;-1,613836;-2,123864;1,878715;-0,03387499
