Generation: 415 | maxFitness: 0,2180966 | maxFitnessGen: 0,1311603 | maxFitnessGenBuf: 0,1597081
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1597081|0,3795897;-1,515394;2,82762;2,085541;-1,443146;-0,4591153;0,747761;-1,913637;2,138666;0,9235407;0,5463585;0,9964125;-0,4514197;-0,8345013;-1,283601;1,382351;0,2027023;-0,2828503;-0,7545064;-0,3857047;-0,09953872;0,328483;-0,1762923;-0,6070416;1,306944;-0,447561
1|TOP2|0,1590573|0,3795897;-1,515394;2,82762;2,085541;-1,377108;-0,4591153;0,747761;-1,913637;2,097579;1,018271;0,5463585;0,9964125;-0,4514197;-0,9509419;-1,283601;1,270258;0,1944007;-0,1822356;-0,8318768;-0,3857047;-0,09953872;0,328483;-0,1762923;-0,5357207;1,317482;-0,447561
2|TOP2|0,1588745|0,4630987;-1,515394;2,82762;2,085541;-1,377108;-0,4591153;0,747761;-1,913637;2,097579;1,033403;0,5463585;0,9964125;-0,4514197;-0,9509419;-1,283601;1,382351;0,1944007;-0,1822356;-0,8318768;-0,3857047;-0,09953872;0,328483;-0,1715464;-0,6070416;1,272511;-0,4316493
3|RandomParents|0,15837|0,3795897;-1,515394;2,806887;2,085541;-1,377108;-0,4591153;0,747761;-1,913637;2,097579;1,033403;0,5463585;0,9964125;-0,4514197;-0,8930383;-1,283601;1,382351;0,1944007;-0,09893298;-0,8318768;-0,2812331;-0,09953872;0,328483;-0,1762923;-0,6070416;1,330816;-0,447561
4|TOP2|0,1573143|0,3795897;-1,515394;2,684181;2,085541;-1,377108;-0,4591153;0,747761;-1,913637;2,097579;1,033403;0,5463585;0,9964125;-0,4514197;-0,9509419;-1,283601;1,382351;0,1944007;-0,1822356;-0,8318768;-0,3126981;-0,09953872;0,328483;-0,02660915;-0,6070416;1,272511;-0,4201616
5|TOP2|0,155102|0,3795897;-1,515394;2,82762;2,085541;-1,377108;-0,4591153;0,747761;-1,913637;2,097579;1,033403;0,5463585;0,9964125;-0,4514197;-0,9509419;-1,283601;1,382351;0,1944007;-0,1822356;-0,8318768;-0,4116622;-0,09953872;0,328483;-0,1762923;-0,6070416;1,272511;-0,3946354
6|TOP2|0,1548796|0,3795897;-1,515394;2,82762;2,085541;-1,377108;-0,4591153;0,747761;-1,913637;2,097579;1,024395;0,5463585;0,9964125;-0,4514197;-0,9509419;-1,283601;1,382351;0,1944007;-0,1822356;-0,8318768;-0,3857047;-0,09953872;0,328483;-0,1762923;-0,4965311;1,272511;-0,3906534
7|TOP2|0,1540411|0,3795897;-1,515394;2,82762;2,085541;-1,377108;-0,4591153;0,747761;-1,913637;2,097579;1,033403;0,5463585;0,9964125;-0,4514197;-0,9509419;-1,283601;1,382351;0,1944007;-0,1822356;-0,8318768;-0,3857047;-0,09953872;0,380561;-0,1762923;-0,6070416;1,272511;-0,447561
8|RandomParents|0,1364279|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,6759267;-1,773704;2,102439;0,8429769;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,2880662;-0,5152318;1,272511;-0,4474146
9|TOP2|0,1362524|0,3795897;-1,515394;2,82762;2,085541;-1,377108;-0,4591153;0,747761;-1,913637;2,097579;1,033403;0,4943826;0,9964125;-0,4514197;-0,9509419;-1,283601;1,382351;0,1944007;-0,1822356;-0,8318768;-0,3857047;-0,09953872;0,328483;-0,1762923;-0,6070416;1,272511;-0,447561
10|RandomParents|0,1362522|0,3795897;-1,65639;2,82762;2,085541;-1,377108;-0,4591153;0,747761;-1,913637;2,097579;1,033403;0,5463585;0,9964125;-0,4514197;-0,9509419;-1,283601;1,382351;0,1944007;-0,1822356;-0,8318768;-0,3857047;-0,09953872;0,328483;-0,1762923;-0,6070416;1,272511;-0,447561
11|TOP2|0,1362522|0,3795897;-1,515394;2,82762;2,085541;-1,377108;-0,5160139;0,747761;-1,913637;2,097579;1,033403;0,5463585;0,9964125;-0,4514197;-0,9509419;-1,283601;1,382351;0,1944007;-0,1822356;-0,8318768;-0,3857047;-0,1935028;0,328483;-0,2712637;-0,6070416;1,272511;-0,447561
12|TOP2|0,1362522|0,3795897;-1,515394;2,82762;2,085541;-1,377108;-0,4591153;0,8354266;-1,913637;2,097579;1,061183;0,5463585;0,9964125;-0,5875498;-0,9509419;-1,283601;1,515485;0,1944007;-0,1822356;-0,947956;-0,3857047;-0,09953872;0,328483;-0,02959591;-0,6070416;1,272511;-0,447561
13|TOP2|0,1362522|0,3795897;-1,390824;2,82762;2,085541;-1,365103;-0,4591153;0,747761;-1,913637;2,097579;1,033403;0,5463585;0,9964125;-0,4514197;-0,9509419;-1,283601;1,382351;0,1944007;-0,1822356;-0,8318768;-0,3507667;-0,09953872;0,328483;-0,1762923;-0,6070416;1,272511;-0,447561
14|TOP2|0,1362522|0,3795897;-1,515394;2,82762;2,085541;-1,483308;-0,4591153;0,747761;-1,913637;2,097579;1,033403;0,5463585;0,9964125;-0,4514197;-0,9509419;-1,283601;1,382351;0,1944007;-0,1822356;-0,8318768;-0,3857047;-0,09953872;0,328483;-0,1762923;-0,6070416;1,272511;-0,447561
15|TOP2|0,1362522|0,3795897;-1,377522;2,82762;2,085541;-1,377108;-0,4591153;0,747761;-2,003605;2,097579;1,033403;0,5463585;0,9139326;-0,4514197;-0,9509419;-1,283601;1,382351;0,1944007;-0,1822356;-0,8318768;-0,3857047;-0,09953872;0,328483;-0,1762923;-0,6070416;1,272511;-0,447561
16|TOP2|0,1362522|0,3795897;-1,515394;2,82762;2,085541;-1,377108;-0,4960845;0,747761;-1,913637;2,097579;1,033403;0,4389274;0,9964125;-0,4592324;-0,9509419;-1,283601;1,382351;0,1944007;-0,1822356;-0,8318768;-0,3857047;-0,09953872;0,328483;-0,1762923;-0,4942329;1,272511;-0,447561
17|TOP2|0,1362522|0,3795897;-1,515394;2,82762;2,085541;-1,377108;-0,4591153;0,747761;-1,913637;2,097579;1,033403;0,5463585;0,9964125;-0,4514197;-0,9509419;-1,283601;1,382351;0,1944007;-0,1822356;-0,8318768;-0,3857047;-0,09953872;0,328483;-0,1762923;-0,6070416;1,272511;-0,447561
18|TOP2|0,1362522|0,3795897;-1,515394;2,82762;2,085541;-1,377108;-0,4591153;0,747761;-1,913637;2,097579;1,033403;0,5463585;0,9964125;-0,4514197;-0,9509419;-1,283601;1,382351;0,1944007;-0,1822356;-0,8318768;-0,3857047;-0,09953872;0,328483;-0,1762923;-0,6070416;1,272511;-0,447561
19|TOP2|0,1362522|0,5294994;-1,431192;2,871173;2,085541;-1,266975;-0,4591153;0,747761;-1,913637;2,097579;1,033403;0,5463585;0,9964125;-0,4514197;-0,9509419;-1,283601;1,382351;0,1944007;-0,1822356;-0,8318768;-0,3857047;-0,09953872;0,328483;-0,1762923;-0,6070416;1,272511;-0,447561
20|TOP2|0,1362522|0,3795897;-1,515394;2,82762;2,085541;-1,377108;-0,4591153;0,747761;-1,913637;2,097579;1,033403;0,5463585;0,9964125;-0,4514197;-0,9509419;-1,283601;1,382351;0,1944007;-0,1822356;-0,8318768;-0,3857047;-0,09953872;0,328483;-0,1762923;-0,7352443;1,272511;-0,447561
21|TOP2|0,1362522|0,3795897;-1,515394;2,82762;2,085541;-1,377108;-0,4591153;0,747761;-1,913637;2,097579;0,890451;0,5463585;0,9964125;-0,4514197;-0,9509419;-1,413064;1,382351;0,1944007;-0,2454057;-0,8318768;-0,3857047;-0,09953872;0,328483;-0,1762923;-0,6070416;1,272511;-0,447561
22|TOP2|0,1362522|0,2626046;-1,515394;2,82762;2,085541;-1,377108;-0,4591153;0,747761;-1,913637;2,097579;1,033403;0,5463585;0,9822618;-0,4514197;-0,9509419;-1,283601;1,382351;0,1944007;-0,1822356;-0,8318768;-0,3857047;-0,09953872;0,328483;-0,1762923;-0,5254841;1,272511;-0,447561
23|TOP2|0,1362522|0,3795897;-1,515394;2,759186;2,085541;-1,377108;-0,4591153;0,6914561;-1,913637;2,097579;1,033403;0,5463585;0,9964125;-0,4514197;-0,9509419;-1,283601;1,382351;0,1944007;-0,1822356;-0,8318768;-0,3857047;-0,09953872;0,328483;-0,1762923;-0,6070416;1,272511;-0,447561
