Generation: 45 | maxFitness: 0,1230377 | maxFitnessGen: 0,1053245 | maxFitnessGenBuf: 0,1098002
N TotallyRandom: 2 | N RandomParents: 0 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1098002|-1,436069;1,162303;-6,38336;0,01539427;4,256096;-5,585776;0,8035045;-8,525879;2,574205;-4,785728;-2,212373;-4,175334;3,291179;3,576007;-4,410543;-3,051863;-0,3708678;1,510864;-1,835001;2,488635;0,01499683;-1,698214;-2,673043;0,0006040037;1,382964;-0,03387499
1|TOP2|0,1096993|-1,436069;0,6597495;-5,765779;0,01539427;4,256096;-4,924399;1,286588;-7,547942;1,995901;-4,509476;-1,052391;-5,116418;2,852364;3,586406;-4,410543;-3,051863;-1,218237;0,1618347;-1,849495;2,488635;0,01499683;-2,429569;-2,673043;0,0006040037;1,256301;-0,03387499
2|TOP2|0,1096858|-1,159154;1,162303;-7,266253;0,6368349;3,257883;-5,867394;0,6148389;-7,547942;2,244797;-4,06891;-1,464383;-5,53497;1,853858;3,632744;-4,410543;-2,449096;-1,218237;0,6642041;-2,126176;2,488635;0,01499683;-1,698214;-3,050222;0,0006040037;1,238565;-0,03387499
3|RandomParents|0,1095911|1,228789;0,8704205;-4,282158;0,7204906;2,293422;-2,89559;-3,065338;-5,812302;0,9551281;-2,524055;-2,777383;-5,703071;2,198475;2,397726;-5,216999;-3,479745;-0,8971986;1,748358;0,2038206;1,156715;0,01499683;-2,449174;-0,1026284;-0,4338771;1,155125;-0,03387499
4|TOP2|0,1095289|-1,436069;1,162303;-6,38336;0,01539427;4,256096;-4,776917;0,7539602;-8,034123;2,185298;-4,410277;-0,5145189;-5,599227;2,852364;3,632744;-5,336752;-3,493018;-1,054086;0,7833086;-1,664916;2,488635;0,01499683;-1,698214;-3,056972;0,0006040037;0,9436883;-0,03387499
5|TOP2|0,1095162|-1,436069;0,565613;-7,264739;0,01539427;4,256096;-5,585776;0,7393926;-7,547942;2,244797;-5,147187;-1,464383;-5,000262;2,772693;3,632744;-4,410543;-3,051863;-1,218237;1,431008;-1,835001;2,488635;0,01499683;-1,888187;-3,299321;0,0006040037;0,9164174;-0,03387499
6|TOP2|0,1095162|-2,277519;1,126099;-5,61371;0,01539427;4,256096;-5,585776;0,8050677;-7,547942;2,244797;-5,251391;-0,7453345;-5,000262;2,852364;3,632744;-3,847364;-3,051863;-1,52863;0,6642041;-1,770936;1,898639;0,01499683;-1,698214;-2,673043;0,0006040037;0,9164174;-0,03387499
7|TOP2|0,1095162|-1,436069;0,9038695;-5,747794;0,4880362;4,256096;-5,585776;0,8050677;-7,547942;2,244797;-5,143209;-1,553513;-4,749374;3,711;3,013418;-5,179597;-3,051863;-2,002907;0,2276255;-0,8978894;2,488635;0,01499683;-1,698214;-2,673043;0,0006040037;0,9164174;-0,03387499
8|TOP2|0,1095162|-1,344164;1,162303;-5,758839;-0,04730088;4,256096;-5,585776;-0,1828037;-7,547942;1,383236;-4,160867;-1,464383;-5,693503;2,852364;3,632744;-3,783117;-3,051863;-2,017906;0,4176275;-1,835001;2,488635;0,01499683;-1,602404;-2,673043;0,0006040037;0,9164174;-0,03387499
9|TOP2|0,1095162|-1,436069;0,7414743;-6,38336;0,02247089;4,256096;-5,585776;1,789256;-6,873201;1,261855;-3,877434;-1,464383;-5,000262;3,669309;3,632744;-3,450215;-3,212567;-1,392292;0,6642041;-2,705735;2,488635;0,01499683;-1,698214;-2,315617;0,0006040037;0,9164174;-0,03387499
10|TOP2|0,1095003|-1,157765;1,162303;-6,38336;-0,5906793;4,256096;-5,585776;0,8050677;-7,547942;2,514578;-4,785728;-1,464383;-5,000262;2,532875;3,632744;-4,410543;-3,046205;-1,218237;0,6642041;-1,835001;2,860111;0,01499683;-1,698214;-2,673043;-0,8707622;0,9164174;-0,03387499
11|TOP2|0,1095003|-1,436069;1,774766;-6,38336;-0,1589907;4,256096;-4,951888;0,753434;-7,855015;2,083285;-4,785728;-1,464383;-5,000262;2,852364;4,45046;-5,085653;-3,051863;-1,218237;0,6642041;-0,9295359;2,538108;0,01499683;-1,390931;-2,673043;-0,0423272;0,9164174;-0,03387499
12|TOP2|0,1095003|-0,7356908;1,162303;-6,38336;-0,9210185;3,854002;-5,585776;0,8050677;-7,547942;2,700408;-4,049771;-1,464383;-4,995551;3,482108;3,266259;-5,317954;-3,051863;-1,834337;0,6642041;-1,835001;2,568751;0,01499683;-0,8202732;-2,462512;-0,5017916;0,9164174;-0,03387499
13|TOP2|0,1078428|-2,037583;1,424761;-6,38336;0,3323584;4,256096;-5,585776;0,9633263;-7,921094;2,244797;-5,098639;-1,464383;-5,000262;2,869619;3,632744;-4,410543;-2,824557;-0,379522;1,614274;-1,835001;1,763656;-0,260721;-1,309127;-2,673043;0,0006040037;1,477433;-0,03387499
14|TOP2|0,1077152|-0,452785;1,162303;-6,38336;0,9834593;3,453921;-5,585776;-0,07895976;-7,547942;2,244797;-3,909826;-1,464383;-5,112624;2,87179;4,040574;-4,696816;-3,051863;-1,218237;0,06384468;-1,835001;1,846392;-0,4181924;-1,698214;-1,84615;0,0006040037;0,4943158;-0,03387499
15|TOP2|0,1076537|-1,436069;1,162303;-6,38336;-0,4167462;4,245441;-5,585776;0,8050677;-7,143654;2,244797;-4,806455;-1,464383;-5,000262;2,7679;3,632744;-4,410543;-3,051863;-1,218237;0,6642041;-1,835001;2,085345;-0,2743798;-1,698214;-2,673043;-0,8556718;0,9164174;-0,03387499
16|TOP2|0,1076537|-1,436069;1,162303;-6,38336;0,7719198;4,256096;-5,976035;0,8050677;-7,547942;2,244797;-4,212013;-1,464383;-5,587347;2,852364;3,632744;-4,410543;-3,051863;-1,218237;0,6642041;-1,983899;3,085558;-0,9564945;-0,771318;-2,673043;-0,2689638;0,9164174;-0,03387499
17|TOP2|0,1076537|-1,436069;1,976037;-6,38336;0,01539427;4,256096;-5,459633;-0,1601351;-7,914199;2,244797;-4,785728;-1,464383;-5,583641;2,852364;3,632744;-5,134065;-3,051863;-2,056273;0,6642041;-1,89998;2,488635;-0,1559659;-1,698214;-2,673043;-0,5423626;0,9164174;-0,03387499
18|TOP2|0,10755|-1,781637;0,9826008;-6,38336;0,01539427;4,256096;-4,854123;0,8050677;-7,547942;2,244797;-5,240249;-2,412344;-5,966507;2,852364;3,541589;-3,546257;-3,051863;-1,218237;1,089247;-1,614232;2,488635;0,01499683;-1,698214;-2,673043;-0,4110687;0,2427064;-0,03387499
19|TOP2|0,1075064|-1,363673;1,279484;-6,121068;0,724515;4,256096;-5,585776;0,8050677;-8,227744;2,244797;-4,410025;-1,163614;-5,353501;2,315246;4,563015;-4,114609;-3,051863;-1,285636;0,6642041;-1,835001;1,58241;0,01499683;-1,698214;-2,673043;0,0006040037;-0,04532212;-0,03387499
20|TOP2|0,0954851|-1,436069;0,1741016;-6,97646;-0,5942854;3,452972;-4,876936;0,3143297;-8,210772;2,39964;-4,785728;-1,21853;-5,000262;1,948035;3,632744;-4,865665;-3,051863;-1,218237;0,4129096;-0,8754447;2,488635;0,01499683;-1,698214;-2,357845;0,08010122;0,9164174;-0,03387499
21|TOP2|0,04669358|-1,436069;1,546326;-6,38336;0,206012;4,256096;-5,585776;0,8050677;-7,547942;1,887207;-4,785728;-1,901382;-5,000262;1,92756;3,632744;-4,410543;-2,673714;-1,218237;0,6642041;-1,471613;1,902428;0,9196108;-1,698214;-2,673043;0,0006040037;0,9164174;-0,5892797
22|TOP2|0,0466369|-1,436069;1,162303;-6,421814;0,01539427;4,256096;-6,481454;0,5944591;-7,547942;2,181988;-5,723049;-0,5481216;-4,944848;2,852364;2,702369;-4,410543;-3,051863;-1,025516;0,00196147;-1,835001;2,488635;0,01499683;-1,698214;-2,788824;0,8907713;0,3230746;-0,03387499
23|TOP2|0,04541749|-1,436069;1,153152;-6,810265;0,112456;4,256096;-5,585776;-0,03115112;-7,547942;2,244797;-4,785728;-1,464383;-5,000262;2,5249;3,992225;-4,410543;-2,185422;-1,218237;0,2308162;-1,835001;2,372921;0,01499683;-1,698214;-2,673043;0,0006040037;0,9164174;-0,2509111
24|TOP2|0,04488854|-2,315208;1,773916;-6,38336;0,01539427;4,256096;-5,585776;0,8050677;-7,547942;2,244797;-4,785728;-1,464383;-5,299936;2,852364;3,333065;-4,410543;-2,283788;-2,09306;0,6642041;-1,865453;3,158259;0,01499683;-0,8370359;-2,673043;0,0006040037;0,1160508;-0,2309982
25|TotallyRandom|0,04033003|-0,9804754;0,7753272;2,746123;-0,9490199;-3,59603;0,6314607;3,176537;2,940601;0,2765317;-3,656872;4,065304;-4,878379;1,912913;-2,808656;4,520307;-0,3464108;-4,674497;-1,413369;2,959133;4,12567;-3,997478;-1,717642;0,6880574;-2,536342;-2,517703;1,455468
26|TOP2|0,03787987|-2,05751;1,162303;-6,276094;-0,0529092;3,947188;-5,946527;0,8050677;-7,547942;1,332712;-4,317973;-1,464383;-5,000262;1,897555;3,008588;-4,410543;-3,469446;-1,31197;1,359118;-1,835001;2,488635;-0,9146819;-1,698214;-2,663424;0,0006040037;1,285338;0,3863015
27|TOP2|0,03766967|-1,436069;1,162303;-6,38336;0,01539427;4,256096;-5,585776;0,166316;-7,547942;2,244797;-5,456348;-1,464383;-5,000262;2,561538;3,632744;-4,410543;-3,051863;-1,841498;0,6642041;-1,328606;2,488635;-0,7588102;-0,8942099;-2,673043;0,0006040037;1,314572;0,4169187
28|TOP2|0,03766751|-1,596825;1,229394;-6,38336;0,01539427;4,679054;-5,585776;0,8050677;-7,547942;2,244797;-4,176236;-0,6456543;-4,233449;2,852364;3,632744;-4,843136;-3,63753;-1,721195;0,6642041;-1,835001;2,287611;-0,5369431;-1,698214;-2,673043;0,4931379;0,9164174;-0,03387499
