Generation: 468 | maxFitness: 0,2180966 | maxFitnessGen: 0,1365701 | maxFitnessGenBuf: 0,1311514
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1311514|0,4950017;-1,497664;2,876806;1,468657;-2,203706;-0,3059044;0,5313071;-1,634141;2,128683;0,837091;0,6877701;0,5642966;-0,5231729;-1,00794;-1,36261;1,577659;0,3580001;0,3846125;-0,6757386;-0,8509605;-0,2786269;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
1|RandomParents|0,1311514|0,5361563;-1,497664;2,786204;1,468657;-2,203706;-0,3059044;0,5313071;-1,634141;2,128683;0,837091;0,6877701;0,5642966;-0,5231729;-0,8838934;-1,36261;1,577659;0,3580001;0,3371689;-0,6757386;-0,8509605;-0,2786269;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
2|RandomParents|0,1311514|0,4950017;-1,497664;2,876806;1,468657;-2,141561;-0,3059044;0,5313071;-1,634141;2,11409;0,7683778;0,6877701;0,5642966;-0,5231729;-0,8838934;-1,36261;1,577659;0,3580001;0,2963034;-0,6757386;-0,7040868;-0,2786269;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
3|TOP2|0,1311514|0,6281146;-1,497664;2,876806;1,468657;-2,141561;-0,3059044;0,6628109;-1,484838;2,052608;0,7683778;0,78054;0,5642966;-0,4755595;-0,8838934;-1,36261;1,589635;0,2749786;0,3371689;-0,6757386;-0,884917;-0,2786269;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
4|TOP2|0,1311514|0,720588;-1,497664;2,876806;1,468657;-2,141561;-0,3059044;0,6628109;-1,484838;2,052608;0,7683778;0,78054;0,5642966;-0,4755595;-0,8838934;-1,36261;1,589635;0,2187977;0,3371689;-0,6757386;-0,884917;-0,2786269;0,328483;-0,2138917;-0,5152318;1,272187;-0,4474146
5|TOP2|0,1311514|0,6281146;-1,497664;2,876806;1,468657;-2,141561;-0,3059044;0,5193102;-1,484838;2,052608;0,7683778;0,78054;0,5642966;-0,4755595;-0,8838934;-1,36261;1,589635;0,3034492;0,3371689;-0,773519;-0,884917;-0,2786269;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
6|TOP2|0,1311514|0,6281146;-1,582067;2,876806;1,468657;-2,141561;-0,3059044;0,6628109;-1,484838;2,052608;0,7683778;0,78054;0,5642966;-0,4755595;-0,8838934;-1,36261;1,589635;0,2749786;0,3371689;-0,6757386;-0,884917;-0,2786269;0,328483;-0,07313138;-0,6003124;1,272187;-0,4474146
7|TOP2|0,1311514|0,6281146;-1,497664;2,876806;1,468657;-2,141561;-0,3059044;0,6628109;-1,484838;2,052608;0,7683778;0,8409542;0,5642966;-0,4755595;-0,8838934;-1,36261;1,589635;0,2749786;0,3371689;-0,6757386;-0,884917;-0,2786269;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
8|TOP2|0,1311514|0,6281146;-1,497664;2,876806;1,468657;-2,141561;-0,3059044;0,6628109;-1,380434;2,052608;0,7683778;0,78054;0,5642966;-0,4755595;-0,8838934;-1,36261;1,589635;0,2749786;0,2355058;-0,6757386;-0,884917;-0,2786269;0,328483;-0,07313138;-0,4246331;1,272187;-0,4474146
9|TOP2|0,1311514|0,6281146;-1,497664;2,876806;1,468657;-2,141561;-0,3059044;0,6628109;-1,484838;2,052608;0,7683778;0,78054;0,5642966;-0,4755595;-0,7417358;-1,36261;1,589635;0,2749786;0,3371689;-0,6757386;-0,7456819;-0,2786269;0,328483;-0,1187189;-0,5152318;1,272187;-0,4474146
10|TOP2|0,1311514|0,6281146;-1,497664;2,876806;1,468657;-2,211382;-0,3059044;0,6628109;-1,484838;2,052608;0,7683778;0,78054;0,4482863;-0,4755595;-0,8838934;-1,36261;1,589635;0,2749786;0,3371689;-0,6757386;-0,884917;-0,2786269;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
11|TOP2|0,1311514|0,6281146;-1,497664;2,876806;1,468657;-2,141561;-0,3059044;0,6628109;-1,484838;2,052608;0,7683778;0,78054;0,5642966;-0,4755595;-0,8838934;-1,36261;1,589635;0,2749786;0,3371689;-0,6757386;-0,884917;-0,3021579;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
12|TOP2|0,1311514|0,6281146;-1,497664;2,876806;1,468657;-2,141561;-0,265728;0,6124257;-1,484838;2,052608;0,7683778;0,78054;0,5642966;-0,4755595;-0,8838934;-1,36261;1,589635;0,2749786;0,3371689;-0,6757386;-0,884917;-0,2786269;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
13|TOP2|0,1311514|0,6281146;-1,586102;2,876806;1,468657;-2,141561;-0,3059044;0,6628109;-1,484838;2,052608;0,8260501;0,7017832;0,5642966;-0,4755595;-0,8838934;-1,36261;1,589635;0,248421;0,3371689;-0,6757386;-0,884917;-0,2786269;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
14|TOP2|0,1311514|0,4871195;-1,378654;2,876806;1,468657;-2,141561;-0,3059044;0,6628109;-1,484838;2,052608;0,7683778;0,78054;0,5642966;-0,4755595;-0,8838934;-1,36261;1,589635;0,2749786;0,3371689;-0,6757386;-0,884917;-0,2786269;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
15|TOP2|0,1311514|0,6281146;-1,497664;2,876806;1,468657;-2,141561;-0,3059044;0,6628109;-1,484838;2,052608;0,7683778;0,78054;0,5642966;-0,4758852;-0,8838934;-1,36261;1,589635;0,2749786;0,3371689;-0,6757386;-0,884917;-0,2786269;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
16|TOP2|0,1311514|0,6281146;-1,497664;2,876806;1,468657;-2,141561;-0,3979548;0,6628109;-1,484838;2,052608;0,7683778;0,78054;0,5642966;-0,4755595;-0,8838934;-1,36261;1,589635;0,1328214;0,3371689;-0,6757386;-0,884917;-0,2786269;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
17|TOP2|0,1311514|0,6281146;-1,497664;2,876806;1,468657;-2,141561;-0,3059044;0,6628109;-1,484838;2,17877;0,7683778;0,6455173;0,5642966;-0,4755595;-0,7448391;-1,36261;1,589635;0,2749786;0,3371689;-0,6757386;-0,884917;-0,2786269;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
18|TOP2|0,1311514|0,6281146;-1,497664;2,876806;1,468657;-2,141561;-0,3059044;0,7481602;-1,484838;2,052608;0,7683778;0,78054;0,5642966;-0,4755595;-0,8838934;-1,303283;1,589635;0,2749786;0,3371689;-0,6911319;-0,884917;-0,2786269;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
19|TOP2|0,1311514|0,6281146;-1,497664;2,998118;1,468657;-2,141561;-0,3059044;0,6628109;-1,484838;2,052608;0,7683778;0,7184408;0,5642966;-0,4755595;-0,8838934;-1,36261;1,589635;0,2749786;0,3371689;-0,6757386;-0,884917;-0,2786269;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
20|TOP2|0,1311514|0,6281146;-1,497664;2,876806;1,519332;-2,141561;-0,3059044;0,6628109;-1,484838;2,052608;0,7683778;0,78054;0,5642966;-0,4755595;-0,9379784;-1,36261;1,589635;0,2749786;0,3371689;-0,6757386;-0,884917;-0,3728485;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
21|TOP2|0,1311514|0,6281146;-1,497664;2,876806;1,468657;-2,141561;-0,3059044;0,6628109;-1,484838;2,052608;0,7683778;0,78054;0,5642966;-0,4755595;-0,8838934;-1,36261;1,589635;0,2749786;0,3371689;-0,6757386;-0,884917;-0,2786269;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
22|TOP2|0,1311514|0,6281146;-1,497664;2,876806;1,474447;-2,141561;-0,3059044;0,6628109;-1,484838;2,022132;0,7683778;0,9130969;0,5642966;-0,4755595;-0,8838934;-1,36261;1,589635;0,2749786;0,3371689;-0,6757386;-0,7929093;-0,2786269;0,328483;-0,07313138;-0,3992104;1,272187;-0,4474146
23|TOP2|0,1311514|0,6281146;-1,497664;2,876806;1,474625;-2,141561;-0,3059044;0,6628109;-1,484838;2,052608;0,7683778;0,78054;0,4667814;-0,4755595;-0,8838934;-1,36261;1,589635;0,2749786;0,3371689;-0,6757386;-0,884917;-0,2513296;0,328483;-0,07313138;-0,5152318;1,272187;-0,4474146
