Generation: 14 | maxFitness: 0,1230377 | maxFitnessGen: 0,09901325 | maxFitnessGenBuf: 0,1111609
N TotallyRandom: 2 | N RandomParents: 0 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1111609|2,556044;0,4884269;-2,950802;1,316031;2,293422;-1,241995;-3,065338;-6,227483;1,946839;-1,594274;-2,574789;-6,78411;3,667207;1,035633;-6,385466;-3,965958;-1,032164;1,429296;-0,5713207;1,109903;0,01499683;-1,73513;-0,5932889;-0,669769;1,086308;-0,03387499
1|RandomParents|0,1111608|1,228789;0,8704205;-4,282158;0,7204906;2,293422;-2,89559;-3,065338;-5,812302;0,9551281;-2,524055;-2,777383;-5,703071;2,198475;2,397726;-5,216999;-3,479745;-0,8971986;1,748358;0,2038206;1,156715;0,01499683;-2,449174;-0,1026284;-0,4338771;1,155125;-0,03387499
2|TOP2|0,1074276|2,556044;0,4884269;-3,728835;0,4550042;2,144154;-2,055663;-3,065338;-6,756905;2,237277;-1,642753;-3,196854;-5,990313;2,859243;1,221743;-5,838453;-4,685116;-0,1815325;0,5622628;-0,8980666;1,109903;0,01499683;-2,379719;-1,441949;-0,669769;1,934813;-0,03387499
3|TOP2|0,1073951|2,556044;0,4884269;-3,728835;1,032842;2,279215;-2,055663;-3,166615;-7,014129;0,937535;-2,293478;-2,777383;-6,656479;2,859243;0,6523138;-5,696126;-3,965958;-1,032164;1,429296;-0,5713207;1,966041;0,01499683;-2,379719;-0,9825816;-1,209879;1,883188;-0,03387499
4|TOP2|0,1073951|2,556044;0,4884269;-3,728835;1,123209;2,293422;-2,055663;-3,065338;-5,891849;1,92554;-1,261896;-2,777383;-5,990313;3,534308;1,930605;-5,824267;-3,965958;-0,6142484;1,523375;0,1274498;1,109903;0,01499683;-1,683592;-0,4514227;-0,669769;1,883188;-0,03387499
5|TOP2|0,1073784|1,641671;-0,4293833;-3,728835;1,123209;1,84511;-2,055663;-3,065338;-6,756905;1,662431;-1,642753;-2,954668;-6,852606;2,859243;2,164556;-6,185407;-3,442339;-1,032164;1,429296;-1,258839;1,109903;0,01499683;-1,467443;-0,6805786;-0,1353862;1,855836;-0,03387499
6|TOP2|0,1067778|2,556044;0,8826079;-3,347428;0,3871479;2,55767;-2,055663;-3,065338;-6,756905;2,427716;-1,642753;-3,424081;-6,291344;2,761003;0,6226374;-6,397366;-3,965958;-1,372787;1,429296;-0,5713207;1,875585;0,01499683;-1,386278;-0,5284426;-0,139435;2,313378;-0,03387499
7|TOP2|0,1035301|2,556044;0,4884269;-3,615832;1,123209;2,293422;-2,055663;-2,353058;-6,344147;1,662431;-2,280873;-2,777383;-5,906215;3,527247;1,102122;-5,648571;-3,965958;-1,646959;1,429296;-0,1146276;1,29329;-0,468627;-1,567221;-0,6805786;-0,669769;1,883188;-0,03387499
8|TOP2|0,10353|2,556044;0,4884269;-3,728835;0,7949594;1,889283;-2,055663;-3,748547;-7,52978;0,8114471;-1,300889;-2,14636;-5,939801;2,859243;1,755043;-6,234264;-3,965958;-1,371778;1,21767;-0,5713207;2,050137;-0,7017877;-2,57145;-0,6805786;-1,210017;1,715531;-0,03387499
9|TOP2|0,10353|2,754249;0,7621877;-3,728835;1,123209;2,293422;-1,835772;-2,444524;-6,294055;2,342494;-2,558126;-2,777383;-6,525688;2,859243;1,221743;-5,648571;-3,965958;-1,032164;2,221595;-1,145167;1,681442;-0,381136;-2,379719;-0,2433147;-0,669769;2,569299;-0,03387499
10|TOP2|0,10353|2,073031;0,4884269;-4,072338;1,610701;2,293422;-2,681389;-2,984642;-6,434955;1,662431;-0,9794654;-2,777383;-5,990313;2,859243;1,243894;-6,57104;-3,965958;-1,112561;1,495961;-0,5713207;1,109903;-0,8196549;-2,958193;-1,314191;-0,669769;1,883188;-0,03387499
11|TOP2|0,10353|2,556044;0,193384;-3,482038;1,346382;2,293422;-2,055663;-2,411242;-6,232371;1,662431;-1,642753;-2,777383;-5,507833;1,914204;1,156148;-5,648571;-3,965958;-0,3110131;1,429296;-0,5713207;0,2494258;-0,940952;-3,34931;-0,5518169;-0,1503348;1,883188;-0,03387499
12|TOP2|0,10353|2,556044;1,130531;-3,550179;1,123209;2,293422;-2,055663;-3,065338;-6,037237;1,514435;-1,322027;-3,247355;-5,049351;2,026625;1,221743;-5,648571;-3,965958;-1,032164;2,011207;-0,5713207;0,3128365;-0,02407461;-1,848097;-0,4649074;-0,669769;1,883188;-0,03387499
13|TOP2|0,10353|2,556044;-0,3595441;-4,076223;1,192417;2,293422;-2,055663;-3,065338;-6,756905;1,662431;-1,642753;-2,777383;-5,990313;2,859243;1,221743;-4,755379;-3,965958;-0,3496584;1,429296;-0,5713207;1,707119;-0,002063807;-2,534739;-0,3737051;-0,944197;1,883188;-0,03387499
14|TOP2|0,10353|1,920049;0,4884269;-3,728835;1,123209;2,922658;-2,015826;-3,065338;-6,756905;1,662431;-1,642753;-3,100534;-5,990313;2,859243;0,9906819;-6,427506;-3,965958;-0,6543342;1,429296;-0,5713207;0,9314039;-0,08919793;-3,295662;-0,04227483;-0,9051521;2,282224;-0,03387499
15|TOP2|0,04934487|2,556044;0,1230303;-3,728835;1,123209;2,858382;-1,49044;-2,966109;-6,756905;1,662431;-2,386273;-2,777383;-5,901034;3,718935;0,26816;-5,648571;-4,773673;-1,740279;1,429296;-0,5713207;1,109903;0,01499683;-1,851921;0,1732591;-0,669769;1,161654;-0,03387499
16|TOP2|0,04383987|2,556044;0,9768147;-3,728835;1,123209;2,293422;-2,055663;-2,737476;-6,756905;2,634955;-1,642753;-2,777383;-6,072768;3,547074;0,5006472;-5,079014;-4,368791;-1,494577;0,9646667;-0,5713207;1,109903;0,01499683;-2,379719;0,1199757;-0,2745959;1,883188;-0,03387499
17|TOP2|0,0421605|2,556044;0,7343444;-3,968967;1,123209;2,293422;-2,750634;-3,862087;-6,756905;1,662431;-1,096661;-2,777383;-5,990313;2,911752;1,221743;-4,905473;-3,974462;-0,06811559;1,429296;-0,5713207;1,109903;0,6283582;-2,379719;-0,6805786;-1,657307;1,883188;-0,9449091
18|TOP2|0,03520937|2,151583;0,4884269;-3,728835;1,123209;2,293422;-2,055663;-3,065338;-5,787904;1,662431;-1,829592;-2,757849;-5,01455;3,067879;1,221743;-5,648571;-3,836403;-1,032164;2,038555;-0,8645399;2,098821;0,5906408;-2,673283;-0,6965363;-1,225051;1,883188;-0,7661726
19|TOP2|0,03321702|2,556044;0,4884269;-3,728835;1,11115;2,65429;-2,055663;-2,873337;-7,327462;0,6867492;-1,39423;-2,777383;-5,990313;2,859243;1,221743;-5,648571;-4,752267;-0,4797915;2,101697;-0,5713207;0,4111913;0,01499683;-3,170881;-0,6805786;-0,669769;1,407925;0,3678662
20|TOP2|0,03198116|1,697433;0,9482738;-4,345249;1,123209;3,106949;-1,159142;-3,065338;-7,252617;1,342148;-2,314039;-3,041629;-5,990313;3,701463;1,957092;-5,312921;-3,755928;-1,032164;1,429296;-1,498449;1,941364;0,01499683;-2,379719;-0,8921144;0,2759276;1,883188;-0,03387499
21|TOP2|0,03173897|3,115498;-0,2305942;-4,303997;1,267913;2,293422;-3,044859;-3,459774;-6,337612;0,9436197;-1,642753;-2,777383;-6,939679;2,859243;1,221743;-4,885776;-3,07816;-0,2502321;2,036712;-0,5713207;0,727828;-0,7832114;-2,207848;-1,36531;-0,5779675;1,596954;-0,378662
22|TOP2|0,02998648|2,556044;0,574674;-3,728835;0,1609533;1,549338;-2,362697;-3,065338;-6,756905;1,662431;-1,642753;-2,777383;-5,990313;2,859243;1,221743;-5,648571;-3,965958;-0,2718703;1,429296;-0,5713207;0,8628473;0,01499683;-1,925777;-0,6805786;0,1660164;1,883188;-0,7237506
23|TOP2|0,02971525|2,283126;0,4360081;-4,556197;0,8374232;2,293422;-2,055663;-2,567849;-6,756905;1,662431;-1,111737;-2,968744;-5,990313;2,859243;1,078533;-5,399953;-4,3756;-1,032164;1,429296;-0,5713207;1,9393;0,01499683;-2,379719;-0,6805786;-1,071217;1,883188;0,5045905
24|TOP2|0,02966071|2,212147;1,48645;-3,508991;0,7251731;3,040389;-2,055663;-2,647654;-5,786324;1,662431;-2,277589;-2,824389;-5,897207;2,622432;1,221743;-6,323411;-3,965958;-0,3382808;1,429296;-1,512033;1,109903;-0,1705161;-3,363829;-0,8223472;-0,5354994;1,883188;-0,398203
25|TOP2|0,02962473|3,40019;-0,368131;-4,3831;1,123209;2,293422;-1,842462;-3,065338;-6,756905;1,662431;-1,58826;-2,777383;-5,990313;2,859243;0,8677197;-6,516482;-3,775534;-1,032164;1,429296;-0,8131042;0,1747113;0,01499683;-2,379719;-0,7987568;-0,669769;1,564598;0,5311682
26|TOP2|0,02945486|2,556044;-0,01281932;-3,313821;0,1478686;2,401655;-2,018614;-3,065338;-7,373736;2,134286;-1,642753;-2,777383;-5,080863;2,859243;1,093724;-5,648571;-3,965958;-1,032164;1,254485;-1,190662;1,109903;0,350246;-2,379719;-0,6805786;-1,22576;1,883188;-0,03387499
27|TOP2|0,02893801|3,256635;0,4884269;-2,888226;1,123209;2,293422;-1,4317;-3,395425;-6,870359;2,125288;-1,408689;-2,777383;-6,876796;1,977932;1,221743;-5,648571;-4,282689;-1,032164;1,429296;-0,5713207;1,963794;0,3839536;-2,379719;-1,35851;-0,90447;1,883188;-0,03387499
28|TOP2|0,02893751|2,556044;0,4884269;-3,516897;0,6042314;2,293422;-1,40869;-3,065338;-7,433995;1,587059;-1,642753;-2,904669;-5,990313;2,56547;0,9953685;-5,740923;-3,732102;-1,032164;1,429296;-0,5713207;1,113027;0,01499683;-1,6095;-0,6805786;0,2412294;2,825222;-0,03387499
