Generation: 212 | maxFitness: 0,2273502 | maxFitnessGen: 0,1559762 | maxFitnessGenBuf: 0,1289942
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1289942|0,2729757;-1,473097;2,922532;1,670303;-1,700769;0,1130439;0,9070357;-1,859582;2,3065;1,001443;0,5121899;1,119911;-0,4729558;-0,9999469;-1,515741;1,869226;0,4487228;0,5735451;-0,7275249;-0,9994024;-0,2947941;0,328483;-0,2956271;-0,2524452;1,272511;-0,4474146
1|RandomParents|0,1289942|0,3119567;-1,473097;2,811786;1,632112;-1,580709;0,1130439;1,029487;-1,859582;2,3065;0,8820435;0,5121899;1,119911;-0,5917286;-1,068968;-1,515741;1,869226;0,4487228;0,5735451;-0,7275249;-0,9994024;-0,2947941;0,328483;-0,2863855;-0,2524452;1,272511;-0,4474146
2|RandomParents|0,1289942|0,4658262;-1,516866;3,126277;1,713615;-1,744818;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,654668;0,8170542;-0,4447398;-0,9543792;-1,419571;1,773368;0,5180947;0,543396;-0,6757386;-0,8158005;-0,4349296;0,328483;-0,3001368;-0,5152318;1,272511;-0,4474146
3|RandomParents|0,1289942|0,3119567;-1,473097;2,922532;1,632112;-1,700769;0,1130439;0,9070357;-1,859582;2,3065;0,8368626;0,5121899;1,25703;-0,5917286;-1,068968;-1,662201;1,869226;0,3703963;0,5735451;-0,8345391;-0,9994024;-0,3153307;0,328483;-0,2278222;-0,2524452;1,272511;-0,4474146
4|RandomParents|0,1289942|0,4658262;-1,516866;3,126277;1,713615;-1,744818;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,654668;0,8170542;-0,4447398;-0,9543792;-1,419571;1,773368;0,5180947;0,543396;-0,6757386;-0,8158005;-0,4349296;0,328483;-0,3001368;-0,5152318;1,272511;-0,4474146
5|TOP2|0,1270024|0,3969484;-1,473097;2,922532;1,571459;-1,700769;0,1130439;0,9070357;-1,859582;2,3065;0,8820435;0,5121899;1,119911;-0,5917286;-1,068968;-1,515741;1,869226;0,4990961;0,5735451;-0,7275249;-0,9119845;-0,2947941;0,328483;-0,2863855;-0,1143983;1,366376;-0,468423
6|TOP2|0,1262476|0,3969484;-1,473097;2,922532;1,571459;-1,700769;0,1677424;0,9070357;-1,859582;2,190093;0,8820435;0,5121899;1,119911;-0,5917286;-1,068968;-1,515741;1,869226;0,4487228;0,5735451;-0,7275249;-0,9119845;-0,2947941;0,328483;-0,2863855;-0,1143983;1,332844;-0,4474146
7|TOP2|0,1262177|0,3969484;-1,33358;2,922532;1,571459;-1,700769;0,1130439;0,9070357;-1,859582;2,3065;0,8820435;0,5121899;1,119911;-0,5917286;-1,068968;-1,515741;1,869226;0,4487228;0,5735451;-0,7275249;-0,862515;-0,2947941;0,328483;-0,2863855;-0,1143983;1,334933;-0,4474146
8|TOP2|0,1261074|0,3969484;-1,473097;2,922532;1,571459;-1,700769;0,1130439;0,9070357;-1,886246;2,3065;0,8820435;0,5121899;1,119911;-0,605304;-1,068968;-1,515741;1,869226;0,4487228;0,5735451;-0,7275249;-0,9119845;-0,1709145;0,328483;-0,2863855;-0,04174452;1,366376;-0,4474146
9|TOP2|0,1261074|0,3969484;-1,473097;2,922532;1,571459;-1,700769;0,1130439;0,9070357;-1,72225;2,3065;0,8820435;0,5121899;1,119911;-0,5917286;-1,068968;-1,515741;1,869226;0,4487228;0,5735451;-0,7726399;-0,9119845;-0,2947941;0,328483;-0,2863855;-0,1143983;1,366376;-0,4474146
10|TOP2|0,1261074|0,3969484;-1,473097;2,922532;1,571459;-1,700769;0,1130439;0,9070357;-1,859582;2,265497;0,8820435;0,5121899;1,119911;-0,5917286;-1,068968;-1,515741;1,869226;0,4487228;0,5735451;-0,7275249;-0,9119845;-0,2947941;0,328483;-0,2863855;-0,05862534;1,366376;-0,4474146
11|TOP2|0,1261074|0,3969484;-1,473097;2,922532;1,571459;-1,700769;0,1130439;0,9070357;-1,769718;2,438097;0,8820435;0,5121899;1,119911;-0,5917286;-1,068968;-1,515741;1,869226;0,4487228;0,5735451;-0,7275249;-0,8332583;-0,2074786;0,328483;-0,2863855;-0,1143983;1,366376;-0,4474146
12|TOP2|0,1261074|0,3969484;-1,473097;2,922532;1,571459;-1,700769;0,1130439;0,9070357;-1,859582;2,3065;0,8820435;0,5121899;1,119911;-0,5917286;-1,068968;-1,628366;1,869226;0,4487228;0,5735451;-0,7005714;-0,9119845;-0,2947941;0,328483;-0,2863855;-0,1143983;1,366376;-0,4474146
13|TOP2|0,1261074|0,3969484;-1,473097;2,922532;1,571459;-1,700769;0,1130439;0,9070357;-1,859582;2,28713;0,8820435;0,5121899;1,119911;-0,5917286;-1,068968;-1,515741;1,869226;0,5667657;0,5735451;-0,7275249;-0,9119845;-0,2947941;0,328483;-0,2863855;-0,1143983;1,366376;-0,4474146
14|TOP2|0,1261074|0,3969484;-1,473097;2,922532;1,550081;-1,700769;0,1130439;0,9070357;-1,859582;2,3065;0,8820435;0,5121899;1,119911;-0,5917286;-1,068968;-1,515741;1,869226;0,4087782;0,5735451;-0,7275249;-0,9119845;-0,2947941;0,328483;-0,2648421;-0,1143983;1,366376;-0,4474146
15|TOP2|0,1261074|0,3969484;-1,473097;2,922532;1,571459;-1,700769;0,1130439;0,9070357;-1,859582;2,3065;0,8820435;0,5121899;1,119911;-0,740914;-1,068968;-1,515741;1,869226;0,4487228;0,5735451;-0,7275249;-0,9119845;-0,2947941;0,328483;-0,2863855;-0,1143983;1,366376;-0,4474146
16|TOP2|0,1261074|0,3969484;-1,619318;2,922532;1,571459;-1,700769;0,1130439;0,9070357;-1,859582;2,3065;0,8820435;0,5121899;1,119911;-0,5917286;-1,068968;-1,515741;1,869226;0,4487228;0,4402473;-0,7275249;-0,9119845;-0,2947941;0,328483;-0,2863855;-0,1143983;1,366376;-0,4474146
17|TOP2|0,1261074|0,3969484;-1,473097;2,922532;1,571459;-1,700769;0,1130439;0,9070357;-1,859582;2,3065;0,8820435;0,5121899;1,225824;-0,5917286;-0,950965;-1,515741;1,869226;0,4487228;0,5735451;-0,7275249;-0,9119845;-0,2947941;0,328483;-0,4309167;-0,1143983;1,366376;-0,4474146
18|TOP2|0,1261074|0,3969484;-1,473097;2,922532;1,571459;-1,700769;0,1130439;0,9070357;-1,859582;2,391049;0,8820435;0,5121899;1,119911;-0,5917286;-1,068968;-1,515741;1,869226;0,5777051;0,5735451;-0,8771204;-0,9119845;-0,2947941;0,328483;-0,2863855;-0,1143983;1,366376;-0,4474146
19|TOP2|0,1261074|0,3969484;-1,473097;2,922532;1,571459;-1,700769;0,1130439;0,9070357;-1,859582;2,3065;0,8820435;0,5121899;1,119911;-0,5917286;-1,068968;-1,515741;1,869226;0,4487228;0,5735451;-0,7275249;-0,9119845;-0,2947941;0,328483;-0,2863855;-0,1143983;1,366376;-0,4474146
20|TOP2|0,1261074|0,3969484;-1,4579;2,922532;1,571459;-1,700769;0,1130439;0,9070357;-1,859582;2,3065;0,8820435;0,5121899;1,119911;-0,5917286;-1,068968;-1,515741;1,869226;0,4487228;0,6831836;-0,7275249;-0,9119845;-0,2947941;0,328483;-0,2863855;-0,1143983;1,366376;-0,4474146
21|TOP2|0,1261074|0,3969484;-1,473097;2,922532;1,571459;-1,700769;0,1130439;0,9070357;-1,859582;2,3065;0,8820435;0,5121899;1,119911;-0,5917286;-1,068968;-1,515741;1,975835;0,4487228;0,5735451;-0,7275249;-0,9119845;-0,2947941;0,328483;-0,2566265;-0,1143983;1,366376;-0,4474146
22|TOP2|0,1261074|0,3969484;-1,473097;2,922532;1,643592;-1,700769;0,1130439;0,9070357;-1,859582;2,3065;1,02483;0,4521572;1,119911;-0,5917286;-1,068968;-1,515741;1,869226;0,4487228;0,5735451;-0,7275249;-0,9947917;-0,2947941;0,328483;-0,2863855;-0,1143983;1,366376;-0,4474146
23|TOP2|0,1261074|0,3969484;-1,473097;2,922532;1,571459;-1,700769;0,1130439;0,9070357;-1,859582;2,3065;0,8820435;0,5121899;1,119911;-0,5917286;-1,068968;-1,515741;1,869226;0,4487228;0,5735451;-0,7275249;-0,9119845;-0,2947941;0,328483;-0,2863855;-0,1143983;1,366376;-0,4474146
