Generation: 27 | maxFitness: 0,09369665 | maxFitnessGen: 0,09369665 | maxFitnessGenBuf: 0,1270212
14|TOP2|0,04174437|-0,5482676;-0,886813;0,3519337;-0,4444975;-0,6801118;-0,7198021;0,5133404;-0,2791727;-1,153529;0,6250211;-1,791897;-0,3910128;-0,3139398;-1,209557;0,7697623;1,588534;2,501845;0,3415652;-0,6650844;1,021157;-0,03570597;0,7158368;-0,9870123;0,1549578;1,672122;0,3570237;0,2507313;0,8569553;-0,5518183
15|TOP2|0,04118676|-0,4687773;-1,477383;0,5215986;-0,3652897;-0,5500241;-0,4278849;1,023754;-0,2791727;-0,271821;0,4967936;-1,791897;-0,3910128;0,104233;-1,55653;0,7697623;0,4341879;1,625075;1,015925;-1,516161;1,021157;-0,1855896;1,118416;-0,9870123;0,1468841;1,672122;0,3570237;0,2507313;-0,1099763;-0,097141
16|TotallyRandom|0,0374407|0,6753569;-0,1515547;-0,6168709;-0,553937;0,09043181;-0,9528654;-0,440003;-0,358025;-0,6389694;0,7532332;0,02542031;-0,9126284;-0,2473758;-0,3960801;-0,8493729;-0,08563554;0,8469396;0,3326547;-0,7885878;-0,3270169;0,2681422;0,6204007;-0,8122287;0,6323297;-0,7529278;0,5872905;0,5613282;0,622328;-0,7886786
17|RandomParents|0,03651396|0,1960582;-0,3949243;-0,8433769;-0,752562;0,9351778;-0,7587976;0,1799833;0,9506123;0,9052339;0,1022803;-0,4505833;0,3614385;-0,06795609;-0,4276761;0,160792;-0,9520063;0,5241442;0,495641;0,4362833;0,1146456;0,7864506;0,7265296;-0,2079312;0,4902219;-0,7661026;-0,09901893;0,8924453;-0,3011125;0,5731931
18|TotallyRandom|0,03501614|0,05912411;0,6167212;0,08971965;-0,5935955;-0,2288541;-0,5587385;-0,3494235;0,6786718;-0,9767017;0,5102797;0,337666;-0,3464566;0,9844677;0,6809068;0,3007753;0,2910011;0,291311;0,4967601;0,4060111;0,5993435;-0,2460274;-0,791245;-0,08680713;0,3436336;0,711874;-0,2126859;0,8882477;0,01100528;-0,2820398
19|TOP2|0,03442246|-0,5482676;-0,3821686;-0,7802116;-0,2691296;-0,5500241;-0,1748806;1,194245;-0,2791727;0,3839166;-0,8778986;-1,496773;0,5128464;0,3005979;-1,83424;0,9125029;0,8480176;1,625075;0,3415652;0,02661699;1,021157;-0,1855896;1,118416;-0,9870123;-0,4480339;1,672122;-0,2371242;0,2507313;1,233673;-0,02659887
20|TotallyRandom|0,03433232|0,8431065;-0,0334934;-0,9197445;0,7825863;0,01754677;-0,7374711;-0,9680481;-0,3303343;0,30637;0,8297403;0,906558;0,4151191;-0,9968364;-0,7635112;-0,8484073;0,01874912;0,9767995;0,2494253;0,04031098;0,650032;0,3409271;0,154081;0,1524745;-0,7647204;-0,9690437;-0,7394137;-0,5778303;-0,7486854;0,9540229
21|TotallyRandom|0,03414086|0,6874776;-0,004059672;0,7767415;0,8118227;0,7360291;0,1636385;-0,08504641;0,6993082;0,7819247;0,8912451;-0,6434312;-0,2774082;-0,08237326;-0,1765116;-0,2449042;-0,3013612;0,4249563;0,8521261;0,1502045;0,3338577;0,08536232;-0,3819727;0,9776573;-0,05078614;-0,3745025;-0,1797374;0,9539683;0,02035058;-0,4672681
22|TOP2|0,03377579|-0,5482676;-0,886813;-0,4198203;0,2785987;-0,5500241;0,3916534;0,5133404;-0,2791727;-0,271821;-1,035616;-1,791897;-1,037593;-0,3139398;-1,55653;0,7697623;0,954776;1,625075;0,3415652;-0,6650844;1,021157;-0,1855896;1,118416;-1,111166;-0,5731717;1,672122;0,3570237;-0,2077585;1,468385;-0,7068704
23|TOP2|0,03295714|-0,5482676;-0,886813;-0,4198203;0,09450465;-0,4851539;-0,338933;0,5133404;-0,92764;-0,271821;-0,4241214;-1,791897;-0,3910128;-0,3139398;-2,216454;0,7697623;0,8480176;1,142066;1,146695;-0,6650844;1,136341;-0,1855896;0,7104056;-0,7267897;0,1468841;1,672122;0,1346987;0,2507313;0,8569553;-0,5518183
24|TotallyRandom|0,03281535|0,08876646;0,4644503;-0,1754268;0,7172718;0,846791;0,3484411;0,1655287;-0,7710974;0,08891118;0,6576827;0,9413264;-0,0280515;-0,6064594;-0,8178914;0,001923442;0,6197407;-0,4985133;-0,3293117;0,7515421;0,8152027;-0,298093;0,7179699;0,9559116;-0,5619185;0,5322287;-0,6894708;0,2126557;-0,1646687;0,8457706
25|TOP2|0,03276493|-0,5482676;-0,886813;-0,4198203;0,09450465;-0,5500241;-0,1947074;0,5133404;-0,2791727;0,5140507;-0,1581678;-0,9581025;-0,3910128;0,1779413;-1,55653;0,5879239;1,005052;1,625075;0,3415652;-0,8863499;1,021157;-0,1855896;1,118416;-0,9870123;0,5074214;1,672122;0,3570237;0,2507313;1,403529;-0,5518183
26|TOP2|0,03260322|-1,307469;-0,886813;-0,6137367;0,09450465;-0,8936684;-0,4278849;0,5133404;-0,2791727;-0,271821;-0,2740873;-0,8138075;0,1939796;-0,6246659;-1,952352;0,7697623;0,8480176;0,6956881;0,3415652;0,08351558;0,2217016;-0,532828;1,118416;-0,1459729;0,1468841;1,672122;0,3570237;0,844615;0,8569553;0,06109434
27|TotallyRandom|0,03244831|0,7032411;0,4889502;0,05304372;-0,1238667;-0,1440567;0,9311056;0,4679763;0,2029554;0,9223504;0,9857574;-0,7552326;0,4268133;-0,3304409;0,2392386;0,4689042;0,1725527;0,6626513;0,5930514;-0,4165226;0,8213892;0,6809151;-0,9976349;0,5580056;0,8714035;-0,6874318;0,5584097;-0,2157015;0,3135032;0,9356177
28|TOP2|0,03235753|-0,5482676;0,01546186;0,1897488;0,09450465;-0,5500241;0,1091861;0,4346254;0,2884395;-0,271821;-0,2740873;-1,583914;-0,3910128;-1,127197;-1,694051;0,4546911;0,8480176;1,625075;0,3415652;-0,2888907;1,021157;-0,3885159;1,118416;-0,9870123;0,1468841;1,672122;0,9564369;-0,200182;0,8569553;-0,5518183
29|TOP2|0,03223212|-0,1142812;-0,886813;-0,4198203;0,7574912;-0,5500241;-0,4278849;0,1263881;-0,2791727;-0,271821;0,6734706;-1,142122;-0,1427457;-0,3139398;-1,55653;0,5204233;1,118595;0,7783204;0,3415652;-0,6650844;1,021157;0,742927;1,118416;-1,607857;-0,08509396;1,30028;0,3570237;0,2674496;0,8569553;-0,5518183
30|TOP2|0,03217572|-0,4744853;-0,886813;-0,4198203;0,5067766;-0,3425125;-0,4278849;0,5133404;-0,2791727;0,230747;-0,2740873;-1,791897;-0,3910128;-0,3139398;-0,5775695;0,7697623;0,6530082;1,625075;0,8365719;-0,6650844;1,83202;-0,8019906;1,118416;-0,9870123;-0,7467502;1,672122;1,292097;0,4151971;0,8569553;-0,7297919
31|RandomParents|0,03202124|-0,9819597;-0,1097935;0,7893884;0,03503478;0,9106125;-0,4687398;0,2683235;0,2765169;-0,9807075;-0,4249439;-2,317523;-1,5194;-1,570314;-1,142525;0,9924909;0,2388107;0,9026664;0,4336144;-0,1799422;0,1199616;-2,023186;1,420001;-1,927193;-0,4608468;0,949855;0,135294;-0,2806408;-0,1138506;-0,5518183
32|TOP2|0,03168182|-0,5482676;-1,078592;-0,948982;0,09450465;-1,485945;-0,4278849;0,5133404;-0,2133705;0,4670706;-0,6750271;-1,16858;-0,3910128;0,4712291;-1,245659;0,8364407;0,8480176;1,833347;0,6552367;-0,6650844;1,021157;-0,1855896;0,9562564;-1,437742;0,1468841;1,672122;0,3570237;0,4641561;0,8569553;0,2736014
33|TOP2|0,03089323|-0,5482676;-1,144331;-0,4198203;-0,8760282;-1,365706;-1,102365;0,5133404;-0,2791727;-1,197829;-0,2740873;-0,990715;-0,5963557;-0,3139398;-1,55653;0,7697623;0,8480176;1,625075;0,3415652;-1,417705;0,494036;-0,8421231;1,118416;-0,5075793;0,1468841;1,84912;0,3570237;1,217319;0,8569553;-1,12065
34|TOP2|0,03016401|-0,2919855;-0,886813;-0,4198203;0,07933681;-0,5500241;-0,4278849;0,5133404;-0,2791727;-0,271821;-0,2740873;-1,791897;-0,3910128;-0,3139398;-1,041287;0,7697623;1,293795;1,625075;-0,3040549;-0,6222627;1,021157;-0,1855896;1,118416;-0,9870123;0,2407322;0,9168003;0,3570237;-0,04814988;0,8569553;-1,240287
35|TotallyRandom|0,03006769|0,4028294;-0,04703701;-0,9719419;0,7104323;0,4358487;-0,5818465;-0,002426505;0,8541341;0,3858704;-0,7299898;0,2989998;-0,5606909;-0,668221;0,3664124;-0,2038373;0,1862255;0,6270907;0,9475982;0,6068451;-0,9946513;0,7919991;-0,7642002;0,3293826;0,9094422;-0,564363;0,8618169;0,9845631;-0,1064488;-0,4243547
36|TOP2|0,0299773|-0,5482676;-0,886813;-1,123593;1,022558;-0,5500241;-0,2646751;0,03062969;-0,2791727;-0,271821;-0,2740873;-1,178618;-1,028605;-1,077899;-1,835166;0,7697623;0,8480176;1,625075;1,094319;-1,016306;1,226441;-0,1855896;0,6794863;-0,9870123;-0,7562016;1,672122;0,3570237;1,087111;0,8569553;-0,8949211
37|TOP2|0,0299621|-0,5482676;-0,886813;-0,6591903;0,09450465;-0,9297397;0,01098001;0,5133404;-0,9999678;-0,2446917;-0,3831789;-1,791897;-0,8008435;-0,3432502;-1,55653;0,7697623;1,720555;2,313246;1,163266;-0,6650844;1,503982;-0,1855896;1,118416;-0,9870123;0,1468841;0,7391369;0,4021393;0,2507313;0,8569553;-1,229379
38|TOP2|0,02987571|-0,5482676;-0,026676;-0,4198203;0,09450465;-0,5500241;-1,150179;0,007088125;-0,2791727;-0,7633032;-0,8780798;-2,065543;-0,5699704;-0,3139398;-1,55653;0,7697623;0,8480176;1,649817;-0,03269249;-0,7822329;1,021157;-0,5751764;1,118416;-1,613937;-0,4404289;1,672122;0,3570237;0,03491253;1,830172;-0,8524194
39|RandomParents|0,02883463|-0,3643168;-1,053907;0,2588949;0,7812372;0,4768418;-0,4246958;-0,1271387;-0,4032378;0,0381403;0,7818297;-1,226763;0,973654;-1,189451;-1,999517;1,250811;0,6551813;2,302452;0,3415652;-0,6650844;0,9222333;-0,1196449;1,900928;-1,556425;0,1468841;-0,3237104;0,006028265;-0,2806408;0,1340525;-0,7602599
40|TOP2|0,02876165|-0,4716631;-0,886813;0,4361815;0,09450465;-1,442148;-0,4278849;0,5133404;-0,6885813;-0,271821;0,5531341;-1,791897;-0,3910128;-0,3139398;-1,55653;0,7697623;0,8480176;2,587627;0,8086348;-0,6650844;1,021157;-0,1855896;1,118416;-0,6616006;-0,1688144;1,971562;0,3570237;-0,736973;0,0703485;-0,922174
41|TOP2|0,02876059|-0,03227687;-0,886813;-0,4198203;0,5198376;-1,001214;-0,4305293;0,5133404;-0,2791727;-0,3993152;-0,2740873;-2,429001;-1,128672;-0,3139398;-0,8170025;0,7697623;0,8480176;1,625075;0,3415652;-1,227437;0,9945611;-0,1855896;0,4369851;-1,492351;0,1468841;1,285634;0,3570237;0,2507313;0,8906766;-0,8098865
42|TOP2|0,02841599|-0,4541126;-0,886813;-1,22454;0,09450465;-0,5500241;0,1920663;0,8624357;-0,1598279;0,7083325;-0,2740873;-1,791897;0,1797048;-0,1646839;-0,5753071;0,6180073;0,04741919;1,625075;0,3415652;-0,6650844;0,1721683;-0,1855896;1,118416;-0,9870123;0,2966704;2,280668;-0,4253693;0,2704865;0,892985;-0,5518183
43|TOP2|0,02616771|-0,5482676;-0,6095761;-0,4198203;0,09450465;-0,5500241;-0,4278849;0,5133404;0,2104091;-0,271821;0,6256672;-1,325848;-0,9146084;-0,3139398;-1,55653;0,7697623;1,818097;1,981927;-0,5283737;-1,160638;1,021157;0,3295559;1,118416;-0,2997903;0,1468841;1,672122;1,100526;-0,4022626;0,167717;-0,8753987
44|TotallyRandom|0,02598878|0,2598803;-0,9176555;-0,8972106;0,5021851;-0,5179849;0,4208035;-0,003562331;-0,0358125;-0,06313717;-0,2076243;-0,4422177;-0,2365242;-0,5844691;-0,06507957;-0,6489959;-0,9502659;0,8387423;0,1377546;0,930392;0,9627736;-0,4835542;0,7207541;-0,6185308;0,2998168;-0,957541;0,05236471;0,2069913;-0,1633261;0,9755328
45|TOP2|0,02598717|-0,5482676;-0,406359;-0,4198203;0,8970726;-1,268484;-0,4278849;1,383009;-0,03049245;-0,271821;-1,117621;-1,874513;-0,3910128;-1,082216;-1,55653;0,7697623;0,8480176;1,625075;0,3415652;-0,6650844;1,021157;-0,1855896;1,118416;-0,1467645;0,9957839;1,672122;0,3570237;0,2507313;1,121738;-0,5518183
46|TOP2|0,02591282|-0,2582457;-0,03777844;-0,1121159;-0,8721613;0,3429419;-0,4278849;0,5133404;-0,7492868;0,6726372;0,02495465;-2,291659;-0,3910128;-0,3139398;-1,122009;0,8528465;0,8480176;2,482916;-0,6248643;-1,08567;0,9973274;0,5244166;1,89562;-1,870984;-0,7381939;1,672122;0,3570237;0,2507313;0,8569553;-0,5518183
47|TOP2|0,02549815|-0,5482676;-0,886813;-0,4501597;0,09450465;-0,5500241;-0,03558934;0,5133404;0,5607817;-0,271821;-0,8241531;-1,791897;0,2714278;-0,3139398;-1,55653;0,6463252;0,8480176;1,922238;0,3415652;-0,6650844;1,391288;0,08165662;1,118416;-0,9870123;0,1468841;2,555416;1,196024;-0,587999;0,8569553;-0,5518183
48|TOP2|0,02375342|-0,5482676;-0,886813;-0,4198203;0,09450465;-0,5277004;0,2568792;0,5133404;0,4402704;-0,271821;-0,2740873;-2,722841;-0,0307633;-0,3139398;-1,176969;0,7518154;0,8413374;1,05488;0,3415652;-0,6650844;1,021157;0,7898778;1,118416;-1,964155;0,08795287;1,672122;0,3570237;0,2230358;0,8569553;-0,1069619
49|TOP2|0,02344174|-0,5482676;-0,886813;-0,4198203;0,09450465;-1,156909;-1,256945;0,5133404;-0,2791727;-0,271821;-1,272476;-1,546388;-0,1976454;0,3874447;-1,55653;0,7697623;0,8480176;0,7417485;0,3415652;-0,6650844;0,8085536;-0,1855896;1,118416;-0,5284884;0,1468841;1,672122;1,250827;0,2507313;0,1400175;0,3778039
50|TOP2|0,02062535|-0,4680866;-0,3434847;-0,7656969;-0,04855067;-0,5500241;-0,1232418;0,5133404;-0,2791727;-0,271821;0,2089623;-1,838511;-0,2854278;-0,3139398;-1,745937;1,421319;0,8480176;1,625075;0,6626227;-0,6650844;1,021157;0,3803431;1,118416;-1,256938;0,1468841;1,672122;-0,300221;-0,3743388;0,8569553;-1,530221
51|TOP2|0,02017912|-1,317932;-0,886813;-0,4198203;0,09450465;-0,5500241;-0,4278849;0,5133404;-0,2791727;-0,271821;-0,2740873;-1,791897;-0,3910128;0,2359877;-2,265409;1,738526;0,8480176;1,485257;0,3415652;-0,6650844;1,021157;0,2922677;1,118416;-0,01145858;0,1468841;1,159697;-0,2381029;0,2507313;0,8569553;-1,410933
52|TOP2|0,01993284|-1,388105;-0,886813;-0,4198203;0,09450465;0,1815607;-1,134133;0,5133404;0,05637854;-0,271821;-0,2740873;-2,709679;0,1007434;0,3117819;-1,195276;1,170507;0,8480176;1,625075;0,9418719;-0,6650844;0,4442527;-0,1855896;0,4612759;-0,2420766;0,1468841;2,460799;0,3570237;-0,149922;0,8569553;-1,5321
53|TotallyRandom|0,01912466|-0,5015233;-0,6596775;0,9757819;-0,3158339;0,6604135;0,7960048;0,543081;0,184553;0,7893276;-0,382955;-0,9798629;0,51086;-0,245479;0,4781234;-0,3912271;-0,2440072;0,5871685;-0,1555494;-0,9188094;0,3924238;-0,84038;0,7169085;-0,07067525;0
