Generation: 691 | maxFitness: 0,2273974 | maxFitnessGen: 0,1693993 | maxFitnessGenBuf: 0,1520792
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1520792|0,6122932;-1,368071;2,752414;1,693713;-2,402205;-0,4278783;0,9861556;-1,71954;2,616274;0,8176495;0,5314897;0,9349592;-0,4118487;-0,2145389;-1,834097;1,219869;0,7602183;0,2646135;-0,2017479;-0,6987744;-0,186303;0,328483;-0,03528805;-0,7498298;1,272187;-0,4474392
1|RandomParents|0,1520739|0,5752198;-1,56868;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,411134;2,11652;0,8229563;0,2701229;0,561027;-0,352172;-0,7720292;-1,678137;1,273265;0,3860399;0,6412855;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
2|TOP2|0,15198|0,6122932;-1,408457;2,752414;1,693713;-2,402205;-0,5417651;0,9861556;-1,696029;2,587292;0,8176495;0,4770601;0,8454737;-0,3847168;-0,299924;-1,834097;1,091594;0,7602183;0,1697833;-0,2017479;-0,6987744;-0,283184;0,3715366;-0,03528805;-0,6130344;1,272187;-0,5017507
3|TOP2|0,151242|0,6122932;-1,408457;2,752414;1,693713;-2,402205;-0,5417651;0,9861556;-1,696029;2,616274;0,8176495;0,4770601;0,8454737;-0,3847168;-0,299924;-1,834097;1,091594;0,7602183;0,258848;-0,2017479;-0,6987744;-0,283184;0,3715366;-0,03528805;-0,6130344;1,135983;-0,4474392
4|TOP2|0,1504412|0,6122932;-1,408457;2,752414;1,693713;-2,402205;-0,5417651;0,9861556;-1,696029;2,600507;0,8176495;0,4770601;0,8454737;-0,3847168;-0,299924;-1,834097;1,091594;0,7602183;0,258848;-0,2017479;-0,6987744;-0,283184;0,3348594;-0,03528805;-0,6130344;1,272187;-0,4474392
5|RandomParents|0,1504038|0,6122932;-1,368071;2,752414;1,693713;-2,402205;-0,4278783;0,9109691;-1,736982;2,616274;0,8176495;0,4770601;0,9349592;-0,4118487;-0,2145389;-1,834097;1,091594;0,7602183;0,2646135;-0,2017479;-0,6987744;-0,1475865;0,328483;-0,1792817;-0,7498298;1,272187;-0,4391252
6|TOP2|0,1496774|0,6122932;-1,336923;2,752414;1,693713;-2,402205;-0,6056436;0,9861556;-1,696029;2,616274;0,8176495;0,4770601;0,8454737;-0,3847168;-0,299924;-1,834097;1,091594;0,7602183;0,258848;-0,2017479;-0,6987744;-0,283184;0,3715366;-0,03528805;-0,6130344;1,273508;-0,4474392
7|TOP2|0,1496694|0,6122932;-1,408457;2,752414;1,693713;-2,402205;-0,5417651;1,133319;-1,696029;2,616274;0,8176495;0,4770601;0,8454737;-0,3847168;-0,299924;-1,834097;1,091594;0,7602183;0,258848;-0,2017479;-0,6987744;-0,283184;0,3715366;-0,03528805;-0,6130344;1,272187;-0,4474392
8|TOP2|0,1496694|0,6122932;-1,420072;2,752414;1,693713;-2,402205;-0,5417651;0,9861556;-1,696029;2,616274;0,8176495;0,4770601;0,8454737;-0,3847168;-0,299924;-1,834097;1,091594;0,7602183;0,258848;-0,2017479;-0,6987744;-0,283184;0,3715366;-0,03528805;-0,6130344;1,272187;-0,4474392
9|TOP2|0,1496694|0,6895546;-1,408457;2,742036;1,693713;-2,402205;-0,5417651;0,9861556;-1,696029;2,616274;0,8176495;0,4770601;0,8454737;-0,3847168;-0,299924;-1,834097;1,091594;0,7602183;0,258848;-0,2017479;-0,6987744;-0,283184;0,3715366;-0,03528805;-0,6130344;1,272187;-0,4474392
10|TOP2|0,1496694|0,6122932;-1,408457;2,752414;1,693713;-2,402205;-0,5417651;0,9861556;-1,696029;2,616274;0,8176495;0,4770601;0,9350592;-0,3847168;-0,299924;-1,834097;1,045136;0,7602183;0,258848;-0,2017479;-0,6987744;-0,283184;0,3715366;-0,03528805;-0,6130344;1,272187;-0,4474392
11|TOP2|0,1496694|0,6122932;-1,408457;2,752414;1,693713;-2,270208;-0,5417651;0,9861556;-1,696029;2,616274;0,8176495;0,4770601;0,8454737;-0,3847168;-0,299924;-1,834097;1,091594;0,7602183;0,258848;-0,2017479;-0,6987744;-0,283184;0,3715366;-0,03528805;-0,6130344;1,272187;-0,4474392
12|TOP2|0,1496694|0,6122932;-1,408457;2,752414;1,693713;-2,402205;-0,5417651;0,9861556;-1,696029;2,616274;0,8176495;0,4770601;0,8454737;-0,3847168;-0,299924;-1,834097;1,091594;0,7602183;0,258848;-0,2017479;-0,6987744;-0,1802703;0,3715366;-0,03528805;-0,6130344;1,272187;-0,4474392
13|TOP2|0,1496694|0,6122932;-1,408457;2,752414;1,693713;-2,402205;-0,6500914;0,9861556;-1,697521;2,676122;0,8176495;0,4770601;0,8454737;-0,4292683;-0,299924;-1,834097;1,240242;0,7602183;0,258848;-0,2017479;-0,6987744;-0,283184;0,3715366;-0,03528805;-0,6130344;1,272187;-0,4474392
14|TOP2|0,1496694|0,6122932;-1,408457;2,752414;1,693713;-2,402205;-0,5417651;0,9861556;-1,696029;2,616274;0,8176495;0,4770601;0,8454737;-0,3847168;-0,299924;-1,834097;1,091594;0,7602183;0,3808009;-0,2365367;-0,6987744;-0,283184;0,3715366;-0,0482861;-0,6130344;1,272187;-0,4474392
15|TOP2|0,1496694|0,6122932;-1,408457;2,752414;1,693713;-2,402205;-0,5417651;0,9861556;-1,696029;2,616274;0,8176495;0,4770601;0,8454737;-0,3847168;-0,299924;-1,834097;1,091594;0,7602183;0,258848;-0,2017479;-0,6987744;-0,283184;0,3715366;-0,03528805;-0,6130344;1,272187;-0,4474392
16|TOP2|0,1496694|0,6122932;-1,408457;2,752414;1,693713;-2,337204;-0,5417651;0,9861556;-1,696029;2,616274;0,8176495;0,4770601;0,8454737;-0,3847168;-0,299924;-1,834097;1,091594;0,7602183;0,258848;-0,2017479;-0,6987744;-0,283184;0,3715366;-0,03528805;-0,6130344;1,272187;-0,4474392
17|TOP2|0,1496694|0,6122932;-1,408457;2,752414;1,693713;-2,402205;-0,5417651;0,9861556;-1,696029;2,616274;0,8071802;0,4770601;0,8454737;-0,3847168;-0,299924;-1,734486;1,059168;0,7602183;0,258848;-0,2017479;-0,6987744;-0,283184;0,3715366;-0,03528805;-0,6130344;1,272187;-0,4474392
18|TOP2|0,1496694|0,6122932;-1,408457;2,752414;1,693713;-2,402205;-0,5417651;0,9861556;-1,696029;2,616274;0,8176495;0,4770601;0,8454737;-0,3847168;-0,299924;-1,776069;1,091594;0,7602183;0,258848;-0,2017479;-0,6987744;-0,283184;0,3715366;-0,06432484;-0,6130344;1,272187;-0,4474392
19|TOP2|0,1496694|0,6122932;-1,408457;2,752414;1,66993;-2,312772;-0,5417651;0,9861556;-1,696029;2,616274;0,8176495;0,4770601;0,8454737;-0,3847168;-0,299924;-1,834097;1,091594;0,7602183;0,258848;-0,2017479;-0,6987744;-0,283184;0,3715366;-0,03528805;-0,6130344;1,272187;-0,4474392
20|TOP2|0,1496694|0,6122932;-1,408457;2,752414;1,693713;-2,402205;-0,5417651;0,9861556;-1,696029;2,616274;0,8176495;0,4770601;0,8454737;-0,3847168;-0,299924;-1,834097;1,091594;0,8830056;0,258848;-0,2017479;-0,6987744;-0,283184;0,3715366;-0,03528805;-0,6130344;1,272187;-0,4474392
21|TOP2|0,1496694|0,6122932;-1,408457;2,752414;1,693713;-2,402205;-0,5417651;0,9861556;-1,696029;2,616274;0,8176495;0,4770601;0,8454737;-0,3847168;-0,299924;-1,834097;1,091594;0,7602183;0,288355;-0,2017479;-0,6987744;-0,283184;0,3715366;-0,03528805;-0,6130344;1,272187;-0,4474392
22|TOP2|0,1496694|0,6122932;-1,408457;2,752414;1,693713;-2,402205;-0,5417651;0,9861556;-1,696029;2,616274;0,8176495;0,4770601;0,8454737;-0,3847168;-0,299924;-1,834097;1,091594;0,7602183;0,258848;-0,339807;-0,6987744;-0,283184;0,3715366;-0,03528805;-0,7599374;1,272187;-0,4474392
23|TOP2|0,1496694|0,6122932;-1,408457;2,752414;1,73957;-2,402205;-0,4277266;0,9861556;-1,666731;2,616274;0,8176495;0,4770601;0,8454737;-0,3847168;-0,299924;-1,834097;1,091594;0,7602183;0,2723066;-0,2017479;-0,6987744;-0,3876562;0,3715366;-0,03528805;-0,6130344;1,272187;-0,4474392
