Generation: 503 | maxFitness: 0,1824943 | maxFitnessGen: 0,1296196 | maxFitnessGenBuf: 0,130228
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,130228|0,6584496;-1,375813;2,720731;1,470735;-2,476302;-0,207174;0,6179064;-1,631904;2,335687;0,8984075;0,5101639;0,5442555;-0,5890888;-0,8504236;-1,609615;1,575175;0,225644;-0,06357864;-0,7445114;-0,7894953;-0,06841048;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
1|TOP2|0,130228|0,6382577;-1,520707;2,519214;1,468657;-2,43362;-0,2940812;0,6179064;-1,60016;2,30514;0,7372209;0,5162208;0,5746061;-0,5849285;-0,764481;-1,609615;1,564184;0,225644;0,3200013;-0,6967537;-0,7793908;-0,5236927;0,328483;-0,05489546;-0,514329;1,272187;-0,4474146
2|TOP2|0,130228|0,6382577;-1,520707;2,519214;1,468657;-2,43362;-0,2211257;0,6179064;-1,60016;2,30514;0,6734991;0,5162208;0,5746061;-0,5849285;-0,764481;-1,609615;1,509183;0,225644;0,3200013;-0,6967537;-0,7793908;-0,3814253;0,328483;-0,05489546;-0,514329;1,272187;-0,4474146
3|TOP2|0,130228|0,6382577;-1,520707;2,431829;1,468657;-2,43362;-0,2211257;0,6014736;-1,60016;2,267235;0,7372209;0,5162208;0,5746061;-0,5849285;-0,764481;-1,609615;1,509183;0,225644;0,3200013;-0,5850353;-0,7793908;-0,3814253;0,328483;-0,05489546;-0,514329;1,272187;-0,4474146
4|TOP2|0,130228|0,6382577;-1,520707;2,519214;1,468657;-2,43362;-0,2211257;0,6179064;-1,60016;2,30514;0,7372209;0,5162208;0,4806988;-0,5849285;-0,764481;-1,609615;1,509183;0,225644;0,3200013;-0,6967537;-0,7793908;-0,3814253;0,328483;-0,1986238;-0,514329;1,272187;-0,4474146
5|TOP2|0,130228|0,6382577;-1,479856;2,519214;1,468657;-2,43362;-0,2211257;0,6179064;-1,587293;2,30514;0,7372209;0,5162208;0,5746061;-0,5849285;-0,764481;-1,609615;1,509183;0,225644;0,3200013;-0,6967537;-0,7793908;-0,3814253;0,328483;-0,02565042;-0,514329;1,272187;-0,4474146
6|TOP2|0,130228|0,6382577;-1,520707;2,519214;1,468657;-2,43362;-0,2211257;0,6179064;-1,60016;2,30514;0,7372209;0,5162208;0,5746061;-0,5849285;-0,764481;-1,609615;1,509183;0,225644;0,3200013;-0,6967537;-0,7793908;-0,3814253;0,328483;-0,1637019;-0,514329;1,272187;-0,4474146
7|TOP2|0,130228|0,6382577;-1,520707;2,519214;1,468657;-2,43362;-0,2211257;0,6179064;-1,60016;2,30514;0,7372209;0,5162208;0,5746061;-0,5849285;-0,764481;-1,609615;1,413383;0,225644;0,3200013;-0,6967537;-0,8114513;-0,3814253;0,328483;-0,05489546;-0,514329;1,272187;-0,4474146
8|TOP2|0,130228|0,6382577;-1,520707;2,519214;1,468657;-2,43362;-0,2211257;0,6179064;-1,60016;2,30514;0,7372209;0,5162208;0,4258831;-0,5849285;-0,764481;-1,609615;1,509183;0,225644;0,3200013;-0,6967537;-0,7793908;-0,3814253;0,328483;-0,05489546;-0,514329;1,272187;-0,4474146
9|TOP2|0,130228|0,6382577;-1,520707;2,519214;1,468657;-2,43362;-0,2211257;0,6179064;-1,60016;2,30514;0,7372209;0,4641085;0,5746061;-0,5849285;-0,764481;-1,609615;1,458797;0,225644;0,3200013;-0,6967537;-0,7793908;-0,338283;0,328483;-0,05489546;-0,514329;1,272187;-0,4474146
10|TOP2|0,130228|0,6382577;-1,520707;2,519214;1,468657;-2,43362;-0,2211257;0,6179064;-1,60016;2,30514;0,7372209;0,3748493;0,5746061;-0,5849285;-0,764481;-1,609615;1,509183;0,225644;0,3200013;-0,6967537;-0,6476756;-0,3814253;0,328483;-0,05489546;-0,514329;1,272187;-0,4474146
11|TOP2|0,130228|0,6382577;-1,520707;2,519214;1,468657;-2,43362;-0,2211257;0,6179064;-1,60016;2,30514;0,7372209;0,5162208;0,6866497;-0,4689354;-0,764481;-1,609615;1,509183;0,225644;0,3200013;-0,6967537;-0,7793908;-0,3814253;0,328483;-0,05489546;-0,514329;1,272187;-0,4474146
12|TOP2|0,130228|0,6382577;-1,520707;2,519214;1,468657;-2,43362;-0,2211257;0,6179064;-1,60016;2,30514;0,7372209;0,5162208;0,5746061;-0,5849285;-0,764481;-1,609615;1,509183;0,225644;0,3200013;-0,6967537;-0,7793908;-0,3814253;0,328483;-0,05489546;-0,514329;1,272187;-0,4474146
13|TOP2|0,130228|0,6382577;-1,520707;2,519214;1,468657;-2,43362;-0,2211257;0,6179064;-1,60016;2,30514;0,7372209;0,5162208;0,5746061;-0,5849285;-0,764481;-1,609615;1,509183;0,225644;0,3200013;-0,6967537;-0,7793908;-0,3814253;0,328483;-0,05489546;-0,514329;1,272187;-0,4474146
14|TOP2|0,130228|0,6382577;-1,520707;2,519214;1,468657;-2,43362;-0,2211257;0,6179064;-1,60016;2,329506;0,7372209;0,5162208;0,6846934;-0,5849285;-0,764481;-1,609615;1,509183;0,225644;0,3200013;-0,577585;-0,7793908;-0,3814253;0,328483;-0,05489546;-0,514329;1,272187;-0,4474146
15|TOP2|0,130228|0,6382577;-1,520707;2,519214;1,468657;-2,43362;-0,2211257;0,6179064;-1,60016;2,30514;0,7372209;0,5162208;0,5746061;-0,5849285;-0,764481;-1,609615;1,509183;0,2690614;0,3200013;-0,6967537;-0,7793908;-0,3814253;0,328483;-0,05489546;-0,514329;1,272187;-0,4474146
16|TOP2|0,130228|0,6382577;-1,473589;2,519214;1,468657;-2,43362;-0,2211257;0,6179064;-1,60016;2,30514;0,7372209;0,636658;0,5746061;-0,5849285;-0,764481;-1,609615;1,44102;0,3143718;0,3200013;-0,6967537;-0,7148235;-0,3814253;0,328483;-0,05489546;-0,514329;1,272187;-0,4474146
17|TOP2|0,130228|0,6382577;-1,520707;2,519214;1,468657;-2,43362;-0,2211257;0,6179064;-1,60016;2,30514;0,7372209;0,5162208;0,5746061;-0,5849285;-0,764481;-1,609615;1,509183;0,225644;0,2549982;-0,6485658;-0,7793908;-0,3814253;0,328483;-0,05489546;-0,514329;1,272187;-0,4474146
18|TOP2|0,130228|0,6382577;-1,520707;2,518944;1,468657;-2,43362;-0,2540369;0,6179064;-1,60016;2,30514;0,7372209;0,5162208;0,5746061;-0,5849285;-0,764481;-1,609615;1,509183;0,225644;0,3200013;-0,6967537;-0,7793908;-0,3814253;0,328483;-0,05489546;-0,514329;1,272187;-0,4474146
19|TOP2|0,130228|0,6314936;-1,520707;2,519214;1,468657;-2,43362;-0,2211257;0,6179064;-1,60016;2,30514;0,7372209;0,5162208;0,5746061;-0,5849285;-0,764481;-1,609615;1,509183;0,225644;0,3200013;-0,6967537;-0,7793908;-0,3814253;0,328483;-0,05489546;-0,514329;1,272187;-0,4474146
20|TOP2|0,130228|0,6382577;-1,520707;2,519214;1,468657;-2,43362;-0,2211257;0,6179064;-1,60016;2,30514;0,7372209;0,4582038;0,5746061;-0,5849285;-0,764481;-1,609615;1,509183;0,225644;0,3142015;-0,6967537;-0,7793908;-0,3814253;0,328483;-0,05489546;-0,514329;1,272187;-0,4474146
21|TOP2|0,130228|0,6382577;-1,520707;2,519214;1,468657;-2,43362;-0,2211257;0,6179064;-1,60016;2,30514;0,7372209;0,5162208;0,5746061;-0,5849285;-0,764481;-1,609615;1,509183;0,225644;0,3200013;-0,6967537;-0,7793908;-0,3814253;0,328483;-0,05489546;-0,514329;1,272187;-0,4474146
22|TOP2|0,130228|0,6382577;-1,520707;2,519214;1,468657;-2,43362;-0,2211257;0,6179064;-1,60016;2,30514;0,7372209;0,5162208;0,5746061;-0,5980129;-0,764481;-1,609615;1,509183;0,225644;0,3200013;-0,6967537;-0,7793908;-0,3814253;0,328483;-0,05489546;-0,514329;1,272187;-0,4474146
23|TOP2|0,130228|0,6382577;-1,520707;2,613885;1,468657;-2,43362;-0,2211257;0,7672989;-1,60016;2,30514;0,7372209;0,5162208;0,5746061;-0,5849285;-0,764481;-1,609615;1,509183;0,225644;0,3200013;-0,6967537;-0,7793908;-0,3814253;0,328483;-0,05489546;-0,514329;1,272187;-0,4474146
