Generation: 192 | maxFitness: 0,2273502 | maxFitnessGen: 0,1349287 | maxFitnessGenBuf: 0,1286957
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1286957|0,5112876;-1,443525;2,994407;1,713615;-1,651791;0,05972679;0,7129474;-1,853966;2,169708;0,8820435;0,654668;0,7746561;-0,4447398;-0,7689425;-1,455911;1,869226;0,4487228;0,6901237;-0,6757386;-0,8158005;-0,296804;0,328483;-0,3041374;-0,528908;1,272511;-0,4474146
1|TOP2|0,1286957|0,5112876;-1,443525;2,994407;1,592135;-1,651791;0,05972679;0,7129474;-1,853966;2,051572;0,8820435;0,654668;0,7746561;-0,4447398;-0,8963774;-1,455911;1,869226;0,4487228;0,6901237;-0,6757386;-0,8158005;-0,314256;0,328483;-0,3041374;-0,528908;1,272511;-0,4474146
2|TOP2|0,1286956|0,5112876;-1,443525;2,994407;1,713615;-1,651791;0,05972679;0,7129474;-1,853966;2,169708;0,8820435;0,654668;0,8044237;-0,4447398;-0,8963774;-1,455911;1,869226;0,4487228;0,6032477;-0,6757386;-0,8158005;-0,314256;0,328483;-0,1880629;-0,528908;1,272511;-0,4474146
3|TOP2|0,1286956|0,5112876;-1,443525;2,994407;1,713615;-1,651791;0,05972679;0,7129474;-1,853966;2,169708;0,8820435;0,6950014;0,7387045;-0,4447398;-0,8963774;-1,387476;1,887371;0,3721154;0,6901237;-0,6757386;-0,8158005;-0,314256;0,328483;-0,3041374;-0,3809396;1,272511;-0,4474146
4|TOP2|0,1286956|0,5112876;-1,407672;2,994407;1,713615;-1,532295;0,05972679;0,7129474;-1,853966;2,169708;0,8820435;0,654668;0,7746561;-0,4447398;-0,8963774;-1,455911;1,869226;0,4487228;0,6901237;-0,6757386;-0,929746;-0,314256;0,328483;-0,3041374;-0,528908;1,272511;-0,4474146
5|TOP2|0,1286956|0,5112876;-1,443525;2,994407;1,713615;-1,651791;0,05972679;0,7129474;-1,713288;2,169708;0,8820435;0,654668;0,7746561;-0,4447398;-0,8963774;-1,455911;1,877861;0,5180296;0,6901237;-0,6757386;-0,9343981;-0,314256;0,328483;-0,3041374;-0,528908;1,272511;-0,4474146
6|TOP2|0,1286956|0,5112876;-1,443525;2,994407;1,713615;-1,651791;0,05972679;0,7129474;-1,853966;2,169708;0,8820435;0,654668;0,7746561;-0,4447398;-0,8963774;-1,455911;1,869226;0,4487228;0,6901237;-0,6757386;-0,8158005;-0,314256;0,328483;-0,3041374;-0,528908;1,272511;-0,4474146
7|TOP2|0,1286956|0,5112876;-1,443525;2,931217;1,713615;-1,651791;0,06566496;0,7129474;-1,853966;2,169708;0,8820435;0,654668;0,7746561;-0,4447398;-0,8963774;-1,360978;1,869226;0,4487228;0,6901237;-0,6757386;-0,8158005;-0,314256;0,328483;-0,3041374;-0,528908;1,272511;-0,4474146
8|TOP2|0,1286956|0,5112876;-1,443525;2,994407;1,713615;-1,651791;0,05972679;0,7129474;-1,853966;2,169708;0,8074447;0,654668;0,7746561;-0,4447398;-0,8963774;-1,455911;1,869226;0,4487228;0,6901237;-0,6340182;-0,8158005;-0,314256;0,328483;-0,3041374;-0,528908;1,272511;-0,4474146
9|TOP2|0,1286956|0,5112876;-1,443525;2,994407;1,713615;-1,651791;0,168331;0,7129474;-1,853966;2,169708;0,8820435;0,654668;0,7746561;-0,4447398;-0,8963774;-1,455911;1,869226;0,4487228;0,6901237;-0,6757386;-0,8158005;-0,314256;0,328483;-0,3041374;-0,528908;1,272511;-0,4474146
10|TOP2|0,1286956|0,5112876;-1,443525;2,994407;1,591416;-1,651791;0,05972679;0,7090671;-1,853966;2,169708;0,8820435;0,654668;0,7746561;-0,4447398;-0,8963774;-1,455911;1,869226;0,4487228;0,6901237;-0,6757386;-0,8779537;-0,314256;0,328483;-0,3041374;-0,528908;1,272511;-0,4474146
11|TOP2|0,1286956|0,5112876;-1,427329;2,994407;1,713615;-1,651791;0,05972679;0,7129474;-1,853966;2,169708;0,8820435;0,654668;0,8887365;-0,4447398;-0,8963774;-1,455911;1,869226;0,4487228;0,6901237;-0,6757386;-0,8158005;-0,314256;0,328483;-0,3041374;-0,528908;1,272511;-0,4474146
12|TOP2|0,1286956|0,5112876;-1,443525;2,994407;1,713615;-1,50686;0,05972679;0,7129474;-1,836698;2,169708;0,8820435;0,654668;0,7746561;-0,4447398;-0,8963774;-1,455911;1,869226;0,4487228;0,6901237;-0,6757386;-0,8122531;-0,314256;0,328483;-0,3041374;-0,593456;1,272511;-0,4474146
13|TOP2|0,1286956|0,5112876;-1,443525;2,994407;1,713615;-1,651791;0,05972679;0,7129474;-1,853966;2,169708;0,8820435;0,654668;0,7746561;-0,4447398;-0,8963774;-1,455911;1,869226;0,4487228;0,6901237;-0,6757386;-0,8158005;-0,314256;0,328483;-0,3041374;-0,528908;1,272511;-0,4474146
14|TOP2|0,1286956|0,5112876;-1,443525;2,994407;1,713615;-1,651791;0,05972679;0,7129474;-1,853966;2,169708;0,8820435;0,654668;0,7746561;-0,4447398;-0,8963774;-1,455911;1,869226;0,4487228;0,6901237;-0,7888684;-0,8158005;-0,314256;0,328483;-0,3041374;-0,528908;1,272511;-0,4474146
15|TOP2|0,1286956|0,5112876;-1,443525;2,994407;1,713615;-1,651791;0,05972679;0,7129474;-1,853966;2,169708;0,8820435;0,654668;0,7746561;-0,4447398;-1,00683;-1,455911;1,869226;0,4487228;0,6901237;-0,6757386;-0,8158005;-0,314256;0,328483;-0,3041374;-0,528908;1,272511;-0,4474146
16|TOP2|0,1286956|0,5112876;-1,443525;2,994407;1,713615;-1,651791;0,05972679;0,7129474;-1,853966;2,169708;0,8820435;0,654668;0,7746561;-0,4447398;-0,8963774;-1,455911;1,869226;0,4487228;0,6901237;-0,6757386;-0,8158005;-0,314256;0,328483;-0,3041374;-0,528908;1,272511;-0,4474146
17|TOP2|0,1286956|0,5112876;-1,443525;2,994407;1,713615;-1,651791;0,05972679;0,696906;-1,952086;2,065502;0,8820435;0,654668;0,6995124;-0,4447398;-0,8963774;-1,455911;1,869226;0,4487228;0,6901237;-0,6757386;-0,8158005;-0,314256;0,328483;-0,252309;-0,528908;1,272511;-0,4474146
18|TOP2|0,1286956|0,5112876;-1,443525;2,994407;1,713615;-1,651791;0,05972679;0,7129474;-1,853966;2,169708;0,8820435;0,654668;0,7746561;-0,559036;-0,9779135;-1,455911;1,869226;0,3273562;0,6901237;-0,6757386;-0,8158005;-0,314256;0,328483;-0,3041374;-0,528908;1,272511;-0,4474146
19|TOP2|0,1286956|0,5112876;-1,443525;2,994407;1,722932;-1,651791;0,05972679;0,7129474;-1,853966;2,169708;0,8820435;0,654668;0,7746561;-0,4447398;-0,8963774;-1,455911;1,869226;0,4487228;0,6901237;-0,6757386;-0,8158005;-0,314256;0,328483;-0,3041374;-0,528908;1,272511;-0,4474146
20|TOP2|0,1286956|0,5112876;-1,443525;2,994407;1,713615;-1,651791;0,05972679;0,7129474;-1,853966;2,169708;0,9005318;0,654668;0,7746561;-0,4447398;-0,8963774;-1,455911;1,869226;0,4813792;0,6901237;-0,6757386;-0,8158005;-0,314256;0,328483;-0,3041374;-0,528908;1,272511;-0,4474146
21|TOP2|0,1286956|0,6287012;-1,443525;2,994407;1,713615;-1,651791;0,05972679;0,7129474;-1,853966;2,169708;0,8820435;0,7364151;0,7746561;-0,4447398;-0,8963774;-1,455911;1,869226;0,4487228;0,6901237;-0,8036908;-0,8158005;-0,314256;0,328483;-0,3041374;-0,528908;1,272511;-0,4474146
22|TOP2|0,1286956|0,5112876;-1,443525;2,994407;1,713615;-1,569572;0,05972679;0,7129474;-1,853966;2,169708;0,8820435;0,654668;0,7746561;-0,4447398;-0,8963774;-1,455911;1,869226;0,5588436;0,6901237;-0,6757386;-0,6659565;-0,314256;0,328483;-0,3041374;-0,528908;1,272511;-0,4474146
23|TOP2|0,1286956|0,5112876;-1,443525;2,994407;1,713615;-1,651791;-0,05424969;0,7129474;-1,853966;2,169708;0,8820435;0,654668;0,8472003;-0,4447398;-0,8963774;-1,455911;1,869226;0,4487228;0,6901237;-0,6757386;-0,8158005;-0,314256;0,328483;-0,3041374;-0,528908;1,272511;-0,4474146
