Generation: 68 | maxFitness: 0,1270953 | maxFitnessGen: 0,1270953 | maxFitnessGenBuf: 0,09585027
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,09585027|0,3415777;0,08933906;2,252264;1,9293;-1,775107;-1,380803;0,9752504;0,04403941;-0,8787258;0,7527778;0,9832202;1,498589;0,7489347;-0,1194879;1,292565;-0,8486118;1,886173;0,614832;0,3707096;0,1336254;0,3379764;0,6788178;0,7657723;0,7545801;-0,2387053;-0,6399519;-0,1035533;0,8582874;-0,08284666
1|TOP2|0,09553222|0,3415777;0,08835863;2,252264;1,932965;-1,716076;-1,380803;0,9752504;0,1388669;-0,8898383;0,6605035;1,068795;1,498589;0,7489347;-0,1194879;1,346607;-0,8486118;1,886173;0,614832;0,3109326;0,1336254;0,3385412;0,6788178;0,7657723;0,7545801;-0,24093;-0,6399519;-0,1035533;0,8624923;-0,08284666
2|TOP2|0,09449776|0,3415777;0,1416175;2,252264;1,868408;-1,775107;-1,345269;0,9771106;-0,04272888;-0,8787258;0,7969992;1,079603;1,498589;0,7050782;-0,08923416;1,310594;-0,8486118;1,942555;0,614832;0,3707096;0,1132922;0,3699443;0,6788178;0,7657723;0,7545801;-0,1935301;-0,5710025;-0,1035533;0,7783982;-0,06827662
3|TOP2|0,09400883|0,3415777;0,184131;2,252264;2,026009;-1,783603;-1,380803;0,9752504;-0,05154012;-0,8353011;0,7527778;1,015496;1,490906;0,7489347;-0,1528449;1,326495;-0,8705098;1,886173;0,614832;0,3707096;0,1336254;0,2582135;0,6788178;0,7657723;0,8504465;-0,2387053;-0,6399519;-0,1035533;0,8582874;-0,1632148
4|TOP2|0,09399565|0,3415777;0,08933906;2,252264;1,841658;-1,775107;-1,442533;0,8972855;0,1039274;-0,8505847;0,684746;0,9832202;1,475796;0,661032;-0,1194879;1,289453;-0,8486118;1,919977;0,614832;0,3404319;0,2174448;0,426208;0,5939744;0,7657723;0,7545801;-0,2387053;-0,6399519;-0,1035533;0,8155811;-0,06183012
5|TOP2|0,09398799|0,2937205;0,09968859;2,204624;1,935058;-1,775107;-1,470066;0,9771737;0,04403941;-0,8787258;0,845327;0,9832202;1,480258;0,7397757;-0,07152106;1,292565;-0,8094414;1,977709;0,614832;0,3707096;0,1336254;0,3379764;0,6788178;0,7931968;0,7545801;-0,2387053;-0,6399519;-0,07758255;0,8663688;-0,08284666
6|TOP2|0,09397459|0,3415777;0,08933906;2,252264;1,9293;-1,800385;-1,380803;0,9752504;0,04403941;-0,9554956;0,7846433;0,8893232;1,493733;0,7489347;-0,1194879;1,292565;-0,813283;1,886173;0,614832;0,3799165;0,1336254;0,3379764;0,6974637;0,7657723;0,7545801;-0,2387053;-0,5977936;-0,1145716;0,8845577;-0,08284666
7|TOP2|0,09397203|0,2701348;0,08933906;2,252264;1,9293;-1,792001;-1,406944;0,9752504;0,04403941;-0,8787258;0,7527778;1,005075;1,498589;0,8404425;-0,1194879;1,232997;-0,7670552;1,977965;0,614832;0,3707096;0,1336254;0,3379764;0,6067135;0,7657723;0,7433914;-0,3217056;-0,6399519;-0,1035533;0,8858625;-0,08083019
