Generation: 19 | maxFitness: 0,2269247 | maxFitnessGen: 0,1450174 | maxFitnessGenBuf: 0,1453265
N TotallyRandom: 10 | N RandomParents: 0 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1453265|-0,9895332;0,1002507;-0,7107132;0,1595156;-0,9244485;-0,993512;0,5170935;2,216764;-0,3220425;-0,6070719;-0,9011173;-0,9937179;-0,2243719;0,02809304;-0,09244487;-1,507011;0,9406078;-0,7416983;-0,06671846;1,85821;0,7687792;0,8543177;-1,061026;-0,1342629;0,1888462;-0,3349627
1|RandomParents|0,1453265|-0,9895332;0,1002507;-0,6262602;0,1595156;-0,1210235;-0,993512;0,5170935;2,216764;-0,6081815;-0,6070719;0,09503224;-0,9937179;-0,2243719;0,6749882;-0,09244487;-1,507011;-0,03444672;-0,7416983;-0,06671846;1,454999;0,7687792;0,8543177;-1,061026;-0,1342629;0,1888462;-0,3349627
2|TOP2|0,1453264|-0,9895332;0,1085015;0,2249144;0,1595156;-0,1210235;-1,790818;0,4781365;2,216764;0,3172882;0,2716684;0,09503224;-1,612507;-0,2243719;-0,0008259416;-0,09244487;-1,507011;0,4019532;-1,591227;-0,06671846;1,963649;0,7687792;0,8543177;-1,061026;-0,4195271;0,1888462;-0,3349627
3|TOP2|0,1204357|-0,552397;0,1002507;-0,5336266;0,1595156;-0,1210235;-0,993512;0,5170935;3,07702;-0,2442036;-0,3161576;-0,07575522;-0,9937179;0,55373;0,6749882;-0,09244487;-2,419666;-0,03444672;-0,7416983;-0,06671846;1,429097;0,7687792;1,533333;-1,80256;-0,6027098;0,1888462;-0,3349627
4|TOP2|0,112377|-0,9895332;0,1002507;-0,6262602;0,1595156;-0,5919327;-0,993512;0,09750098;2,216764;-0,6081815;-0,6070719;0,09503224;-0,9937179;0,3779402;0,6749882;-0,6660252;-1,529834;0,3483669;-0,3549217;-1,05717;1,454999;0,3505877;0,8543177;-0,4968089;-0,5206399;0,1888462;-0,3349627
5|TOP2|0,08956477|-0,9895332;0,1002507;0,1168631;0,7710745;-0,1210235;-0,993512;-0,2348809;2,668714;-0,6081815;-1,105255;0,3885958;-0,9937179;-0,9803643;1,606475;0,02376571;-2,209324;0,269412;-0,8865134;-0,1640627;1,109944;0,6828712;0,8543177;-1,288461;-0,9099454;0,1888462;-0,3407061
6|TotallyRandom|0,08951837|0,7885265;-0,7127118;-0,3607918;0,2989044;0,1053149;0,8045557;-0,1646363;0,8465385;0,8212774;0,872184;-0,5982497;-0,8867068;0,7193053;-0,872802;-0,1871651;0,2208751;0,0427171;-0,7601953;0,360276;0,3579991;0,03891027;-0,8323991;0,07636321;0,1068038;-0,2581168;-0,01649201
7|TotallyRandom|0,08454318|0,4114244;-0,001662135;0,314413;0,1044816;0,6980054;-0,6734383;-0,954967;-0,4025861;-0,6727982;-0,645071;0,283199;0,3276262;0,4017682;0,4566049;0,9044569;-0,1463648;0,04033816;0,530664;0,1892766;-0,8493288;0,3784983;-0,9696875;-0,4794658;-0,1094335;0,8770974;-0,1751722
