Generation: 162 | maxFitness: 0,1620203 | maxFitnessGen: 0,1212041 | maxFitnessGenBuf: 0,1194493
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1194493|0,4394089;-1,48588;3,243779;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,7842711;-0,2113197;-1,054893;-1,444507;1,65612;0,7537346;0,6769521;-0,7225707;-0,4191267;-0,265665;0,3910992;-0,389487;-0,45723;1,272511;-0,4474146
1|TOP2|0,1190085|0,4394089;-1,48588;3,11182;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,7842711;-0,2113197;-1,054893;-1,444507;1,676447;0,6150025;0,6769521;-0,7225707;-0,4191267;-0,2636392;0,3853363;-0,5208556;-0,45723;1,272511;-0,4474146
2|TOP2|0,1190085|0,5802791;-1,48588;3,23076;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,7842711;-0,2113197;-1,054893;-1,444507;1,676447;0,6150025;0,6769521;-0,7225707;-0,4191267;-0,2636392;0,3853363;-0,5208556;-0,45723;1,272511;-0,4474146
3|TOP2|0,1190085|0,4394089;-1,48588;3,23076;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,7842711;-0,2113197;-1,054893;-1,444507;1,676447;0,6150025;0,6769521;-0,7225707;-0,4191267;-0,2636392;0,3853363;-0,5208556;-0,45723;1,272511;-0,4474146
4|TOP2|0,1190084|0,4394089;-1,48588;3,23076;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,7842711;-0,2113197;-1,054893;-1,444507;1,676447;0,6150025;0,6769521;-0,7225707;-0,4191267;-0,2636392;0,3853363;-0,5208556;-0,4573433;1,272511;-0,4474146
5|TOP2|0,1190084|0,4930025;-1,48588;3,23076;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,97065;0,8820435;0,5272074;0,7842711;-0,2113197;-1,054893;-1,444507;1,676447;0,6150025;0,6769521;-0,7225707;-0,5428126;-0,2636392;0,3853363;-0,5208556;-0,45723;1,272511;-0,4474146
6|TOP2|0,1190084|0,4394089;-1,48588;3,23076;1,536347;-1,622204;0,08408733;0,5286297;-1,822018;1,948491;0,8820435;0,5272074;0,7842711;-0,2113197;-1,054893;-1,444507;1,676447;0,5414794;0,6769521;-0,7225707;-0,4191267;-0,2636392;0,3853363;-0,5208556;-0,45723;1,272511;-0,4474146
7|TOP2|0,1190084|0,4394089;-1,48588;3,23076;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,827779;0,8820435;0,5272074;0,7842711;-0,2113197;-1,054893;-1,444507;1,676447;0,6150025;0,6769521;-0,7225707;-0,4191267;-0,2636392;0,3853363;-0,5208556;-0,45723;1,272511;-0,4474146
8|TOP2|0,1190084|0,4394089;-1,48588;3,23076;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,7842711;-0,2113197;-1,054893;-1,444507;1,676447;0,6150025;0,6769521;-0,7225707;-0,4191267;-0,2636392;0,3853363;-0,5208556;-0,45723;1,272511;-0,4474146
9|TOP2|0,1190084|0,4394089;-1,48588;3,23076;1,536347;-1,622204;-0,03371902;0,6572572;-1,822018;1,948491;0,8154937;0,5272074;0,7842711;-0,2113197;-1,054893;-1,444507;1,676447;0,6150025;0,6769521;-0,7225707;-0,4191267;-0,2636392;0,3853363;-0,5208556;-0,45723;1,272511;-0,4474146
10|TOP2|0,1190084|0,4147523;-1,48588;3,23076;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,7842711;-0,2113197;-1,029162;-1,444507;1,676447;0,6150025;0,6769521;-0,7225707;-0,4191267;-0,2636392;0,3853363;-0,5208556;-0,5663008;1,272511;-0,4474146
11|TOP2|0,1190084|0,4394089;-1,48588;3,271741;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8983425;0,5272074;0,7842711;-0,2113197;-1,054893;-1,444507;1,676447;0,7590625;0,6769521;-0,7225707;-0,4191267;-0,2636392;0,3853363;-0,5208556;-0,45723;1,272511;-0,4474146
12|TOP2|0,1190084|0,4394089;-1,48588;3,23076;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,7842711;-0,2113197;-1,054893;-1,444507;1,676447;0,6150025;0,6769521;-0,7225707;-0,4191267;-0,2636392;0,3853363;-0,5208556;-0,45723;1,272511;-0,4474146
13|TOP2|0,1190084|0,4474431;-1,48588;3,23076;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,7842711;-0,2113197;-1,054893;-1,444507;1,676447;0,6150025;0,6769521;-0,7225707;-0,4191267;-0,2636392;0,3853363;-0,5208556;-0,45723;1,272511;-0,4474146
14|TOP2|0,1190084|0,4394089;-1,48588;3,23076;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,7842711;-0,2113197;-1,054893;-1,444507;1,676447;0,6150025;0,6769521;-0,7225707;-0,4191267;-0,2636392;0,3853363;-0,5208556;-0,45723;1,272511;-0,4474146
15|TOP2|0,1190084|0,4394089;-1,48588;3,23076;1,536347;-1,622204;0,00677748;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,7842711;-0,2253512;-1,054893;-1,444507;1,676447;0,6837181;0,6769521;-0,7225707;-0,4191267;-0,2046901;0,3853363;-0,5208556;-0,45723;1,272511;-0,4474146
16|TOP2|0,1190084|0,4394089;-1,48588;3,23076;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,7842711;-0,2113197;-1,054893;-1,305232;1,676447;0,6150025;0,6769521;-0,7225707;-0,4191267;-0,2636392;0,3853363;-0,5208556;-0,45723;1,272511;-0,4474146
17|TOP2|0,1190084|0,4394089;-1,48588;3,23076;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,7842711;-0,2113197;-1,054893;-1,444507;1,611825;0,6150025;0,5617193;-0,7225707;-0,4191267;-0,2636392;0,3853363;-0,5208556;-0,45723;1,272511;-0,4474146
18|TOP2|0,1190084|0,4394089;-1,51965;3,23076;1,554575;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,7842711;-0,2113197;-1,054893;-1,590516;1,676447;0,6150025;0,6769521;-0,7225707;-0,4191267;-0,2636392;0,3853363;-0,5208556;-0,45723;1,272511;-0,4474146
19|TOP2|0,1190084|0,4394089;-1,48588;3,23076;1,387163;-1,692478;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,7842711;-0,2113197;-1,054893;-1,444507;1,676447;0,6150025;0,6769521;-0,7225707;-0,4191267;-0,2636392;0,3853363;-0,5208556;-0,45723;1,272511;-0,4474146
20|TOP2|0,1190084|0,4394089;-1,48588;3,23076;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;2,06289;0,8820435;0,5272074;0,7842711;-0,2113197;-1,113666;-1,535989;1,676447;0,6150025;0,6769521;-0,7225707;-0,4191267;-0,2636392;0,3853363;-0,5208556;-0,45723;1,272511;-0,4474146
21|TOP2|0,1190084|0,4394089;-1,48588;3,23076;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,7842711;-0,2113197;-1,054893;-1,444507;1,676447;0,6150025;0,6769521;-0,6321382;-0,4191267;-0,2636392;0,3853363;-0,5208556;-0,45723;1,272511;-0,4474146
22|TOP2|0,1190084|0,4394089;-1,48588;3,23076;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,7842711;-0,2113197;-1,054893;-1,444507;1,676447;0,6150025;0,6769521;-0,7225707;-0,4132129;-0,2636392;0,3853363;-0,5208556;-0,45723;1,272511;-0,4474146
23|TOP2|0,1190084|0,4394089;-1,563578;3,23076;1,536347;-1,622204;0,08408733;0,5702854;-1,811739;1,948491;0,8820435;0,5272074;0,7842711;-0,291774;-1,054893;-1,444507;1,676447;0,6150025;0,6769521;-0,8389577;-0,4191267;-0,2636392;0,3853363;-0,4645706;-0,45723;1,272511;-0,4474146
