Generation: 30 | maxFitness: 0,1230377 | maxFitnessGen: 0,1101148 | maxFitnessGenBuf: 0,1147005
N TotallyRandom: 2 | N RandomParents: 0 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1147005|0,02745688;1,084857;-4,283684;1,914001;1,948652;-2,515015;-4,2192;-3,566681;-0,415193;-0,8175535;-4,305882;-6,958786;1,59694;1,215898;-4,316605;-1,357019;-1,059844;2,191458;-1,068613;0,8988367;0,01499683;-2,417691;-0,4449043;-1,271955;1,09335;-0,03387499
1|RandomParents|0,114695|1,228789;0,8704205;-4,282158;0,7204906;2,293422;-2,89559;-3,065338;-5,812302;0,9551281;-2,524055;-2,777383;-5,703071;2,198475;2,397726;-5,216999;-3,479745;-0,8971986;1,748358;0,2038206;1,156715;0,01499683;-2,449174;-0,1026284;-0,4338771;1,155125;-0,03387499
2|TOP2|0,1136473|0,9665688;1,084857;-4,994094;1,129785;2,270451;-2,724527;-4,65913;-3,566681;0,3274109;-0,8864819;-2,874676;-5,735309;2,080634;1,759352;-5,794769;-1,404069;-0,9219307;1,300451;-1,397795;0,5368356;0,01499683;-2,566645;-0,4449043;-1,271955;1,552815;-0,03387499
3|TOP2|0,1136473|0,9665688;1,487032;-5,411606;1,275527;2,270451;-2,724527;-4,2192;-3,566681;0,4232137;-0,8864819;-2,939057;-6,283129;1,893698;1,759352;-4,270025;-1,373389;0,1379614;1,300451;-1,397795;0,8121597;0,01499683;-2,469275;-0,8977476;-1,015804;1,552815;-0,03387499
4|TOP2|0,1136473|0,9665688;0,2564366;-4,994094;2,253483;2,351359;-2,18629;-4,2192;-3,566681;0,2808629;-0,2213305;-3,661988;-7,006896;1,59694;1,320158;-4,88663;-1,637437;-0,4268718;0,8013338;-0,5840411;0,8988367;0,01499683;-3,184201;-0,06227016;-0,7504187;1,552815;-0,03387499
5|TOP2|0,1136434|0,5057149;1,084857;-4,867088;1,597059;2,270451;-2,724527;-4,2192;-3,098622;1,196087;-0,8864819;-3,661988;-6,044591;1,655075;1,759352;-4,393287;-1,373389;-0,4268718;1,300451;-1,523191;0,8988367;-0,9831111;-2,410422;-0,7739021;-1,271955;1,706109;-0,01080024
6|TOP2|0,1136273|0,7403476;1,084857;-4,44518;1,275527;2,270451;-2,724527;-4,2192;-3,38777;0,2808629;-1,586478;-3,362409;-7,150097;1,131662;2,56004;-4,88663;-2,195578;0,02526516;1,300451;-2,327459;0,8988367;0,01499683;-2,417691;-0,5134846;-1,122209;1,476539;-0,03387499
7|TOP2|0,113601|0,08540928;1,084857;-4,181755;1,275527;2,829687;-3,013534;-4,399262;-3,566681;-0,04133943;-0,8864819;-3,661988;-6,283129;1,167542;1,759352;-4,441895;-1,373389;-0,4268718;1,849447;-2,063955;0,8988367;0,01499683;-2,417691;-0,6383151;-1,589188;1,356046;-0,03387499
8|TOP2|0,1135925|0,9665688;1,084857;-4,994094;1,898103;2,750358;-2,724527;-4,2192;-3,358344;0,4750313;-0,176078;-4,521101;-6,283129;2,535718;1,759352;-4,88663;-1,373389;-1,00481;1,300451;-1,507009;0,9309246;0,01499683;-2,417691;-0,4449043;-0,5914433;1,308974;-0,03387499
9|TOP2|0,1056822|0,9665688;1,084857;-4,994094;0,8905641;3,239733;-1,850541;-4,2192;-3,566681;0,8465279;-0,8864819;-3,7794;-6,987805;1,59694;1,759352;-4,88663;-0,8912642;-0,3609103;1,244336;-1,397795;0,8988367;-0,4573539;-2,417691;-0,4449043;-1,271955;2,450858;-0,03387499
10|TOP2|0,1056822|0,9665688;1,216097;-5,29381;1,088845;2,14377;-2,724527;-4,2192;-4,101153;0,9053658;-0,8864819;-3,661988;-5,640502;1,59694;1,07984;-4,88663;-1,272734;-0,6878823;0,9479233;-1,397795;0,5971181;-0,493648;-2,417691;-0,4449043;-1,271955;2,151888;-0,03387499
11|TOP2|0,1056822|0,9665688;1,477783;-4,994094;1,477418;2,270451;-2,226956;-3,397893;-4,365868;0,2808629;-0,8864819;-3,661988;-6,283129;1,59694;1,759352;-5,886304;-0,7324915;0,2211556;0,7259331;-1,397795;0,8988367;-0,08005553;-1,715844;-0,4449043;-0,9961619;2,110679;-0,03387499
12|TOP2|0,0915701|1,368733;1,035836;-5,624912;1,275527;2,270451;-2,189812;-3,387579;-3,566681;0,2808629;-0,8864819;-4,000082;-5,716208;1,59694;0,90764;-3,941932;-1,050615;-0,112393;1,447919;-1,397795;0,8988367;0,2604842;-1,681117;-0,4449043;-2,182918;1,552815;-0,3011366
13|TOP2|0,04997996|0,9665688;1,084857;-4,994094;1,275527;2,270451;-2,724527;-4,2192;-2,632632;0,2808629;-0,8864819;-3,661988;-6,283129;1,59694;1,759352;-4,88663;-1,373389;-0,4268718;1,300451;-2,181369;0,3966873;0,01499683;-2,417691;-0,4881693;-0,4210005;1,552815;-0,1814545
14|TOP2|0,04634959|0,7208109;1,084857;-4,994094;1,275527;1,5708;-2,925807;-4,819257;-3,97578;0,2808629;-0,8864819;-3,661988;-5,617484;1,59694;1,759352;-5,594475;-1,373389;-0,4268718;2,138183;-1,397795;0,8988367;0,01499683;-2,417691;-0,4449043;-1,271955;1,552815;-0,2040774
15|TOP2|0,04175827|0,9665688;1,363675;-4,926594;1,275527;1,564008;-2,724527;-4,630801;-3,566681;0,2808629;-0,8864819;-3,661988;-6,283129;2,337865;1,759352;-3,947964;-1,373389;-0,4268718;2,191448;-1,397795;1,150128;0,01499683;-2,417691;-0,4449043;-0,3789432;1,552815;0,2396228
16|TOP2|0,03957312|1,47382;0,1917758;-4,712539;1,275527;2,981992;-1,938279;-4,2192;-4,395433;0,8590862;-0,8864819;-3,661988;-5,95472;2,139627;1,774427;-4,853703;-1,138103;0,3733675;2,14579;-1,397795;0,8988367;0,1223153;-2,417691;-0,9685268;-2,192965;1,552815;0,1057278
17|TOP2|0,03525424|1,550367;1,642581;-4,981396;1,275527;1,699465;-2,622824;-4,314247;-3,566681;1,014042;-1,576131;-3,065962;-6,464365;2,499915;1,759352;-4,265043;-1,373389;-0,4268718;0,3020058;-1,397795;1,385993;0,290797;-2,417691;-1,405774;-1,271955;1,552815;-0,03387499
18|TOP2|0,03415555|1,887443;0,6234263;-4,994094;1,275527;2,270451;-2,724527;-4,352536;-3,566681;0,2808629;-0,8864819;-2,970079;-6,283129;1,596501;1,759352;-4,925755;-1,263662;-0,9211665;1,422809;-0,6997809;0,8988367;-0,796652;-1,696203;0,09318808;-1,894437;1,552815;0,3006525
19|TOP2|0,03413418|0,565495;1,178707;-4,994094;2,227588;2,643155;-2,724527;-4,2192;-3,566681;0,9030064;-0,8864819;-4,313619;-6,537463;1,59694;0,99649;-3,985417;-0,4285085;-0,4268718;0,4057217;-1,397795;0,4797215;0,2716983;-2,417691;-0,9166459;-1,309367;1,751592;-0,03387499
20|TOP2|0,03392427|1,467661;1,298718;-4,994094;1,275527;2,712798;-3,528941;-3,585584;-2,77418;1,237323;-0,8864819;-4,607647;-6,283129;1,59694;1,03557;-4,358802;-1,373389;-0,4268718;1,300451;-1,397795;0,8988367;-0,3801175;-3,326976;-0,09193945;-1,271955;2,441411;0,4772556
21|TOP2|0,03317228|0,9665688;1,084857;-4,041289;1,928747;2,739681;-2,724527;-4,2192;-4,227115;0,2808629;-1,366607;-3,661988;-6,816658;2,462474;1,759352;-4,88663;-1,373389;-0,3105492;0,5038476;-1,2044;0,8988367;-0,617927;-2,417691;-0,4449043;-1,968935;2,27419;-0,3818229
22|TOP2|0,03274469|1,937993;1,084857;-4,058211;1,275527;2,270451;-2,123173;-4,297814;-3,566681;0,2808629;-0,8864819;-3,661988;-6,283129;1,636191;2,329984;-5,137253;-1,373389;-0,4268718;1,911231;-1,397795;0,8988367;0,3888963;-3,362828;-0,4449043;-1,271955;1,552815;-0,03387499
23|TOP2|0,03059363|0,9665688;0,660107;-4,994094;1,275527;2,270451;-2,724527;-4,412433;-3,566681;-0,04442433;-1,723055;-4,297586;-7,039232;1,197488;1,413961;-4,88663;-0,671181;-0,4268718;1,300451;-1,397795;1,801487;0,09928936;-2,417691;-1,422447;-1,271955;1,552815;0,4745615
24|TOP2|0,02976503|0,9665688;1,084857;-4,237677;1,275527;2,270451;-2,724527;-3,651317;-3,566681;0,2808629;-0,8864819;-2,770236;-6,283129;1,59694;1,759352;-4,88663;-1,373389;-0,4268718;1,300451;-1,397795;0,06158692;-0,07893044;-3,065343;-0,4449043;-0,8578367;1,552815;0,664881
25|TOP2|0,02964869|1,685022;0,7570759;-5,573906;1,275527;3,018212;-2,724527;-3,685505;-3,352868;0,2708664;-0,1992191;-3,661988;-6,283129;1,59694;1,759352;-4,88663;-1,373389;-0,4669394;1,300451;-2,129482;1,171637;0,01499683;-2,417691;-0,4755331;-1,354948;1,552815;0,663523
26|TOP2|0,02956817|0,03616083;1,252986;-5,274731;1,275527;2,049646;-3,43277;-4,55391;-4,299551;-0,5341755;-0,901257;-3,661988;-6,283129;0,6502585;1,187827;-4,88663;-0,6409843;-0,7193123;2,181267;-1,383698;0,3420876;-0,3930317;-1,544466;-0,4449043;-0,5100384;2,04912;0,7059107
27|TOP2|0,02942045|0,9665688;1,084857;-4,994094;1,275527;2,824348;-2,724527;-4,2192;-3,566681;0,2808629;-0,4081832;-3,726119;-6,283129;1,197386;1,759352;-4,88663;-2,007863;-0,4268718;2,174209;-1,397795;0,8385796;-0,5601849;-2,417691;0,06674746;-1,271955;1,552815;0,6378529
28|TOP2|0,0293437|0,9665688;1,084857;-5,59047;1,275527;2,972537;-2,724527;-4,2192;-3,228968;0,2808629;-0,8864819;-3,661988;-6,283129;2,461867;1,759352;-4,331548;-1,373389;-0,4268718;1,300451;-1,854176;1,10969;-0,7064974;-2,417691;-0,7955731;-1,78083;1,552815;0,7634025
