Generation: 337 | maxFitness: 0,2180966 | maxFitnessGen: 0,1281042 | maxFitnessGenBuf: 0,1308192
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1308192|0,2694955;-1,516866;2,914179;1,47632;-2,03453;-0,07652903;0,7839473;-1,773704;2,102439;0,7912516;0,7827809;0,7518282;-0,6053771;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
1|TOP2|0,1308192|0,2971271;-1,516866;2,914179;1,47632;-2,052528;-0,07652903;0,6759267;-1,773704;2,102439;0,7671168;0,7827809;0,8663715;-0,6053771;-1,141196;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7550488;-0,3917271;0,328483;-0,4073496;-0,5152318;1,272511;-0,4474146
2|TOP2|0,1308192|0,2971271;-1,516866;2,914179;1,47632;-2,03453;-0,07652903;0,6759267;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,6053771;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
3|RandomParents|0,1308192|0,2624911;-1,568079;2,914179;1,47632;-2,03453;-0,07652903;0,6759267;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,6053771;-0,9930618;-1,467803;1,812288;0,3162677;0,3842789;-0,6757386;-0,7281873;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
4|RandomParents|0,1308192|0,2971271;-1,516866;2,914179;1,406595;-2,03453;-0,07652903;0,6759267;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,6053771;-0,9930618;-1,374111;1,588318;0,3162677;0,3842789;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
5|TOP2|0,1308192|0,2971271;-1,516866;2,914179;1,47632;-2,144005;-0,07652903;0,6759267;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,6053771;-0,9930618;-1,467803;1,732798;0,3377575;0,3842789;-0,6757386;-0,9501262;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
6|TOP2|0,1308192|0,2971271;-1,516866;2,914179;1,47632;-2,03453;-0,07652903;0,6759267;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,6053771;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
7|TOP2|0,1308192|0,2971271;-1,516866;2,914179;1,47632;-2,03453;-0,07652903;0,6759267;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,6053771;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
8|TOP2|0,1308192|0,2971271;-1,516866;2,914179;1,47632;-2,03453;-0,07652903;0,6759267;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,6053771;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
9|TOP2|0,1308192|0,2971271;-1,516866;2,914179;1,531102;-2,03453;-0,07652903;0,6759267;-1,773704;2,102439;0,879761;0,7827809;0,8663715;-0,4962913;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,5541654;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5946283;1,272511;-0,4474146
10|TOP2|0,1308192|0,2971271;-1,516866;2,914179;1,47632;-2,03453;-0,07652903;0,6759267;-1,773704;2,102439;0,7912516;0,7827809;0,8698063;-0,6053771;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,9244092;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
11|TOP2|0,1308192|0,2971271;-1,516866;2,914179;1,47632;-2,03453;-0,07652903;0,6759267;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,5632949;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,7912628;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
12|TOP2|0,1308192|0,2971271;-1,516866;2,914179;1,47632;-2,145438;-0,07652903;0,6759267;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,6053771;-0,9930618;-1,508937;1,732798;0,3162677;0,3842789;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5650027;1,272511;-0,4474146
13|TOP2|0,1308192|0,2971271;-1,516866;2,914179;1,47632;-2,03453;-0,07652903;0,6759267;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,6053771;-0,9930618;-1,346259;1,732798;0,4455894;0,3842789;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
14|TOP2|0,1308192|0,2971271;-1,516866;2,914179;1,47632;-2,03453;-0,07652903;0,815069;-1,773704;2,102439;0,7912516;0,7493407;0,8663715;-0,6053771;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
15|TOP2|0,1308192|0,2971271;-1,516866;2,914179;1,47632;-2,03453;-0,07652903;0,6759267;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,6053771;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
16|TOP2|0,1308192|0,2971271;-1,516866;2,914179;1,47632;-2,03453;-0,07652903;0,6759267;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,6053771;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
17|TOP2|0,1308192|0,2971271;-1,516866;2,914179;1,490315;-2,03453;0,0003897473;0,6759267;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,6053771;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
18|TOP2|0,1308192|0,1585487;-1,516866;2,914179;1,47632;-2,03453;-0,07652903;0,6759267;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,6053771;-0,9930618;-1,467803;1,732798;0,3162677;0,2911651;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
19|TOP2|0,1308192|0,2971271;-1,581091;2,924438;1,47632;-2,03453;-0,07652903;0,6759267;-1,773704;2,102439;0,7912516;0,784941;0,8663715;-0,6053771;-0,9930618;-1,467803;1,667775;0,3162677;0,3842789;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
20|TOP2|0,1308192|0,2971271;-1,641971;2,914179;1,409298;-2,03453;-0,07652903;0,7339743;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,6053771;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
21|TOP2|0,1308192|0,2971271;-1,516866;2,914179;1,47632;-2,03453;-0,07652903;0,6759267;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,6053771;-1,078567;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
22|TOP2|0,1308192|0,2971271;-1,516866;2,914179;1,47632;-2,03453;-0,07652903;0,6759267;-1,871873;2,102439;0,7912516;0,7827809;0,8663715;-0,6053771;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
