Generation: 45 | maxFitness: 0,1569847 | maxFitnessGen: 0,1551876 | maxFitnessGenBuf: 0,119284
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,119284|0,2810071;-1,450979;3,036478;1,557657;-1,713127;0,05481367;0,6197523;-1,597223;1,816914;0,9612967;0,7592164;0,9964634;-0,2725963;-0,5424351;-1,532676;1,867745;0,6409948;0,2886862;-0,5277807;-0,6655198;-0,3489423;0,328483;-0,2794714;-0,286688;1,524955;-0,4810024
1|TOP2|0,118977|0,3964873;-1,691208;3,071733;1,466562;-1,858408;0,05481367;0,5822903;-1,591004;1,933289;0,9303797;0,8561978;0,9909626;-0,2725963;-0,5424351;-1,380149;1,734883;0,5579336;0,2886862;-0,5703897;-0,7822737;-0,2680154;0,432114;-0,2716891;-0,08703232;1,272511;-0,5335997
2|TOP2|0,1186918|0,3964873;-1,554404;3,010351;1,639478;-1,7148;0,1604464;0,6548984;-1,492327;1,966193;0,915036;0,7218347;0,9657272;-0,2725963;-0,4399393;-1,380149;1,734883;0,5070084;0,2180502;-0,5027298;-0,7928071;-0,2202702;0,328483;-0,1690214;-0,2164006;1,272511;-0,4052428
3|TOP2|0,1172583|0,4786019;-1,554404;2,989604;1,350662;-1,93464;0,05481367;0,5508422;-1,591004;1,977604;0,9219168;0,8561978;0,9909626;-0,2725963;-0,5424351;-1,380149;1,734883;0,5579336;0,2886862;-0,5834481;-0,7928071;-0,3489423;0,328483;-0,1592589;-0,2259996;1,272511;-0,4474146
4|TOP2|0,1172583|0,3964873;-1,691596;3,121366;1,491872;-1,858408;0,1213875;0,7949412;-1,574102;1,966193;0,9303797;0,8561978;0,9909626;-0,3662471;-0,4581059;-1,24726;1,734883;0,5989784;0,2806867;-0,5834481;-0,7928071;-0,3329937;0,328483;-0,1592589;-0,2164006;1,272511;-0,4474146
5|TOP2|0,1172583|0,510062;-1,517537;2,989604;1,460235;-1,715041;0,05481367;0,741025;-1,627265;1,966193;1,065344;0,8561978;0,9909626;-0,2725963;-0,4054364;-1,230512;1,734883;0,5579336;0,2886862;-0,6649497;-0,9104056;-0,3840359;0,328483;-0,2196505;-0,2164006;1,272511;-0,4474146
6|TOP2|0,1172583|0,3964873;-1,658438;2,962494;1,491872;-1,824019;-0,05302913;0,7181746;-1,46094;2,083575;0,9303797;0,8561978;0,9997561;-0,2725963;-0,4001628;-1,465021;1,814755;0,5579336;0,3696304;-0,5834481;-0,7911601;-0,4166;0,328483;-0,1063862;-0,2164006;1,272511;-0,4474146
7|TOP2|0,1172583|0,3233386;-1,644223;2,989604;1,491872;-1,858408;0,05481367;0,6023926;-1,660007;1,966193;0,9700314;0,8561978;0,9909626;-0,2469786;-0,5424351;-1,303296;1,734883;0,5534934;0,2886862;-0,5497617;-0,9190201;-0,4378321;0,328483;-0,1592589;-0,2164006;1,272511;-0,4474146
8|TOP2|0,1172583|0,3964873;-1,554404;2,989604;1,361143;-1,858408;0,05481367;0,5103102;-1,591004;1,966193;0,9303797;0,8561978;0,8714862;-0,2725963;-0,4533806;-1,380149;1,734883;0,5840198;0,2886862;-0,5834481;-0,7928071;-0,3489423;0,328483;-0,1592589;-0,1675908;1,272511;-0,4474146
