Generation: 13 | maxFitness: 0,08308224 | maxFitnessGen: 0,08308224 | maxFitnessGenBuf: 0,09227303
N TotallyRandom: 2 | N RandomParents: 0 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,09227303|-3,112763;1,528251;2,437477;4,061236;-1,742959;-1,393402;2,752986;4,716984;1,450344;-1,423357;-1,279153;-1,848767;2,805511;3,424417;-3,738831;-0,9203135;-1,331192;4,688314;-0,03629659;4,980944;-2,143484;1,585015;2,458836;-1,420946;-0,3747234;1,503972
1|TOP2|0,09227303|-3,05811;1,552027;2,376575;4,152511;-1,767788;-1,314065;2,752986;4,772508;1,454973;-1,423656;-1,354494;-1,757824;2,865279;3,416179;-3,835728;-1,000165;-1,369119;4,680945;-0,03629659;5,037154;-2,143484;1,585015;2,458836;-1,343377;-0,3747234;1,503972
2|RandomParents|0,09221478|-3,099166;1,537452;2,371298;4,152511;-1,767788;-1,393402;2,840944;4,643107;1,545398;-1,392405;-1,448585;-1,757824;2,740668;3,457516;-3,744948;-0,9134094;-1,369119;4,688314;0,03756379;4,964115;-2,122176;1,589726;2,460526;-1,456833;-0,3747234;1,503972
3|TOP2|0,09218494|-3,137554;1,476518;2,437477;4,10786;-1,854489;-1,393402;2,664772;4,716984;1,550196;-1,485045;-1,354494;-1,757824;2,805511;3,416179;-3,744948;-0,9203135;-1,422138;4,615175;-0,00649203;4,980944;-2,150965;1,551091;2,456341;-1,420946;-0,4022762;1,596981
4|TOP2|0,09217542|-3,074351;1,476518;2,437477;4,125903;-1,73401;-1,454658;2,752986;4,806659;1,47038;-1,423656;-1,392565;-1,841592;2,73794;3,416179;-3,650266;-0,9203135;-1,369119;4,685977;-0,02420752;5,008114;-2,214454;1,596251;2,458836;-1,491688;-0,3747234;1,503972
5|TOP2|0,09214963|-3,080783;1,476518;2,437477;4,152511;-1,767788;-1,393402;2,78469;4,694341;1,594713;-1,423656;-1,322827;-1,757824;2,805511;3,416179;-3,713706;-0,8995636;-1,369119;4,725523;-0,03629659;4,980944;-2,143484;1,585015;2,475414;-1,520251;-0,3747234;1,503972
6|TOP2|0,09201646|-3,074351;1,436745;2,437477;4,151897;-1,714061;-1,393402;2,660883;4,716984;1,545398;-1,423656;-1,281508;-1,757824;2,724632;3,416179;-3,720831;-0,9203135;-1,290726;4,689518;-0,03629659;4,932712;-2,143484;1,632862;2,458836;-1,420946;-0,3747234;1,503972
7|TOP2|0,09149292|-3,031326;1,476518;2,385872;4,069201;-1,740142;-1,469368;2,752986;4,749349;1,545398;-1,368086;-1,328316;-1,757824;2,711223;3,401969;-3,825917;-0,9203135;-1,369119;4,711757;-0,03629659;4,894902;-2,126508;1,559739;2,458836;-1,465671;-0,3747234;1,503972
8|TOP2|0,09140248|-2,996768;1,476518;2,437477;4,196056;-1,767788;-1,485855;2,752986;4,735345;1,63688;-1,423656;-1,307835;-1,760568;2,805511;3,416179;-3,744948;-0,9203135;-1,403692;4,688314;0,02477316;4,980944;-2,235401;1,665432;2,360702;-1,420946;-0,3747234;1,503972
9|TOP2|0,08821041|-3,005343;1,476518;2,355658;4,152511;-1,803652;-1,393402;2,83255;4,716984;1,560131;-1,423656;-1,412835;-1,736314;2,805511;3,438042;-3,744948;-0,9203135;-1,446491;4,688314;-0,03629659;4,980944;-2,143484;1,585015;2,405861;-1,468261;-0,3747234;1,503972
10|TOP2|0,08818736|-3,010286;1,568975;2,437477;4,152511;-1,861364;-1,393402;2,847772;4,732019;1,545398;-1,423656;-1,261532;-1,757824;2,849383;3,492738;-3,744948;-0,9203135;-1,369119;4,688314;-0,03629659;4,973519;-2,143484;1,585015;2,400645;-1,420946;-0,3747234;1,503972
11|TOP2|0,08651038|-3,074351;1,399976;2,437477;4,197466;-1,755926;-1,483389;2,752986;4,772496;1,463071;-1,354132;-1,354494;-1,757824;2,744723;3,508492;-3,744948;-0,8303204;-1,369119;4,716083;-0,03629659;4,980944;-2,188002;1,585015;2,377997;-1,420946;-0,3747234;1,503972
12|TOP2|0,08589244|-3,074351;1,390668;2,525199;4,230723;-1,769153;-1,448412;2,752986;4,76693;1,545398;-1,494524;-1,354494;-1,668158;2,850547;3,416179;-3,688253;-1,006394;-1,369119;4,688314;0,01291071;5,053734;-2,069894;1,585015;2,363935;-1,388405;-0,3747234;1,503972
13|TOP2|0,08543019|-3,074351;1,384681;2,437477;4,197936;-1,837999;-1,359185;2,847744;4,764314;1,545398;-1,486138;-1,345988;-1,689143;2,76304;3,338806;-3,755786;-0,9203135;-1,310317;4,688314;-0,1002819;4,980944;-2,161422;1,585015;2,458836;-1,403097;-0,3816903;1,503972
14|TOP2|0,08468533|-3,07509;1,476518;2,378879;4,194889;-1,767788;-1,301252;2,752986;4,716984;1,545398;-1,423656;-1,378127;-1,760325;2,7712;3,449365;-3,744948;-0,9203135;-1,413092;4,600144;-0,1223951;4,980944;-2,20511;1,637034;2,458836;-1,420946;-0,3464079;1,45004
15|TOP2|0,08459353|-3,121252;1,476518;2,34546;4,152511;-1,81727;-1,438875;2,715737;4,757211;1,552607;-1,423656;-1,354494;-1,774944;2,727269;3,416179;-3,649962;-0,8551441;-1,399047;4,76885;-0,03629659;4,980944;-2,143484;1,585015;2,418702;-1,382859;-0,369222;1,510202
16|TOP2|0,0836559|-3,074351;1,476518;2,386667;4,115779;-1,835727;-1,460764;2,752986;4,689396;1,57476;-1,423656;-1,354494;-1,753274;2,805511;3,444371;-3,682633;-0,9203135;-1,369119;4,688314;0,007237807;4,921119;-2,074919;1,5553;2,482283;-1,420946;-0,3747234;1,551434
17|TOP2|0,08345872|-3,074351;1,476518;2,437477;4,152511;-1,767788;-1,435687;2,752986;4,716984;1,545398;-1,333319;-1,354494;-1,757824;2,805511;3,416179;-3,744948;-0,8320517;-1,401387;4,692824;-0,03629659;4,980944;-2,149957;1,489949;2,417742;-1,420946;-0,3747234;1,503972
18|TOP2|0,08122908|-3,042273;1,394815;2,437477;4,152511;-1,682092;-1,299744;2,752986;4,716984;1,610288;-1,423656;-1,354494;-1,784235;2,805511;3,417552;-3,744948;-0,9203135;-1,369119;4,688314;-0,03617077;4,980944;-2,044133;1,658256;2,458836;-1,420946;-0,3747234;1,488832
19|TOP2|0,07803004|-3,001824;1,476518;2,486675;4,152511;-1,767788;-1,393402;2,752986;4,727434;1,545398;-1,423656;-1,346422;-1,734329;2,749368;3,431609;-3,744948;-0,9203135;-1,294842;4,678333;0,008510817;4,980944;-2,104801;1,585015;2,458836;-1,420946;-0,3747234;1,590224
20|TOP2|0,07601342|-3,074351;1,474203;2,499127;4,152511;-1,767788;-1,393402;2,752986;4,716984;1,575572;-1,519186;-1,291561;-1,816774;2,826652;3,416179;-3,793273;-0,9106447;-1,341584;4,688314;-0,03629659;4,946984;-2,143484;1,619914;2,533089;-1,483262;-0,3747234;1,487249
21|TOP2|0,07303283|-3,147971;1,476518;2,488601;4,115345;-1,678856;-1,393402;2,752986;4,716984;1,545398;-1,371767;-1,275744;-1,752069;2,805511;3,499319;-3,675024;-0,9813337;-1,438985;4,688314;-0,02713887;4,980944;-2,143484;1,585015;2,444888;-1,387976;-0,3927372;1,503972
22|TOP2|0,07297124|-3,019682;1,476518;2,385188;4,152511;-1,68651;-1,393402;2,752986;4,659355;1,545398;-1,324758;-1,414083;-1,757824;2,821584;3,416179;-3,781622;-0,9203135;-1,369119;4,688314;-0,03629659;4,980944;-2,143484;1,585015;2,459903;-1,482079;-0,3747234;1,434583
23|TOP2|0,06387735|-3,008111;1,476518;2,49439;4,068985;-1,696803;-1,393402;2,824106;4,647152;1,545398;-1,411139;-1,406903;-1,765542;2,806047;3,416179;-3,744948;-0,9203135;-1,395594;4,688314;-0,1076735;4,980944;-2,082194;1,585015;2,534428;-1,449348;-0,3895814;1,503972
24|TOP2|0,05895111|-3,089871;1,549185;2,342373;4,145019;-1,757712;-1,393402;2,806698;4,690136;1,520342;-1,423656;-1,306446;-1,757824;2,791236;3,416179;-3,744948;-0,998133;-1,369119;4,740596;-0,0776102;4,980944;-2,19812;1,505986;2,490239;-1,420946;-0,4194363;1,569485
25|TOP2|0,05785964|-3,103833;1,476518;2,437477;4,179436;-1,696657;-1,393402;2,725385;4,653407;1,545398;-1,423656;-1,372109;-1,808643;2,762243;3,371097;-3,734776;-0,8614913;-1,413431;4,731731;-0,03629659;4,929674;-2,073403;1,565863;2,520767;-1,440209;-0,3390349;1,503972
26|TOP2|0,05690176|-3,074351;1,476518;2,437477;4,152511;-1,752975;-1,393402;2,715952;4,654707;1,58677;-1,423656;-1,354494;-1,757824;2,778652;3,404245;-3,692075;-0,9203135;-1,369119;4,688314;-0,07661989;4,980944;-2,145416;1,585015;2,458836;-1,414805;-0,3529991;1,566911
27|TOP2|0,05626262|-3,005442;1,471784;2,516426;4,152511;-1,767788;-1,441268;2,786765;4,716984;1,613431;-1,423656;-1,45206;-1,835563;2,805511;3,416179;-3,744948;-0,9203135;-1,328016;4,688314;-0,1192229;4,980944;-2,227985;1,585015;2,406423;-1,328469;-0,3454536;1,503972
28|TOP2|0,0561814|-3,131943;1,535614;2,437477;4,222589;-1,767788;-1,393402;2,752986;4,716984;1,4759;-1,331286;-1,354494;-1,757824;2,770534;3,416179;-3,699356;-0,96512;-1,369119;4,688314;-0,05048344;4,967054;-2,116536;1,579747;2,458836;-1,372438;-0,3397422;1,49548
29|TOP2|0,05617307|-3,074351;1,476518;2,437477;4,074497;-1,768572;-1,334448;2,658737;4,638413;1,490476;-1,423656;-1,343498;-1,711332;2,805511;3,416179;-3,695746;-0,9203135;-1,369119;4,688314;-0,01625034;4,913302;-2,077835;1,520806;2,412249;-1,420946;-0,3510698;1,503972
