Generation: 318 | maxFitness: 0,2273502 | maxFitnessGen: 0,1564022 | maxFitnessGenBuf: 0,1308192
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1308192|0,2742374;-1,516866;3,046517;1,677152;-1,983826;-0,07949875;0,7129474;-1,773704;2,169708;0,9655645;0,654668;0,7034194;-0,5040488;-1,027182;-1,419571;1,670023;0,396545;0,4074749;-0,6757386;-0,8158005;-0,3266583;0,328483;-0,2964288;-0,5152318;1,272511;-0,4474146
1|TOP2|0,1308192|0,4810779;-1,516866;3,046517;1,677152;-1,983826;-0,07949875;0,7129474;-1,866932;2,169708;0,9655645;0,654668;0,7034194;-0,5040488;-1,027182;-1,419571;1,773368;0,396545;0,4074749;-0,6757386;-0,8158005;-0,3266583;0,328483;-0,2964288;-0,5152318;1,272511;-0,4474146
2|TOP2|0,1308192|0,3824824;-1,516866;2,979656;1,677152;-1,983826;-0,07949875;0,7129474;-1,817247;2,169708;0,9432833;0,654668;0,7034194;-0,4789724;-1,027182;-1,372966;1,773368;0,396545;0,4074749;-0,8228788;-0,8158005;-0,3266583;0,328483;-0,2964288;-0,5152318;1,272511;-0,4474146
3|RandomParents|0,1308192|0,4606767;-1,516866;3,046517;1,781094;-1,88556;-0,07949875;0,7129474;-1,817247;2,169708;0,9655645;0,6181933;0,7034194;-0,5678875;-0,9654987;-1,419571;1,878621;0,396545;0,4192177;-0,6757386;-0,8158005;-0,4584248;0,328483;-0,3001368;-0,5152318;1,272511;-0,4474146
4|TOP2|0,1308192|0,3824824;-1,516866;3,046517;1,677152;-1,983826;-0,2237367;0,7129474;-1,817247;2,169708;0,9655645;0,654668;0,7034194;-0,5040488;-1,027182;-1,419571;1,773368;0,396545;0,4074749;-0,6757386;-0,8158005;-0,3266583;0,328483;-0,2964288;-0,5152318;1,272511;-0,4474146
5|TOP2|0,1308192|0,3824824;-1,516866;3,046517;1,677152;-1,983826;-0,08108735;0,677543;-1,817247;2,169708;0,9655645;0,654668;0,7034194;-0,5040488;-1,027182;-1,419571;1,773368;0,396545;0,4074749;-0,6757386;-0,8158005;-0,3266583;0,328483;-0,2964288;-0,5152318;1,272511;-0,4474146
6|TOP2|0,1308192|0,3824824;-1,516866;3,046517;1,677152;-1,983826;-0,07949875;0,7129474;-1,89358;2,022367;0,9655645;0,654668;0,7034194;-0,5040488;-1,027182;-1,419571;1,773368;0,396545;0,4074749;-0,6757386;-0,8158005;-0,3266583;0,328483;-0,2964288;-0,5184251;1,272511;-0,4474146
7|TOP2|0,1308192|0,3824824;-1,516866;3,046517;1,677152;-1,983826;-0,07949875;0,7129474;-1,828467;2,169708;0,9655645;0,654668;0,7034194;-0,5040488;-1,027182;-1,419571;1,773368;0,396545;0,4074749;-0,6757386;-0,8158005;-0,3641557;0,328483;-0,2964288;-0,5152318;1,272511;-0,4474146
8|TOP2|0,1308192|0,3824824;-1,516866;3,07796;1,677152;-1,983826;-0,07949875;0,7129474;-1,817247;2,169708;0,9655645;0,654668;0,7034194;-0,5040488;-1,027182;-1,419571;1,773368;0,396545;0,4074749;-0,6757386;-0,7331885;-0,3266583;0,328483;-0,2964288;-0,5756812;1,272511;-0,4474146
9|TOP2|0,1308192|0,3824824;-1,516866;3,151171;1,677152;-1,983826;-0,1533256;0,7129474;-1,817247;2,169708;0,9655645;0,654668;0,7034194;-0,5040488;-1,027182;-1,419571;1,773368;0,396545;0,4074749;-0,6757386;-0,8158005;-0,3266583;0,328483;-0,2964288;-0,5152318;1,272511;-0,4474146
10|TOP2|0,1308192|0,3824824;-1,516866;3,046517;1,677152;-1,983826;-0,07949875;0,7129474;-1,817247;2,169708;0,9655645;0,654668;0,7034194;-0,5040488;-1,027182;-1,419571;1,773368;0,396545;0,4074749;-0,6757386;-0,8158005;-0,3266583;0,328483;-0,2964288;-0,5152318;1,272511;-0,4474146
11|TOP2|0,1308192|0,4012327;-1,446879;3,046517;1,677152;-1,983826;-0,07949875;0,7129474;-1,817247;2,169708;0,9655645;0,654668;0,7034194;-0,5040488;-1,027182;-1,419571;1,773368;0,396545;0,4074749;-0,6757386;-0,8158005;-0,3266583;0,328483;-0,2964288;-0,5152318;1,272511;-0,4474146
12|TOP2|0,1308192|0,3824824;-1,516866;3,046517;1,677152;-1,983826;-0,07949875;0,7129474;-1,817247;2,040964;0,9655645;0,654668;0,7034194;-0,5548504;-1,027182;-1,419571;1,773368;0,396545;0,4074749;-0,7621151;-0,8158005;-0,3266583;0,328483;-0,2964288;-0,5152318;1,272511;-0,4474146
13|TOP2|0,1308192|0,3824824;-1,516866;3,046517;1,677152;-1,983826;-0,07949875;0,7129474;-1,817247;2,169708;0,9655645;0,654668;0,7034194;-0,5040488;-1,027182;-1,419571;1,780496;0,396545;0,4074749;-0,6757386;-0,8158005;-0,3266583;0,328483;-0,2964288;-0,5152318;1,272511;-0,4474146
14|TOP2|0,1308192|0,3824824;-1,516866;3,174786;1,677152;-1,983826;-0,07949875;0,7129474;-1,673611;2,169708;0,9655645;0,654668;0,7034194;-0,5040488;-1,027182;-1,419571;1,773368;0,396545;0,4074749;-0,6757386;-0,8158005;-0,3266583;0,328483;-0,2964288;-0,5152318;1,272511;-0,4474146
15|TOP2|0,1308192|0,3824824;-1,516866;3,046517;1,677152;-1,983826;-0,07949875;0,6272138;-1,817247;2,169708;0,9655645;0,654668;0,7034194;-0,4995928;-1,027182;-1,419571;1,888823;0,396545;0,4074749;-0,6757386;-0,8158005;-0,3266583;0,328483;-0,2964288;-0,5152318;1,272511;-0,4474146
16|TOP2|0,1308192|0,3824824;-1,516866;3,046517;1,677152;-1,983826;-0,07949875;0,7862851;-1,817247;2,169708;0,9655645;0,654668;0,7034194;-0,5040488;-1,027182;-1,419571;1,773368;0,396545;0,4074749;-0,6757386;-0,8158005;-0,2256841;0,328483;-0,2964288;-0,5152318;1,272511;-0,4474146
17|TOP2|0,1308192|0,3824824;-1,516866;3,046517;1,677152;-1,876171;-0,07949875;0,7129474;-1,817247;2,169708;0,9655645;0,654668;0,7034194;-0,6533624;-1,027182;-1,419571;1,773368;0,396545;0,4470598;-0,6757386;-0,8228335;-0,3266583;0,328483;-0,2964288;-0,5152318;1,272511;-0,4474146
18|TOP2|0,1308192|0,3824824;-1,516866;3,046517;1,677152;-1,858418;-0,07949875;0,7129474;-1,817247;2,169708;0,9655645;0,654668;0,7034194;-0,5040488;-0,9949067;-1,419571;1,773368;0,396545;0,4074749;-0,6757386;-0,8158005;-0,3266583;0,328483;-0,2964288;-0,529592;1,272511;-0,4474146
19|TOP2|0,1308192|0,3824824;-1,477974;3,094389;1,677152;-2,129727;-0,07949875;0,7129474;-1,817247;2,169708;0,9655645;0,654668;0,7034194;-0,5040488;-1,027182;-1,419571;1,773368;0,396545;0,4074749;-0,6757386;-0,8158005;-0,3266583;0,328483;-0,2964288;-0,5152318;1,272511;-0,4474146
20|TOP2|0,1308192|0,3824824;-1,516866;3,046517;1,677152;-1,983826;-0,07949875;0,6813349;-1,882743;2,169708;0,9655645;0,654668;0,7034194;-0,5040488;-1,027182;-1,419571;1,88917;0,396545;0,4074749;-0,607552;-0,8158005;-0,3266583;0,328483;-0,2964288;-0,6361401;1,272511;-0,4474146
21|TOP2|0,1308192|0,3936417;-1,516866;3,046517;1,677152;-1,983826;-0,07949875;0,7129474;-1,817247;2,215932;0,9655645;0,7005791;0,7034194;-0,5040488;-1,027182;-1,419571;1,773368;0,396545;0,4074749;-0,6757386;-0,8158005;-0,3266583;0,328483;-0,2964288;-0,5152318;1,272511;-0,4474146
22|TOP2|0,1308192|0,3824824;-1,516866;3,046517;1,677152;-1,983826;-0,07949875;0,7129474;-1,817247;2,169708;0,9655645;0,654668;0,7034194;-0,5040488;-1,027182;-1,419571;1,773368;0,396545;0,4074749;-0,6757386;-0,8158005;-0,3266583;0,328483;-0,2964288;-0,5152318;1,272511;-0,4474146
23|TOP2|0,1308192|0,3824824;-1,516866;3,046517;1,676282;-1,983826;-0,07949875;0,7129474;-1,817247;2,169708;0,9655645;0,654668;0,7034194;-0,5040488;-1,027182;-1,285357;1,773368;0,396545;0,4074749;-0,6757386;-0,8129414;-0,3266583;0,328483;-0,2964288;-0,5152318;1,272511;-0,4474146
