Generation: 754 | maxFitness: 0,2274083 | maxFitnessGen: 0,1346365 | maxFitnessGenBuf: 0,1365754
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1365754|0,6122932;-1,383059;2,78739;1,693713;-2,377486;-0,5489875;0,8350662;-2,015563;2,613886;0,8646045;0,6049175;0,7986022;-0,4842354;-0,3114889;-1,811804;1,219869;0,8065058;0,08808151;-0,2590996;-0,7874998;-0,1092105;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
1|RandomParents|0,1365754|0,6122932;-1,383059;2,629436;1,693713;-2,377486;-0,5489875;0,8907487;-1,958675;2,613886;0,8646045;0,6049175;0,9349592;-0,4842354;-0,3114889;-1,869735;1,219869;0,8065058;0,08808151;-0,2590996;-0,7513025;-0,1092105;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
2|TOP2|0,1365754|0,8479956;-1,30848;2,647128;1,50693;-2,245628;-0,5402508;0,8760139;-1,970627;2,451983;0,8920783;0,7191769;0,9829966;-0,3720023;-0,2736511;-1,869735;1,330475;0,6933479;0,2072526;-0,1816752;-0,905068;-0,3150743;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
3|TOP2|0,1365754|0,8479956;-1,30848;2,647128;1,50693;-2,245628;-0,5402508;0,8760139;-2,084912;2,451983;0,8920783;0,7191769;0,9829966;-0,5002528;-0,2736511;-1,869735;1,330475;0,6933479;0,2072526;-0,1816752;-0,905068;-0,3150743;0,328483;-0,05653454;-0,857145;1,272187;-0,4474392
4|TOP2|0,1365754|0,8479956;-1,30848;2,647128;1,50693;-2,245628;-0,5402508;0,7900604;-1,994436;2,451983;0,8920783;0,7191769;0,9829966;-0,5002528;-0,2736511;-1,869735;1,330475;0,6933479;0,3562758;-0,1816752;-0,905068;-0,3150743;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
5|TOP2|0,1365754|0,8479956;-1,30848;2,647128;1,50693;-2,245628;-0,5402508;0,8760139;-1,970627;2,451983;0,8920783;0,7191769;0,9829966;-0,5744792;-0,2736511;-1,862354;1,330475;0,8028895;0,2072526;-0,0839527;-0,9035437;-0,3150743;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
6|TOP2|0,1365754|0,8479956;-1,30848;2,647128;1,519809;-2,245628;-0,5402508;0,8760139;-1,970627;2,451983;0,8920783;0,7191769;0,9829966;-0,5002528;-0,2736511;-1,869735;1,357405;0,6933479;0,2072526;-0,1816752;-0,905068;-0,3150743;0,328483;-0,1267781;-0,916168;1,272187;-0,4474392
7|TOP2|0,1365754|0,8479956;-1,251601;2,647128;1,50693;-2,245628;-0,5402508;0,8760139;-1,891421;2,451983;0,8920783;0,7191769;0,9829966;-0,5002528;-0,2736511;-1,869735;1,330475;0,6933479;0,2072526;-0,1816752;-0,905068;-0,3150743;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
8|TOP2|0,1365754|0,9459821;-1,30848;2,647128;1,50693;-2,245628;-0,5897391;0,8760139;-1,970627;2,451983;0,8920783;0,7241696;0,9829966;-0,5002528;-0,1599628;-1,869735;1,330475;0,6933479;0,2072526;-0,1816752;-0,905068;-0,3150743;0,328483;-0,05576836;-0,857145;1,272187;-0,4474392
9|TOP2|0,1365754|0,8601888;-1,30848;2,647128;1,50693;-2,261442;-0,5402508;0,8760139;-1,970627;2,451983;0,8920783;0,7191769;0,9829966;-0,4949876;-0,2736511;-1,869735;1,330475;0,6933479;0,2072526;-0,1816752;-0,905068;-0,4449298;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
10|TOP2|0,1365754|0,8479956;-1,30848;2,647128;1,50693;-2,245628;-0,5402508;0,8760139;-1,970627;2,451983;0,9227812;0,7191769;0,9829966;-0,5002528;-0,2736511;-1,797064;1,330475;0,6933479;0,2072526;-0,1816752;-0,905068;-0,3150743;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
11|TOP2|0,1365754|0,8479956;-1,30848;2,647128;1,50693;-2,132367;-0,5402508;0,8760139;-1,970627;2,451983;0,8920783;0,7191769;0,9829966;-0,5002528;-0,2736511;-1,869735;1,330475;0,633938;0,2072526;-0,2137549;-0,905068;-0,2627265;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
12|TOP2|0,1365754|0,8479956;-1,30848;2,647128;1,50693;-2,245628;-0,5402508;0,8760139;-1,970627;2,451983;0,8920783;0,7868307;0,9829966;-0,6009598;-0,2736511;-1,869735;1,330475;0,6933479;0,2072526;-0,1816752;-0,905068;-0,3150743;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
13|TOP2|0,1365754|0,8479956;-1,30848;2,743091;1,50693;-2,171424;-0,5402508;0,8760139;-1,970627;2,451983;0,8920783;0,7191769;0,9829966;-0,5002528;-0,2736511;-1,869735;1,330475;0,6933479;0,2072526;-0,1816752;-0,9205626;-0,397907;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
14|TOP2|0,1365754|0,8479956;-1,30848;2,647128;1,50693;-2,29153;-0,5402508;0,8760139;-1,848787;2,451983;0,8920783;0,7191769;0,9829966;-0,5002528;-0,2736511;-1,869735;1,330475;0,6933479;0,2072526;-0,1816752;-0,905068;-0,3150743;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
15|TOP2|0,1365754|0,8479956;-1,30848;2,647128;1,50693;-2,245628;-0,5402508;0,8760139;-1,970627;2,451983;0,8920783;0,7191769;0,9829966;-0,5002528;-0,2736511;-1,869735;1,330475;0,6933479;0,2072526;-0,09637573;-0,905068;-0,3150743;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
16|TOP2|0,1365754|0,8479956;-1,30848;2,647128;1,50693;-2,245628;-0,5402508;0,8760139;-1,970627;2,451983;0,9765897;0,7191769;0,9829966;-0,5002528;-0,2773106;-1,869735;1,330475;0,6933479;0,2072526;-0,1816752;-0,905068;-0,3150743;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
17|TOP2|0,1365754|0,8479956;-1,30848;2,647128;1,50693;-2,245628;-0,5315657;0,8760139;-1,970627;2,451983;0,8920783;0,7191769;0,9829966;-0,5002528;-0,2736511;-1,869735;1,27763;0,6933479;0,2072526;-0,2548017;-0,7789725;-0,3150743;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
18|TOP2|0,1365754|0,8479956;-1,30848;2,647128;1,50693;-2,245628;-0,5402508;0,8760139;-1,970627;2,451983;0,8920783;0,7191769;0,9568497;-0,5002528;-0,2736511;-1,896989;1,330475;0,6933479;0,2072526;-0,1816752;-0,7623028;-0,3005888;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
19|TOP2|0,1365754|0,8479956;-1,30848;2,647128;1,50693;-2,245628;-0,5402508;0,8760139;-1,914169;2,451983;0,944237;0,7191769;0,9829966;-0,5002528;-0,2736511;-1,869735;1,330475;0,6933479;0,2452101;-0,1816752;-0,905068;-0,3150743;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
20|TOP2|0,1365754|0,8479956;-1,30848;2,647128;1,50693;-2,245628;-0,5402508;0,8760139;-1,834633;2,451983;0,8920783;0,6531637;0,9829966;-0,5002528;-0,2736511;-1,869735;1,330475;0,6933479;0,2092246;-0,1816752;-0,905068;-0,3150743;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
21|TOP2|0,1365754|0,8479956;-1,30848;2,647128;1,50693;-2,245628;-0,5402508;0,8760139;-1,970627;2,451983;0,8920783;0,6708068;0,9829966;-0,5002528;-0,2736511;-1,869735;1,330475;0,6933479;0,2072526;-0,2687012;-0,905068;-0,3150743;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
22|TOP2|0,1365754|0,8479956;-1,448656;2,647128;1,50693;-2,245628;-0,5402508;0,8760139;-1,970627;2,451983;0,8920783;0,7191769;0,9829966;-0,5002528;-0,2736511;-1,869735;1,330475;0,6933479;0,2072526;-0,1816752;-0,905068;-0,3150743;0,328483;-0,1021536;-0,857145;1,272187;-0,4474392
23|TOP2|0,1365754|0,8479956;-1,30848;2,647128;1,50693;-2,245628;-0,5402508;0,8760139;-1,970627;2,419591;0,8920783;0,7191769;0,9829966;-0,5002528;-0,2736511;-1,869735;1,330475;0,6933479;0,2072526;-0,1816752;-0,905068;-0,3371838;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
