Generation: 649 | maxFitness: 0,2273974 | maxFitnessGen: 0,1349572 | maxFitnessGenBuf: 0,1372252
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1372252|0,6757908;-1,354811;2,777019;1,459356;-2,429357;-0,2621108;0,7117607;-1,662902;2,306857;0,5771292;0,5238296;0,7949926;-0,2782547;-0,3492615;-1,911854;1,06444;0,6367111;0,2943294;-0,154982;-0,6237972;-0,05548701;0,328483;-0,2913339;-0,7598076;1,272187;-0,4474392
1|RandomParents|0,1372252|0,786446;-1,354811;2,777019;1,459356;-2,539537;-0,2621108;0,7117607;-1,662902;2,306857;0,5771292;0,5720655;0,6562536;-0,2782547;-0,4113906;-1,911854;1,06444;0,6367111;0,2019243;-0,154982;-0,6237972;-0,05548701;0,328483;-0,2913339;-0,7598076;1,272187;-0,4474392
2|TOP2|0,1372252|0,7115803;-1,300448;2,895097;1,506399;-2,47142;-0,2158919;1,023973;-1,544538;2,485125;0,9792061;0,5824379;0,3516732;-0,4141108;-0,4382181;-1,848091;0,9946448;0,5455317;0,3510087;-0,4497197;-0,6237972;-0,05548701;0,328483;-0,2540701;-0,7790598;1,272187;-0,4474392
3|TOP2|0,1372252|0,7115803;-1,300448;2,895097;1,552143;-2,47142;-0,2158919;1,023973;-1,559919;2,485125;0,9792061;0,5824379;0,3516732;-0,4141108;-0,4382181;-1,834458;1,034002;0,5455317;0,3510087;-0,3523067;-0,6237972;-0,05548701;0,328483;-0,2540701;-0,7790598;1,272187;-0,4474392
4|TOP2|0,1372252|0,7115803;-1,300448;2,895097;1,506399;-2,47142;-0,2158919;1,023973;-1,499409;2,485125;0,9792061;0,5824379;0,3516732;-0,4141108;-0,4382181;-1,834458;1,075051;0,5455317;0,3510087;-0,3523067;-0,6237972;-0,05548701;0,328483;-0,2540701;-0,7790598;1,272187;-0,4474392
5|TOP2|0,1372252|0,7115803;-1,300448;2,895097;1,506399;-2,47142;-0,2158919;1,023973;-1,559919;2,582046;0,9792061;0,5824379;0,4553261;-0,4141108;-0,4382181;-1,834458;1,075051;0,5455317;0,3510087;-0,3523067;-0,6237972;-0,1768967;0,328483;-0,2540701;-0,7293043;1,272187;-0,4474392
6|TOP2|0,1372252|0,7144737;-1,300448;2,895097;1,506399;-2,47142;-0,2158919;1,023973;-1,559919;2,485125;0,9792061;0,5824379;0,3516732;-0,4141108;-0,5543675;-1,834458;1,075051;0,4052107;0,3510087;-0,3523067;-0,6237972;-0,05548701;0,328483;-0,2540701;-0,7790598;1,272187;-0,4474392
7|TOP2|0,1372252|0,7115803;-1,300448;2,895097;1,506399;-2,47142;-0,2158919;0,9439947;-1,559919;2,485125;1,074366;0,5824379;0,3516732;-0,4141108;-0,4382181;-1,834458;1,075051;0,5455317;0,3510087;-0,4922904;-0,6237972;-0,05548701;0,328483;-0,2645464;-0,8428303;1,272187;-0,4474392
8|TOP2|0,1372252|0,7115803;-1,300448;2,807988;1,506399;-2,47142;-0,2158919;1,023973;-1,559919;2,485125;0,9792061;0,5824379;0,3516732;-0,4141108;-0,3762524;-1,834458;1,163232;0,5455317;0,3510087;-0,3523067;-0,6237972;-0,05548701;0,328483;-0,2540701;-0,7790598;1,272187;-0,4474392
9|TOP2|0,1372252|0,7115803;-1,300448;2,895097;1,506399;-2,47142;-0,2158919;1,023973;-1,559919;2,485125;0,9792061;0,5824379;0,3516732;-0,4141108;-0,4382181;-1,834458;1,075051;0,5455317;0,3510087;-0,3523067;-0,6237972;-0,05548701;0,328483;-0,2540701;-0,7790598;1,272187;-0,4474392
10|TOP2|0,1372252|0,7115803;-1,300448;2,804987;1,595093;-2,47142;-0,2158919;1,023973;-1,531283;2,485125;0,9792061;0,5824379;0,3516732;-0,4141108;-0,5851177;-1,834458;1,075051;0,5455317;0,3510087;-0,3523067;-0,6237972;-0,05548701;0,328483;-0,2540701;-0,7790598;1,272187;-0,4474392
11|TOP2|0,1372252|0,7115803;-1,165697;2,772686;1,506399;-2,47142;-0,2158919;1,023973;-1,559919;2,485125;0,9792061;0,5824379;0,3516732;-0,4141108;-0,4382181;-1,834458;1,075051;0,5455317;0,3510087;-0,3523067;-0,6237972;-0,05548701;0,328483;-0,2540701;-0,6566166;1,272187;-0,4474392
12|TOP2|0,1372252|0,7115803;-1,300448;2,895097;1,506399;-2,47142;-0,2158919;1,023973;-1,559919;2,485125;0,9792061;0,5824379;0,3516732;-0,4141108;-0,4382181;-1,834458;1,075051;0,5702026;0,3510087;-0,3523067;-0,6237972;-0,05548701;0,328483;-0,2540701;-0,7790598;1,272187;-0,4474392
13|TOP2|0,1372252|0,7115803;-1,300448;2,895097;1,506399;-2,47142;-0,2158919;1,023973;-1,559919;2,485125;0,9792061;0,5824379;0,3516732;-0,4141108;-0,4382181;-1,834458;1,144264;0,5455317;0,3510087;-0,3523067;-0,6237972;-0,05548701;0,328483;-0,2540701;-0,7790598;1,272187;-0,4474392
14|TOP2|0,1372252|0,7115803;-1,300448;2,763524;1,506399;-2,47142;-0,2158919;1,023973;-1,559919;2,485125;0,9792061;0,5824379;0,3516732;-0,4141108;-0,4382181;-1,834458;1,075051;0,5455317;0,3510087;-0,3523067;-0,6237972;-0,05548701;0,328483;-0,2540701;-0,7603666;1,272187;-0,4474392
15|TOP2|0,1372252|0,7115803;-1,300448;2,895097;1,506399;-2,47142;-0,2158919;1,023973;-1,559919;2,485125;0,9792061;0,5824379;0,3516732;-0,5215985;-0,4382181;-1,834458;1,075051;0,5455317;0,3510087;-0,3523067;-0,6237972;-0,06707102;0,328483;-0,2540701;-0,7790598;1,272187;-0,4474392
16|TOP2|0,1372252|0,7115803;-1,300448;2,895097;1,506399;-2,47142;-0,2158919;1,023973;-1,559919;2,485125;0,9792061;0,6355453;0,3516732;-0,4141108;-0,4382181;-1,834458;1,075051;0,5455317;0,4167341;-0,3523067;-0,6237972;-0,05548701;0,328483;-0,2540701;-0,7790598;1,272187;-0,4474392
17|TOP2|0,1372252|0,7115803;-1,300448;2,895097;1,506399;-2,47142;-0,2269627;1,023973;-1,559919;2,485125;0,9792061;0,5717199;0,3516732;-0,5618442;-0,4382181;-1,834458;1,075051;0,5455317;0,3510087;-0,336449;-0,6237972;-0,05548701;0,328483;-0,2540701;-0,7790598;1,272187;-0,4474392
18|TOP2|0,1372252|0,7115803;-1,300448;2,895097;1,506399;-2,47142;-0,2158919;1,14299;-1,559919;2,485125;0,9792061;0,5824379;0,3516732;-0,4141108;-0,4382181;-1,834458;1,075051;0,5455317;0,3510087;-0,2458495;-0,6237972;-0,05548701;0,328483;-0,2540701;-0,7790598;1,272187;-0,4474392
19|TOP2|0,1372252|0,7115803;-1,300448;2,895097;1,506399;-2,47142;-0,2158919;1,023973;-1,644743;2,485125;0,9792061;0,5824379;0,3516732;-0,4150798;-0,4382181;-1,834458;1,075051;0,5455317;0,3510087;-0,3523067;-0,6237972;-0,05548701;0,328483;-0,2540701;-0,7790598;1,272187;-0,4474392
20|TOP2|0,1372252|0,6665269;-1,300448;2,895097;1,506399;-2,47142;-0,1603854;0,9851047;-1,559919;2,485125;0,9792061;0,5824379;0,3516732;-0,4141108;-0,4382181;-1,834458;1,075051;0,5455317;0,3510087;-0,4706293;-0,6237972;-0,05548701;0,328483;-0,2540701;-0,8354607;1,272187;-0,4474392
21|TOP2|0,1372252|0,7115803;-1,300448;2,895097;1,506399;-2,47142;-0,3622378;0,9579082;-1,559919;2,485125;0,9792061;0,5824379;0,3516732;-0,4141108;-0,5731608;-1,769981;1,075051;0,5455317;0,3510087;-0,3523067;-0,7259212;-0,05548701;0,328483;-0,2540701;-0,7790598;1,272187;-0,4474392
22|TOP2|0,1372252|0,7115803;-1,300448;2,895097;1,506399;-2,47142;-0,2158919;1,023973;-1,559919;2,485125;0,9792061;0,5824379;0,3516732;-0,4141108;-0,4382181;-1,834458;1,075051;0,5455317;0,3510087;-0,3523067;-0,6237972;-0,05548701;0,328483;-0,2540701;-0,7790598;1,272187;-0,4474392
23|TOP2|0,1372252|0,7115803;-1,300448;2,895097;1,506399;-2,47142;-0,2158919;1,11483;-1,559919;2,485125;0,9792061;0,5824379;0,3516732;-0,4986869;-0,2941212;-1,834458;0,983309;0,5455317;0,3510087;-0,3523067;-0,6237972;-0,05548701;0,328483;-0,2540701;-0,7790598;1,272187;-0,4474392
