Generation: 92 | maxFitness: 0,1620203 | maxFitnessGen: 0,157189 | maxFitnessGenBuf: 0,1272311
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1272311|0,4394089;-1,516866;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,822018;2,073411;0,8820435;0,5603988;0,9587287;-0,4447398;-0,9208215;-1,444507;1,773368;0,6150025;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
1|TOP2|0,1257051|0,6381502;0,3688512;-0,4937276;0,4118175;0,08987987;0,8990293;0,3185801;-0,6939582;0,7456598;-0,9988382;-0,8379118;0,7705194;-0,5607085;-0,9027728;-0,352599;-0,4985901;-0,3279802;-0,4293503;0,1780387;-0,4728688;-0,4321443;0,6798353;0,285475;-0,5906196;0,105933;-0,1243318
2|TOP2|0,1248176|0,6381502;0,3828622;-0,5254912;0,4118175;0,08987987;0,8990293;0,3185801;-0,8151057;0,7456598;-0,9988382;-0,8379118;0,7167175;-0,6953421;-0,9027728;-0,352599;-0,4985901;-0,3279802;-0,4293503;0,1780387;-0,5669648;-0,4321443;0,8086154;0,285475;-0,5906196;0,09814066;-0,1243318
3|TOP2|0,1246707|0,6381502;0,3688512;-0,4968167;0,4118175;0,08987987;0,8990293;0,3185801;-0,8151057;0,7456598;-0,9988382;-0,8379118;0,7167175;-0,6742909;-0,9027728;-0,352599;-0,4985901;-0,3279802;-0,4293503;0,1780387;-0,3920181;-0,4321443;0,7562052;0,285475;-0,5906196;0,105933;-0,1243318
4|TOP2|0,1246197|0,6381502;0,3688512;-0,4937276;0,4118175;0,08987987;0,8401048;0,3185801;-0,8151057;0,7456598;-0,9988382;-0,8379118;0,7872381;-0,5607085;-0,9027728;-0,352599;-0,4985901;-0,3279802;-0,4293503;0,1780387;-0,4728688;-0,4321443;0,8086154;0,2438833;-0,5906196;0,105933;-0,1243318
5|TOP2|0,1244289|0,6381502;0,3688512;-0,4937276;0,4118175;0,08987987;0,8990293;0,3185801;-0,8151057;0,7456598;-0,9988382;-0,8379118;0,7167175;-0,6986127;-0,9027728;-0,2138709;-0,4985901;-0,3279802;-0,4293503;0,1780387;-0,4728688;-0,4321443;0,8086154;0,2852699;-0,5906196;0,105933;-0,1243318
6|TOP2|0,1244287|0,6381502;0,3688512;-0,4937276;0,4118175;0,08987987;0,8990293;0,3185801;-0,8151057;0,7456598;-0,9988382;-0,8379118;0,7493489;-0,4705552;-0,9027728;-0,352599;-0,4487969;-0,3279802;-0,4293503;0,1780387;-0,4728688;-0,4321443;0,8086154;0,285475;-0,5906196;0,105933;-0,1243318
7|TOP2|0,1244287|0,6381502;0,3688512;-0,4937276;0,4118175;0,08987987;0,8990293;0,3185801;-0,8151057;0,7456598;-0,9988382;-0,8379118;0,7167175;-0,5607085;-0,9027728;-0,352599;-0,4985901;-0,3279802;-0,4293503;0,1780387;-0,4728688;-0,4321443;0,8086154;0,285475;-0,5906196;0,105933;-0,1243318
8|TOP2|0,1244287|0,6381502;0,3688512;-0,4937276;0,4118175;0,08425991;0,8990293;0,3185801;-0,8151057;0,7456598;-0,9988382;-0,8379118;0,7167175;-0,5607085;-0,9027728;-0,2248923;-0,4985901;-0,3279802;-0,4293503;0,1780387;-0,4728688;-0,4893398;0,8086154;0,285475;-0,5906196;0,105933;-0,1243318
9|TOP2|0,1244287|0,6381502;0,3688512;-0,4937276;0,4118175;0,08987987;0,8990293;0,3185801;-0,8151057;0,7456598;-0,9988382;-0,8379118;0,7167175;-0,5607085;-0,9027728;-0,352599;-0,4985901;-0,3279802;-0,4293503;0,1780387;-0,4728688;-0,4321443;0,8086154;0,285475;-0,5906196;0,105933;-0,1243318
10|TOP2|0,1244287|0,6381502;0,4461944;-0,4937276;0,4118175;0,08987987;0,8990293;0,3185801;-0,8151057;0,7456598;-0,9988382;-0,8379118;0,7167175;-0,5607085;-0,9027728;-0,352599;-0,4985901;-0,3279802;-0,4293503;0,1780387;-0,4728688;-0,4321443;0,8086154;0,285475;-0,5906196;0,105933;-0,1243318
11|TOP2|0,1244287|0,6381502;0,3688512;-0,4937276;0,4118175;0,08987987;0,8990293;0,3185801;-0,8151057;0,7456598;-0,9988382;-0,8379118;0,7167175;-0,5607085;-0,9027728;-0,352599;-0,4985901;-0,2189012;-0,4293503;0,1780387;-0,4728688;-0,4321443;0,8086154;0,285475;-0,5206731;0,105933;-0,1243318
12|TOP2|0,1244287|0,5236;0,3688512;-0,4937276;0,4118175;0,08987987;0,8990293;0,3185801;-0,8151057;0,7456598;-0,9988382;-0,8379118;0,7167175;-0,5607085;-0,9027728;-0,352599;-0,4985901;-0,3279802;-0,4293503;0,1780387;-0,4728688;-0,4321443;0,8086154;0,285475;-0,6813324;0,105933;-0,1243318
13|TOP2|0,1244287|0,6381502;0,3688512;-0,4937276;0,4118175;0,08987987;0,8990293;0,3185801;-0,8151057;0,7456598;-0,9988382;-0,8379118;0,7167175;-0,6733872;-0,9027728;-0,352599;-0,4985901;-0,3279802;-0,5424795;0,1780387;-0,4728688;-0,4321443;0,8086154;0,285475;-0,5906196;0,105933;-0,1243318
14|TOP2|0,1244287|0,6381502;0,3688512;-0,4937276;0,4118175;0,08987987;0,8990293;0,3185801;-0,8151057;0,7456598;-0,9988382;-0,8379118;0,7167175;-0,5607085;-0,9027728;-0,352599;-0,4985901;-0,3279802;-0,4293503;0,1780387;-0,4728688;-0,4321443;0,8086154;0,285475;-0,5906196;0,105933;-0,1243318
15|TOP2|0,1244287|0,6381502;0,3688512;-0,4937276;0,4118175;0,08987987;0,8990293;0,3185801;-0,8963663;0,7456598;-0,9988382;-0,8379118;0,7167175;-0,5607085;-0,9027728;-0,352599;-0,4985901;-0,3279802;-0,4293503;0,1780387;-0,4728688;-0,4321443;0,8086154;0,285475;-0,5906196;0,105933;-0,1243318
16|TOP2|0,1244287|0,6381502;0,3688512;-0,4937276;0,4118175;0,08987987;0,8990293;0,267534;-0,8151057;0,7456598;-0,9988382;-0,8379118;0,7167175;-0,5607085;-0,9027728;-0,352599;-0,4985901;-0,3279802;-0,4293503;0,1780387;-0,4728688;-0,4321443;0,8086154;0,285475;-0,5906196;0,105933;-0,1243318
17|TOP2|0,1244287|0,6381502;0,3688512;-0,4937276;0,4118175;0,08987987;0,8990293;0,3185801;-0,8151057;0,7456598;-0,9988382;-0,8379118;0,7167175;-0,5607085;-0,9027728;-0,352599;-0,5989134;-0,3279802;-0,4293503;0,1780387;-0,4728688;-0,4321443;0,8086154;0,285475;-0,5906196;0,105933;-0,1243318
18|TOP2|0,1244287|0,6381502;0,3873102;-0,5879921;0,4118175;0,08987987;0,8990293;0,3185801;-0,8151057;0,7456598;-0,9988382;-0,8379118;0,7167175;-0,5607085;-0,9027728;-0,352599;-0,4985901;-0,3279802;-0,4293503;0,1780387;-0,4728688;-0,4321443;0,8086154;0,285475;-0,5906196;0,105933;-0,1243318
19|TOP2|0,1244287|0,6381502;0,3688512;-0,4937276;0,4118175;0,08987987;0,8990293;0,3185801;-0,8151057;0,7456598;-0,9988382;-0,8379118;0,7167175;-0,5607085;-0,9027728;-0,352599;-0,4985901;-0,3279802;-0,4293503;0,1780387;-0,409802;-0,4321443;0,8086154;0,285475;-0,5906196;0,105933;-0,1243318
20|TOP2|0,1244287|0,6381502;0,3688512;-0,4937276;0,4118175;0,1180522;0,8990293;0,3185801;-0,8151057;0,7456598;-0,9988382;-0,8379118;0,7167175;-0,5607085;-0,9027728;-0,352599;-0,4985901;-0,3128406;-0,4293503;0,1780387;-0,4728688;-0,4321443;0,8086154;0,285475;-0,5906196;0,105933;-0,1243318
21|TOP2|0,1244287|0,6381502;0,3688512;-0,4937276;0,4118175;0,08987987;0,8990293;0,3185801;-0,8151057;0,7456598;-0,9988382;-0,8379118;0,7167175;-0,5607085;-0,9027728;-0,352599;-0,4985901;-0,4284862;-0,4293503;0,297559;-0,4728688;-0,4321443;0,8086154;0,285475;-0,5906196;0,105933;-0,1243318
