Generation: 104 | maxFitness: 0,12717 | maxFitnessGen: 0,09470896 | maxFitnessGenBuf: 0,09623844
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,09623844|0,2517178;0,03202791;2,301731;1,859771;-1,773844;-1,577011;0,9752504;0,006297208;-0,8787258;0,8101929;1,010403;1,49155;0,6569203;-0,1194879;1,251288;-0,8486118;1,879364;0,5704601;0,2918406;0,1336254;0,3379764;0,6524711;0,6769649;0,74757;-0,1865674;-0,669462;-0,06772784;0,892598;-0,1485502
1|TOP2|0,09544318|0,2517178;0,03202791;2,346786;1,859771;-1,773844;-1,577011;0,9752504;0,006297208;-0,8146828;0,8101929;1,053682;1,56798;0,6569203;-0,1162225;1,310784;-0,8831813;1,879364;0,5704601;0,2807561;0,1545197;0,3410081;0,6516331;0,6769649;0,74757;-0,2337168;-0,669462;-0,09401825;0,9070486;-0,1195057
2|TOP2|0,09509709|0,2517178;0,03202791;2,209018;1,859771;-1,773844;-1,577011;0,9752504;0,006297208;-0,9528676;0,8101929;1,020414;1,49155;0,6569203;-0,08707893;1,251288;-0,8486118;1,812818;0,4753622;0,2855401;0,1563327;0,3379764;0,6524711;0,6389006;0,6856235;-0,1076289;-0,669462;-0,06772784;0,9821129;-0,1749655
3|TOP2|0,09486688|0,2517178;0,03202791;2,365431;1,932989;-1,728953;-1,577011;0,9752504;0,04963405;-0,8787258;0,8101929;1,010403;1,49155;0,6187093;-0,1194879;1,251288;-0,8486118;1,879364;0,5881693;0,2918406;0,2099973;0,2734032;0,6524711;0,6769649;0,74757;-0,2305903;-0,6102034;-0,03430227;0,892598;-0,1955189
4|TOP2|0,09484339|0,3095375;0,03202791;2,261538;1,859771;-1,797526;-1,577011;1,072435;0,05494754;-0,829806;0,8101929;1,010403;1,538131;0,6569203;-0,07417154;1,251288;-0,9033367;1,879364;0,6659281;0,3861783;0,1336254;0,3379764;0,592474;0,6769649;0,74757;-0,1479618;-0,669462;-0,1238039;0,892598;-0,1485502
5|TOP2|0,09473437|0,2517178;0,03202791;2,397145;1,859771;-1,773844;-1,64881;0,9752504;0,006297208;-0,8787258;0,8101929;1,034667;1,428266;0,6569203;-0,108826;1,251288;-0,8486118;1,879364;0,6481686;0,2918406;0,04823395;0,3077232;0,5990635;0,6827462;0,74757;-0,1865674;-0,669462;-0,06772784;0,892598;-0,1485502
6|TOP2|0,09473411|0,2517178;0,04831594;2,301731;1,951717;-1,716892;-1,497449;0,9752504;0,006297208;-0,8785262;0,8101929;1,010403;1,49155;0,6270576;-0,02427904;1,251288;-0,8486118;1,879364;0,5704601;0,3104995;0,1620127;0,3594158;0,6524711;0,6769649;0,7787133;-0,1485754;-0,72081;-0,02803666;0,8844198;-0,1485502
7|TOP2|0,09473113|0,2771309;0,03202791;2,228153;1,772263;-1,723819;-1,577011;1,068963;0,006297208;-0,9528904;0,8101929;1,010403;1,49155;0,5728288;-0,1194879;1,251288;-0,8486118;1,879364;0,5704601;0,3116745;0,07257576;0,4338706;0,5863703;0,6769649;0,74757;-0,1865674;-0,669462;-0,06772784;0,892598;-0,1485502
