Generation: 505 | maxFitness: 0,1824943 | maxFitnessGen: 0,1324014 | maxFitnessGenBuf: 0,1314626
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1314626|0,6584496;-1,375813;2,720731;1,470735;-2,476302;-0,207174;0,6179064;-1,57721;2,335687;0,8984075;0,6039319;0,5442555;-0,5890888;-0,8504236;-1,609615;1,575175;0,225644;-0,06357864;-0,7445114;-0,7894953;-0,06841048;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
1|RandomParents|0,1314626|0,6584496;-1,375813;2,720731;1,470735;-2,476302;-0,207174;0,6179064;-1,631904;2,335687;0,8984075;0,5101639;0,5442555;-0,5890888;-0,8504236;-1,609615;1,575175;0,225644;-0,06357864;-0,7445114;-0,7894953;-0,06841048;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
2|RandomParents|0,1314626|0,6584496;-1,375813;2,720731;1,520398;-2,476302;-0,207174;0,6179064;-1,631904;2,335687;0,8984075;0,5101639;0,5442555;-0,7031146;-0,8504236;-1,609615;1,575175;0,2478505;-0,06357864;-0,7445114;-0,7894953;-0,06841048;0,328483;-0,1426076;-0,5152318;1,272187;-0,4474146
3|TOP2|0,1314626|0,6382577;-1,622694;2,519214;1,3372;-2,43362;-0,2211257;0,6341885;-1,60016;2,173841;0,7372209;0,5162208;0,5746061;-0,5259531;-0,764481;-1,737034;1,509183;0,225644;0,3200013;-0,6967537;-0,7793908;-0,5192655;0,328483;-0,05489546;-0,4588918;1,272187;-0,4474146
4|TOP2|0,1314626|0,6382577;-1,475363;2,519214;1,3372;-2,537715;-0,2211257;0,6179064;-1,60016;2,30514;0,7372209;0,5162208;0,5746061;-0,5849285;-0,764481;-1,609615;1,509183;0,225644;0,3200013;-0,6967537;-0,7793908;-0,3814253;0,328483;-0,04374354;-0,4588918;1,272187;-0,4474146
5|TOP2|0,1314626|0,6382577;-1,340679;2,519214;1,3372;-2,43362;-0,2211257;0,6179064;-1,60016;2,30514;0,7372209;0,5162208;0,5746061;-0,5849285;-0,8824989;-1,609615;1,509183;0,225644;0,3200013;-0,6967537;-0,7793908;-0,3814253;0,328483;-0,05489546;-0,4588918;1,272187;-0,4474146
6|TOP2|0,1314626|0,6657748;-1,475363;2,519214;1,3372;-2,43362;-0,2211257;0,6179064;-1,60016;2,22777;0,7372209;0,5162208;0,5746061;-0,5849285;-0,764481;-1,609615;1,509183;0,225644;0,3200013;-0,6967537;-0,7793908;-0,3814253;0,328483;-0,05489546;-0,524259;1,272187;-0,4474146
7|TOP2|0,1314626|0,6382577;-1,475363;2,519214;1,3372;-2,43362;-0,2211257;0,6179064;-1,60016;2,30514;0,7372209;0,5162208;0,5746061;-0,5849285;-0,764481;-1,609615;1,509183;0,225644;0,3200013;-0,6967537;-0,7793908;-0,3814253;0,328483;-0,05489546;-0,4588918;1,272187;-0,4474146
8|TOP2|0,1314626|0,6382577;-1,475363;2,587683;1,3372;-2,43362;-0,2211257;0,6179064;-1,60016;2,30514;0,7372209;0,5162208;0,5746061;-0,5849285;-0,764481;-1,609615;1,509183;0,225644;0,3200013;-0,6967537;-0,7793908;-0,3814253;0,328483;-0,05489546;-0,4588918;1,272187;-0,4474146
9|TOP2|0,1314626|0,6382577;-1,475363;2,519214;1,3372;-2,43362;-0,2211257;0,6179064;-1,60016;2,30514;0,7372209;0,5162208;0,5746061;-0,5849285;-0,764481;-1,609615;1,509183;0,285398;0,3200013;-0,6967537;-0,7793908;-0,3814253;0,328483;-0,05489546;-0,4588918;1,272187;-0,4474146
10|TOP2|0,1314626|0,6382577;-1,602437;2,519214;1,3372;-2,43362;-0,3019665;0,6179064;-1,60016;2,30514;0,7372209;0,5162208;0,5746061;-0,5849285;-0,764481;-1,609615;1,509183;0,225644;0,3200013;-0,6967537;-0,7793908;-0,3814253;0,328483;-0,05489546;-0,5659863;1,272187;-0,4474146
11|TOP2|0,1314626|0,6382577;-1,475363;2,519214;1,3372;-2,43362;-0,2211257;0,6179064;-1,60016;2,30514;0,8611416;0,5162208;0,5746061;-0,5849285;-0,764481;-1,609615;1,509183;0,225644;0,3200013;-0,588613;-0,7793908;-0,2337203;0,328483;-0,05489546;-0,4588918;1,272187;-0,4474146
12|TOP2|0,1314626|0,6382577;-1,475363;2,396763;1,3372;-2,43362;-0,2211257;0,6179064;-1,60016;2,30514;0,7372209;0,5162208;0,5746061;-0,5849285;-0,764481;-1,609615;1,509183;0,225644;0,3200013;-0,6967537;-0,7793908;-0,3814253;0,328483;-0,05489546;-0,4588918;1,272187;-0,4474146
13|TOP2|0,1314626|0,6382577;-1,475363;2,519214;1,339018;-2,43362;-0,2211257;0,6179064;-1,60016;2,30514;0,7372209;0,5162208;0,5746061;-0,5849285;-0,764481;-1,609615;1,509183;0,225644;0,3200013;-0,6967537;-0,7793908;-0,3814253;0,328483;-0,05489546;-0,4588918;1,272187;-0,4474146
14|TOP2|0,1314626|0,6382577;-1,475363;2,519214;1,3372;-2,43362;-0,2211257;0,6179064;-1,60016;2,30514;0,7372209;0,5162208;0,5746061;-0,5849285;-0,764481;-1,609615;1,509183;0,225644;0,3560584;-0,6967537;-0,6431756;-0,3814253;0,328483;-0,05489546;-0,4588918;1,272187;-0,4474146
15|TOP2|0,1314626|0,6382577;-1,475363;2,519214;1,3372;-2,43362;-0,2211257;0,6179064;-1,60016;2,30514;0,6001036;0,5162208;0,6691235;-0,5849285;-0,764481;-1,609615;1,509183;0,2874252;0,3200013;-0,6967537;-0,7793908;-0,3814253;0,328483;-0,05489546;-0,4588918;1,272187;-0,4474146
16|TOP2|0,1314626|0,6382577;-1,475363;2,519214;1,3372;-2,43362;-0,2211257;0,6179064;-1,60016;2,30514;0,7372209;0,5162208;0,5746061;-0,5849285;-0,764481;-1,609615;1,509183;0,225644;0,3200013;-0,6967537;-0,7793908;-0,3814253;0,328483;-0,05489546;-0,4588918;1,272187;-0,4474146
17|TOP2|0,1314626|0,6382577;-1,475363;2,519214;1,3372;-2,43362;-0,2211257;0,6179064;-1,60016;2,30514;0,7372209;0,5162208;0,6187449;-0,5849285;-0,764481;-1,609615;1,509183;0,1835326;0,3200013;-0,6967537;-0,7793908;-0,3814253;0,328483;-0,05489546;-0,4588918;1,272187;-0,4474146
18|TOP2|0,1314626|0,6382577;-1,475363;2,519214;1,3372;-2,43362;-0,2211257;0,6179064;-1,60016;2,30514;0,7372209;0,5162208;0,5746061;-0,5849285;-0,764481;-1,609615;1,509183;0,225644;0,3200013;-0,7737573;-0,7793908;-0,3814253;0,328483;-0,05489546;-0,4459144;1,272187;-0,4474146
19|TOP2|0,1314626|0,6382577;-1,475363;2,519214;1,3372;-2,43362;-0,2211257;0,6179064;-1,729182;2,30514;0,7372209;0,4818659;0,5746061;-0,5849285;-0,8529474;-1,609615;1,509183;0,225644;0,3200013;-0,6967537;-0,7793908;-0,4727226;0,328483;-0,05489546;-0,4588918;1,272187;-0,4474146
20|TOP2|0,1314626|0,6382577;-1,475363;2,519214;1,3372;-2,43362;-0,2211257;0,6179064;-1,60016;2,453855;0,7372209;0,5162208;0,5746061;-0,5849285;-0,764481;-1,609615;1,509183;0,341844;0,3200013;-0,6967537;-0,8241509;-0,3814253;0,328483;-0,05489546;-0,4588918;1,272187;-0,4474146
21|TOP2|0,1314626|0,6582376;-1,475363;2,519214;1,3372;-2,43362;-0,2211257;0,6179064;-1,60016;2,30514;0,6215718;0,5162208;0,5746061;-0,5849285;-0,764481;-1,609615;1,509183;0,225644;0,3200013;-0,6967537;-0,7793908;-0,3814253;0,328483;-0,05489546;-0,4588918;1,272187;-0,4474146
22|TOP2|0,1314626|0,6382577;-1,420979;2,519214;1,3372;-2,43362;-0,2211257;0,6179064;-1,60016;2,30514;0,7372209;0,5162208;0,5746061;-0,5849285;-0,764481;-1,609615;1,509183;0,225644;0,3200013;-0,6967537;-0,7793908;-0,3814253;0,328483;-0,05489546;-0,4588918;1,272187;-0,4474146
23|TOP2|0,1314626|0,6391827;-1,534485;2,519214;1,3372;-2,43362;-0,2211257;0,6179064;-1,60016;2,30514;0,7372209;0,5162208;0,5746061;-0,5849285;-0,764481;-1,609615;1,509183;0,225644;0,3200013;-0,6967537;-0,7793908;-0,369746;0,328483;-0,05489546;-0,4588918;1,272187;-0,4474146
