Generation: 113 | maxFitness: 0,1620203 | maxFitnessGen: 0,1219578 | maxFitnessGenBuf: 0,1565786
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1565786|0,4394089;-1,516866;3,111904;1,536347;-1,650821;0,01756375;0,5698816;-1,822018;2,073411;0,8820435;0,5603988;0,9587287;-0,4730771;-0,9208215;-1,444507;1,773368;0,6969407;0,4497692;-0,6280965;-0,7936456;-0,44067;0,328483;-0,424058;-0,5152318;1,272511;-0,4474146
1|RandomParents|0,1565786|0,4394089;-1,516866;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,822018;2,073411;0,8820435;0,5603988;0,9587287;-0,4447398;-0,9208215;-1,444507;1,773368;0,6150025;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
2|TOP2|0,1557018|0,3533447;-1,327386;3,16873;1,495998;-1,650821;0,165997;0,7427056;-1,923689;2,114824;0,8044615;0,6584263;1,009178;-0,4667609;-0,9710528;-1,385113;1,564587;0,6150025;0,4309311;-0,6280965;-0,6987343;-0,2498336;0,370574;-0,3665346;-0,6719766;1,170937;-0,4181181
3|TOP2|0,155231|0,3533447;-1,327386;3,16873;1,495998;-1,650821;0,01756375;0,7427056;-1,923689;2,015955;0,8044615;0,6584263;1,009178;-0,4667609;-0,8217567;-1,385113;1,625469;0,6150025;0,4309311;-0,6280965;-0,7796672;-0,2498336;0,3016661;-0,3665346;-0,5782102;1,408707;-0,4181181
4|TOP2|0,1416706|0,3533447;-1,327386;3,16873;1,495998;-1,779568;0,1205709;0,7427056;-1,923689;2,015955;0,8044615;0,6584263;1,009178;-0,4667609;-0,9686485;-1,385113;1,625469;0,6150025;0,4309311;-0,6280965;-0,7796672;-0,2750317;0,370574;-0,3665346;-0,5782102;1,272511;-0,4346206
5|TotallyRandom|0,1359056|-0,468089;-0,1695324;0,881022;-0,2345122;-0,7480357;0,4507038;0,3978591;0,02694666;-0,8091362;0,4352512;0,7995725;-0,1427473;-0,1918908;0,1484503;0,3148839;0,3171901;-0,5443709;-0,7094893;-0,4417652;0,4607961;0,08990872;-0,328036;-0,8527946;0,4134152;0,4543032;-0,1812383
6|TOP2|0,1341734|0,3533447;-1,327386;3,16873;1,495998;-1,650821;0,01756375;0,7427056;-1,923689;2,015955;0,8044615;0,5727055;1,009178;-0,4667609;-0,9686485;-1,385113;1,625469;0,4869026;0,4309311;-0,6280965;-0,7796672;-0,2667732;0,3695428;-0,3665346;-0,5782102;1,272511;-0,4181181
7|RandomParents|0,133759|0,2061922;-1,45089;3,030567;1,495998;-1,601903;0,01756375;0,7859973;-1,848393;2,211257;0,8044615;0,4924234;1,009178;-0,4667609;-0,9686485;-1,401579;1,625469;0,6150025;0,5761909;-0,6280965;-0,7009032;-0,2498336;0,370574;-0,3665346;-0,5782102;1,272511;-0,4181181
8|TOP2|0,133759|0,3533447;-1,327386;3,16873;1,495998;-1,650821;0,01756375;0,7427056;-1,923689;2,015955;0,8044615;0,6584263;1,009178;-0,4667609;-0,9686485;-1,385113;1,625469;0,6150025;0,4309311;-0,6280965;-0,7796672;-0,2498336;0,370574;-0,5164063;-0,5782102;1,272511;-0,4181181
9|TOP2|0,133759|0,3533447;-1,327386;3,16873;1,495998;-1,650821;0,01756375;0,7427056;-1,923689;2,008705;0,8044615;0,7283183;1,009178;-0,4667609;-0,9686485;-1,385113;1,771734;0,6150025;0,5336404;-0,6280965;-0,7796672;-0,1757726;0,370574;-0,3665346;-0,5782102;1,272511;-0,4181181
10|TOP2|0,133759|0,3533447;-1,327386;3,16873;1,495998;-1,650821;0,01756375;0,7427056;-1,946019;2,015955;0,8044615;0,6584263;1,009178;-0,4667609;-1,067596;-1,385113;1,625469;0,6150025;0,4309311;-0,7325715;-0,7796672;-0,2498336;0,370574;-0,3665346;-0,5782102;1,272511;-0,4181181
11|TOP2|0,133759|0,3533447;-1,335055;3,16873;1,495998;-1,650821;0,01756375;0,7427056;-1,923689;2,015955;0,8044615;0,6584263;1,009178;-0,4667609;-0,9686485;-1,385113;1,625469;0,6150025;0,4309311;-0,4990966;-0,7796672;-0,2498336;0,370574;-0,3665346;-0,5782102;1,272511;-0,4181181
12|TOP2|0,133759|0,3533447;-1,327386;3,16873;1,495998;-1,650821;0,01756375;0,7427056;-1,923689;2,015955;0,8044615;0,6584263;1,009178;-0,4667609;-0,9686485;-1,28311;1,740659;0,6150025;0,4309311;-0,6280965;-0,6592691;-0,2498336;0,370574;-0,3665346;-0,5782102;1,272511;-0,4181181
13|TOP2|0,133759|0,3533447;-1,327386;3,16873;1,495998;-1,650821;0,01756375;0,7427056;-1,972761;2,015955;0,8044615;0,6584263;1,009178;-0,4667609;-0,9686485;-1,385113;1,625469;0,6150025;0,4309311;-0,6280965;-0,7796672;-0,2498336;0,370574;-0,3665346;-0,5782102;1,272511;-0,4181181
14|TOP2|0,133759|0,3533447;-1,327386;3,16873;1,56678;-1,650821;0,01756375;0,7427056;-1,923689;2,015955;0,8590683;0,6584263;1,009178;-0,4667609;-0,9686485;-1,385113;1,625469;0,6150025;0,4309311;-0,6280965;-0,7796672;-0,2498336;0,370574;-0,3665346;-0,5782102;1,272511;-0,4181181
15|TOP2|0,133759|0,3533447;-1,327386;3,16873;1,495998;-1,605506;0,01756375;0,6410863;-1,923689;2,015955;0,8044615;0,6584263;1,009178;-0,4667609;-0,9827963;-1,385113;1,625469;0,6150025;0,4309311;-0,5848516;-0,7796672;-0,1940265;0,370574;-0,3665346;-0,5782102;1,272511;-0,4181181
16|TOP2|0,133759|0,3533447;-1,327386;3,16873;1,495998;-1,650821;0,01756375;0,7427056;-1,923689;2,015955;0,8044615;0,5895311;1,009178;-0,4667609;-0,9686485;-1,385113;1,625469;0,6150025;0,4309311;-0,6280965;-0,7796672;-0,3310314;0,370574;-0,3665346;-0,5782102;1,272511;-0,4181181
17|TOP2|0,133759|0,3533447;-1,327386;3,16873;1,495998;-1,650821;0,01756375;0,7427056;-1,923689;2,015955;0,8044615;0,6584263;1,009178;-0,4667609;-0,9686485;-1,385113;1,625469;0,6150025;0,4309311;-0,6280965;-0,7796672;-0,2498336;0,370574;-0,3665346;-0,5782102;1,272511;-0,4181181
18|TOP2|0,133759|0,3533447;-1,327386;3,16873;1,495998;-1,650821;0,01756375;0,7427056;-1,923689;1,9735;0,8044615;0,6584263;1,009178;-0,4667609;-0,9686485;-1,385113;1,625469;0,6150025;0,4309311;-0,6280965;-0,7796672;-0,2498336;0,370574;-0,3665346;-0,5782102;1,272511;-0,4181181
19|TOP2|0,133759|0,3533447;-1,327386;3,16873;1,495998;-1,650821;-0,1187938;0,7427056;-1,923689;2,015955;0,8044615;0,6584263;1,009178;-0,4667609;-0,9686485;-1,385113;1,625469;0,6150025;0,4309311;-0,6280965;-0,7796672;-0,2498336;0,370574;-0,3665346;-0,5782102;1,272511;-0,4181181
20|TOP2|0,133759|0,3533447;-1,327386;3,16873;1,495998;-1,650821;0,01756375;0,7427056;-2,014781;2,015955;0,7154468;0,6584263;1,009178;-0,4667609;-0,9686485;-1,385113;1,625469;0,5743939;0,4309311;-0,6280965;-0,7796672;-0,2498336;0,370574;-0,3665346;-0,5782102;1,272511;-0,4181181
21|TOP2|0,133759|0,3533447;-1,465919;3,16873;1,495998;-1,597024;0,01756375;0,7427056;-1,923689;1,890341;0,8044615;0,6584263;1,009178;-0,4667609;-0,9686485;-1,385113;1,625469;0,6150025;0,4309311;-0,6280965;-0,7944478;-0,2498336;0,370574;-0,3665346;-0,5782102;1,272511;-0,4181181
22|TOP2|0,133759|0,3533447;-1,327386;3,16873;1,495998;-1,650821;0,01756375;0,7427056;-1,923689;2,015955;0,8044615;0,6584263;1,009178;-0,4667609;-0,9716504;-1,385113;1,625469;0,6150025;0,4309311;-0,6280965;-0,7796672;-0,2498336;0,370574;-0,3665346;-0,5782102;1,272511;-0,4181181
23|TOP2|0,133759|0,3533447;-1,327386;3,16873;1,495998;-1,650821;-0,0154313;0,7427056;-1,923689;2,015955;0,8044615;0,5412425;1,009178;-0,4667609;-0,9686485;-1,493285;1,625469;0,6150025;0,4309311;-0,6280965;-0,7796672;-0,2498336;0,370574;-0,3665346;-0,5782102;1,272511;-0,4181181
