Generation: 284 | maxFitness: 0,2273502 | maxFitnessGen: 0,1587644 | maxFitnessGenBuf: 0,1557202
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1557202|0,550748;-1,671475;3,26518;1,775928;-1,726287;0,05972679;0,5320755;-1,736366;2,169708;0,8820435;0,7070448;0,9111463;-0,4295926;-0,8259493;-1,420994;1,835948;0,6262707;0,543396;-0,5883042;-0,8158005;-0,3071442;0,328483;-0,1617607;-0,5152318;1,272511;-0,4474146
1|RandomParents|0,1557202|0,550748;-1,524382;3,26518;1,713615;-1,866612;0,05972679;0,5320755;-1,822018;2,169708;0,8820435;0,7070448;0,7909695;-0,422901;-0,8259493;-1,420994;1,835948;0,6262707;0,4556885;-0,5957639;-0,8158005;-0,4349296;0,328483;-0,1617607;-0,5152318;1,272511;-0,4474146
2|TOP2|0,1557202|0,4956076;-1,56289;3,26518;1,713615;-1,733051;-0,003535852;0,5152534;-1,894775;2,169708;0,8820435;0,7070448;0,7909695;-0,5701395;-0,8259493;-1,350261;1,835948;0,6262707;0,543396;-0,5957639;-0,8158005;-0,4349296;0,328483;-0,1617607;-0,5152318;1,272511;-0,4474146
3|TOP2|0,1557202|0,4746751;-1,56289;3,26518;1,713615;-1,733051;-0,003535852;0,5152534;-1,822018;2,169708;0,8820435;0,7070448;0,7909695;-0,4447398;-0,8259493;-1,420994;1,835948;0,6262707;0,543396;-0,5957639;-0,8158005;-0,4349296;0,328483;-0,1617607;-0,5152318;1,272511;-0,4474146
4|TOP2|0,1557202|0,4746751;-1,56289;3,200385;1,713615;-1,733051;-0,003535852;0,5152534;-1,822018;2,169708;0,777957;0,7070448;0,7909695;-0,4447398;-0,8259493;-1,420994;1,835948;0,6262707;0,543396;-0,5957639;-0,8158005;-0,4349296;0,328483;-0,1607187;-0,5152318;1,272511;-0,4474146
5|TOP2|0,1557202|0,4746751;-1,56289;3,26518;1,713615;-1,733051;-0,003535852;0,5152534;-1,822018;2,169708;0,8820435;0,7070448;0,7909695;-0,4447398;-0,8259493;-1,420994;1,835948;0,6262707;0,6196107;-0,5957639;-0,8158005;-0,4349296;0,328483;-0,1617607;-0,5152318;1,272511;-0,4474146
6|TOP2|0,1557202|0,4746751;-1,56289;3,185297;1,713615;-1,733051;-0,003535852;0,5152534;-1,822018;2,169708;0,8820435;0,7070448;0,7909695;-0,4447398;-0,8259493;-1,420994;1,835948;0,6262707;0,4561422;-0,5957639;-0,8158005;-0,3015536;0,328483;-0,1617607;-0,5152318;1,272511;-0,4474146
7|TOP2|0,1557202|0,4746751;-1,56289;3,26518;1,64894;-1,733051;-0,003535852;0,5152534;-1,822018;2,272321;0,8820435;0,7070448;0,7909695;-0,4447398;-0,8259493;-1,420994;1,835948;0,6262707;0,543396;-0,5957639;-0,8158005;-0,4349296;0,328483;-0,1617607;-0,5152318;1,272511;-0,4474146
8|TOP2|0,1557202|0,4746751;-1,56289;3,306939;1,713615;-1,733051;0,05435004;0,5152534;-1,822018;2,169708;0,8820435;0,7070448;0,7909695;-0,4447398;-0,8259493;-1,420994;1,835948;0,6262707;0,543396;-0,5491698;-0,8158005;-0,4349296;0,328483;-0,2339917;-0,5152318;1,272511;-0,4474146
9|TOP2|0,1557202|0,4746751;-1,56289;3,26518;1,713615;-1,733051;-0,003535852;0,5152534;-1,822018;2,036913;1,031404;0,7070448;0,7909695;-0,4447398;-0,8259493;-1,420994;1,835948;0,6262707;0,543396;-0,5957639;-0,8158005;-0,5212839;0,328483;-0,1617607;-0,5152318;1,272511;-0,4474146
10|TOP2|0,1557202|0,4746751;-1,56289;3,26518;1,617851;-1,733051;-0,003535852;0,5152534;-1,822018;2,169708;0,8820435;0,7070448;0,7909695;-0,4447398;-0,8259493;-1,420994;1,835948;0,6262707;0,543396;-0,5957639;-0,8158005;-0,4349296;0,328483;-0,1617607;-0,5152318;1,272511;-0,4474146
11|TOP2|0,1557202|0,4746751;-1,56289;3,26518;1,713615;-1,733051;-0,003535852;0,5152534;-1,822018;2,169708;0,8820435;0,7070448;0,7909695;-0,5301683;-0,8259493;-1,420994;1,835948;0,6262707;0,543396;-0,5957639;-0,8158005;-0,4349296;0,328483;-0,1617607;-0,5152318;1,272511;-0,4474146
12|TOP2|0,1557202|0,4746751;-1,56289;3,26518;1,713615;-1,733051;-0,003535852;0,6563768;-1,822018;2,169708;0,8820435;0,7070448;0,7909695;-0,4447398;-0,8259493;-1,420994;1,835948;0,6262707;0,543396;-0,5957639;-0,8158005;-0,4349296;0,328483;-0,1617607;-0,455318;1,272511;-0,4474146
13|TOP2|0,1557202|0,3996283;-1,56289;3,26518;1,713615;-1,733051;-0,003535852;0,5152534;-1,697859;2,169708;0,8820435;0,7070448;0,7909695;-0,4447398;-0,8259493;-1,420994;1,835948;0,6262707;0,543396;-0,5957639;-0,8158005;-0,4349296;0,328483;-0,1617607;-0,5152318;1,272511;-0,4474146
14|TOP2|0,1557202|0,4746751;-1,56289;3,26518;1,713615;-1,87782;-0,003535852;0,5152534;-1,822018;2,178228;0,8820435;0,6293333;0,7909695;-0,5852351;-0,8259493;-1,420994;1,835948;0,6262707;0,543396;-0,5957639;-0,8158005;-0,4349296;0,328483;-0,1617607;-0,5152318;1,272511;-0,4474146
15|TOP2|0,1557202|0,4746751;-1,56289;3,26518;1,713615;-1,733051;-0,003535852;0,5152534;-1,822018;2,252615;0,8820435;0,7070448;0,7909695;-0,4447398;-0,8259493;-1,420994;1,766695;0,6262707;0,543396;-0,5957639;-0,8158005;-0,4349296;0,328483;-0,1617607;-0,5152318;1,272511;-0,4474146
16|TOP2|0,1557202|0,4746751;-1,56289;3,26518;1,713615;-1,733051;-0,003535852;0,5935352;-1,822018;2,169708;0,8820435;0,7070448;0,7909695;-0,4447398;-0,8259493;-1,420994;1,835948;0,6262707;0,577071;-0,5957639;-0,8158005;-0,4349296;0,328483;-0,1617607;-0,5152318;1,272511;-0,4474146
17|TOP2|0,1557202|0,4746751;-1,56289;3,26518;1,713615;-1,733051;-0,003535852;0,5152534;-1,822018;2,169708;0,8820435;0,8143795;0,9153558;-0,4447398;-0,8259493;-1,420994;1,835948;0,6262707;0,543396;-0,5957639;-0,8158005;-0,4349296;0,328483;-0,2527274;-0,5152318;1,272511;-0,4474146
18|TOP2|0,1557202|0,4746751;-1,56289;3,160634;1,713615;-1,733051;-0,003535852;0,5152534;-1,822018;2,169708;0,8820435;0,7070448;0,7909695;-0,4447398;-0,8259493;-1,420994;1,835948;0,6262707;0,543396;-0,5957639;-0,8158005;-0,4349296;0,328483;-0,1617607;-0,5152318;1,272511;-0,4474146
19|TOP2|0,1557202|0,4746751;-1,638629;3,26518;1,723965;-1,733051;0,1313535;0,5152534;-1,822018;2,169708;0,8820435;0,6559466;0,7909695;-0,4447398;-0,6968172;-1,420994;1,937023;0,6262707;0,543396;-0,5957639;-0,8158005;-0,4349296;0,328483;-0,1617607;-0,5152318;1,272511;-0,4474146
20|TOP2|0,1557202|0,4746751;-1,56289;3,131106;1,713615;-1,733051;-0,003535852;0,5152534;-1,822018;2,169708;0,8820435;0,7070448;0,7909695;-0,4447398;-0,8259493;-1,420994;1,835948;0,5704665;0,543396;-0,5957639;-0,8158005;-0,4349296;0,328483;-0,1617607;-0,4297458;1,272511;-0,4474146
21|TOP2|0,1557202|0,4746751;-1,56289;3,26518;1,713615;-1,858062;-0,08285618;0,5152534;-1,822018;2,169708;0,8820435;0,7070448;0,7909695;-0,4447398;-0,8259493;-1,420994;1,835948;0,6262707;0,543396;-0,5957639;-0,8158005;-0,4349296;0,328483;-0,1617607;-0,5152318;1,272511;-0,4474146
22|TOP2|0,1557202|0,4746751;-1,56289;3,26518;1,713615;-1,733051;-0,003535852;0,5152534;-1,822018;2,144572;0,8820435;0,7678655;0,7909695;-0,4447398;-0,8259493;-1,420994;1,835948;0,6156142;0,543396;-0,5957639;-0,8158005;-0,4349296;0,328483;-0,1617607;-0,5152318;1,272511;-0,4474146
23|TOP2|0,1557202|0,4746751;-1,542112;3,164235;1,713615;-1,733051;-0,003535852;0,5152534;-1,822018;2,169708;0,8820435;0,7070448;0,7909695;-0,4447398;-0,8186694;-1,420994;1,835948;0,6262707;0,543396;-0,5957639;-0,8158005;-0,4349296;0,328483;-0,1617607;-0,5152318;1,272511;-0,4474146
