Generation: 600 | maxFitness: 0,2273974 | maxFitnessGen: 0,1311568 | maxFitnessGenBuf: 0,1296249
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1296249|0,7290619;-1,673235;2,81022;1,320905;-2,297183;-0,2590686;0,4811993;-1,445853;2,1069;0,9789634;0,5941701;0,6156447;-0,1569701;-0,6158588;-1,834214;1,063073;0,6120144;0,3497513;-0,7242206;-0,4568616;-0,2145924;0,328483;-0,2991002;-0,4362104;1,272187;-0,4474392
1|TOP2|0,1296249|0,7265779;-1,465402;2,826832;1,538389;-2,468302;-0,3693295;0,5786394;-1,48192;2,266527;1,062313;0,5054923;0,8278033;-0,2779931;-0,2051434;-1,868966;0,9825014;0,5820804;0,417056;-0,5014105;-0,6237972;-0,3327566;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
2|TOP2|0,1296249|0,7265779;-1,465402;2,826832;1,538389;-2,468302;-0,3104084;0,5786394;-1,48192;2,266527;1,062313;0,5054923;0,8278033;-0,2779931;-0,2051434;-1,868966;0,9825014;0,5820804;0,417056;-0,5014105;-0,6237972;-0,3327566;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
3|TOP2|0,1296249|0,7265779;-1,465402;2,826832;1,538389;-2,468302;-0,3104084;0,5786394;-1,438714;2,266527;1,062313;0,5054923;0,8278033;-0,2779931;-0,2051434;-1,868966;1,096061;0,5820804;0,5497123;-0,5014105;-0,6237972;-0,3327566;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
4|TOP2|0,1296249|0,7265779;-1,465402;2,826832;1,538389;-2,468302;-0,3104084;0,5786394;-1,48192;2,266527;1,062313;0,5054923;0,8278033;-0,2779931;-0,2051434;-1,868966;0,8569104;0,5820804;0,417056;-0,5014105;-0,6237972;-0,3327566;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
5|TOP2|0,1296249|0,7265779;-1,465402;2,826832;1,538389;-2,468302;-0,3104084;0,5786394;-1,557633;2,266527;1,082817;0,5054923;0,8278033;-0,2779931;-0,2051434;-1,868966;0,9825014;0,5820804;0,417056;-0,5540659;-0,6237972;-0,3327566;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
6|TOP2|0,1296249|0,7265779;-1,465402;2,826832;1,538389;-2,468302;-0,3104084;0,4493809;-1,48192;2,266527;1,062313;0,5054923;0,8278033;-0,2779931;-0,2051434;-1,868966;0,9825014;0,5820804;0,417056;-0,5014105;-0,7719362;-0,3327566;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
7|TOP2|0,1296249|0,7265779;-1,465402;2,895707;1,538389;-2,468302;-0,3104084;0,5786394;-1,48192;2,283026;1,062313;0,5054923;0,8278033;-0,2779931;-0,2051434;-1,868966;0,9825014;0,5820804;0,417056;-0,5014105;-0,6237972;-0,3327566;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
8|TOP2|0,1296249|0,7265779;-1,465402;2,826832;1,538389;-2,468302;-0,3104084;0,7113767;-1,48192;2,266527;1,062313;0,5054923;0,7839937;-0,2779931;-0,2051434;-1,868966;0,9825014;0,5820804;0,417056;-0,5014105;-0,6237972;-0,3327566;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
9|TOP2|0,1296249|0,7265779;-1,465402;2,826832;1,538389;-2,468302;-0,3104084;0,5786394;-1,48192;2,266527;1,062313;0,5054923;0,8278033;-0,2779931;-0,2051434;-1,868966;0,9825014;0,5820804;0,417056;-0,5014105;-0,6237972;-0,3327566;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
10|TOP2|0,1296249|0,7265779;-1,465402;2,826832;1,538389;-2,468302;-0,3104084;0,5786394;-1,48192;2,266527;1,062313;0,5054923;0,9582664;-0,2779931;-0,2051434;-1,868966;0,9825014;0,5820804;0,417056;-0,5014105;-0,6237972;-0,3327566;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
11|TOP2|0,1296249|0,7265779;-1,465402;2,826832;1,538389;-2,468302;-0,3104084;0,5786394;-1,48192;2,266527;1,062313;0,5054923;0,8278033;-0,2779931;-0,2051434;-1,868966;0,9825014;0,5820804;0,2807263;-0,5014105;-0,6237972;-0,3327566;0,328483;-0,3042325;-0,6344944;1,272187;-0,4474392
12|TOP2|0,1296249|0,7265779;-1,560471;2,826832;1,538389;-2,468302;-0,3104084;0,5786394;-1,450874;2,266527;1,062313;0,5054923;0,9696346;-0,2779931;-0,2051434;-1,868966;0,9825014;0,5820804;0,417056;-0,5014105;-0,6237972;-0,3327566;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
13|TOP2|0,1296249|0,7265779;-1,465402;2,826832;1,538389;-2,468302;-0,1711518;0,5786394;-1,48192;2,266527;1,062313;0,5054923;0,8278033;-0,2779931;-0,2051434;-1,868966;0,9825014;0,5820804;0,417056;-0,5014105;-0,6237972;-0,3327566;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
14|TOP2|0,1296249|0,7133657;-1,465402;2,826832;1,485014;-2,468302;-0,3104084;0,5786394;-1,48192;2,266527;1,062313;0,5054923;0,8278033;-0,2779931;-0,2051434;-1,868966;0,9825014;0,5820804;0,417056;-0,5014105;-0,6237972;-0,2266768;0,328483;-0,3028157;-0,6828007;1,272187;-0,4474392
15|TOP2|0,1296249|0,6536989;-1,465402;2,826832;1,538389;-2,468302;-0,3104084;0,5786394;-1,48192;2,266527;1,062313;0,5054923;0,8278033;-0,2779931;-0,08826338;-1,868966;0,9825014;0,5701443;0,417056;-0,5014105;-0,6237972;-0,2684718;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
16|TOP2|0,1296249|0,7265779;-1,465402;2,826832;1,538389;-2,468302;-0,1768466;0,5786394;-1,48192;2,266527;1,062313;0,5054923;0,8278033;-0,2779931;-0,2051434;-1,941862;0,9825014;0,5820804;0,417056;-0,5014105;-0,6237972;-0,3327566;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
17|TOP2|0,1296249|0,7265779;-1,465402;2,826832;1,538389;-2,468302;-0,3104084;0,5786394;-1,377181;2,236656;1,062313;0,5054923;0,8278033;-0,2898721;-0,2051434;-1,868966;0,9825014;0,5820804;0,417056;-0,5014105;-0,6237972;-0,3327566;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
18|TOP2|0,1296249|0,7265779;-1,465402;2,826832;1,460637;-2,516054;-0,3104084;0,5786394;-1,48192;2,266527;1,062313;0,5054923;0,8278033;-0,2779931;-0,2051434;-1,747842;0,9825014;0,5820804;0,4034394;-0,5014105;-0,6237972;-0,3327566;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
19|TOP2|0,1296249|0,7265779;-1,465402;2,826832;1,538389;-2,468302;-0,3104084;0,5786394;-1,48192;2,266527;0,9649918;0,5054923;0,8278033;-0,2779931;-0,2051434;-1,868966;0,9825014;0,5820804;0,417056;-0,5014105;-0,6237972;-0,3327566;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
20|TOP2|0,1296249|0,7265779;-1,465402;2,850094;1,538389;-2,468302;-0,3104084;0,6986676;-1,48192;2,266527;1,062313;0,5054923;0,8278033;-0,2779931;-0,2051434;-1,868966;0,9825014;0,5820804;0,417056;-0,5014105;-0,59613;-0,3327566;0,328483;-0,3661182;-0,6344944;1,272187;-0,4474392
21|TOP2|0,1296249|0,7265779;-1,465402;2,826832;1,538389;-2,468302;-0,3104084;0,5998002;-1,484973;2,266527;1,062313;0,4727239;0,8278033;-0,2779931;-0,2051434;-1,868966;0,8669899;0,5820804;0,2910803;-0,5014105;-0,6237972;-0,3327566;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
22|TOP2|0,1296249|0,7265779;-1,465402;2,826832;1,538389;-2,468302;-0,3841566;0,5786394;-1,48192;2,266527;1,084937;0,5054923;0,8278033;-0,2779931;-0,2051434;-1,868966;0,9825014;0,7308504;0,417056;-0,5014105;-0,6237972;-0,3327566;0,328483;-0,3028157;-0,6344944;1,272187;-0,4474392
23|TOP2|0,1296249|0,7265779;-1,465402;2,922135;1,538389;-2,468302;-0,3104084;0,5786394;-1,48192;2,172276;1,062313;0,5054923;0,8278033;-0,2779931;-0,2051434;-1,868966;0,9825014;0,5820804;0,417056;-0,5014105;-0,6237972;-0,3327566;0,328483;-0,3028157;-0,6310101;1,272187;-0,4474392
