Generation: 32 | maxFitness: 0,1282177 | maxFitnessGen: 0,1267148 | maxFitnessGenBuf: 0,09571291
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,09571291|-0,1105666;-2,305217;0,08181277;0,7402169;-0,6661238;-0,3191086;0,5133404;-0,2791727;-0,730539;-1,20406;-1,398206;0,9451881;0,2468077;-1,160509;1,91067;0,7312375;1,203712;1,596566;0,09947795;1,545991;-0,3094969;2,035432;-0,9147132;0,131871;0,2431139;0,2383729;1,148955;0,4926125;-0,5750459
1|RandomParents|0,09453865|-0,1105666;-2,305217;0,4849017;0,7402169;-0,6661238;0,111886;0,5133404;-0,2791727;-0,730539;-1,20406;-1,398206;0,9387707;0,2468077;-1,137043;1,91067;1,521407;1,031321;2,094362;-0,591862;0,7863753;-0,3094969;2,035432;-0,9147132;0,131871;1,036323;0,2383729;1,015539;0,6132651;-0,5750459
2|TOP2|0,09450102|-0,1105666;-1,763726;-0,09333202;0,7402169;0,1450081;1,052356;0,2960091;-0,5983917;-0,4923401;-0,8812684;-1,398206;1,245152;0,2468077;-0,2432911;1,91067;1,521407;1,031321;2,164296;-0,591862;0,7863753;-0,3094969;2,070911;-0,9147132;0,131871;0,2804734;0,2383729;1,015539;0,6132651;-0,5750459
3|TOP2|0,09354565|-0,6946073;-2,682986;0,8800774;0,7402169;-0,594308;-0,147308;0,5133404;0,6628287;-0,730539;-0,6428159;-1,398206;0,9387707;0,2468077;-2,056719;2,839268;1,521407;0,2534685;2,685635;-0,591862;0,5255831;-1,088515;2,980886;-0,3529201;0,9650929;1,036323;-0,1043995;1,015539;0,9640954;-0,5750459
4|TotallyRandom|0,08676985|0,886184;-0,4017609;-0,3117348;-0,04459274;0,08173358;-0,2894512;-0,4968339;-0,09764326;0,6652644;-0,9364104;-0,9866157;0,8992059;0,2946305;0,5941925;-0,5573108;-0,2445215;-0,6008313;-0,08234036;-0,232617;0,3706875;-0,4525243;-0,6499279;0,2338051;-0,6101506;0,7530363;0,2961039;0,9786382;-0,9922092;-0,3437251
5|TOP2|0,0827405|-0,6888692;-2,305217;0,4849017;1,296418;-0,6661238;0,111886;0,0009912848;-0,2791727;-0,06729954;-1,20406;-1,398206;0,03146809;0,2468077;-1,702052;1,91067;1,521407;1,522753;2,553105;-0,2046379;0,04926562;-0,3094969;2,529242;-1,606322;0,3951359;0,3846554;0,2383729;1,015539;0,02889329;-0,5305125
6|TOP2|0,08224827|-0,1105666;-2,305217;0,6388339;0,7402169;0,2133537;0,111886;0,5133404;-0,2791727;-0,7545658;-1,20406;-1,398206;0,6026865;0,2468077;-1,728872;1,91067;1,903062;0,7816535;2,094362;-0,4213786;0,3208753;-0,3094969;2,104986;-0,9147132;0,131871;1,036323;0,2383729;0,06578028;1,201323;-0,5750459
7|TOP2|0,07115051|0,8484685;-2,305217;1,396715;0,270736;-0,6661238;0,111886;0,5133404;-0,2791727;-0,730539;-0,5579625;-1,398206;0,8100434;-0,5025192;-1,137043;1,91067;1,09554;1,497306;2,524311;-0,2836452;0,7863753;-0,3094969;2,035432;-0,03402787;-0,2044126;1,036323;0,2383729;0,1872684;1,061467;-0,5750459
8|TOP2|0,06138527|-0,1105666;-2,305217;0,4849017;0,5375004;-0,6661238;0,111886;0,5133404;-0,2791727;-0,3015258;-0,4283015;-1,822849;1,723284;0,2468077;-0,9705678;1,140466;1,302599;0,1369767;2,094362;-0,591862;0,7863753;-0,3094969;2,035432;-0,9147132;0,131871;0,4697481;0,2383729;0,4317642;0,2722995;-0,5961685
9|TOP2|0,0547238|-0,2508417;-2,305217;0,4849017;0,08737749;-0,6661238;0,111886;0,5133404;-0,2791727;0,2558449;-1,726304;-1,398206;1,674784;0,2468077;-1,709668;1,419465;1,521407;1,031321;2,776701;-0,2495888;0,7863753;-0,3094969;3,02757;-0,9324402;-0,859468;1,036323;0,2383729;1,015539;0,124334;-0,5620996
10|TOP2|0,05237775|-0,1105666;-2,305217;0,4849017;0,5984824;-0,3653462;0,111886;0,5133404;-0,2784049;-1,045638;-2,175203;-1,398206;0,9387707;0,2468077;-1,309049;1,571791;0,6330684;1,709265;2,094362;-0,591862;0,7863753;-0,3094969;2,035432;-0,9147132;0,131871;1,036323;0,2383729;1,450234;0,2358498;-0,5750459
11|TOP2|0,04905928|0,6888382;-2,305217;0,4849017;0,7402169;-0,6661238;0,111886;1,102937;-0,2791727;-0,730539;-0,6232983;-1,398206;0,3535933;0,2468077;-1,19771;1,91067;1,459736;0,08160377;3,034829;-0,591862;0,7863753;-0,5699996;2,035432;-0,9147132;0,131871;1,036323;0,2103786;1,015539;0,6132651;-0,5750459
12|TotallyRandom|0,04605283|-0,6195693;-0,1698865;0,747232;-0,8744297;-0,7521563;0,9442251;0,5741556;-0,995249;-0,734725;-0,8610723;-0,3922011;0,870038;-0,230878;-0,9558465;-0,8071182;0,3276319;-0,1623393;-0,2336403;-0,2139615;-0,8748701;0,6172183;0,4836538;-0,08653653;0,5926206;0,7630868;-0,3289839;0,1556886;-0,7980998;0,3616428
13|TOP2|0,04501653|-0,1105666;-2,305217;0,4849017;0,7402169;-0,6661238;0,111886;0,2441579;-0,2791727;-0,730539;-0,2658037;-1,398206;0,9387707;0,04866791;-1,137043;1,91067;0,8905944;1,031321;1,150045;-1,268203;0,8442849;0,5179152;2,035432;-0,9147132;-0,5389605;1,036323;0,2383729;1,429767;0,6132651;-1,151492
14|TOP2|0,04482852|-0,4355165;-2,305217;-0,04760358;1,726876;-0,3864751;0,8358772;0,5133404;-0,2791727;-0,730539;-1,20406;-1,530573;1,146664;1,227363;-1,244302;1,91067;2,080264;0,417763;2,017395;0,1394743;1,740237;-0,3094969;2,035432;-0,9147132;0,131871;1,831029;0,2383729;1,015539;0,6132651;-0,6998278
