Generation: 96 | maxFitness: 0,1620203 | maxFitnessGen: 0,1286957 | maxFitnessGenBuf: 0,1526736
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1526736|0,5791897;-1,516866;3,217665;1,344301;-1,650821;0,01756375;0,6868527;-1,822018;2,073411;0,8820435;0,5603988;0,9685211;-0,4447398;-0,9686485;-1,444507;1,893893;0,6150025;0,4515782;-0,6376137;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
1|RandomParents|0,1526736|0,4394089;-1,516866;3,217665;1,465233;-1,700288;0,01756375;0,5698816;-1,822018;2,073411;0,8820435;0,5603988;0,9685211;-0,588477;-0,9686485;-1,444507;1,773368;0,6150025;0,4515782;-0,6019461;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
2|RandomParents|0,1526736|0,4394089;-1,516866;3,217665;1,465233;-1,604991;0,03822104;0,5698816;-1,822018;2,073411;0,8820435;0,5603988;0,9685211;-0,4257905;-1,048985;-1,444507;1,773368;0,6150025;0,4048235;-0,5720767;-0,8686113;-0,3069303;0,328483;-0,5182275;-0,5152318;1,272511;-0,4474146
3|TOP2|0,1526736|0,4394089;-1,516866;3,217665;1,465233;-1,650821;0,01756375;0,6868527;-1,822018;2,073411;0,8820435;0,5603988;0,9685211;-0,4447398;-0,9686485;-1,444507;1,773368;0,6150025;0,4515782;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
4|TOP2|0,1526736|0,3188098;-1,516866;3,217665;1,465233;-1,650821;0,01756375;0,7430929;-1,822018;2,073411;0,8820435;0,5603988;0,9685211;-0,5885159;-0,9686485;-1,444507;1,773368;0,6150025;0,4515782;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
5|TOP2|0,1526736|0,4394089;-1,44794;3,217665;1,465233;-1,650821;0,01756375;0,6868527;-1,822018;2,073411;0,8820435;0,5603988;0,9685211;-0,4447398;-0,9686485;-1,444507;1,882405;0,6150025;0,4515782;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
6|TOP2|0,1526736|0,4436465;-1,516866;3,217665;1,465233;-1,650821;0,01756375;0,6868527;-1,933402;2,073411;0,8820435;0,5603988;0,9685211;-0,4447398;-0,9686485;-1,444507;1,773368;0,6150025;0,4798142;-0,6280965;-0,7936456;-0,425123;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
7|TOP2|0,1526736|0,4394089;-1,516866;3,217665;1,562738;-1,544477;0,01756375;0,6868527;-1,822018;2,073411;0,8820435;0,5603988;0,9685211;-0,4447398;-0,9686485;-1,444507;1,773368;0,6150025;0,4515782;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
8|TOP2|0,1526736|0,4394089;-1,516866;3,215195;1,465233;-1,650821;0,01756375;0,635167;-1,822018;2,187986;0,9148761;0,4490519;0,9685211;-0,4447398;-0,9686485;-1,444507;1,773368;0,6150025;0,4515782;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,6502086;1,272511;-0,4474146
9|TOP2|0,1526736|0,4394089;-1,516866;3,217665;1,465233;-1,650821;0,01756375;0,6868527;-1,822018;2,073411;0,8820435;0,5603988;0,9685211;-0,4447398;-0,9686485;-1,304528;1,773368;0,6150025;0,4515782;-0,6280965;-0,8135235;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
10|TOP2|0,1526736|0,3137742;-1,516866;3,217665;1,465233;-1,650821;0,01756375;0,6868527;-1,822018;2,073411;0,8820435;0,5603988;0,9685211;-0,4447398;-0,9686485;-1,444507;1,773368;0,6150025;0,4515782;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
11|TOP2|0,1526736|0,4394089;-1,516866;3,217665;1,465233;-1,522321;0,01756375;0,6868527;-1,822018;2,073411;0,8820435;0,5603988;0,9354746;-0,4447398;-0,9686485;-1,444507;1,773368;0,6150025;0,4515782;-0,6349033;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
12|TOP2|0,1526736|0,4394089;-1,516866;3,217665;1,465233;-1,650821;0,01756375;0,6868527;-1,822018;2,073411;0,8820435;0,5603988;0,9685211;-0,4447398;-0,9686485;-1,444507;1,773368;0,6150025;0,4515782;-0,6280965;-0,7936456;-0,4238902;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
13|TOP2|0,1526736|0,4394089;-1,516866;3,217665;1,465233;-1,650821;0,01756375;0,6868527;-1,822018;2,059999;0,8820435;0,5603988;0,9685211;-0,4447398;-0,9686485;-1,444507;1,773368;0,6150025;0,3639977;-0,6280965;-0,7300407;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
14|TOP2|0,1526736|0,4394089;-1,516866;3,217665;1,465233;-1,650821;0,01756375;0,6868527;-1,822018;2,073411;0,7708941;0,5603988;0,9685211;-0,4447398;-0,9686485;-1,444507;1,773368;0,6150025;0,4515782;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
15|TOP2|0,1526736|0,4394089;-1,516866;3,217665;1,465233;-1,650821;0,01756375;0,7369673;-1,822018;2,073411;0,8820435;0,5603988;0,8377735;-0,4897974;-0,9686485;-1,444507;1,773368;0,6150025;0,4515782;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
16|TOP2|0,1526736|0,4394089;-1,516866;3,217665;1,465233;-1,650821;0,01756375;0,6868527;-1,690237;2,073411;0,8820435;0,5603988;0,9133107;-0,4447398;-0,9686485;-1,444507;1,773368;0,6150025;0,4637229;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
17|TOP2|0,1526736|0,4394089;-1,516866;3,217665;1,465233;-1,650821;0,01756375;0,6868527;-1,822018;2,073411;0,8820435;0,5603988;0,9685211;-0,4447398;-0,9686485;-1,444507;1,88814;0,6150025;0,4945705;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
18|TOP2|0,1526736|0,4394089;-1,516866;3,217665;1,465233;-1,650821;0,01756375;0,6868527;-1,822018;2,073411;0,8820435;0,5603988;0,9685211;-0,4447398;-0,9686485;-1,444507;1,773368;0,6150025;0,4515782;-0,6280965;-0,6652427;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
19|TOP2|0,1526736|0,4394089;-1,516866;3,217665;1,465233;-1,650821;0,01756375;0,6868527;-1,822018;2,073411;1,010074;0,7014232;0,9685211;-0,4447398;-0,9686485;-1,444507;1,773368;0,6150025;0,4515782;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,4558379;-0,5152318;1,272511;-0,4474146
20|TOP2|0,1526736|0,4394089;-1,516866;3,217665;1,465233;-1,650821;0,01756375;0,6868527;-1,822018;2,073411;0,8820435;0,5603988;0,9685211;-0,4447398;-0,9686485;-1,469592;1,773368;0,6150025;0,4515782;-0,7729814;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
21|TOP2|0,1526736|0,4394089;-1,516866;3,217665;1,465233;-1,650821;0,01756375;0,6868527;-1,822018;2,073411;0,8820435;0,5603988;0,9685211;-0,4447398;-0,9686485;-1,444507;1,773368;0,6150025;0,4515782;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
22|TOP2|0,1526736|0,4394089;-1,516866;3,217665;1,465233;-1,650821;0,01756375;0,6868527;-1,822018;2,073411;0,8820435;0,5603988;0,8862798;-0,4447398;-0,9686485;-1,444507;1,773368;0,6150025;0,4515782;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
23|TOP2|0,1526736|0,4394089;-1,516866;3,217665;1,465233;-1,650821;0,01756375;0,6868527;-1,822018;2,073411;0,8820435;0,5603988;0,9685211;-0,4447398;-0,955965;-1,444507;1,773368;0,6150025;0,4515782;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
