Generation: 36 | maxFitness: 0,1230377 | maxFitnessGen: 0,1043012 | maxFitnessGenBuf: 0,1163217
N TotallyRandom: 2 | N RandomParents: 0 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1163217|0,06763494;1,456127;-4,815332;-0,02785242;3,459377;-3,106602;-1,229057;-5,825998;1,828116;-3,874767;-2,777383;-5,79125;1,823696;2,76213;-3,47236;-3,303053;-1,199731;0,5787439;-0,0282924;2,266969;0,01499683;-2,449174;-0,8346888;0,0006040037;1,376256;-0,03387499
1|RandomParents|0,1162004|1,228789;0,8704205;-4,282158;0,7204906;2,293422;-2,89559;-3,065338;-5,812302;0,9551281;-2,524055;-2,777383;-5,703071;2,198475;2,397726;-5,216999;-3,479745;-0,8971986;1,748358;0,2038206;1,156715;0,01499683;-2,449174;-0,1026284;-0,4338771;1,155125;-0,03387499
2|TOP2|0,1157489|-0,1550199;1,456127;-4,815332;-0,02785242;2,60592;-3,106602;-2,588295;-5,825998;1,828116;-3,512592;-3,109858;-4,830226;1,823696;2,76213;-3,47236;-4,282446;-1,74882;0,4790466;-0,184985;1,613705;0,01499683;-2,692405;-0,8346888;0,0006040037;2,105856;-0,03387499
3|TOP2|0,1157006|1,615172;0,4964257;-4,815332;-0,7538949;2,60592;-3,106602;-1,94649;-5,348609;1,828116;-3,512592;-2,239485;-6,73624;0,9329149;2,858644;-4,100383;-4,488901;-1,199731;0,911164;-0,0282924;2,03729;0,01499683;-2,449174;-0,8346888;-0,007727653;2,105856;-0,03387499
4|TOP2|0,1148264|0,8229252;1,456127;-4,815332;0,3538235;2,60592;-3,1846;-2,668253;-5,825998;1,060192;-3,512592;-2,777383;-6,217864;2,138837;2,76213;-3,480989;-4,281387;-1,199731;2,064008;0,05967058;2,224733;0,01499683;-3,445688;-0,8346888;0,0006040037;2,433832;-0,03387499
5|TOP2|0,1127075|0,8229252;2,115189;-4,815332;-0,0639205;3,028382;-3,106602;-1,952463;-5,825998;1,828116;-4,239427;-3,040776;-4,953381;1,110114;3,098005;-3,47236;-4,281387;-0,5961202;1,14118;0,4457543;1,510496;0,01499683;-2,508595;-0,8346888;0,0006040037;2,951186;-0,03387499
6|TOP2|0,1092112|1,196753;1,456127;-3,875864;-0,1045108;2,60592;-3,106602;-1,94649;-5,825998;2,495854;-3,512592;-2,777383;-5,79125;1,823696;2,323051;-3,356485;-4,281387;-1,199731;1,430042;0,3070786;1,613705;-0,3563188;-2,449174;-1,309198;0,0006040037;2,105856;0,02421725
7|TOP2|0,1085267|1,413267;2,15472;-4,517473;-0,04759264;2,60592;-3,106602;-1,329418;-6,690505;2,585767;-3,512592;-3,622402;-5,066143;1,823696;2,76213;-3,47236;-4,281387;-1,199731;1,430042;-0,6520152;2,400331;-0,8609251;-2,39851;-0,04900563;-0,6636022;2,105856;-0,03387499
8|TOP2|0,1076331|0,09163487;1,802786;-4,815332;-0,5088918;2,749251;-2,823638;-1,404726;-5,58646;1,828116;-3,512592;-2,95127;-5,79125;2,752627;2,76213;-2,592055;-4,281387;-1,199731;0,8654253;0,9457145;1,613705;0,01499683;-1,641805;0,0137006;0,0006040037;2,105856;-0,03387499
9|TOP2|0,1052303|0,8229252;1,456127;-4,815332;-0,02785242;2,60592;-3,106602;-2,481668;-5,825998;2,149934;-2,821765;-2,777383;-6,723901;2,301721;2,219162;-3,859666;-4,281387;-1,199731;1,430042;-0,0282924;1,613705;-0,606204;-2,449174;0,04862297;0,0006040037;1,433006;-0,03387499
10|TOP2|0,09683818|0,8229252;0,6801995;-4,815332;-0,02785242;2,60592;-3,106602;-1,94649;-6,65605;0,8830062;-3,512592;-2,777383;-5,491364;1,823696;2,179939;-3,47236;-5,278305;-0,6470388;1,430042;0,2390714;2,387687;0,05174774;-2,388194;-0,8346888;0,0006040037;2,105856;-0,03387499
11|TOP2|0,05942352|0,8067815;1,456127;-4,815332;-0,855738;1,724809;-3,411449;-1,994407;-5,173592;1,590369;-3,512592;-2,777383;-5,79125;1,823696;2,76213;-3,47236;-4,281387;-0,7663246;1,430042;0,1720106;2,16365;0,5847917;-1,760486;-0,8346888;0,0006040037;1,889424;-0,9405093
12|TOP2|0,05715005|0,6107914;0,5423614;-4,815332;-0,02785242;1,843006;-3,106602;-2,400985;-6,469323;2,272568;-3,512592;-2,435722;-5,79125;1,823696;2,430278;-3,47236;-4,281387;-1,099933;1,430042;-0,0282924;1,613705;0,01499683;-2,449174;-0,03837693;-0,8277882;3,044296;0,1251482
13|TOP2|0,0517073|0,8229252;1,456127;-4,815332;-0,06894755;2,537196;-3,338125;-1,94649;-5,825998;1,828116;-3,512592;-3,659542;-5,79125;1,167521;2,76213;-2,93836;-4,281387;-2,057358;1,017401;-0,3452323;1,984236;0,01499683;-2,426179;-0,8810191;0,0006040037;2,808243;-0,2065579
14|TOP2|0,04316769|0,8229252;1,456127;-5,415398;-0,02785242;2,60592;-3,106602;-1,94649;-5,113172;1,828116;-3,512592;-3,227379;-4,878;2,17081;3,006504;-3,47236;-4,736306;-1,329595;1,430042;0,7359555;1,613705;0,01499683;-2,449174;-0,1638142;0,2733555;2,105856;-0,8441389
15|TOP2|0,0414855|1,554096;1,186256;-5,458377;-0,02785242;1,703578;-2,113809;-2,758798;-5,594363;1,828116;-3,496804;-2,777383;-5,79125;1,530958;2,46522;-3,47236;-4,281387;-1,199731;1,430042;-0,04429995;1,369849;0,01499683;-2,449174;-0,5183324;0,0006040037;2,119341;0,2816274
16|TOP2|0,04145728|1,400203;1,456127;-4,006019;-0,02785242;2,60592;-3,106602;-1,94649;-6,393638;1,888231;-4,423108;-1,806275;-5,79125;1,823696;2,76213;-3,008757;-4,281387;-1,431331;1,430042;-0,0282924;1,613705;0,01499683;-2,434601;0,1234637;0,0006040037;2,523478;-0,03387499
17|TOP2|0,0370051|0,8229252;0,6772305;-4,815332;-0,02785242;2,796672;-3,106602;-2,093489;-5,665314;2,455025;-3,512592;-2,777383;-5,789296;1,823696;2,76213;-3,616555;-4,258539;-0,9438795;1,430042;-0,0282924;1,613705;0,01499683;-2,449174;-0,9305038;0,0006040037;1,663528;0,4110286
18|TOP2|0,0364875|0,8229252;1,456127;-4,815332;-0,897972;3,36702;-3,106602;-1,916329;-5,825998;1,828116;-3,512592;-2,709379;-5,79125;1,474764;2,76213;-3,47236;-4,684368;-1,355602;1,430042;-0,0282924;0,9928426;0,01499683;-2,449174;-0,1274089;0,0006040037;1,911525;-0,3736981
19|TOP2|0,03427874|0,9528625;2,307332;-4,815332;-0,02785242;2,60592;-3,106602;-1,787532;-5,023441;1,828116;-2,921653;-2,777383;-5,264419;1,823696;2,959466;-3,47236;-4,281387;-1,199731;0,7430294;-0,0282924;1,613705;0,01499683;-2,056018;-0,8346888;0,0006040037;1,63684;-0,3914913
20|TOP2|0,03241634|1,631335;1,456127;-4,815332;-0,6828402;1,888138;-3,509507;-1,638812;-5,825998;1,828116;-3,491612;-2,097463;-5,528545;1,572654;2,329833;-3,47236;-4,508194;-1,199731;0,7195899;-0,09561644;1,613705;0,4108522;-1,668315;-0,8346888;0,0006040037;1,62403;-0,07134783
21|TOP2|0,03172754|0,5451627;1,456127;-4,815332;-0,6581165;2,60592;-2,648814;-1,94649;-5,825998;1,633797;-3,114701;-2,777383;-5,79125;2,411125;2,76213;-2,558475;-5,250773;-1,199731;2,235916;0,6255352;0,8090469;0,1002473;-2,449174;-0,08660829;0,0006040037;2,438938;-0,6892717
22|TOP2|0,03087528|0,4830966;1,11942;-4,57753;0,3416687;3,416201;-3,106602;-1,94649;-6,140667;1,794544;-4,059931;-3,593642;-5,281326;1,884985;2,235073;-2,986023;-4,281387;-1,199731;0,5907826;-0,5964985;2,354465;0,01499683;-1,479832;-0,8346888;0,0006040037;2,191735;-0,5775456
23|TOP2|0,03072529|0,8229252;1,827398;-3,935537;-0,9196686;2,60592;-3,106602;-1,027341;-5,825998;2,124771;-3,536119;-2,777383;-5,79125;1,823696;2,76213;-3,47236;-4,281387;-0,2546891;1,430042;0,04309811;1,613705;0,01499683;-2,449174;-0,8346888;-0,7366985;1,692586;-0,5207032
24|TOP2|0,02956604|1,615893;1,456127;-4,969698;-0,02785242;2,390244;-3,106602;-2,608964;-5,825998;2,721921;-3,898727;-3,025725;-5,79125;1,823696;2,917332;-3,47236;-4,281387;-1,199731;1,430042;-0,0282924;1,418577;0,7002307;-3,227789;-1,629015;0,0006040037;2,105856;-0,5401282
25|TOP2|0,02911949|0,7483385;1,456127;-4,478974;0,5179332;2,60592;-3,106602;-1,94649;-5,825998;1,543833;-3,917799;-3,102787;-6,319286;2,601678;2,76213;-3,47236;-4,281387;-1,690929;1,430042;-0,1047128;1,70039;-0,5172355;-2,701649;-0,9207916;0,6701931;2,105856;-0,03387499
26|TOP2|0,0291135|0,8229252;1,456127;-4,670557;-0,02785242;2,60592;-3,345119;-1,94649;-6,297425;1,828116;-3,512592;-2,068027;-5,234989;1,823696;2,160864;-3,47236;-5,276356;-0,6170162;1,124585;-0,3040336;1,996216;0,7266663;-2,449174;-1,355764;-0,7833189;2,105856;-0,1571957
27|TOP2|0,02905931|0,8229252;1,456127;-3,906204;-0,02785242;3,348121;-3,106602;-1,94649;-5,825998;1,828116;-3,512592;-3,309593;-5,79125;1,823696;1,885526;-4,466915;-4,818679;-1,199731;1,430042;-0,03306876;1,427117;-0,5628075;-2,449174;-1,335133;0,9494468;2,223288;-0,7799482
28|TOP2|0,02897161|1,816367;1,463575;-4,950237;-0,4620776;2,60592;-2,301821;-1,153528;-5,931207;2,546357;-3,512592;-2,777383;-5,245933;1,616776;1,968533;-4,256612;-4,281387;-1,199731;1,713053;0,4584455;1,613705;0,487603;-1,504021;-0,7254071;0,5380172;1,480255;-0,3206676
