Generation: 7 | maxFitness: 0,1258503 | maxFitnessGen: 0,1258503 | maxFitnessGenBuf: 0,1259514
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1259514|0,6913416;-0,663172;0,4322138;0,246004;-0,5145791;-0,641517;-0,5784647;-0,3381678;-0,5279868;-0,6297596;0,6894517;1,465315;-0,01014255;0,1890059;0,05845666;-0,9113578;0,8995252;0,7953857;0,4813315;0,5086069;-0,005913138;0,7237184;0,626533;0,6490214;-0,7770299;-0,650063;-0,1418209;0,9510031;-0,08597493
1|TOP2|0,1247308|1,339545;-0,4647692;0,2029306;0,02874185;-0,5145791;-0,641517;-0,7562006;-0,3381678;-0,5279868;-0,4340574;0,6894517;0,8764626;-0,01014255;-0,1692475;0,05845666;-1,401569;1,706408;0,7953857;0,4813315;1,21046;0,6020945;-0,03438044;0,5266367;0,6490214;-0,7770299;-1,190841;-0,1418209;0,9510031;-0,08597493
2|TOP2|0,1126204|0,3634618;-0,663172;0,4322138;0,200392;0,3024942;-0,641517;-0,5784647;-0,3381678;0,3457157;-1,023767;1,02266;1,465315;-0,01014255;0,3061685;0,09272826;-0,9113578;0,8995252;1,352375;1,344301;0,5086069;-0,5383807;0,7237184;0,626533;1,270756;-0,6243074;-1,436706;-0,03015982;0,9510031;-0,08597493
3|TOP2|0,09237399|-0,186708;-0,9982725;0,4322138;0,246004;-0,5145791;-0,2972849;0,1928096;0,3743857;-1,408818;-1,333672;0,6894517;1,465315;0,4929926;-0,06099828;0,05845666;-1,607734;1,58712;0,7953857;0,4813315;0,4188308;-0,005913138;1,170761;0,626533;0,6490214;-1,126926;-0,650063;0,5472808;0,9510031;-0,08597493
4|TOP2|0,05028306|0,6913416;-0,663172;0,6365398;0,246004;-1,170713;-1,066126;-0,5784647;0,1622361;-0,2972414;0,1063644;0,6894517;1,465315;-0,6405358;0,1890059;0,1600834;-0,9113578;1,507263;1,094766;0,4813315;-0,2242203;-0,005913138;0,7237184;0,4249724;0,6490214;-0,7770299;-0,650063;-0,1418209;1,149269;-0,08597493
5|RandomParents|0,04232927|-1,026855;-0,663172;0,4322138;-0,6530615;-1,1897;0,05180228;0,3351777;0,3914371;-1,319621;-0,2577001;-0,01930857;0,5320961;-0,5598296;-0,05166113;0,1464448;0,4178335;-0,2559201;0,7369846;0,007855412;1,280532;0,8720341;0,7179557;-0,05621463;0,6490214;-0,357215;0,3419872;-0,6477345;1,747812;-0,8925506
6|TOP2|0,04118962|0,6913416;-0,663172;0,4322138;0,7656597;-1,124117;-0,3360616;-0,5784647;0,4819738;-0,5279868;-1,085361;0,7693762;1,465315;-0,01014255;-0,5165057;-0,5171182;-1,566018;0,8995252;0,04298151;0,4813315;0,5086069;0,7822963;-0,1640296;0,7788194;0,6490214;-0,7770299;-0,650063;-0,1418209;1,653851;-0,1540097
7|TOP2|0,04088723|0,7023411;0,2166281;1,340479;0,246004;0,4594032;-1,048579;-0,1514232;-0,3381678;-0,5279868;-1,108435;0,6894517;0,9230415;-0,1478125;0,6363935;0,05845666;-0,7043336;1,828323;1,336105;0,4813315;0,5603436;-0,005913138;1,593527;0,626533;0,6490214;-1,650197;-0,650063;0,7028468;0,924997;-0,1402248
