Generation: 213 | maxFitness: 0,2273502 | maxFitnessGen: 0,1289942 | maxFitnessGenBuf: 0,1283991
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1283991|0,2729757;-1,473097;2,922532;1,670303;-1,700769;0,08578688;0,9070357;-1,859582;2,3065;1,001443;0,5121899;1,119911;-0,4729558;-0,9999469;-1,515741;1,869226;0,4487228;0,6153675;-0,7275249;-0,9994024;-0,2947941;0,328483;-0,2956271;-0,2524452;1,272511;-0,4474146
1|TOP2|0,1283991|0,1659204;-1,622239;2,922532;1,670303;-1,700769;0,1130439;0,9070357;-1,859582;2,3065;1,001443;0,5121899;1,264156;-0,4729558;-0,9999469;-1,515741;1,869226;0,4487228;0,5735451;-0,7275249;-0,9994024;-0,2947941;0,328483;-0,2956271;-0,2524452;1,272511;-0,4474146
2|TOP2|0,1283991|0,2729757;-1,473097;2,922532;1,670303;-1,700769;0,1130439;0,9070357;-1,859582;2,3065;1,001443;0,5121899;1,119911;-0,4729558;-0,9999469;-1,515741;1,869226;0,4487228;0,5735451;-0,7275249;-0,9994024;-0,4283212;0,328483;-0,2956271;-0,2524452;1,272511;-0,4474146
3|TOP2|0,1283991|0,2729757;-1,473097;2,922532;1,670303;-1,700769;0,1130439;0,9070357;-1,859582;2,3065;1,001443;0,5121899;0,9800285;-0,4729558;-0,9999469;-1,515741;1,869226;0,4487228;0,5735451;-0,7275249;-0,9994024;-0,2947941;0,328483;-0,2956271;-0,2524452;1,272511;-0,4474146
4|TOP2|0,1283991|0,2729757;-1,473097;2,922532;1,74648;-1,700769;0,02645307;0,9070357;-1,859582;2,442991;1,001443;0,5121899;0,9829569;-0,4729558;-0,9999469;-1,515741;1,869226;0,4487228;0,5735451;-0,7275249;-0,92835;-0,2947941;0,328483;-0,2956271;-0,2524452;1,272511;-0,4474146
5|TOP2|0,1283991|0,2729757;-1,473097;2,922532;1,670303;-1,700769;0,1130439;0,9070357;-1,859582;2,3065;1,001443;0,5121899;1,119911;-0,4729558;-0,9999469;-1,515741;1,869226;0,4487228;0,5735451;-0,7275249;-0,9994024;-0,2947941;0,328483;-0,2956271;-0,2524452;1,272511;-0,4474146
6|TOP2|0,1283991|0,2729757;-1,473097;2,922532;1,670303;-1,700769;0,04132754;0,9070357;-1,904195;2,3065;1,001443;0,5121899;1,242999;-0,4729558;-1,042058;-1,515741;1,869226;0,4487228;0,5735451;-0,7275249;-0,9994024;-0,2947941;0,328483;-0,2956271;-0,2524452;1,272511;-0,4474146
7|TOP2|0,1283991|0,2729757;-1,473097;2,922532;1,670303;-1,700769;0,1130439;0,8500203;-1,859582;2,3065;1,001443;0,5121899;1,119911;-0,4729558;-0,9999469;-1,515741;1,869226;0,4487228;0,5735451;-0,7275249;-0,9994024;-0,2947941;0,328483;-0,2956271;-0,2215059;1,272511;-0,4474146
8|TOP2|0,1283991|0,2729757;-1,473097;2,922532;1,670303;-1,700769;0,1130439;0,9070357;-1,803281;2,3065;1,113091;0,5121899;1,119911;-0,4729558;-0,9675742;-1,515741;1,80277;0,4487228;0,5735451;-0,7275249;-0,9994024;-0,2947941;0,328483;-0,2956271;-0,2524452;1,272511;-0,4474146
9|TOP2|0,1283991|0,2729757;-1,473097;2,849803;1,670303;-1,700769;0,1130439;0,9070357;-1,859582;2,3065;1,001443;0,5121899;1,119911;-0,4729558;-0,9999469;-1,515741;1,869226;0,4487228;0,5735451;-0,7275249;-0,9994024;-0,2947941;0,328483;-0,2956271;-0,2524452;1,272511;-0,4474146
10|TOP2|0,1283991|0,2729757;-1,473097;2,922532;1,670303;-1,567064;0,1130439;0,9070357;-1,859582;2,3065;1,001443;0,3723322;1,119911;-0,4729558;-1,131586;-1,515741;1,869226;0,4487228;0,5735451;-0,7275249;-0,9994024;-0,2947941;0,328483;-0,2956271;-0,2524452;1,272511;-0,4474146
11|TOP2|0,1283991|0,2729757;-1,473097;2,922532;1,670303;-1,700769;0,1130439;0,9070357;-1,859582;2,3065;1,001443;0,5121899;1,119911;-0,4729558;-0,9999469;-1,515741;1,869226;0,4657451;0,5735451;-0,7275249;-0,9994024;-0,2947941;0,328483;-0,2956271;-0,2524452;1,272511;-0,4474146
12|TOP2|0,1283991|0,2729757;-1,473097;2,922532;1,670303;-1,700769;0,1130439;0,9070357;-1,859582;2,3065;1,001443;0,5121899;1,119911;-0,4088619;-0,9999469;-1,515741;1,869226;0,4487228;0,5735451;-0,7275249;-0,9994024;-0,2947941;0,328483;-0,2956271;-0,2524452;1,272511;-0,4474146
13|TOP2|0,1283991|0,2729757;-1,473097;2,922532;1,620591;-1,700769;0,1130439;0,9070357;-1,836718;2,3065;1,001443;0,5121899;1,119911;-0,4729558;-0,9999469;-1,515741;1,869226;0,4487228;0,5735451;-0,7275249;-1,109718;-0,2947941;0,328483;-0,2956271;-0,2524452;1,272511;-0,4474146
14|TOP2|0,1283991|0,2729757;-1,473097;2,922532;1,723559;-1,700769;0,1130439;0,9070357;-1,859582;2,3065;1,001443;0,5121899;1,119911;-0,4509846;-0,9999469;-1,515741;1,869226;0,4487228;0,5735451;-0,7275249;-1,13198;-0,2947941;0,328483;-0,2956271;-0,2524452;1,272511;-0,4474146
15|TOP2|0,1283991|0,3234222;-1,473097;2,922532;1,670303;-1,700769;0,1130439;0,8045817;-1,859582;2,3065;1,001443;0,5121899;1,119911;-0,4729558;-0,9999469;-1,617267;1,869226;0,4487228;0,5735451;-0,7275249;-0,9994024;-0,2947941;0,328483;-0,2956271;-0,2524452;1,272511;-0,4474146
16|TOP2|0,1283991|0,2729757;-1,473097;2,922532;1,670303;-1,700769;0,1130439;0,9070357;-1,851647;2,3065;1,001443;0,5121899;1,119911;-0,4729558;-0,9999469;-1,425005;1,869226;0,4487228;0,5735451;-0,7275249;-0,9994024;-0,2947941;0,328483;-0,2956271;-0,2524452;1,272511;-0,4474146
17|TOP2|0,1283991|0,2729757;-1,447253;2,922532;1,670303;-1,700769;0,1130439;0,9070357;-1,859582;2,434789;1,001443;0,5121899;1,119911;-0,4729558;-0,9999469;-1,641741;1,869226;0,4605288;0,5735451;-0,7275249;-0,9994024;-0,1625759;0,328483;-0,2956271;-0,2524452;1,272511;-0,4474146
18|TOP2|0,1283991|0,2729757;-1,473097;2,922532;1,670303;-1,700769;0,1130439;0,9070357;-1,859582;2,3065;1,001443;0,4651841;1,119911;-0,4729558;-0,9999469;-1,515741;1,740798;0,4487228;0,5735451;-0,7275249;-0,9629577;-0,2947941;0,328483;-0,2956271;-0,2524452;1,272511;-0,4474146
19|TOP2|0,1283991|0,2729757;-1,473097;2,922532;1,670303;-1,843984;0,1130439;0,9070357;-1,859582;2,3065;1,001443;0,5121899;1,119911;-0,4729558;-0,9999469;-1,515741;1,869226;0,4487228;0,5735451;-0,7275249;-0,9994024;-0,2947941;0,328483;-0,2956271;-0,2524452;1,272511;-0,4474146
20|TOP2|0,1283991|0,1877575;-1,473097;2,922532;1,670303;-1,700769;0,1130439;0,9070357;-1,859582;2,3065;1,001443;0,5121899;1,119911;-0,4729558;-0,9999469;-1,515741;1,804713;0,4487228;0,6774679;-0,7275249;-0,9994024;-0,2947941;0,328483;-0,2956271;-0,2524452;1,272511;-0,4474146
21|TOP2|0,1283991|0,2729757;-1,473097;2,922532;1,670303;-1,700769;0,1130439;0,9070357;-1,759309;2,3065;1,001443;0,5121899;1,119911;-0,6213324;-0,9999469;-1,515741;1,869226;0,4487228;0,5735451;-0,7275249;-0,9994024;-0,2947941;0,328483;-0,2956271;-0,2524452;1,272511;-0,4474146
22|TOP2|0,1283991|0,2729757;-1,473097;2,922532;1,670303;-1,700769;0,1130439;0,9070357;-1,859582;2,3065;1,001443;0,5121899;1,119911;-0,4729558;-0,9999469;-1,515741;1,869226;0,4487228;0,5735451;-0,7275249;-0,9994024;-0,2947941;0,328483;-0,2956271;-0,2524452;1,272511;-0,4474146
23|TOP2|0,1283991|0,2729757;-1,473097;2,922532;1,670303;-1,700769;0,1130439;0,9070357;-1,859582;2,3065;1,001443;0,5121899;1,119911;-0,4729558;-0,9999469;-1,515741;1,796082;0,4429836;0,5735451;-0,7275249;-1,048502;-0,2947941;0,328483;-0,2956271;-0,2524452;1,272511;-0,4474146
