Generation: 145 | maxFitness: 0,1620203 | maxFitnessGen: 0,1599665 | maxFitnessGenBuf: 0,1606372
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1606372|0,4394089;-1,516866;3,175755;1,536347;-1,650821;0,01756375;0,5698816;-1,746624;2,073411;0,7623846;0,5603988;0,9208188;-0,4447398;-0,9208215;-1,444507;1,773368;0,6150025;0,543396;-0,6280965;-0,7936456;-0,4215176;0,328483;-0,369866;-0,5152318;1,272511;-0,4339314
1|TOP2|0,1605809|0,4394089;-1,516866;3,187929;1,536347;-1,650821;0,01756375;0,5698816;-1,746624;2,073411;0,7623846;0,4732887;0,9208188;-0,4447398;-0,9208215;-1,444507;1,773368;0,6150025;0,543396;-0,6280965;-0,7936456;-0,4215176;0,328483;-0,369866;-0,5152318;1,31466;-0,4474146
2|TOP2|0,1602498|0,4394089;-1,516866;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,746624;2,073411;0,7623846;0,5603988;0,9208188;-0,4447398;-0,9208215;-1,444507;1,716119;0,6150025;0,543396;-0,6280965;-0,7936456;-0,4215176;0,328483;-0,369866;-0,5152318;1,272511;-0,4314393
3|TOP2|0,1593214|0,4394089;-1,516866;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,746624;2,073411;0,7969736;0,5603988;0,9539403;-0,4447398;-0,9208215;-1,444507;1,773368;0,6150025;0,543396;-0,6280965;-0,7936456;-0,4215176;0,3018156;-0,369866;-0,5152318;1,272511;-0,3910646
4|RandomParents|0,1552228|0,4394089;-1,516866;3,321312;1,536347;-1,650821;0,01756375;0,4429438;-1,777914;1,942181;0,9705241;0,5272074;1,0587;-0,4447398;-1,048337;-1,444507;1,878923;0,6150025;0,543396;-0,6280965;-0,6848974;-0,3069303;0,4146366;-0,369866;-0,5152318;1,177009;-0,4474146
5|TOP2|0,1538114|0,5585415;-1,516866;3,217665;1,536347;-1,650821;0,1643943;0,5698816;-1,819671;2,073411;0,6262656;0,5603988;0,9208188;-0,4454103;-0,9208215;-1,444507;1,773368;0,6150025;0,543396;-0,6280965;-0,7936456;-0,4215176;0,328483;-0,369866;-0,5152318;1,272511;-0,3688774
6|RandomParents|0,145525|0,4394089;-1,516866;3,217665;1,640929;-1,650821;0,01756375;0,4429438;-1,822018;2,073411;0,8820435;0,5272074;0,9587287;-0,4447398;-0,9208215;-1,444507;1,904681;0,6150025;0,543396;-0,6280965;-0,6848974;-0,173275;0,4000874;-0,3417612;-0,5152318;1,272511;-0,4474146
7|RandomParents|0,1416517|0,4206689;-1,516866;3,298412;1,536347;-1,650821;0,01249814;0,4429438;-1,822018;2,073411;0,9335384;0,5272074;0,9587287;-0,5258332;-0,9543858;-1,444507;1,773368;0,6150025;0,543396;-0,6280965;-0,6848974;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
8|TOP2|0,1416517|0,4394089;-1,516866;3,200931;1,536347;-1,650821;0,01756375;0,5698816;-1,746624;2,073411;0,7623846;0,5603988;0,9632406;-0,4447398;-0,9208215;-1,444507;1,773368;0,6150025;0,543396;-0,7454577;-0,7936456;-0,4215176;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
9|TOP2|0,1416517|0,4394089;-1,516866;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,855923;2,073411;0,7623846;0,6597446;0,9208188;-0,5390643;-0,9208215;-1,557457;1,773368;0,6150025;0,543396;-0,6280965;-0,7936456;-0,4215176;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
10|RandomParents|0,1416517|0,4394089;-1,516866;3,23076;1,536347;-1,650821;0,01756375;0,4429438;-1,822018;2,073411;0,8820435;0,5272074;0,9587287;-0,4447398;-0,9208215;-1,444507;1,676447;0,6150025;0,543396;-0,6280965;-0,5623679;-0,4033647;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
11|TOP2|0,1416517|0,4394089;-1,516866;3,217665;1,463686;-1,650821;0,01756375;0,5698816;-1,746624;1,931457;0,7623846;0,5603988;0,9208188;-0,314769;-0,9208215;-1,578878;1,773368;0,6150025;0,543396;-0,6280965;-0,7936456;-0,4215176;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
12|TOP2|0,1416517|0,4394089;-1,516866;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,746624;2,073411;0,7623846;0,5603988;0,9208188;-0,4447398;-0,9208215;-1,444507;1,773368;0,470742;0,543396;-0,6280965;-0,7936456;-0,4215176;0,328483;-0,2224638;-0,5152318;1,272511;-0,4474146
13|TOP2|0,1416517|0,4394089;-1,516866;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,746624;2,073411;0,7623846;0,5603988;0,8746687;-0,4447398;-0,9208215;-1,444507;1,773368;0,6150025;0,543396;-0,6280965;-0,7936456;-0,4215176;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
14|TOP2|0,1416517|0,4394089;-1,516866;3,217665;1,536347;-1,766542;0,01756375;0,5698816;-1,746624;2,073411;0,7623846;0,5603988;0,9208188;-0,4447398;-0,9208215;-1,444507;1,773368;0,6150025;0,6243286;-0,6280965;-0,7936456;-0,4215176;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
15|TOP2|0,1416517|0,4394089;-1,448082;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,746624;2,073411;0,7623846;0,5603988;0,9838201;-0,4447398;-0,9208215;-1,444507;1,773368;0,6150025;0,543396;-0,6280965;-0,8820248;-0,4215176;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
16|TOP2|0,1416517|0,4394089;-1,516866;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,746624;2,073411;0,7623846;0,5603988;0,9208188;-0,4447398;-0,9208215;-1,444507;1,773368;0,6150025;0,543396;-0,6280965;-0,8546305;-0,4215176;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
17|TOP2|0,1416517|0,4394089;-1,516866;3,217665;1,536347;-1,650821;0,01756375;0,6866126;-1,70393;2,073411;0,7623846;0,5603988;0,9208188;-0,4447398;-0,9208215;-1,444507;1,773368;0,6150025;0,543396;-0,6016681;-0,7936456;-0,4215176;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
18|TOP2|0,1416517|0,4394089;-1,516866;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,746624;2,073411;0,7623846;0,5603988;0,9208188;-0,4447398;-0,9208215;-1,444507;1,773368;0,6150025;0,543396;-0,6280965;-0,7936456;-0,4215176;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
19|TOP2|0,1416517|0,4394089;-1,516866;3,217665;1,629206;-1,650821;0,01756375;0,5698816;-1,746624;2,073411;0,7623846;0,5603988;0,9208188;-0,4447398;-0,9208215;-1,444507;1,773368;0,6150025;0,543396;-0,6768928;-0,8862676;-0,4215176;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
20|TOP2|0,1416517|0,4394089;-1,516866;3,217665;1,536347;-1,650821;0,01756375;0,6269872;-1,746624;2,073411;0,7623846;0,5363535;0,9208188;-0,4268516;-0,9208215;-1,444507;1,78591;0,6150025;0,6027156;-0,6280965;-0,7936456;-0,4215176;0,328483;-0,369866;-0,4405971;1,272511;-0,4474146
21|TOP2|0,1416517|0,4394089;-1,516866;3,217665;1,536347;-1,650821;0,1471435;0,5698816;-1,746624;2,073411;0,7623846;0,5603988;0,9208188;-0,4447398;-0,9208215;-1,444507;1,632276;0,6150025;0,543396;-0,6280965;-0,7936456;-0,4215176;0,328483;-0,3030711;-0,5152318;1,272511;-0,4474146
22|TOP2|0,1416517|0,3972433;-1,516866;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,746624;2,073411;0,7623846;0,5603988;0,9208188;-0,5770483;-0,9208215;-1,444507;1,690557;0,6150025;0,543396;-0,6280965;-0,7936456;-0,4215176;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
23|TOP2|0,1416517|0,4797092;-1,516866;3,217665;1,675642;-1,650821;0,01756375;0,5698816;-1,746624;2,073411;0,7623846;0,5603988;0,9208188;-0,4447398;-0,9071909;-1,444507;1,773368;0,6150025;0,543396;-0,6280965;-0,7936456;-0,4215176;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
