Generation: 331 | maxFitness: 0,2180966 | maxFitnessGen: 0,159174 | maxFitnessGenBuf: 0,1336462
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1336462|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,6759267;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,4648639;-0,9930618;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
1|TOP2|0,1336462|0,2971271;-1,516866;2,914179;1,597977;-2,03453;-0,07949875;0,6759267;-1,773704;2,102439;0,7912516;0,6866456;0,8547328;-0,4648639;-0,9930618;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
2|TOP2|0,1336462|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,6759267;-1,773704;2,102439;0,7912516;0,6049913;0,7821765;-0,4648639;-0,9930618;-1,491969;1,691241;0,3162677;0,5213553;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
3|TOP2|0,1336462|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,6759267;-1,773704;2,102439;0,7912516;0,6866456;0,7821765;-0,4648639;-0,9930618;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
4|TOP2|0,1336462|0,2971271;-1,516866;2,914179;1,64371;-2,03453;0,01219989;0,6759267;-1,773704;2,154443;0,7912516;0,6861655;0,7821765;-0,4648639;-0,9930618;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
5|TOP2|0,1336462|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,6759267;-1,773704;2,102439;0,7912516;0,6866456;0,7821765;-0,4115547;-0,8627405;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
6|TOP2|0,1336462|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,638338;-1,773704;2,102439;0,7912516;0,6866456;0,7821765;-0,4648639;-0,9784117;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
7|TOP2|0,1336462|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,6759267;-1,773704;2,102439;0,7912516;0,6866456;0,7821765;-0,4648639;-0,9930618;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
8|TOP2|0,1336462|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,6759267;-1,773704;2,113693;0,7912516;0,6866456;0,7821765;-0,4754644;-0,9930618;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
9|TOP2|0,1336462|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,6759267;-1,773704;2,102439;0,7912516;0,6866456;0,8918683;-0,4648639;-0,9930618;-1,491969;1,667243;0,3579863;0,3699423;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
10|TOP2|0,1336462|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,6759267;-1,773704;2,102439;0,7912516;0,6866456;0,7821765;-0,4648639;-0,9930618;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
11|TOP2|0,1336462|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,6759267;-1,773704;2,102439;0,7912516;0,6866456;0,7821765;-0,3982123;-0,9930618;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
12|TOP2|0,1336462|0,2971271;-1,49803;2,914179;1,60487;-2,03453;-0,07949875;0,6759267;-1,837332;2,102439;0,7912516;0,6866456;0,7821765;-0,4648639;-0,9930618;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,6899594;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
13|TOP2|0,1336462|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,6759267;-1,773704;2,102439;0,7912516;0,6866456;0,7821765;-0,4648639;-0,9930618;-1,491969;1,691241;0,3162677;0,4074749;-0,6206869;-0,8158005;-0,4709093;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
14|TOP2|0,1336462|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,6759267;-1,773704;2,102439;0,9376277;0,6866456;0,7821765;-0,4648639;-0,9930618;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,7449402;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
15|TOP2|0,1336462|0,2971271;-1,571194;2,914179;1,60487;-2,03453;-0,07949875;0,6759267;-1,773704;2,102439;0,6806948;0,6866456;0,7821765;-0,4648639;-0,9930618;-1,491969;1,691241;0,3162677;0,5494975;-0,6716549;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
16|TOP2|0,1336462|0,2971271;-1,618261;2,914179;1,60487;-2,03453;-0,07949875;0,7387882;-1,773704;2,102439;0,7912516;0,6866456;0,841696;-0,4648639;-0,9930618;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
17|TOP2|0,1336462|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,6537226;-1,773704;2,102439;0,7912516;0,6866456;0,7821765;-0,4648639;-0,9930618;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
18|TOP2|0,1336462|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,6759267;-1,773704;2,102439;0,7912516;0,6852443;0,7821765;-0,4648639;-0,9930618;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,8158005;-0,3984574;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
19|TOP2|0,1336462|0,2971271;-1,460116;2,914179;1,60487;-2,03453;-0,07949875;0,6759267;-1,773704;2,102439;0,7912516;0,6866456;0,7821765;-0,4648639;-0,9930618;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,7595971;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
20|TOP2|0,1336462|0,2971271;-1,516866;2,924467;1,458425;-2,03453;-0,07949875;0,6759267;-1,773704;2,102439;0,7912516;0,6866456;0,7821765;-0,4648639;-0,9930618;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
21|TOP2|0,1336462|0,1650082;-1,516866;2,914179;1,60487;-2,019072;-0,07949875;0,6759267;-1,921593;2,102439;0,7912516;0,6866456;0,7821765;-0,4648639;-0,9930618;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,19922;-0,5152318;1,272511;-0,4474146
22|TOP2|0,1336462|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,6759267;-1,875734;2,102439;0,7912516;0,6866456;0,7821765;-0,4648639;-0,9930618;-1,433261;1,581878;0,3162677;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
