Generation: 341 | maxFitness: 0,2180966 | maxFitnessGen: 0,12554 | maxFitnessGenBuf: 0,1596151
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1596151|0,2694955;-1,516866;2,914179;1,47632;-2,03453;-0,02993803;0,7411319;-1,715727;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-1,089769;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,400635;1,272511;-0,4474146
1|TOP2|0,1596151|0,2694955;-1,516866;2,914179;1,339973;-2,03453;-0,02993803;0,7839473;-1,773704;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-0,9930618;-1,361893;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
2|TOP2|0,1596151|0,2694955;-1,516866;2,914179;1,339973;-2,03453;-0,02993803;0,7839473;-1,773704;2,102439;0,7912516;0,8620336;0,7518282;-0,6576077;-0,9930618;-1,559488;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,475538;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
3|TOP2|0,1596151|0,2694955;-1,652479;2,914179;1,339973;-2,042532;-0,02993803;0,7839473;-1,773704;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-0,9930618;-1,467803;1,856976;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
4|TOP2|0,1596151|0,2694955;-1,516866;2,914179;1,339973;-2,03453;-0,02993803;0,7839473;-1,773704;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
5|TOP2|0,1596151|0,2694955;-1,516866;2,846814;1,339973;-2,03453;-0,02993803;0,7839473;-1,773704;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,4391559;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
6|TOP2|0,1596151|0,2694955;-1,516866;2,914179;1,339973;-2,03453;-0,02993803;0,7839473;-1,773704;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
7|TOP2|0,1596151|0,2777874;-1,516866;2,914179;1,339973;-2,03453;-0,02993803;0,7839473;-1,773704;2,102439;0,7912516;0,84737;0,7518282;-0,6576077;-1,044048;-1,467803;1,622308;0,3430609;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
8|TOP2|0,1596151|0,2694955;-1,516866;2,914179;1,395516;-2,03453;-0,02993803;0,7879502;-1,773704;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6124287;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
9|TOP2|0,1596151|0,2694955;-1,516866;2,914179;1,339973;-2,03453;-0,02993803;0,7839473;-1,773704;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-1,114708;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
10|TOP2|0,1596151|0,2694955;-1,516866;3,056196;1,339973;-2,03453;-0,02993803;0,7839473;-1,773704;2,102439;0,7444203;0,7827809;0,7518282;-0,6576077;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,8237751;-0,2874843;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
11|TOP2|0,1596151|0,2694955;-1,516866;2,914179;1,339973;-2,03453;-0,02993803;0,7839473;-1,773704;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-1,030626;-1,467803;1,732798;0,3162677;0,3394973;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3767806;-0,5152318;1,272511;-0,4474146
12|TOP2|0,1596151|0,2694955;-1,516866;2,914179;1,339973;-2,03453;-0,02993803;0,7839473;-1,773704;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-0,9930618;-1,467803;1,732798;0,2087491;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,4604312;1,272511;-0,4474146
13|TOP2|0,1596151|0,3276065;-1,516866;2,87912;1,339973;-2,03453;-0,02993803;0,9067577;-1,773704;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-0,9340599;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
14|TOP2|0,1596151|0,132265;-1,516866;2,914179;1,339973;-2,03453;-0,02993803;0,7839473;-1,773704;2,102439;0,9107305;0,7827809;0,7518282;-0,6576077;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7699314;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
15|TOP2|0,1596151|0,2694955;-1,516866;2,914179;1,339973;-2,03453;-0,02993803;0,7839473;-1,773704;2,05405;0,7912516;0,7827809;0,7518282;-0,548512;-0,9930618;-1,467803;1,766726;0,3162677;0,3842789;-0,719028;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
16|TOP2|0,1596151|0,2694955;-1,516866;2,914179;1,339973;-2,03453;-0,02993803;0,7839473;-1,773704;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3970831;-0,5152318;1,272511;-0,4474146
17|TOP2|0,1596151|0,2694955;-1,516866;2,914179;1,339973;-2,03453;-0,02993803;0,7839473;-1,88971;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
18|TOP2|0,1596151|0,1942727;-1,516866;2,914179;1,339973;-2,03453;-0,02993803;0,7839473;-1,773704;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-0,9930618;-1,467803;1,732798;0,1681492;0,3842789;-0,6757386;-0,7686335;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
19|TOP2|0,1596151|0,2694955;-1,516866;2,914179;1,339973;-2,03453;-0,1644386;0,7839473;-1,773704;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-0,9930618;-1,596567;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,4746865;1,272511;-0,4474146
20|TOP2|0,1596151|0,2694955;-1,516866;2,914179;1,339973;-2,03453;-0,02993803;0,7839473;-1,773704;2,102439;0,7912516;0,7827809;0,7518282;-0,6576077;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
21|TOP2|0,1596151|0,2694955;-1,516866;2,914179;1,339973;-2,023065;-0,02993803;0,7839473;-1,773704;2,102439;0,9337413;0,7827809;0,7518282;-0,6576077;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3065029;-0,5152318;1,272511;-0,4474146
22|TOP2|0,1596151|0,2694955;-1,516866;2,914179;1,339973;-2,03453;-0,02993803;0,7839473;-1,773704;2,102439;0,7912516;0,7827809;0,6200395;-0,6576077;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,7392387;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
