Generation: 407 | maxFitness: 0,2180966 | maxFitnessGen: 0,1327267 | maxFitnessGenBuf: 0,1327267
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1327267|0,3795897;-1,515394;2,82762;2,041905;-1,377108;-0,3187299;0,7169073;-1,816021;2,086504;1,033403;0,5927155;0,9812114;-0,4947764;-0,9509419;-1,417008;1,382351;0,1944007;-0,1822356;-0,8900527;-0,3857047;-0,09953872;0,328483;-0,1762923;-0,5664488;1,272511;-0,447561
1|TOP2|0,1327267|0,3795897;-1,515394;2,82762;2,041905;-1,358122;-0,3187299;0,7169073;-1,816021;2,086504;1,033403;0,4595548;0,9812114;-0,4947764;-0,9509419;-1,417008;1,382351;0,2507778;-0,1822356;-0,8900527;-0,3202899;-0,09953872;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
2|TOP2|0,1327266|0,3795897;-1,515394;2,91956;2,041905;-1,358122;-0,3187299;0,7169073;-1,816021;2,086504;1,033403;0,5927155;0,9812114;-0,4947764;-0,9509419;-1,551917;1,382351;0,2507778;-0,1822356;-0,8900527;-0,3857047;-0,09953872;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
3|TOP2|0,1327266|0,3795897;-1,515394;2,82762;2,041905;-1,358122;-0,3187299;0,7169073;-1,816021;2,086504;1,033403;0,5927155;0,9812114;-0,4947764;-0,9509419;-1,417008;1,382351;0,2507778;-0,1822356;-0,8900527;-0,3857047;-0,09953872;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
4|TOP2|0,1327266|0,3795897;-1,515394;2,82762;2,041905;-1,485125;-0,3187299;0,7169073;-1,816021;2,086504;1,033403;0,5927155;0,9812114;-0,4947764;-0,9509419;-1,38718;1,382351;0,2507778;-0,1822356;-0,8900527;-0,3857047;-0,09953872;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
5|TOP2|0,1327266|0,3795897;-1,515394;2,82762;2,041905;-1,358122;-0,3187299;0,7169073;-1,851831;2,086504;1,033403;0,6435685;0,9812114;-0,4947764;-0,9509419;-1,50561;1,309383;0,2506148;-0,1822356;-1,012724;-0,3857047;-0,09953872;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
6|TOP2|0,1327266|0,3795897;-1,515394;2,82762;2,041905;-1,456809;-0,3187299;0,7169073;-1,816021;2,215003;1,033403;0,5927155;0,9812114;-0,5876402;-0,9509419;-1,466289;1,277987;0,2507778;-0,1822356;-0,8900527;-0,3857047;-0,09953872;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
7|TOP2|0,1327266|0,3795897;-1,515394;2,82762;2,041905;-1,358122;-0,3187299;0,7169073;-1,816021;2,086504;1,033403;0,5641044;0,9812114;-0,4947764;-0,9509419;-1,417008;1,382351;0,2507778;-0,1822356;-0,8900527;-0,3857047;-0,09953872;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
8|TOP2|0,1327266|0,2512647;-1,515394;2,82762;2,041905;-1,358122;-0,3187299;0,7169073;-1,816021;2,086504;1,033403;0,5927155;0,9812114;-0,4947764;-0,9509419;-1,417008;1,382351;0,2507778;-0,1822356;-0,8900527;-0,3857047;-0,05432677;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
9|TOP2|0,1327266|0,3795897;-1,515394;2,82762;2,041905;-1,358122;-0,3187299;0,7169073;-1,816021;2,042953;1,033403;0,5927155;0,9812114;-0,4947764;-0,9509419;-1,319507;1,382351;0,2507778;-0,1822356;-0,8900527;-0,3857047;-0,09953872;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
10|TOP2|0,1327266|0,3795897;-1,515394;2,82762;2,041905;-1,358122;-0,3187299;0,7169073;-1,816021;2,086504;1,033403;0,5927155;0,8792052;-0,4947764;-0,9509419;-1,417008;1,487736;0,2507778;-0,1822356;-0,8900527;-0,3857047;-0,09953872;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
11|TOP2|0,1327266|0,3795897;-1,515394;2,82762;2,041905;-1,358122;-0,3187299;0,7169073;-1,816021;2,086504;1,033403;0,5927155;0,9812114;-0,4947764;-0,9509419;-1,417008;1,430456;0,2507778;-0,1822356;-0,8900527;-0,3857047;-0,09953872;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
12|TOP2|0,1327266|0,3795897;-1,515394;2,82762;2,041905;-1,358122;-0,3187299;0,7169073;-1,816021;2,108064;1,033403;0,5927155;0,9812114;-0,4947764;-0,9509419;-1,417008;1,382351;0,2507778;-0,216265;-0,8900527;-0,3857047;-0,1015544;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
13|TOP2|0,1327266|0,3795897;-1,515394;2,82762;2,041905;-1,358122;-0,3187299;0,7169073;-1,816021;2,086504;1,146663;0,5927155;0,9812114;-0,4947764;-0,9509419;-1,417008;1,382351;0,2507778;-0,1822356;-0,8900527;-0,3857047;-0,09953872;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
14|TOP2|0,1327266|0,3159703;-1,515394;2,82762;2,041905;-1,358122;-0,3187299;0,7169073;-1,758842;2,086504;1,033403;0,5927155;0,9812114;-0,4947764;-0,9509419;-1,417008;1,382351;0,2507778;-0,1822356;-0,8900527;-0,3857047;-0,09953872;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
15|TOP2|0,1327266|0,3795897;-1,515394;2,82762;2,041905;-1,358122;-0,3187299;0,7169073;-1,816021;2,086504;1,033403;0,5927155;0,9812114;-0,4947764;-0,9509419;-1,417008;1,382351;0,2507778;-0,1822356;-0,8900527;-0,3857047;-0,09953872;0,328483;-0,172058;-0,5664488;1,272511;-0,447561
16|TOP2|0,1327266|0,3795897;-1,515394;2,82762;2,041905;-1,358122;-0,3187299;0,7169073;-1,816021;2,086504;1,033403;0,5927155;0,9812114;-0,4502353;-0,9509419;-1,417008;1,382351;0,2507778;-0,1822356;-0,8900527;-0,3857047;-0,09953872;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
17|TOP2|0,1327266|0,5203449;-1,515394;2,82762;2,041905;-1,358122;-0,3187299;0,7169073;-1,816021;2,086504;1,033403;0,5927155;0,9812114;-0,4947764;-0,9509419;-1,417008;1,309643;0,2507778;-0,1699941;-0,8900527;-0,3857047;-0,09953872;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
18|TOP2|0,1327266|0,3795897;-1,515394;2,82762;2,041905;-1,452788;-0,3187299;0,7169073;-1,816021;2,086504;1,057601;0,5927155;0,9812114;-0,4947764;-0,9509419;-1,417008;1,382351;0,2507778;-0,05734958;-0,8900527;-0,3857047;-0,09953872;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
19|TOP2|0,1327266|0,3795897;-1,627848;2,82762;2,041905;-1,358122;-0,3187299;0,7169073;-1,816021;2,021437;1,033403;0,5927155;0,9812114;-0,4947764;-0,9066877;-1,417008;1,382351;0,2507778;-0,1822356;-0,8900527;-0,3857047;-0,09953872;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
20|TOP2|0,1327266|0,3795897;-1,515394;2,82762;2,041905;-1,358122;-0,3187299;0,7169073;-1,816021;2,086504;1,033403;0,5927155;0,9812114;-0,4947764;-0,9509419;-1,417008;1,377057;0,2507778;-0,1822356;-0,8900527;-0,3857047;-0,09953872;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
21|TOP2|0,1327266|0,3795897;-1,515394;2,82762;2,041905;-1,358122;-0,3187299;0,7169073;-1,816021;2,086504;1,033403;0,5927155;0,9812114;-0,4947764;-0,9509419;-1,417008;1,382351;0,2507778;-0,1822356;-0,8900527;-0,4260296;-0,05051696;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
22|TOP2|0,1327266|0,2782094;-1,515394;2,82762;2,041905;-1,358122;-0,3187299;0,7169073;-1,816021;2,086504;1,170711;0,5927155;0,9812114;-0,5947012;-0,9509419;-1,417008;1,382351;0,2507778;-0,1822356;-0,8900527;-0,3354561;-0,09953872;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
23|TOP2|0,1327266|0,3795897;-1,515394;2,82762;2,041905;-1,358122;-0,3187299;0,7169073;-1,816021;2,086504;1,033403;0,5927155;0,9812114;-0,4947764;-0,9509419;-1,417008;1,382351;0,2507778;-0,1822356;-0,8449929;-0,3857047;-0,09953872;0,328483;-0,1684189;-0,6847274;1,272511;-0,447561
