Generation: 249 | maxFitness: 0,2273502 | maxFitnessGen: 0,1607592 | maxFitnessGenBuf: 0,1286957
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1286957|-0,03690818;-1,266496;2,797232;1,721378;-1,631138;0,1188148;1,018266;-1,876699;2,138694;1,012958;0,7952212;1,093794;-0,6163536;-1,178205;-1,557382;1,862046;0,507421;0,4745036;-0,6318463;-0,942206;-0,4133768;0,328483;-0,1575927;-0,0436451;1,272511;-0,4474146
1|TOP2|0,1286957|-0,03690818;-1,266496;2,797232;1,721378;-1,631138;0,1278053;1,018266;-1,908677;2,138694;0,9599768;0,7952212;1,093794;-0,4729558;-1,094795;-1,557382;1,862046;0,507421;0,4745036;-0,6318463;-0,942206;-0,4133768;0,328483;-0,1485395;-0,0436451;1,272511;-0,4474146
2|RandomParents|0,1286956|-0,09231985;-1,266496;2,797232;1,721378;-1,631138;0,1188148;1,018266;-1,908677;2,085811;0,9599768;0,7952212;1,093794;-0,4729558;-1,178205;-1,424053;1,862046;0,6539295;0,4672936;-0,6318463;-0,942206;-0,4133768;0,328483;-0,2812885;-0,0436451;1,272511;-0,4474146
3|RandomParents|0,1286956|-0,03690818;-1,266496;2,797232;1,721378;-1,631138;0,1188148;1,018266;-1,908677;2,138694;0,9599768;0,7952212;1,093794;-0,4729558;-1,178205;-1,634733;1,862046;0,6725675;0,4745036;-0,6318463;-0,942206;-0,4133768;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
4|TOP2|0,1286956|-0,03690818;-1,266496;2,74019;1,721378;-1,631138;0,1188148;1,018266;-1,908677;2,138694;0,9599768;0,7952212;1,093794;-0,4729558;-1,178205;-1,557382;1,862046;0,507421;0,4745036;-0,6318463;-0,942206;-0,4133768;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
5|TOP2|0,1286956|-0,03690818;-1,266496;2,797232;1,721378;-1,631138;0,1188148;1,018266;-1,908677;2,210538;0,8621677;0,8762915;1,093794;-0,4729558;-1,178205;-1,557382;1,862046;0,507421;0,4745036;-0,6318463;-0,942206;-0,4133768;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
6|TOP2|0,1286956|-0,03690818;-1,266496;2,819697;1,721378;-1,631138;0,1188148;1,018266;-1,908677;2,138694;0,9599768;0,7952212;1,093794;-0,4729558;-1,210677;-1,557382;1,862046;0,507421;0,4745036;-0,6318463;-0,942206;-0,4133768;0,328483;-0,2956271;-0,05916202;1,272511;-0,4474146
7|TOP2|0,1286956|-0,03690818;-1,266496;2,797232;1,721378;-1,631138;0,1188148;1,018266;-1,908677;2,138694;0,9599768;0,7952212;1,093794;-0,4729558;-1,178205;-1,557382;1,862046;0,507421;0,4745036;-0,6318463;-0,942206;-0,4133768;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
8|TOP2|0,1286956|-0,03690818;-1,266496;2,797232;1,721378;-1,631138;0,1931263;1,018266;-1,908677;2,138694;0,9599768;0,7952212;1,093794;-0,4729558;-1,178205;-1,557382;1,862046;0,507421;0,4745036;-0,6318463;-0,8490377;-0,4133768;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
9|TOP2|0,1286956|-0,03690818;-1,266496;2,797232;1,721378;-1,631138;0,1188148;0,8843535;-1,908677;2,138694;0,9599768;0,7952212;1,093794;-0,4729558;-1,178205;-1,557382;1,73233;0,507421;0,4745036;-0,6318463;-0,942206;-0,3967112;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
10|TOP2|0,1286956|-0,03690818;-1,266496;2,797232;1,721378;-1,631138;0,1188148;1,018266;-1,908677;2,138694;0,9599768;0,9200023;1,093794;-0,4729558;-1,178205;-1,557382;1,862046;0,507421;0,4745036;-0,6318463;-0,942206;-0,4133768;0,328483;-0,2956271;-0,1105557;1,272511;-0,4474146
11|TOP2|0,1286956|-0,03690818;-1,266496;2,797232;1,721378;-1,631138;0,1188148;1,018266;-1,908677;2,138694;0,9599768;0,7952212;1,093794;-0,3899035;-1,178205;-1,557382;1,862046;0,507421;0,4745036;-0,6318463;-0,942206;-0,4133768;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
12|TOP2|0,1286956|-0,03690818;-1,266496;2,797232;1,721378;-1,631138;0,1188148;1,018266;-1,908677;2,138694;0,9599768;0,7952212;1,093794;-0,4729558;-1,178205;-1,557382;1,862046;0,507421;0,5417045;-0,6318463;-0,9713807;-0,4133768;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
13|TOP2|0,1286956|-0,09946387;-1,266496;2,797232;1,721378;-1,631138;0,1188148;1,018266;-1,773918;2,138694;0,9599768;0,7952212;1,093794;-0,4729558;-1,178205;-1,557382;1,862046;0,507421;0,4745036;-0,6318463;-0,942206;-0,4133768;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
14|TOP2|0,1286956|-0,03690818;-1,266496;2,797232;1,721378;-1,631138;0,1188148;1,018266;-1,966732;2,260477;0,9599768;0,7952212;1,093794;-0,4729558;-1,178205;-1,557382;1,862046;0,507421;0,4166539;-0,6318463;-0,942206;-0,4293391;0,328483;-0,445191;-0,0436451;1,272511;-0,4474146
15|TOP2|0,1286956|-0,03690818;-1,266496;2,797232;1,721378;-1,631138;0,1188148;1,018266;-1,908677;2,138694;0,9599768;0,7952212;1,093794;-0,4729558;-1,178205;-1,557382;1,862046;0,507421;0,4745036;-0,6318463;-0,9450629;-0,4133768;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
16|TOP2|0,1286956|-0,03690818;-1,266496;2,797232;1,721378;-1,631138;0,1188148;1,018266;-1,908677;2,138694;0,9599768;0,7952212;1,093794;-0,4729558;-1,178205;-1,557382;1,862046;0,507421;0,4745036;-0,6318463;-0,942206;-0,4133768;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
17|TOP2|0,1286956|-0,03690818;-1,266496;2,797232;1,721378;-1,766354;0,1188148;1,018266;-1,908677;2,138694;0,9599768;0,7952212;1,093794;-0,4729558;-1,178205;-1,557382;1,862046;0,507421;0,4235376;-0,6318463;-0,942206;-0,4133768;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
18|TOP2|0,1286956|-0,03690818;-1,266496;2,797232;1,721378;-1,631138;0,03931717;1,018266;-1,908677;2,138694;0,9599768;0,7952212;1,093794;-0,5864457;-1,178205;-1,557382;1,862046;0,4750184;0,4745036;-0,6318463;-0,942206;-0,4133768;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
19|TOP2|0,1286956|-0,03690818;-1,266496;2,797232;1,721378;-1,631138;0,1188148;1,018266;-1,908677;2,138694;0,9599768;0,7952212;1,093794;-0,4729558;-1,178205;-1,557382;1,862046;0,507421;0,4745036;-0,5664403;-0,942206;-0,4133768;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
20|TOP2|0,1286956|-0,03690818;-1,266496;2,797232;1,721378;-1,631138;0,1188148;1,018266;-1,908677;2,271567;0,9599768;0,7952212;1,093794;-0,4729558;-1,178205;-1,557382;1,862046;0,507421;0,4745036;-0,6318463;-0,942206;-0,4133768;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
21|TOP2|0,1286956|-0,03690818;-1,266496;2,797232;1,721378;-1,631138;0,1188148;1,018266;-1,908677;2,138694;0,9599768;0,7952212;1,093794;-0,4729558;-1,178205;-1,557382;1,795321;0,507421;0,4745036;-0,6318463;-0,942206;-0,4133768;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
22|TOP2|0,1286956|-0,03690818;-1,266496;2,797232;1,721378;-1,631138;0,1188148;0,9469946;-1,908677;2,138694;1,098493;0,7952212;0,9766818;-0,4729558;-1,178205;-1,557382;1,862046;0,507421;0,5795276;-0,6318463;-0,942206;-0,4133768;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
23|TOP2|0,1286956|-0,03690818;-1,266496;2,797232;1,721378;-1,554519;0,1188148;1,018266;-1,908677;2,138694;0,9599768;0,7952212;1,093794;-0,4729558;-1,178205;-1,557382;1,862046;0,507421;0,4745036;-0,6318463;-0,942206;-0,4133768;0,328483;-0,2956271;-0,1514358;1,272511;-0,4474146
