Generation: 89 | maxFitness: 0,12717 | maxFitnessGen: 0,1249978 | maxFitnessGenBuf: 0,09645424
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,09645424|0,2517178;0,03202791;2,301731;1,859771;-1,773844;-1,577011;0,9752504;0,006297208;-0,8787258;0,8101929;1,010403;1,49155;0,6569203;-0,1194879;1,251288;-0,8486118;1,879364;0,5704601;0,2918406;0,1336254;0,3379764;0,6524711;0,6769649;0,74757;-0,1865674;-0,669462;-0,06772784;0,892598;-0,1485502
1|TOP2|0,09510559|0,2255345;-0,05574071;2,358185;1,972852;-1,865143;-1,577011;0,9429289;0,006297208;-0,8787258;0,8414344;1,069725;1,541523;0,6269218;-0,2679269;1,106592;-0,9270239;1,937139;0,5994292;0,2918406;0,08484221;0,4281828;0,6011866;0,6992972;0,7938609;-0,2288639;-0,712208;-0,06772784;0,892598;-0,1485502
2|TOP2|0,09509083|0,29613;-0,1514576;2,358185;1,920074;-1,81698;-1,586188;0,9508259;0,09844914;-0,8787258;0,7521248;1,10046;1,576248;0,6309588;-0,2904585;1,276424;-1,014902;1,837453;0,5298418;0,2918406;0,1880349;0,4961405;0,6925884;0,6992972;0,74757;-0,09982987;-0,669462;-0,06772784;0,9248583;-0,1437591
3|TOP2|0,09495331|0,2255345;-0,05574071;2,358185;1,920074;-1,854542;-1,510508;1,037363;0,09021125;-0,944185;0,8414344;1,10046;1,475274;0,5770376;-0,1385851;1,18407;-0,903256;2,003134;0,5370117;0,21678;0,1075383;0,4903599;0,6011866;0,6825245;0,7596878;-0,2496949;-0,5776891;-0,06772784;0,892598;-0,1485502
4|TOP2|0,09494996|0,2255345;-0,05574071;2,358185;1,920074;-1,81698;-1,534193;0,9508259;0,006297208;-0,823166;0,8414344;1,07334;1,49155;0,6569203;-0,1938938;1,207473;-0,8448491;1,937139;0,5378167;0,2918406;0,1336254;0,4041813;0,6011866;0,6992972;0,74757;-0,1735014;-0,669462;-0,06772784;0,892598;-0,1485502
5|TOP2|0,09494904|0,2255345;-0,03835342;2,358185;1,920074;-1,766131;-1,524007;0,9508259;0,006297208;-0,880832;0,8414344;1,003824;1,422661;0,6569203;-0,2693322;1,253047;-0,9270239;1,893473;0,6094054;0,3875721;0,1336254;0,4828351;0,5985065;0,7108869;0,74757;-0,1466903;-0,669462;-0,04986291;0,892598;-0,1485502
6|TOP2|0,09494855|0,1505896;-0,01016876;2,358185;1,920074;-1,755249;-1,500446;0,9508259;0,006297208;-0,8787258;0,8414344;1,10046;1,49155;0,6569203;-0,1938938;1,18407;-0,9038203;1,992174;0,5720839;0,2918406;0,05592104;0,4281828;0,6011866;0,6369897;0,7532188;-0,1812114;-0,6564157;-0,06772784;0,892598;-0,1454038
7|TOP2|0,09494475|0,2910886;-0,1090043;2,358185;1,89438;-1,81698;-1,584201;0,9330626;0,006297208;-0,8573982;0,9023166;1,115435;1,49155;0,7018671;-0,1709162;1,087015;-0,9449565;1,994224;0,5720839;0,2918406;0,1336254;0,4176257;0,6011866;0,6992972;0,74757;-0,1697735;-0,65069;-0,06772784;0,892598;-0,1485502
