Generation: 28 | maxFitness: 0,1557077 | maxFitnessGen: 0,1268252 | maxFitnessGenBuf: 0,1271124
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1271124|0,2032246;-1,82161;2,928656;1,455516;-1,793019;0,06220826;0,5454351;-1,78848;1,980635;0,8923144;0,615356;1,217936;-0,39982;-0,6857887;-1,546135;2,003666;0,6310098;0,2486821;-0,1646194;-0,7596285;0,008967653;0,4547667;-0,3535742;-0,3248652;1,132555;-0,5540767
1|RandomParents|0,1269946|0,904289;0,7942274;-0,7410822;-0,7374797;0,717016;0,7013078;0,5208275;0,865876;-0,9188221;0,01397359;0,9573169;-0,7690711;-0,6037061;0,2832465;0,02789915;0,02737463;-0,2811004;0,1797317;-0,7632113;0,6663256;0,4384074;-0,248526;-0,3574506;0,04640853;0,3964538;-0,2205349
2|RandomParents|0,1269902|0,1632703;-1,841891;2,805262;1,59768;-1,876555;0,2058417;0,4522323;-1,799487;1,857902;0,8756725;0,6286172;1,198744;-0,4531572;-0,6293577;-1,660108;2,171977;0,3774704;0,2486821;-0,3641739;-0,7596285;-0,08873135;0,4547667;-0,4885171;-0,3655543;1,156129;-0,5540767
3|TOP2|0,1269655|-0,003891319;-1,962989;3,095702;1,59768;-1,892801;0,08374959;0,4202618;-1,78848;1,776765;0,8923144;0,6286172;1,217936;-0,4299603;-0,5533245;-1,487781;2,063728;0,4525318;0,2467309;-0,3044336;-0,7596285;0,008967653;0,4547667;-0,3535742;-0,2361593;1,076544;-0,5274238
4|RandomParents|0,1258687|0,1291534;-1,671882;2,839581;1,437041;-1,892801;0,09888867;0,3814766;-1,88818;1,971074;0,8756725;0,6761221;1,217936;-0,4533677;-0,4639541;-1,509525;1,867125;0,3774704;0,2486821;-0,3263513;-0,8496418;-0,04441999;0,4627743;-0,482406;-0,3655543;1,227816;-0,5911283
5|TOP2|0,1253016|0,06962232;-1,916849;2,948172;1,567897;-1,913274;0,0766868;0,4202618;-1,74252;1,915466;0,8923144;0,6286172;1,217936;-0,39982;-0,5796237;-1,546135;1,916883;0,5835357;0,2756924;-0,3619044;-0,7596285;0,01684682;0,4547667;-0,4683724;-0,2361593;1,132555;-0,5540767
6|TOP2|0,1243588|0,1291534;-1,962989;2,948172;1,556302;-1,963116;0,1765247;0,4202618;-1,78848;1,853616;0,8923144;0,6286172;1,150638;-0,4900583;-0,5216016;-1,524268;2,063728;0,4876182;0,2486821;-0,3404978;-0,7596285;0,008967653;0,4547667;-0,5021296;-0,2361593;1,189805;-0,5540767
7|TOP2|0,124227|0,2608453;-1,916872;2,960486;1,59768;-1,892801;0,2877756;0,4285922;-1,78848;1,853616;0,8923144;0,5641348;1,217936;-0,39982;-0,5952075;-1,428084;1,928643;0,3767295;0,2486821;-0,2967468;-0,7596285;-0,1221174;0,5029126;-0,3535742;-0,2361593;1,132555;-0,5540767
8|TOP2|0,1241839|0,1291534;-1,962989;2,948172;1,59768;-1,892801;0,1678348;0,5241334;-1,78848;1,914602;0,8923144;0,5977131;1,217936;-0,2632538;-0,7238203;-1,468866;2,012623;0,4876182;0,3363656;-0,2967468;-0,7596285;0,04989934;0,4547667;-0,3535742;-0,2778425;1,132555;-0,5540767
