Generation: 760 | maxFitness: 0,2274083 | maxFitnessGen: 0,1356027 | maxFitnessGenBuf: 0,1430514
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1430514|0,6122932;-1,383059;2,785198;1,582014;-2,458889;-0,5489875;0,8350662;-1,921913;2,613886;0,8646045;0,6375573;0,7179362;-0,4842354;-0,4086804;-1,811804;1,219869;0,8065058;0,2128484;-0,2590996;-0,7874998;-0,02473683;0,328483;-0,1563995;-0,8416544;1,272187;-0,4474392
1|TOP2|0,1430514|0,6122932;-1,383059;2,785198;1,754166;-2,377486;-0,5489875;0,8350662;-1,921913;2,613886;0,8646045;0,6746142;0,7179362;-0,4842354;-0,4086804;-1,84348;1,311826;0,8065058;0,2128484;-0,2590996;-0,7874998;-0,1092105;0,328483;-0,1563995;-0,7801123;1,272187;-0,4474392
2|TOP2|0,1430514|0,6122932;-1,383059;2,785198;1,693713;-2,377486;-0,5700174;0,8350662;-1,921913;2,613886;0,8646045;0,6868926;0,7179362;-0,4842354;-0,4086804;-1,811804;1,219869;0,6787223;0,2128484;-0,2590996;-0,7874998;-0,1092105;0,328483;-0,1563995;-0,7801123;1,272187;-0,4474392
3|TOP2|0,1430514|0,6122932;-1,383059;2,70426;1,693713;-2,377486;-0,5489875;0,8350662;-1,921913;2,737926;0,8646045;0,6868926;0,7179362;-0,4842354;-0,4086804;-1,811804;1,219869;0,8065058;0,2128484;-0,2590996;-0,7874998;-0,1092105;0,328483;-0,1563995;-0,7801123;1,272187;-0,4474392
4|TOP2|0,1430514|0,6122932;-1,383059;2,785198;1,693713;-2,377486;-0,4484058;0,8350662;-1,921913;2,613886;0,8646045;0,6868926;0,7179362;-0,4842354;-0,4086804;-1,811804;1,219869;0,8065058;0,2128484;-0,2590996;-0,6573921;-0,1092105;0,328483;-0,1563995;-0,7801123;1,272187;-0,4474392
5|TOP2|0,1430514|0,6122932;-1,383059;2,785198;1,693713;-2,377486;-0,5489875;0,8350662;-1,921913;2,613886;0,8646045;0,6868926;0,6821315;-0,4842354;-0,4086804;-1,811804;1,219869;0,8065058;0,2128484;-0,2590996;-0,7874998;-0,1092105;0,328483;-0,1563995;-0,7801123;1,272187;-0,4474392
6|TOP2|0,1430514|0,6122932;-1,383059;2,785198;1,693713;-2,377486;-0,6478647;0,8350662;-1,921913;2,613886;0,8646045;0,6868926;0,7179362;-0,4842354;-0,4086804;-1,811804;1,219869;0,8065058;0,1516968;-0,2590996;-0,7874998;-0,1092105;0,328483;-0,1563995;-0,6778302;1,272187;-0,4474392
7|TOP2|0,1430514|0,6122932;-1,383059;2,785198;1,693713;-2,377486;-0,600817;0,8350662;-1,921913;2,613886;0,8646045;0,6868926;0,7179362;-0,4842354;-0,4086804;-1,811804;1,219869;0,8065058;0,2128484;-0,2590996;-0,7874998;-0,1092105;0,328483;-0,1563995;-0,7801123;1,272187;-0,4474392
8|TOP2|0,1430514|0,6122932;-1,383059;2,785198;1,803228;-2,377486;-0,5489875;0,8350662;-2,035233;2,613886;0,8646045;0,6868926;0,7179362;-0,4842354;-0,4086804;-1,811804;1,219869;0,8065058;0,2128484;-0,2590996;-0,7874998;-0,1092105;0,328483;-0,1563995;-0,7801123;1,272187;-0,4474392
9|TOP2|0,1430514|0,6122932;-1,383059;2,785198;1,693713;-2,377486;-0,5489875;0,8350662;-1,921913;2,613886;0,8646045;0,6868926;0,7179362;-0,4842354;-0,4086804;-1,811804;1,219869;0,8065058;0,2128484;-0,2590996;-0,7874998;-0,1092105;0,328483;-0,1563995;-0,7801123;1,272187;-0,4474392
10|TOP2|0,1430514|0,6122932;-1,383059;2,785198;1,693713;-2,377486;-0,5489875;0,8350662;-1,921913;2,466198;0,8646045;0,6868926;0,7179362;-0,4842354;-0,4086804;-1,811804;1,219869;0,8982393;0,2128484;-0,304075;-0,6520926;-0,1092105;0,328483;-0,1563995;-0,7801123;1,272187;-0,4474392
11|TOP2|0,1430514|0,6122932;-1,383059;2,785198;1,693713;-2,377486;-0,5489875;0,8350662;-1,899873;2,613886;0,8646045;0,6868926;0,7179362;-0,4842354;-0,4086804;-1,811804;1,219869;0,8065058;0,2128484;-0,2590996;-0,7874998;-0,1092105;0,328483;-0,1563995;-0,7801123;1,272187;-0,4474392
12|TOP2|0,1430514|0,6122932;-1,383059;2,696751;1,693713;-2,377486;-0,5489875;0,8350662;-1,921913;2,613886;0,8646045;0,6868926;0,7179362;-0,4842354;-0,4086804;-1,811804;1,219869;0,8065058;0,2128484;-0,2590996;-0,7874998;-0,01831991;0,328483;-0,1563995;-0,7801123;1,272187;-0,4474392
13|TOP2|0,1430514|0,6122932;-1,383059;2,785198;1,693713;-2,377486;-0,5489875;0,8350662;-1,921913;2,701104;0,8646045;0,6349576;0,7179362;-0,4842354;-0,4904186;-1,811804;1,219869;0,8065058;0,2128484;-0,2590996;-0,7874998;-0,1092105;0,328483;-0,1563995;-0,7801123;1,272187;-0,4474392
14|TOP2|0,1430514|0,6122932;-1,383059;2,785198;1,693713;-2,377486;-0,5489875;0,8350662;-1,921913;2,613886;0,8646045;0,6868926;0,8557432;-0,4842354;-0,5515361;-1,811804;1,255427;0,8065058;0,2128484;-0,2590996;-0,7874998;-0,1092105;0,328483;-0,1563995;-0,7801123;1,272187;-0,4474392
15|TOP2|0,1430514|0,6122932;-1,383059;2,785198;1,751857;-2,377486;-0,5489875;0,8350662;-1,921913;2,613886;0,8646045;0,6868926;0,8405677;-0,4842354;-0,4086804;-1,811804;1,219869;0,8065058;0,2128484;-0,2590996;-0,7874998;-0,1092105;0,328483;-0,1563995;-0,7801123;1,272187;-0,4474392
16|TOP2|0,1430514|0,6122932;-1,340435;2,785198;1,693713;-2,282678;-0,5489875;0,8350662;-1,921913;2,658345;0,8646045;0,6868926;0,701977;-0,4842354;-0,4086804;-1,811804;1,219869;0,7134091;0,2128484;-0,2590996;-0,7874998;-0,1092105;0,328483;-0,1563995;-0,7801123;1,272187;-0,4474392
17|TOP2|0,1430514|0,6122932;-1,383059;2,785198;1,693713;-2,377486;-0,5489875;0,8350662;-1,921913;2,613886;0,8646045;0,6868926;0,7179362;-0,4842354;-0,4086804;-1,811804;1,219869;0,8065058;0,2128484;-0,2011989;-0,7874998;-0,1092105;0,328483;-0,2958781;-0,7801123;1,272187;-0,4474392
18|TOP2|0,1430514|0,6122932;-1,383059;2,785198;1,693713;-2,377486;-0,4497297;0,8350662;-1,921913;2,613886;0,8646045;0,6868926;0,7179362;-0,4842354;-0,4086804;-1,811804;1,219869;0,8065058;0,2128484;-0,2140878;-0,7874998;-0,1092105;0,328483;-0,1563995;-0,7801123;1,272187;-0,4474392
19|TOP2|0,1430514|0,6122932;-1,383059;2,785198;1,56022;-2,377486;-0,5489875;0,8350662;-1,921913;2,613886;0,8646045;0,6868926;0,7179362;-0,4842354;-0,4086804;-1,811804;1,219869;0,8065058;0,2128484;-0,2590996;-0,7874998;-0,1092105;0,328483;-0,1563995;-0,7801123;1,272187;-0,4474392
20|TOP2|0,1430514|0,5951685;-1,383059;2,785198;1,693713;-2,377486;-0,5489875;0,8350662;-1,921913;2,613886;0,8646045;0,6868926;0,7179362;-0,4842354;-0,4086804;-1,811804;1,219869;0,8256497;0,2128484;-0,2590996;-0,7874998;-0,1092105;0,328483;-0,1563995;-0,7801123;1,272187;-0,4474392
21|TOP2|0,1430514|0,6122932;-1,383059;2,785198;1,693713;-2,377486;-0,5489875;0,8350662;-1,921913;2,613886;0,8646045;0,6868926;0,7179362;-0,4842354;-0,4086804;-1,811804;1,219869;0,8065058;0,2128484;-0,2590996;-0,8011864;-0,1092105;0,328483;-0,1563995;-0,7801123;1,272187;-0,4474392
22|TOP2|0,1430514|0,6122932;-1,383059;2,785198;1,693713;-2,364008;-0,5489875;0,8350662;-1,921913;2,613886;0,8646045;0,6868926;0,7179362;-0,4842354;-0,4086804;-1,811804;1,219869;0,8065058;0,2128484;-0,2590996;-0,7874998;-0,1092105;0,328483;-0,1563995;-0,7801123;1,272187;-0,4474392
