Generation: 65 | maxFitness: 0,1620203 | maxFitnessGen: 0,1247236 | maxFitnessGenBuf: 0,1595417
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,758

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1595417|0,5075912;-1,381959;3,217665;1,432838;-1,523322;-0,01385756;0,4532772;-1,748598;1,947091;0,9535621;0,4987994;0,865353;-0,4187546;-0,9208215;-1,444507;1,833763;0,5759888;0,4482867;-0,5636398;-0,8682207;-0,2071743;0,328483;-0,3476794;-0,5152318;1,272511;-0,4474146
1|RandomParents|0,1595417|0,4394089;-1,516866;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,822018;2,073411;0,8820435;0,5603988;0,9587287;-0,4447398;-0,9208215;-1,444507;1,773368;0,6150025;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
2|TOP2|0,1593478|0,4224526;-1,516866;3,364254;1,632914;-1,650821;0,142331;0,4656929;-1,78485;1,964844;0,8820435;0,5503277;1,090834;-0,3332717;-0,9550253;-1,480143;1,773368;0,5903812;0,6073981;-0,7104464;-0,7588854;-0,2240936;0,2581325;-0,369866;-0,5163072;1,290653;-0,3615178
3|TOP2|0,1574329|0,5370991;-1,436506;3,217665;1,394864;-1,761154;-0,118173;0,4782948;-1,867292;2,073411;0,8820435;0,4273597;1,097865;-0,4447398;-0,9208215;-1,508548;1,773368;0,575611;0,543396;-0,6280965;-0,8339024;-0,3069303;0,328483;-0,369866;-0,4279543;1,323799;-0,4474146
4|TOP2|0,157098|0,3381846;-1,418017;3,34493;1,536347;-1,506779;-0,09184985;0,5328332;-1,774757;2,073411;0,8820435;0,5094948;0,9311699;-0,3000392;-0,9145733;-1,394939;1,650225;0,6709576;0,6758177;-0,571833;-0,7936456;-0,2201223;0,3657747;-0,4424816;-0,3929749;1,283817;-0,4792928
5|TOP2|0,155904|0,4337214;-1,516866;3,217665;1,449794;-1,585065;0,09483966;0,4329595;-1,775568;2,008435;0,8820435;0,4461221;0,8597836;-0,4120678;-1,059403;-1,440078;1,639547;0,7392307;0,543396;-0,5136707;-0,897668;-0,424048;0,328483;-0,4355126;-0,5152318;1,366263;-0,4474146
6|TOP2|0,1555782|0,4665821;-1,64746;3,12113;1,536347;-1,703467;-0,1135071;0,4773197;-1,727258;1,96163;0,9068737;0,4551717;0,902353;-0,4070589;-0,8669192;-1,442104;1,773368;0,4717073;0,5206339;-0,7588636;-0,8227811;-0,2743352;0,328483;-0,369866;-0,607375;1,402329;-0,4555752
7|TOP2|0,1553993|0,4762568;-1,411963;3,155061;1,536347;-1,795776;0,1505307;0,5698816;-1,871197;2,131847;1,010225;0,4955284;0,9587287;-0,4447398;-0,9362385;-1,444507;1,671071;0,6150025;0,543396;-0,6472796;-0,8636075;-0,3425965;0,328483;-0,4036282;-0,5152318;1,272511;-0,4108509
8|TOP2|0,1552066|0,4394089;-1,536056;3,11118;1,518172;-1,650821;0,01756375;0,5698816;-1,822018;2,073411;0,94006;0,5603988;0,9587287;-0,3354177;-1,007266;-1,389049;1,798776;0,728968;0,5449155;-0,691404;-0,7087344;-0,1886064;0,3599131;-0,3005517;-0,5152318;1,269894;-0,4474146
9|TOP2|0,1549509|0,4652497;-1,569708;3,11798;1,536347;-1,650821;0,02502314;0,5835438;-1,746879;2,043413;0,8220578;0,5446892;0,9575664;-0,479074;-0,8898915;-1,571642;1,814429;0,5407006;0,6611804;-0,5744617;-0,844037;-0,3069303;0,2960147;-0,2459124;-0,372885;1,272511;-0,3634283
10|TOP2|0,1432063|0,2924589;-1,38467;3,217665;1,59901;-1,612248;0,01756375;0,5698816;-1,700245;2,073411;0,7649943;0,6571328;1,088917;-0,4447398;-1,003761;-1,38968;1,690337;0,6150025;0,4838963;-0,6887781;-0,8320245;-0,4545768;0,3434557;-0,3469997;-0,4545472;1,322153;-0,3988389
11|TOP2|0,1401643|0,5582604;-1,640035;3,217665;1,510932;-1,650821;0,02287093;0,5677021;-1,795307;2,073411;0,9489455;0,5603988;1,047932;-0,4895134;-0,8125321;-1,444507;1,650598;0,7054191;0,5577108;-0,5335243;-0,7936456;-0,2008509;0,328483;-0,44212;-0,4872504;1,264347;-0,4474146
12|RandomParents|0,139423|0,4688115;-1,313748;3,180195;1,536347;-1,749354;-0,01722568;0,4801212;-1,959339;2,151684;0,9563168;0,6982021;1,050819;-0,3603467;-0,9861161;-1,500711;1,651749;0,6425108;0,529258;-0,5903025;-0,9180681;-0,2595595;0,4256181;-0,4602624;-0,5349804;1,28627;-0,4842702
13|TOP2|0,1313215|0,3242431;-1,504862;3,318398;1,392765;-1,598737;0,005679656;0,6128933;-1,822018;2,049507;1,015232;0,5211129;0,9626615;-0,3223406;-0,9691858;-1,537483;1,628515;0,5210683;0,6572285;-0,7775192;-0,7250702;-0,4288814;0,3950852;-0,2868633;-0,5277393;1,35189;-0,4608577
14|TOP2|0,1309507|0,3710382;-1,469433;3,23855;1,480443;-1,665016;-0,1255945;0,6975839;-1,782321;2,073411;0,8111339;0,6892004;0,9587287;-0,5747173;-0,9208215;-1,297109;1,630354;0,6150025;0,5758663;-0,5603332;-0,9140494;-0,2587804;0,328483;-0,3121632;-0,5152318;1,368179;-0,3757356
15|TOP2|0,1203824|0,560813;-1,516866;3,08773;1,631314;-1,650821;0,01756375;0,5698816;-1,747312;1,989374;0,8820435;0,5465434;0,9587287;-0,4447398;-0,8528793;-1,30711;1,732391;0,7412946;0,495737;-0,5615392;-0,7936456;-0,2351831;0,328483;-0,4393009;-0,5152318;1,272511;-0,3223287
