Generation: 12 | maxFitness: 0,1279217 | maxFitnessGen: 0,1230335 | maxFitnessGenBuf: 0,1269685
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1269685|-0,3643168;-0,3209068;0,02874625;1,514835;0,1146981;0,1328424;-0,8939402;0,383099;0,005543947;0,06990367;-0,9690749;-0,1911952;-0,4034199;-0,6842413;0,9924909;-1,448123;1,522132;-0,4305748;-0,4017414;0,7644762;-0,4759194;0,6042476;-0,6010224;0,6526186;0,5378363;0,1157788;-0,8393827;0,8569553;-0,6430452
1|TOP2|0,1262446|-1,744579;0,1695578;0,7717597;2,294486;1,119102;0,1226518;-0,5242066;0,3227683;0,4078043;2,038866;0,3164206;-0,1061347;0,6393411;0,8597212;1,257603;-1,603113;1,512249;0,4178796;-2,626846;0,02681088;-0,8057702;1,180422;-0,01988631;0,6526186;-1,993436;0,1236017;0,1291237;0,7621719;-0,6430452
2|TOP2|0,1140017|-0,9025043;0,921279;0,6180266;1,453619;1,927895;0,6626351;-0,9485778;-0,103646;0,4078043;2,038866;-0,3962337;-0,1061347;1,635939;0,8119392;1,852969;-1,603113;1,595177;-0,5034398;-3,306;-0,4229853;-0,4759194;1,440861;-0,03055292;0,6526186;-1,163273;0,1236017;-0,8305783;0,8055392;-0,6430452
3|TOP2|0,111188|-0,9025043;0,8668904;1,613401;2,294486;1,927895;0,6626351;-0,5243032;1,521585;0,885026;2,038866;0,2850113;-0,1061347;0,6393411;0,8119392;1,257603;-1,603113;2,004981;-0,5772519;-2,318623;-0,4229853;-0,4759194;1,180422;-0,8355822;0,6526186;-0,4661261;0,1236017;-0,8305783;0,6870993;-0,5263792
4|TOP2|0,1003259|-0,9025043;-0,0218063;0,06689894;2,294486;1,523477;0,6626351;-1,239137;0,1597012;0,2345862;2,038866;0,1503336;-0,1061347;0,6393411;0,8119392;1,257603;-0,9950148;1,512249;-0,5772519;-1,534959;-0,7266377;-0,6367486;1,89594;-0,8559718;0,6526186;-1,163273;0,1236017;-0,8305783;0,7621719;-0,6430452
5|TOP2|0,09413525|-0,7917495;0,4810219;0,0617882;2,391296;1,927895;0,6626351;-0,9485778;1,43409;0,8851337;2,038866;-0,4819908;-1,046684;-0,3145053;-0,03439432;1,257603;-1,603113;1,925631;0,07056189;-2,318623;-0,4229853;-1,121375;0,3179895;0,1153426;0,6526186;-1,681447;0,1236017;-0,8305783;1,249381;-0,6430452
6|TOP2|0,0898089|-0,9025043;0,3717905;0,6180266;2,044392;2,670087;0,6626351;-0,9485778;0,864363;0,4078043;2,038866;-1,407872;-0,1061347;0,6393411;0,8119392;1,172124;-1,603113;1,512249;-0,9541165;-3,16161;-0,4229853;-1,21089;0,5669113;-0,01723188;1,160552;-2,078898;-0,8615627;-0,8305783;0,9377971;-0,6430452
7|TOP2|0,06369862|-0,5120806;0,2012267;0,6180266;2,294486;1,927895;-0,2402642;-0,9485778;0,864363;1,179986;2,038866;-0,4819908;-0,1061347;0,6393411;0,8119392;1,890698;-1,740917;1,198955;0,1485214;-3,202956;-1,400087;-0,7101469;1,180422;0,9442888;0,4323803;-0,4350432;0,5155244;-0,8305783;1,708054;-0,6430452
