Generation: 198 | maxFitness: 0,2273502 | maxFitnessGen: 0,1272311 | maxFitnessGenBuf: 0,1289942
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1289942|0,4241698;-1,540532;2,911777;1,611975;-1,562637;0,1502645;0,9070357;-1,853966;2,169708;0,8820435;0,5168387;0,883913;-0,4710179;-0,9453877;-1,515741;1,869226;0,4487228;0,5735451;-0,6757386;-0,8158005;-0,2380788;0,328483;-0,3041374;-0,5140193;1,272511;-0,4474146
1|RandomParents|0,1289942|0,4241698;-1,540532;2,994407;1,611975;-1,562637;0,05972679;0,7278235;-1,853966;2,216528;0,8820435;0,5168387;0,7746561;-0,4710179;-0,8181829;-1,405938;1,869226;0,4487228;0,5735451;-0,7444936;-0,8158005;-0,2132312;0,328483;-0,3041374;-0,5140193;1,272511;-0,4474146
2|RandomParents|0,1289942|0,4241698;-1,540532;2,994407;1,567748;-1,562637;0,05972679;0,8029038;-1,853966;2,174143;0,8820435;0,5168387;0,9146107;-0,4710179;-0,8181829;-1,46465;1,812884;0,4487228;0,5735451;-0,6757386;-0,8158005;-0,3152216;0,328483;-0,3041374;-0,6175334;1,272511;-0,4474146
3|TOP2|0,1289942|0,4241698;-1,540532;2,994407;1,611975;-1,562637;0,05972679;0,8029038;-1,853966;2,169708;0,8820435;0,5168387;0,7746561;-0,5133964;-0,9632796;-1,46465;1,880091;0,4487228;0,5735451;-0,6757386;-0,8158005;-0,296804;0,328483;-0,3041374;-0,5140193;1,272511;-0,4474146
4|TOP2|0,1289942|0,4241698;-1,540532;2,994407;1,68568;-1,562637;0,05972679;0,8029038;-1,853966;2,169708;0,8820435;0,633222;0,7746561;-0,4710179;-0,8181829;-1,46465;1,869226;0,4487228;0,5735451;-0,6757386;-0,8158005;-0,296804;0,328483;-0,3041374;-0,5140193;1,272511;-0,4474146
5|TOP2|0,1289942|0,4241698;-1,540532;2,994407;1,611975;-1,562637;0,05972679;0,8029038;-1,853966;2,169708;0,8820435;0,5168387;0,7746561;-0,4710179;-0,8181829;-1,46465;1,869226;0,4487228;0,5735451;-0,6757386;-0,8158005;-0,296804;0,328483;-0,2482179;-0,4585159;1,272511;-0,4474146
6|TOP2|0,1289942|0,4241698;-1,540532;3,004827;1,611975;-1,562637;0,05972679;0,8029038;-1,853966;2,169708;0,8820435;0,5168387;0,7746561;-0,4710179;-0,8181829;-1,46465;1,869226;0,4487228;0,5735451;-0,6757386;-0,8158005;-0,296804;0,328483;-0,3041374;-0,5140193;1,272511;-0,4474146
7|TOP2|0,1289942|0,4241698;-1,540532;2,994407;1,611975;-1,660242;0,05972679;0,8029038;-1,853966;2,169708;0,8820435;0,5168387;0,7746561;-0,4710179;-0,8181829;-1,46465;1,869226;0,4487228;0,5735451;-0,6757386;-0,8158005;-0,296804;0,328483;-0,3041374;-0,57573;1,272511;-0,4474146
8|TOP2|0,1289942|0,4241698;-1,540532;2,994407;1,611975;-1,480715;0,05972679;0,8029038;-1,853966;2,169708;0,7456998;0,5168387;0,7746561;-0,4710179;-0,8181829;-1,46465;1,869226;0,4487228;0,5735451;-0,6757386;-0,8158005;-0,296804;0,328483;-0,3041374;-0,5140193;1,272511;-0,4474146
9|TOP2|0,1289942|0,4241698;-1,540532;2,994407;1,611975;-1,562637;0,05972679;0,8029038;-1,750716;2,169708;0,8820435;0,5168387;0,7997789;-0,4710179;-0,8181829;-1,46465;1,869226;0,4487228;0,5735451;-0,6757386;-0,8158005;-0,296804;0,328483;-0,3041374;-0,5140193;1,272511;-0,4474146
10|TOP2|0,1289942|0,4241698;-1,540532;2,971416;1,611975;-1,582644;0,1651274;0,8029038;-1,853966;2,169708;0,8820435;0,5168387;0,7746561;-0,4710179;-0,8181829;-1,46465;1,869226;0,4487228;0,5735451;-0,7954448;-0,8158005;-0,296804;0,328483;-0,3041374;-0,5140193;1,272511;-0,4474146
11|TOP2|0,1289942|0,5592203;-1,540532;2,994407;1,611975;-1,562637;0,05972679;0,8029038;-1,853966;2,169708;0,8820435;0,5168387;0,7746561;-0,6018136;-0,8181829;-1,600932;1,869226;0,5408372;0,5735451;-0,6757386;-0,8158005;-0,296804;0,328483;-0,3041374;-0,5140193;1,272511;-0,4474146
12|TOP2|0,1289942|0,4241698;-1,540532;2,994407;1,583157;-1,562637;0,05972679;0,8029038;-1,853966;2,241654;0,8820435;0,5168387;0,7746561;-0,4710179;-0,8181829;-1,46465;1,869226;0,4487228;0,5735451;-0,6757386;-0,8158005;-0,296804;0,328483;-0,3041374;-0,5140193;1,272511;-0,4474146
13|TOP2|0,1289942|0,4241698;-1,52228;2,994407;1,611975;-1,563864;0,05972679;0,8029038;-1,853966;2,169708;0,8820435;0,5168387;0,7746561;-0,4710179;-0,8181829;-1,46465;1,869226;0,4487228;0,5735451;-0,6757386;-0,8158005;-0,296804;0,328483;-0,3041374;-0,5140193;1,272511;-0,4474146
14|TOP2|0,1289942|0,4241698;-1,540532;3,077854;1,611975;-1,562637;0,05972679;0,8029038;-1,853966;2,169708;0,8820435;0,5168387;0,7746561;-0,4710179;-0,8181829;-1,46465;1,869226;0,4487228;0,5735451;-0,5492841;-0,8158005;-0,296804;0,328483;-0,3041374;-0,5140193;1,272511;-0,4474146
15|TOP2|0,1289942|0,4241698;-1,540532;2,994407;1,611975;-1,562637;-0,08694927;0,8029038;-1,853966;2,169708;0,8820435;0,5168387;0,7746561;-0,4710179;-0,8181829;-1,46465;1,869226;0,358351;0,5735451;-0,6757386;-0,8158005;-0,2504137;0,328483;-0,3041374;-0,5140193;1,272511;-0,4474146
16|TOP2|0,1289942|0,4241698;-1,540532;2,994407;1,611975;-1,562637;0,05972679;0,8029038;-1,779242;2,169708;0,8820435;0,5168387;0,8870605;-0,4710179;-0,8181829;-1,46465;1,869226;0,4487228;0,5754031;-0,6757386;-0,8158005;-0,296804;0,328483;-0,3041374;-0,5140193;1,272511;-0,4474146
17|TOP2|0,1289942|0,4817506;-1,5699;2,994407;1,611975;-1,562637;0,04485138;0,8029038;-1,853966;2,169708;0,8820435;0,6607121;0,7746561;-0,4710179;-0,8181829;-1,46465;1,869226;0,4487228;0,5735451;-0,6757386;-0,8158005;-0,296804;0,328483;-0,3641946;-0,5140193;1,272511;-0,4474146
18|TOP2|0,1289942|0,4241698;-1,540532;2,994407;1,611975;-1,562637;0,05972679;0,8029038;-1,853966;2,149101;0,8820435;0,5168387;0,7746561;-0,4710179;-0,8181829;-1,443541;1,869226;0,4487228;0,5735451;-0,6757386;-0,8158005;-0,296804;0,328483;-0,3041374;-0,5140193;1,272511;-0,4474146
19|TOP2|0,1289942|0,4241698;-1,540532;2,994407;1,611975;-1,562637;0,05972679;0,8029038;-1,853966;2,169708;0,8820435;0,5168387;0,7746561;-0,4710179;-0,8181829;-1,46465;1,869226;0,4487228;0,5735451;-0,6757386;-0,8158005;-0,4440449;0,328483;-0,3041374;-0,5140193;1,272511;-0,4474146
20|TOP2|0,1289942|0,4241698;-1,540532;2,994407;1,611975;-1,562637;0,07461156;0,8029038;-1,853966;2,169708;0,8820435;0,5168387;0,7746561;-0,4710179;-0,8181829;-1,46465;1,869226;0,4487228;0,5735451;-0,6757386;-0,8158005;-0,296804;0,328483;-0,3041374;-0,5140193;1,272511;-0,4474146
21|TOP2|0,1289942|0,4241698;-1,540532;2,994407;1,611975;-1,562637;0,05972679;0,8029038;-1,853966;2,169708;0,8820435;0,5168387;0,7746561;-0,4710179;-0,8181829;-1,46465;1,767993;0,4487228;0,5735451;-0,6757386;-0,8158005;-0,296804;0,328483;-0,3041374;-0,5417235;1,272511;-0,4474146
22|TOP2|0,1289942|0,4241698;-1,540532;2,994407;1,611975;-1,562637;-0,0485846;0,8029038;-1,853966;2,214521;0,8820435;0,5168387;0,7746561;-0,467724;-0,8181829;-1,46465;1,869226;0,4487228;0,5223078;-0,6757386;-0,8158005;-0,296804;0,328483;-0,3041374;-0,5140193;1,272511;-0,4474146
23|TOP2|0,1289942|0,4241698;-1,540532;2,974311;1,611975;-1,505096;0,05972679;0,8208802;-1,853966;2,169708;0,8820435;0,4257726;0,7746561;-0,4710179;-0,8181829;-1,46465;1,869226;0,4487228;0,5735451;-0,6757386;-0,8158005;-0,296804;0,328483;-0,3041374;-0,5140193;1,272511;-0,4474146
