Generation: 751 | maxFitness: 0,2274083 | maxFitnessGen: 0,1411249 | maxFitnessGenBuf: 0,1346365
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1346365|0,8479956;-1,30848;2,647128;1,50693;-2,245628;-0,5402508;0,8760139;-1,970627;2,451983;0,8160468;0,7191769;0,9829966;-0,5002528;-0,2736511;-1,869735;1,330475;0,6933479;0,08808151;-0,1502857;-0,905068;-0,2156462;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
1|RandomParents|0,1346365|0,7325498;-1,30848;2,647128;1,50693;-2,228684;-0,6349238;0,8760139;-1,970627;2,451983;0,8160468;0,5647278;0,9829966;-0,5119283;-0,2736511;-1,907402;1,330475;0,6933479;0,08808151;-0,2590996;-0,7331539;-0,2156462;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
2|RandomParents|0,1346365|0,8441056;-1,30848;2,647128;1,628342;-2,245628;-0,5402508;0,8760139;-1,970627;2,378973;0,8160468;0,6683832;0,9829966;-0,5119283;-0,2736511;-1,869735;1,330475;0,6119313;0,08808151;-0,2590996;-0,7331539;-0,2156462;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
3|TOP2|0,1346365|0,7325498;-1,30848;2,647128;1,50693;-2,252364;-0,5402508;0,8760139;-2,07048;2,451983;0,9328456;0,6049175;0,9639084;-0,5119283;-0,2866335;-1,869735;1,330475;0,6933479;0,002548885;-0,2590996;-0,7331539;-0,1256158;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
4|TOP2|0,1346365|0,7325498;-1,30848;2,647128;1,50693;-2,252364;-0,5402508;0,8826329;-2,07048;2,451983;0,9328456;0,6049175;0,9829966;-0,5119283;-0,2866335;-1,869735;1,330475;0,6933479;-0,04994452;-0,2590996;-0,7331539;-0,1256158;0,328483;-0,1267781;-0,7918442;1,272187;-0,4474392
5|TOP2|0,1346365|0,7325498;-1,30848;2,647128;1,50693;-2,252364;-0,5402508;0,8760139;-2,07048;2,451983;0,9328456;0,6049175;0,9829966;-0,5119283;-0,2866335;-1,869735;1,330475;0,6933479;-0,04994452;-0,2590996;-0,7331539;-0,1256158;0,328483;-0,1267781;-0,8416676;1,272187;-0,4474392
6|TOP2|0,1346365|0,7325498;-1,30848;2,642185;1,50693;-2,252364;-0,5402508;0,8760139;-2,07048;2,467314;0,9328456;0,6049175;0,9829966;-0,5119283;-0,2866335;-1,869735;1,330475;0,6933479;-0,04994452;-0,2590996;-0,7331539;-0,1256158;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
7|TOP2|0,1346365|0,7325498;-1,30848;2,647128;1,50693;-2,252364;-0,5402508;0,8760139;-2,07048;2,451983;0,9328456;0,6049175;0,9829966;-0,5119283;-0,251894;-1,869735;1,330475;0,6933479;-0,04994452;-0,1488387;-0,640609;-0,06037693;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
8|TOP2|0,1346365|0,585936;-1,30848;2,647128;1,50693;-2,252364;-0,5402508;0,8289927;-2,07048;2,451983;0,9328456;0,6049175;0,9829966;-0,5119283;-0,2866335;-1,869735;1,330475;0,6933479;-0,04994452;-0,2590996;-0,7331539;-0,2525803;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
9|TOP2|0,1346365|0,7325498;-1,30848;2,647128;1,50693;-2,252364;-0,5950812;0,8760139;-2,07048;2,451983;0,9328456;0,6049175;0,9829966;-0,5119283;-0,2866335;-1,869735;1,330475;0,7095444;-0,04994452;-0,2590996;-0,7331539;-0,1256158;0,328483;-0,09613162;-0,857145;1,272187;-0,4474392
10|TOP2|0,1346365|0,7325498;-1,30848;2,647128;1,50693;-2,252364;-0,6518769;0,8760139;-2,07048;2,451983;0,9328456;0,6049175;0,9829966;-0,5119283;-0,2866335;-1,869735;1,330475;0,6933479;-0,04994452;-0,2217697;-0,7331539;-0,1256158;0,328483;-0,05379018;-0,857145;1,272187;-0,4474392
11|TOP2|0,1346365|0,7325498;-1,30848;2,647128;1,50693;-2,252364;-0,5402508;0,8760139;-2,07048;2,451983;0,9328456;0,6049175;0,9829966;-0,5119283;-0,2866335;-1,869735;1,330475;0,6933479;-0,04994452;-0,2590996;-0,6113496;-0,1256158;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
12|TOP2|0,1346365|0,7325498;-1,30848;2,647128;1,50693;-2,252364;-0,6072021;0,9403707;-2,095448;2,424719;0,9328456;0,6049175;0,9829966;-0,5119283;-0,2866335;-1,869735;1,330475;0,6408359;-0,04994452;-0,2590996;-0,7331539;-0,1256158;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
13|TOP2|0,1346365|0,7325498;-1,30848;2,647128;1,50693;-2,252364;-0,4715304;0,8760139;-2,07048;2,451983;0,9328456;0,6049175;0,9829966;-0,5119283;-0,2866335;-1,869735;1,330475;0,6933479;-0,04994452;-0,2590996;-0,7331539;-0,1077124;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
14|TOP2|0,1346365|0,7325498;-1,30848;2,647128;1,4275;-2,252364;-0,4959361;0,8760139;-2,07048;2,451983;0,8769416;0,6049175;0,9829966;-0,5119283;-0,2866335;-1,869735;1,330475;0,6933479;0,05000299;-0,2190539;-0,7331539;-0,1256158;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
15|TOP2|0,1346365|0,7325498;-1,30848;2,647128;1,50693;-2,252364;-0,5402508;0,8760139;-2,07048;2,451983;1,048321;0,6049175;0,9829966;-0,5119283;-0,2514961;-1,869735;1,330475;0,6933479;-0,04994452;-0,2590996;-0,7331539;-0,1256158;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
16|TOP2|0,1346365|0,878602;-1,30848;2,647128;1,50693;-2,252364;-0,5402508;0,8760139;-2,07048;2,451983;0,9328456;0,6049175;0,9829966;-0,5119283;-0,2866335;-1,869735;1,330475;0,6933479;-0,04994452;-0,2590996;-0,7183368;-0,1256158;0,328483;-0,1267781;-0,939064;1,272187;-0,4474392
17|TOP2|0,1346365|0,7325498;-1,30848;2,647128;1,394475;-2,252364;-0,5402508;0,8760139;-2,07048;2,451983;0,9328456;0,6049175;0,9829966;-0,5119283;-0,2866335;-1,869735;1,330475;0,6933479;-0,04994452;-0,2590996;-0,7331539;-0,1256158;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
18|TOP2|0,1346365|0,7325498;-1,30848;2,647128;1,50693;-2,252364;-0,5402508;0,8760139;-2,07048;2,451983;0,9328456;0,6049175;0,9829966;-0,5119283;-0,2866335;-1,869735;1,330475;0,6933479;-0,04994452;-0,2590996;-0,7331539;-0,1256158;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
19|TOP2|0,1346365|0,7325498;-1,323334;2,647128;1,50693;-2,252364;-0,5402508;0,8760139;-2,07048;2,336303;1,043337;0,6049175;0,9829966;-0,5119283;-0,2866335;-1,869735;1,467247;0,6933479;-0,04994452;-0,2590996;-0,7331539;-0,1256158;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
20|TOP2|0,1346365|0,7325498;-1,30848;2,647128;1,50693;-2,354796;-0,5402508;0,8760139;-2,07048;2,451983;0,9328456;0,6049175;0,9829966;-0,6191239;-0,2866335;-1,869735;1,330475;0,6933479;-0,04994452;-0,2590996;-0,7331539;-0,1256158;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
21|TOP2|0,1346365|0,7325498;-1,30848;2,647128;1,486383;-2,369845;-0,5402508;0,8760139;-2,07048;2,451983;0,9328456;0,6049175;0,9829966;-0,5119283;-0,3003694;-1,869735;1,330475;0,6933479;-0,04994452;-0,3536545;-0,7331539;-0,1256158;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
22|TOP2|0,1346365|0,7325498;-1,30848;2,647128;1,50693;-2,252364;-0,5402508;0,8760139;-2,07048;2,451983;0,9328456;0,6049175;0,9829966;-0,5119283;-0,2866335;-1,869735;1,330475;0,6933479;-0,04994452;-0,2590996;-0,7331539;-0,1256158;0,328483;-0,1267781;-0,857145;1,272187;-0,4474392
